uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,27,13:10:03,4,-0.0079307858687814,166436.0,-0.0082912761355443,-0.0086517664023071,1.7413900268123486e-06,-0.0093727469358326,6.501189433432768e-06,-0.0100937274693582,7.693074162895443e-05,-0.0108147080028838,9.159711541032954e-05,-0.0115356885364094,0.000215255156092,-0.0079307858687814,1.66322096338655e-05,-0.0072098053352559,4.546962847787799e-06,-0.0064888248017302,2.844270377126836e-06,-0.0057678442682047,2.03162169794774e-06,-0.0050468637346791,8.770414126150016e-06,1,0,1,1,1
1,27,13:10:06,4,-0.0086517664023071,17885.0,-0.0082912761355443,-0.0086517664023071,3.1345020482622275e-06,-0.0093727469358326,6.675328436114004e-06,-0.0100937274693582,7.693074162895443e-05,-0.0108147080028838,9.188734708146492e-05,-0.0115356885364094,0.0002154873414289,-0.0079307858687814,1.6458070631184265e-05,-0.0072098053352559,4.546962847787799e-06,-0.0064888248017302,2.844270377126836e-06,-0.0057678442682047,2.03162169794774e-06,-0.0050468637346791,8.770414126150016e-06,1,0,1,1,1
2,27,13:10:09,4,-0.0079307858687814,1376.0,-0.0082912761355443,-0.0086517664023071,3.792360502835781e-06,-0.0093727469358326,1.304107642301692e-05,-0.0100937274693582,7.731771719046827e-05,-0.0108147080028838,9.188734708146492e-05,-0.0115356885364094,0.0002154873414289,-0.0079307858687814,1.4465146489387907e-05,-0.0072098053352559,6.520538211508461e-06,-0.0064888248017302,2.844270377126836e-06,-0.0057678442682047,2.03162169794774e-06,-0.0050468637346791,8.770414126150016e-06,0,0,1,1,1
3,27,13:10:12,4,-0.0086517664023071,57751.0,-0.0082912761355443,-0.0086517664023071,4.991984743528732e-06,-0.0093727469358326,1.304107642301692e-05,-0.0100937274693582,7.731771719046827e-05,-0.0108147080028838,9.188734708146492e-05,-0.0115356885364094,0.0002154873414289,-0.0079307858687814,1.4445797711312216e-05,-0.0072098053352559,6.520538211508461e-06,-0.0064888248017302,2.844270377126836e-06,-0.0057678442682047,2.03162169794774e-06,-0.0050468637346791,8.770414126150016e-06,0,0,1,1,1
4,27,13:10:15,4,-0.0086517664023071,59135.0,-0.0082912761355443,-0.0086517664023071,7.449279559141714e-06,-0.0093727469358326,1.3389354428379392e-05,-0.0100937274693582,7.905910721728063e-05,-0.0108147080028838,9.190669585954064e-05,-0.0115356885364094,0.0002156421316535,-0.0079307858687814,1.4252309930555289e-05,-0.0072098053352559,6.520538211508461e-06,-0.0064888248017302,2.8829679332782217e-06,-0.0057678442682047,2.03162169794774e-06,-0.0050468637346791,8.770414126150016e-06,0,0,1,1,1
5,27,13:10:18,4,-0.0086517664023071,462054.0,-0.0082912761355443,-0.0086517664023071,2.0122729198720474e-06,-0.0093727469358326,1.3640888543363398e-05,-0.0100937274693582,7.88849682145994e-05,-0.0108147080028838,9.190669585954064e-05,-0.0115356885364094,0.0002156421316535,-0.0079307858687814,1.320747591446788e-05,-0.0072098053352559,6.520538211508461e-06,-0.0064888248017302,2.8829679332782217e-06,-0.0057678442682047,2.03162169794774e-06,-0.0050468637346791,8.770414126150016e-06,0,1,1,1,1
6,27,13:10:21,4,-0.0086517664023071,140250.0,-0.0082912761355443,-0.0086517664023071,9.674389037846383e-08,-0.0093727469358326,1.3640888543363398e-05,-0.0100937274693582,7.88849682145994e-05,-0.0108147080028838,9.229367142105448e-05,-0.0115356885364094,0.0002156421316535,-0.0079307858687814,1.320747591446788e-05,-0.0072098053352559,6.520538211508461e-06,-0.0064888248017302,2.8829679332782217e-06,-0.0057678442682047,2.03162169794774e-06,-0.0050468637346791,8.770414126150016e-06,0,1,1,1,1
7,27,13:10:24,4,-0.0086517664023071,20625.0,-0.0090122566690697,-0.0093727469358326,1.3950468992574482e-05,-0.0100937274693582,7.88849682145994e-05,-0.0108147080028838,9.229367142105448e-05,-0.0115356885364094,0.0002156421316535,-0.012256669069935,0.0002392089433497,-0.0086517664023071,5.030682299680119e-07,-0.0079307858687814,1.3613800254057427e-05,-0.0072098053352559,6.520538211508461e-06,-0.0064888248017302,3.250594716716384e-06,-0.0057678442682047,2.03162169794774e-06,1,2,1,1,1
8,27,13:10:27,4,-0.0093727469358326,186906.0,-0.0090122566690697,-0.0093727469358326,1.2305822856140596e-05,-0.0100937274693582,7.985240711838403e-05,-0.0108147080028838,9.229367142105448e-05,-0.0115356885364094,0.0002156421316535,-0.012256669069935,0.0002392089433497,-0.0086517664023071,1.9929241417963544e-06,-0.0079307858687814,1.3865334369041434e-05,-0.0072098053352559,6.520538211508461e-06,-0.0064888248017302,3.15385082633792e-06,-0.0057678442682047,2.03162169794774e-06,1,2,1,1,1
9,27,13:10:30,4,-0.0086517664023071,15125.0,-0.0090122566690697,-0.0093727469358326,1.2731495973805835e-05,-0.0100937274693582,8.014263878951943e-05,-0.0108147080028838,9.229367142105448e-05,-0.0115356885364094,0.0002156421316535,-0.012256669069935,0.0002394991750209,-0.0086517664023071,1.780087582963734e-06,-0.0079307858687814,1.3865334369041434e-05,-0.0072098053352559,6.520538211508461e-06,-0.0064888248017302,3.15385082633792e-06,-0.0057678442682047,2.03162169794774e-06,1,2,1,1,1
10,27,13:10:33,4,-0.0093727469358326,87160.0,-0.0090122566690697,-0.0093727469358326,1.2549617459894324e-05,-0.0100937274693582,8.014263878951943e-05,-0.0108147080028838,9.229367142105448e-05,-0.0115356885364094,0.0002156421316535,-0.012256669069935,0.0002395959189113,-0.0086517664023071,2.844270377126836e-06,-0.0079307858687814,1.3865334369041434e-05,-0.0072098053352559,6.520538211508461e-06,-0.0064888248017302,3.15385082633792e-06,-0.0057678442682047,2.03162169794774e-06,2,2,1,1,1
11,27,13:10:36,4,-0.0086517664023071,64584.0,-0.0090122566690697,-0.0093727469358326,3.170490775483016e-05,-0.0100937274693582,8.041352168257912e-05,-0.0108147080028838,9.25065079798871e-05,-0.0115356885364094,0.0002156421316535,-0.012256669069935,0.0002395959189113,-0.0086517664023071,3.0571069359594564e-06,-0.0079307858687814,1.3865334369041434e-05,-0.0072098053352559,6.520538211508461e-06,-0.0064888248017302,3.15385082633792e-06,-0.0057678442682047,2.03162169794774e-06,2,2,1,1,1
12,27,13:10:39,4,-0.0086517664023071,31605.0,-0.0090122566690697,-0.0093727469358326,3.1317932193316305e-05,-0.0100937274693582,8.04715680168062e-05,-0.0108147080028838,9.25065079798871e-05,-0.0115356885364094,0.0002156421316535,-0.012256669069935,0.0002394411286866,-0.0086517664023071,4.372823845106564e-06,-0.0079307858687814,1.3865334369041434e-05,-0.0072098053352559,6.539886989584154e-06,-0.0064888248017302,3.15385082633792e-06,-0.0057678442682047,2.03162169794774e-06,2,1,1,1,1
