uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,23,09:40:03,7,0.0419847328244273,1623381.0,0.0429389312977097,0.0419847328244273,1.0224535387108147e-05,0.041030534351145,3.927986976054497e-05,0.0400763358778626,1.2970693572614412e-05,0.0391221374045802,2.476446220858328e-06,0.0381679389312976,1.6844738155739322e-05,0.0438931297709923,4.928373172203208e-06,0.0448473282442747,7.576454279655678e-06,0.0458015267175573,3.518515175179902e-05,0.0467557251908397,9.1456875285164e-06,0.047709923664122,4.771449847317136e-05,1,2,2,2,2
1,23,09:40:06,7,0.0448473282442747,444259.0,0.0443702290076335,0.0438931297709923,3.4081784623693824e-06,0.0429389312977097,5.884624683227711e-07,0.0419847328244273,1.103367128105196e-05,0.041030534351145,3.927986976054497e-05,0.0400763358778626,1.3117809189695103e-05,0.0448473282442747,1.8806279716815227e-05,0.0458015267175573,3.592072983720249e-05,0.0467557251908397,1.0567805160296433e-05,0.047709923664122,4.771449847317136e-05,0.0486641221374044,4.40846658144004e-05,2,2,2,2,2
2,23,09:40:09,7,0.0419847328244273,925884.0,0.0429389312977097,0.0419847328244273,1.118078689813265e-05,0.041030534351145,3.923083122151807e-05,0.0400763358778626,1.2774539416506825e-05,0.0391221374045802,2.476446220858328e-06,0.0381679389312976,1.6844738155739322e-05,0.0438931297709923,2.9423123416138557e-06,0.0448473282442747,9.121168259002952e-06,0.0458015267175573,3.592072983720249e-05,0.0467557251908397,1.0567805160296433e-05,0.047709923664122,4.820488386344033e-05,2,2,2,2,2
3,23,09:40:12,7,0.0448473282442747,1864304.0,0.0453244274809159,0.0448473282442747,1.912503022049006e-06,0.0438931297709923,9.096648989489505e-06,0.0429389312977097,3.849525313611461e-06,0.0419847328244273,1.1548575940834384e-05,0.041030534351145,3.923083122151807e-05,0.0458015267175573,3.116399155159342e-05,0.0467557251908397,1.1156267628619202e-05,0.047709923664122,4.845007655857482e-05,0.0486641221374044,4.406014654488695e-05,0.049618320610687,5.521739494428669e-05,1,1,2,2,2
4,23,09:40:15,7,0.0429389312977097,132430.0,0.0434160305343509,0.0429389312977097,5.198085136851145e-06,0.0419847328244273,1.1107229089592305e-05,0.041030534351145,3.923083122151807e-05,0.0400763358778626,1.203896133110336e-05,0.0391221374045802,2.157695717183494e-06,0.0438931297709923,2.084137908643148e-06,0.0448473282442747,1.201444206158991e-06,0.0458015267175573,3.216928160164482e-05,0.0467557251908397,1.0714920777377124e-05,0.047709923664122,4.898950048787069e-05,1,2,2,2,2
5,23,09:40:18,7,0.0448473282442747,1246470.0,0.0434160305343509,0.0429389312977097,6.399529343010135e-06,0.0419847328244273,1.223511548721095e-05,0.041030534351145,3.923083122151807e-05,0.0400763358778626,1.2284154026237846e-05,0.0391221374045802,2.157695717183494e-06,0.0438931297709923,1.2259634756724395e-06,0.0448473282442747,6.865395463765663e-07,0.0458015267175573,1.3975983622665812e-05,0.0467557251908397,1.1352421784726792e-05,0.047709923664122,4.800872970733274e-05,2,2,2,2,2
6,23,09:40:21,7,0.0448473282442747,280229.0,0.0453244274809159,0.0448473282442747,5.198085136851145e-06,0.0438931297709923,8.728859946787772e-06,0.0429389312977097,6.914434002792561e-06,0.0419847328244273,1.2578385260399231e-05,0.041030534351145,3.935342756908532e-05,0.0458015267175573,1.404954143120616e-05,0.0467557251908397,1.2578385260399231e-05,0.047709923664122,4.864623071468241e-05,0.0486641221374044,4.457505120466937e-05,0.049618320610687,5.5339991291853934e-05,2,2,2,1,2
7,23,09:40:24,7,0.0448473282442747,770186.0,0.0453244274809159,0.0448473282442747,3.9230831221518085e-07,0.0438931297709923,4.217314356313193e-06,0.0429389312977097,7.94424332235741e-06,0.0419847328244273,1.2578385260399231e-05,0.041030534351145,3.910823487395083e-05,0.0458015267175573,4.658661207555271e-06,0.0467557251908397,1.3068770650668208e-05,0.047709923664122,4.849911509760172e-05,0.0486641221374044,4.457505120466937e-05,0.049618320610687,5.583037668212291e-05,1,1,1,1,1
8,23,09:40:27,7,0.0448473282442747,938196.0,0.0453244274809159,0.0448473282442747,5.884624683227711e-07,0.0438931297709923,4.658661207555271e-07,0.0429389312977097,9.709630727325724e-06,0.0419847328244273,1.3559156040937184e-05,0.041030534351145,3.910823487395083e-05,0.0458015267175573,4.437987781934232e-06,0.0467557251908397,1.1450498862780589e-05,0.047709923664122,4.849911509760172e-05,0.0486641221374044,4.678178546087977e-05,0.049618320610687,5.654143549801292e-05,1,2,2,1,1
9,23,09:40:30,7,0.0438931297709923,312053.0,0.0434160305343509,0.0429389312977097,9.636072918785377e-06,0.0419847328244273,1.3559156040937184e-05,0.041030534351145,3.844621459708771e-05,0.0400763358778626,1.2161557678670603e-05,0.0391221374045802,2.157695717183494e-06,0.0438931297709923,8.581744329707078e-07,0.0448473282442747,4.4134685124207845e-07,0.0458015267175573,6.178855917389097e-06,0.0467557251908397,1.243126964331854e-05,0.047709923664122,4.852363436711517e-05,2,2,2,2,2
