uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,35,13:10:03,4,0.0051282051282051,668364.0,0.0046153846153846,0.004102564102564,2.0865722276827075e-06,0.0035897435897436,5.224170080437046e-07,0.0030769230769229,9.364808588635297e-06,0.0025641025641025,1.4246698784913338e-05,0.0020512820512819,5.495052973496745e-06,0.0051282051282051,1.3471393247420328e-05,0.0056410256410255,1.091271083469072e-06,0.0061538461538461,2.922439440552635e-06,0.0066666666666665,2.128365588326204e-07,0.0071794871794872,1.625297358358192e-06,1,2,2,2,2
1,35,13:10:06,4,0.0046153846153846,707454.0,0.0048717948717948,0.0046153846153846,6.655979658038311e-06,0.004102564102564,2.492896567272256e-06,0.0035897435897436,2.070319254099126e-06,0.0030769230769229,9.558296369392224e-06,0.0025641025641025,1.4246698784913338e-05,0.0051282051282051,7.6667598247125e-06,0.0056410256410255,1.091271083469072e-06,0.0061538461538461,2.922439440552635e-06,0.0066666666666665,2.128365588326204e-07,0.0071794871794872,1.625297358358192e-06,2,2,2,2,2
2,35,13:10:09,4,0.0051282051282051,838894.0,0.0053846153846153,0.0051282051282051,2.708828930596986e-06,0.0046153846153846,6.559235767659847e-06,0.004102564102564,4.601913377522766e-06,0.0035897435897436,2.070319254099126e-06,0.0030769230769229,9.67438903784638e-06,0.0056410256410255,7.282880067690756e-07,0.0061538461538461,2.922439440552635e-06,0.0066666666666665,2.128365588326204e-07,0.0071794871794872,6.578584545735539e-07,0.0076923076923076,7.446183754649602e-06,2,2,2,2,2
3,35,13:10:12,4,0.0051282051282051,111721.0,0.0053846153846153,0.0051282051282051,4.566311625863492e-06,0.0046153846153846,1.2209078965762133e-05,0.004102564102564,5.298469388247706e-06,0.0035897435897436,6.733374770341081e-06,0.0030769230769229,1.0293549936268547e-05,0.0056410256410255,7.089392286933829e-07,0.0061538461538461,2.922439440552635e-06,0.0066666666666665,4.082592173971173e-06,0.0071794871794872,6.578584545735539e-07,0.0076923076923076,7.446183754649602e-06,2,2,2,2,2
4,35,13:10:15,4,0.0061538461538461,268721.0,0.0056410256410255,0.0051282051282051,2.919730611622038e-05,0.0046153846153846,1.414395677333141e-05,0.004102564102564,7.21399841774129e-06,0.0035897435897436,6.926862551098009e-06,0.0030769230769229,1.0274201158192858e-05,0.0061538461538461,7.871082921191816e-07,0.0066666666666665,4.082592173971173e-06,0.0071794871794872,6.578584545735539e-07,0.0076923076923076,7.446183754649602e-06,0.0082051282051283,3.831058058987167e-06,2,2,2,2,2
5,35,13:10:18,4,0.0051282051282051,3616179.0,0.0048717948717948,0.0046153846153846,1.5517720016705597e-05,0.004102564102564,7.21399841774129e-06,0.0035897435897436,8.010394123336804e-06,0.0030769230769229,9.422854922862376e-06,0.0025641025641025,1.4266047562989033e-05,0.0051282051282051,3.4827800536246973e-06,0.0061538461538461,7.871082921191816e-07,0.0066666666666665,4.082592173971173e-06,0.0071794871794872,6.578584545735539e-07,0.0076923076923076,7.446183754649602e-06,2,2,2,2,2
6,35,13:10:21,4,0.0051282051282051,472360.0,0.0056410256410255,0.0051282051282051,2.51534114984006e-07,0.0046153846153846,1.5788602909765294e-05,0.004102564102564,7.21399841774129e-06,0.0035897435897436,8.436067241002044e-06,0.0030769230769229,9.287413476332526e-06,0.0061538461538461,2.6832885435370725e-06,0.0066666666666665,4.082592173971173e-06,0.0071794871794872,6.578584545735539e-07,0.0076923076923076,7.446183754649602e-06,0.0082051282051283,3.831058058987167e-06,2,2,2,2,2
7,35,13:10:24,4,0.0061538461538461,576178.0,0.0058974358974359,0.0056410256410255,5.611145641950901e-07,0.0051282051282051,2.4766435936886736e-06,0.0046153846153846,1.2383217968443369e-05,0.004102564102564,6.749627743924664e-06,0.0035897435897436,6.597933323811232e-06,0.0061538461538461,2.2769642039475243e-06,0.0066666666666665,4.082592173971173e-06,0.0071794871794872,7.546023449520178e-07,0.0076923076923076,7.446183754649602e-06,0.0082051282051283,3.831058058987167e-06,2,2,2,2,2
8,35,13:10:27,4,0.0056410256410255,315226.0,0.0061538461538459,0.0056410256410255,5.307756801724038e-06,0.0051282051282051,1.1048152281220569e-05,0.0046153846153846,7.062303997627858e-06,0.004102564102564,7.717066647709301e-06,0.0035897435897436,6.597933323811232e-06,0.0066666666666665,4.082592173971173e-06,0.0071794871794872,7.546023449520178e-07,0.0076923076923076,7.446183754649602e-06,0.0082051282051283,3.831058058987167e-06,0.0087179487179487,2.6507825963699087e-06,1,1,2,2,2
9,35,13:10:30,4,0.0076923076923076,960355.0,0.0074358974358974,0.0071794871794872,3.869755615138553e-07,0.0066666666666665,5.030682299680119e-07,0.0061538461538461,6.191608984221684e-06,0.0056410256410255,5.3464543578754245e-06,0.0051282051282051,1.5440324904402825e-05,0.0076923076923076,3.266847690299966e-06,0.0082051282051283,3.831058058987167e-06,0.0087179487179487,2.6507825963699087e-06,0.0092307692307691,2.8829679332782217e-06,0.0097435897435897,3.102150891319669e-05,0,0,2,1,1
10,35,13:10:33,4,0.0051282051282051,1767993.0,0.0053846153846153,0.0051282051282051,1.569185901938683e-05,0.0046153846153846,7.00425766340078e-06,0.004102564102564,7.697717869633608e-06,0.0035897435897436,6.597933323811232e-06,0.0030769230769229,1.1454476620810116e-05,0.0056410256410255,6.06777680453725e-06,0.0076923076923076,3.5570793614353573e-06,0.0082051282051283,3.831058058987167e-06,0.0087179487179487,2.6507825963699087e-06,0.0092307692307691,2.8829679332782217e-06,2,2,2,2,2
