uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,45,09:40:03,3,-0.0263157894736841,18056.0,-0.0246710526315789,-0.0263157894736841,1.0536637800463645e-05,-0.0296052631578946,6.45725939035506e-05,-0.0328947368421053,0.0001039484634797,-0.0361842105263157,0.0001161667990027,-0.0394736842105263,0.0001279635923696,-0.0230263157894736,2.8326355485880014e-05,-0.0197368421052631,6.866027541673283e-05,-0.0164473684210525,6.93309106649893e-05,-0.0131578947368421,7.49834077574366e-05,-0.0098684210526316,3.0402131254292867e-05,1,1,0,0,2
1,45,09:40:06,3,-0.0230263157894736,1777.0,-0.0246710526315789,-0.0263157894736841,5.435147401988572e-05,-0.0296052631578946,6.45725939035506e-05,-0.0328947368421053,0.0001045871637161,-0.0361842105263157,0.0001161667990027,-0.0394736842105263,0.0001279635923696,-0.0230263157894736,3.468142283840551e-05,-0.0197368421052631,6.866027541673283e-05,-0.0164473684210525,6.93309106649893e-05,-0.0131578947368421,7.49834077574366e-05,-0.0098684210526316,3.0402131254292867e-05,1,1,0,0,1
2,45,09:40:09,3,-0.0230263157894736,139446.0,-0.0246710526315789,-0.0263157894736841,4.19926244448738e-05,-0.0296052631578946,4.809412780353472e-05,-0.0328947368421053,0.0001061839143072,-0.0361842105263157,0.0001161667990027,-0.0394736842105263,0.0001279635923696,-0.0230263157894736,3.44898127674751e-05,-0.0197368421052631,6.866027541673283e-05,-0.0164473684210525,6.93309106649893e-05,-0.0131578947368421,7.49834077574366e-05,-0.0098684210526316,3.0402131254292867e-05,1,1,0,1,1
3,45,09:40:12,3,-0.0263157894736841,20720.0,-0.0246710526315789,-0.0263157894736841,4.2152299503982486e-05,-0.0296052631578946,4.886056808725639e-05,-0.0328947368421053,0.0001061839143072,-0.0361842105263157,0.0001161667990027,-0.0394736842105263,0.0001279635923696,-0.0230263157894736,3.44898127674751e-05,-0.0197368421052631,7.594145811208869e-05,-0.0164473684210525,6.93309106649893e-05,-0.0131578947368421,7.49834077574366e-05,-0.0098684210526316,3.0402131254292867e-05,1,1,1,1,1
4,45,09:40:15,3,-0.0263157894736841,49136.0,-0.0246710526315789,-0.0263157894736841,4.8188016738290624e-05,-0.0296052631578946,4.598641702330013e-05,-0.0328947368421053,0.0001061519792954,-0.0361842105263157,0.0001168054992391,-0.0394736842105263,0.0001279635923696,-0.0230263157894736,3.6980743689570526e-05,-0.0197368421052631,7.594145811208869e-05,-0.0164473684210525,6.93309106649893e-05,-0.0131578947368421,7.469599265104098e-05,-0.0098684210526316,3.0402131254292867e-05,1,1,1,1,1
5,45,09:40:18,3,-0.0263157894736841,62160.0,-0.0246710526315789,-0.0263157894736841,4.761318652549938e-05,-0.0296052631578946,4.694446737795222e-05,-0.0328947368421053,0.0001050342538816,-0.0361842105263157,0.0001154642287426,-0.0394736842105263,0.0001282829424879,-0.0230263157894736,3.6980743689570526e-05,-0.0197368421052631,7.594145811208869e-05,-0.0164473684210525,6.93309106649893e-05,-0.0131578947368421,6.97780008304936e-05,-0.0098684210526316,2.2418378298858816e-05,1,1,1,1,1
6,45,09:40:21,3,-0.0263157894736841,22207.0,-0.0246710526315789,-0.0263157894736841,4.7166096359995065e-05,-0.0296052631578946,4.726381749616958e-05,-0.0328947368421053,0.0001050342538816,-0.0361842105263157,0.0001154642287426,-0.0394736842105263,0.0001281232674288,-0.0230263157894736,3.963134967077463e-05,-0.0197368421052631,7.594145811208869e-05,-0.0164473684210525,6.93309106649893e-05,-0.0131578947368421,6.97780008304936e-05,-0.0098684210526316,2.2418378298858816e-05,1,1,0,1,1
7,45,09:40:24,3,-0.0263157894736841,13330.0,-0.0246710526315789,-0.0263157894736841,4.623998101716472e-05,-0.0296052631578946,4.726381749616958e-05,-0.0328947368421053,0.0001088345202884,-0.0361842105263157,0.0001154642287426,-0.0394736842105263,0.0001281232674288,-0.0230263157894736,3.995069978899199e-05,-0.0197368421052631,7.594145811208869e-05,-0.0164473684210525,6.93309106649893e-05,-0.0131578947368421,6.97780008304936e-05,-0.0098684210526316,2.2418378298858816e-05,1,1,0,1,2
8,45,09:40:27,3,-0.0230263157894736,96525.0,-0.0246710526315789,-0.0263157894736841,4.38448551305345e-05,-0.0296052631578946,4.8509282957217294e-05,-0.0328947368421053,0.0001089622603357,-0.0361842105263157,0.000123096696568,-0.0394736842105263,0.0001281232674288,-0.0230263157894736,3.021052118336245e-05,-0.0197368421052631,7.622887321848431e-05,-0.0164473684210525,6.93309106649893e-05,-0.0131578947368421,6.97780008304936e-05,-0.0098684210526316,2.682540993025841e-05,1,1,0,1,2
9,45,09:40:30,3,-0.0230263157894736,0.0,-0.0246710526315789,-0.0263157894736841,4.671900619449076e-05,-0.0296052631578946,4.9467333311869376e-05,-0.0328947368421053,0.0001088025852766,-0.0361842105263157,0.0001239589418872,-0.0394736842105263,0.0001281232674288,-0.0230263157894736,3.5128513003909826e-05,-0.0197368421052631,7.622887321848431e-05,-0.0164473684210525,6.93309106649893e-05,-0.0131578947368421,6.97780008304936e-05,-0.0098684210526316,2.682540993025841e-05,1,0,0,1,2
