uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,16,13:10:03,9,0.00823667843335,605761.0,0.0083207261724658,0.00823667843335,6.892687966969251e-07,0.0080685829551183,5.415683402618696e-07,0.0079004874768868,2.2976720634019244e-06,0.0077323919986551,8.668922715282675e-07,0.0075642965204234,9.846697095670357e-08,0.0084047739115817,9.901400968424082e-07,0.0085728693898132,2.899305255947383e-07,0.0087409648680449,6.564464730446904e-08,0.0089090603462766,6.126833748417112e-07,0.0090771558245084,6.290945366678284e-07,1,1,1,1,1
1,16,13:10:06,9,0.0080685829551183,1127653.0,0.0081526306942341,0.0080685829551183,3.665159474499522e-07,0.0079004874768868,2.2976720634019244e-06,0.0077323919986551,8.668922715282675e-07,0.0075642965204234,9.846697095670357e-08,0.0073962010421919,2.1881549101489682e-07,0.00823667843335,1.1761332642050703e-06,0.0084047739115817,8.096173167551183e-07,0.0085728693898132,2.899305255947383e-07,0.0087409648680449,6.564464730446904e-08,0.0089090603462766,6.126833748417112e-07,1,1,1,1,1
2,16,13:10:09,9,0.00823667843335,5998.0,0.0081526306942341,0.0080685829551183,3.719863347253246e-07,0.0079004874768868,2.2976720634019244e-06,0.0077323919986551,8.668922715282675e-07,0.0075642965204234,9.846697095670357e-08,0.0073962010421919,2.1881549101489682e-07,0.00823667843335,1.1706628769296982e-06,0.0084047739115817,2.6257858921787617e-07,0.0085728693898132,3.2275284924697285e-07,0.0087409648680449,6.564464730446904e-08,0.0089090603462766,6.564464730446905e-07,1,1,1,1,1
3,16,13:10:12,9,0.00823667843335,35984.0,0.0081526306942341,0.0080685829551183,3.883974965514419e-07,0.0079004874768868,2.2976720634019244e-06,0.0077323919986551,8.668922715282675e-07,0.0075642965204234,9.846697095670357e-08,0.0073962010421919,2.1881549101489682e-07,0.00823667843335,1.1706628769296982e-06,0.0084047739115817,2.6257858921787617e-07,0.0085728693898132,3.172824619716004e-07,0.0087409648680449,6.564464730446904e-08,0.0089090603462766,6.564464730446905e-07,1,1,1,1,1
4,16,13:10:15,9,0.00823667843335,5998.0,0.0081526306942341,0.0080685829551183,4.0480865837755926e-07,0.0079004874768868,2.2976720634019244e-06,0.0077323919986551,8.668922715282675e-07,0.0075642965204234,9.846697095670357e-08,0.0073962010421919,2.1881549101489682e-07,0.00823667843335,1.1761332642050703e-06,0.0084047739115817,2.6257858921787617e-07,0.0085728693898132,3.2275284924697285e-07,0.0087409648680449,6.564464730446904e-08,0.0089090603462766,6.564464730446905e-07,1,1,1,1,1
5,16,13:10:18,9,0.0080685829551183,509747.0,0.0079845352160026,0.0079004874768868,2.2976720634019244e-06,0.0077323919986551,8.668922715282675e-07,0.0075642965204234,9.846697095670357e-08,0.0073962010421919,2.1881549101489682e-07,0.0072281055639602,3.665159474499522e-06,0.0080685829551183,1.4223006915968298e-07,0.00823667843335,1.1651924896543256e-06,0.0084047739115817,2.6257858921787617e-07,0.0085728693898132,3.336936237977177e-07,0.0087409648680449,6.564464730446904e-08,1,1,1,1,1
6,16,13:10:21,9,0.0080685829551183,59969.0,0.0079845352160026,0.0079004874768868,2.346905548880276e-06,0.0077323919986551,8.668922715282675e-07,0.0075642965204234,9.846697095670357e-08,0.0073962010421919,2.1881549101489682e-07,0.0072281055639602,3.665159474499522e-06,0.0080685829551183,8.314988658566079e-07,0.00823667843335,1.1816036514804429e-06,0.0084047739115817,2.6257858921787617e-07,0.0085728693898132,3.4463439834846253e-07,0.0087409648680449,6.564464730446904e-08,1,1,1,1,1
7,16,13:10:24,9,0.0080685829551183,89955.0,0.0079845352160026,0.0079004874768868,2.5219579416921936e-06,0.0077323919986551,9.051849824558744e-07,0.0075642965204234,1.03937358232076e-07,0.0073962010421919,2.1881549101489682e-07,0.0072281055639602,3.665159474499522e-06,0.0080685829551183,1.0557847441468773e-06,0.00823667843335,1.1816036514804429e-06,0.0084047739115817,2.6257858921787617e-07,0.0085728693898132,3.391640110730901e-07,0.0087409648680449,6.564464730446904e-08,1,1,1,1,1
8,16,13:10:27,9,0.0080685829551183,773486.0,0.0079845352160026,0.0079004874768868,1.827218757719896e-06,0.0077323919986551,9.051849824558744e-07,0.0075642965204234,1.586412309858002e-07,0.0073962010421919,2.1881549101489682e-07,0.0072281055639602,3.665159474499522e-06,0.0080685829551183,1.3675968188431052e-06,0.00823667843335,1.1816036514804429e-06,0.0084047739115817,2.6257858921787617e-07,0.0085728693898132,3.5557517289920734e-07,0.0087409648680449,9.299658368133117e-08,1,1,1,1,1
9,16,13:10:30,9,0.0079004874768868,59964.0,0.0079845352160026,0.0079004874768868,1.8381595322706408e-06,0.0077323919986551,9.051849824558744e-07,0.0075642965204234,1.586412309858002e-07,0.0073962010421919,2.1881549101489682e-07,0.0072281055639602,3.665159474499522e-06,0.0080685829551183,1.351185657016988e-06,0.00823667843335,1.2034852005819325e-06,0.0084047739115817,2.6257858921787617e-07,0.0085728693898132,3.5557517289920734e-07,0.0087409648680449,9.299658368133117e-08,1,1,1,1,1
