uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,21,09:40:03,6,0.0144927536231882,2601656.0,0.0139353400222963,0.0133779264214046,4.951758156395735e-08,0.0128205128205127,2.25304996116006e-06,0.0122630992196208,2.8390080096668885e-06,0.0117056856187289,5.23235778525816e-06,0.0111482720178373,3.3011721042638234e-08,0.0144927536231882,2.682202334714357e-06,0.0150501672240801,7.303843280683709e-06,0.015607580824972,9.350900102537706e-06,0.0161649944258639,5.504704483859926e-06,0.0167224080267556,1.3419264603832445e-05,1,0,1,1,1
1,21,09:40:06,6,0.0128205128205127,94524.0,0.0130992196209587,0.0128205128205127,2.1952794493354427e-06,0.0122630992196208,4.142970990851099e-06,0.0117056856187289,5.314887087864756e-06,0.0111482720178373,3.3011721042638234e-08,0.0105908584169451,3.026184467978647e-06,0.0133779264214046,6.849932116347434e-07,0.0139353400222965,4.126465130329779e-06,0.0144927536231882,1.6728689638356926e-05,0.0150501672240801,7.312096210944369e-06,0.015607580824972,1.7636842084239905e-05,2,1,2,2,1
2,21,09:40:09,6,0.0139353400222965,425518.0,0.0136566332218506,0.0133779264214046,2.1457618677714854e-07,0.0128205128205127,2.1952794493354427e-06,0.0122630992196208,4.192488572415056e-06,0.0117056856187289,5.314887087864756e-06,0.0111482720178373,3.3011721042638234e-08,0.0139353400222965,3.3011721042638235e-06,0.0144927536231882,1.6728689638356926e-05,0.0150501672240801,7.320349141205029e-06,0.015607580824972,1.7636842084239905e-05,0.0161649944258639,5.826568764025649e-06,1,0,1,2,1
3,21,09:40:12,6,0.0133779264214046,138201.0,0.0136566332218506,0.0133779264214046,1.089386794407062e-06,0.0128205128205127,2.3603380545486337e-06,0.0122630992196208,4.192488572415056e-06,0.0117056856187289,5.314887087864756e-06,0.0111482720178373,3.3011721042638234e-08,0.0139353400222965,3.111354708268654e-06,0.0144927536231882,1.763651196702948e-05,0.0150501672240801,7.320349141205029e-06,0.015607580824972,1.7636842084239905e-05,0.0161649944258639,5.826568764025649e-06,1,0,1,2,1
4,21,09:40:15,6,0.0139353400222965,374663.0,0.0136566332218506,0.0133779264214046,7.345107931987008e-07,0.0128205128205127,2.3603380545486337e-06,0.0122630992196208,4.192488572415056e-06,0.0117056856187289,5.314887087864756e-06,0.0111482720178373,3.3011721042638234e-08,0.0139353400222965,1.8569093086484008e-06,0.0144927536231882,1.7677776618332774e-05,0.0150501672240801,7.320349141205029e-06,0.015607580824972,1.154617955187315e-05,0.0161649944258639,5.892592206110925e-06,0,1,1,2,1
5,21,09:40:18,6,0.0133779264214046,2127151.0,0.0139353400222963,0.0133779264214046,4.786699551182544e-07,0.0128205128205127,2.3603380545486337e-06,0.0122630992196208,4.192488572415056e-06,0.0117056856187289,5.314887087864756e-06,0.0111482720178373,3.3011721042638234e-08,0.0144927536231882,1.1644884597790638e-05,0.0150501672240801,1.1488078922838106e-05,0.015607580824972,1.1579191272915787e-05,0.0161649944258639,5.942109787674882e-06,0.0167224080267556,1.3543058557742337e-05,0,2,1,2,1
6,21,09:40:21,6,0.0133779264214046,118207.0,0.0136566332218506,0.0133779264214046,6.849932116347434e-07,0.0128205128205127,2.3438321940273147e-06,0.0122630992196208,4.192488572415056e-06,0.0117056856187289,5.314887087864756e-06,0.0111482720178373,3.3011721042638234e-08,0.0139353400222965,1.485527446918721e-07,0.0144927536231882,1.1644884597790638e-05,0.0150501672240801,1.1471573062316786e-05,0.015607580824972,1.1628708854479744e-05,0.0161649944258639,5.942109787674882e-06,0,1,2,2,1
7,21,09:40:24,6,0.0139353400222965,141867.0,0.0136566332218506,0.0133779264214046,1.0728809338857429e-06,0.0128205128205127,3.994418246159227e-06,0.0122630992196208,4.192488572415056e-06,0.0117056856187289,5.397416390471352e-06,0.0111482720178373,3.3011721042638234e-08,0.0139353400222965,3.812853780424716e-06,0.0144927536231882,1.1644884597790638e-05,0.0150501672240801,1.1471573062316786e-05,0.015607580824972,1.1793767459692936e-05,0.0161649944258639,5.950362717935542e-06,0,2,2,2,1
8,21,09:40:27,6,0.0139353400222965,343686.0,0.0136566332218506,0.0133779264214046,2.0632325651648897e-07,0.0128205128205127,3.911888943552631e-06,0.0122630992196208,4.192488572415056e-06,0.0117056856187289,5.397416390471352e-06,0.0111482720178373,3.3011721042638234e-08,0.0139353400222965,3.944900664595269e-06,0.0144927536231882,1.1727413900397234e-05,0.0150501672240801,1.1512837713620083e-05,0.015607580824972,1.2041355367512723e-05,0.0161649944258639,5.950362717935542e-06,0,2,2,1,1
9,21,09:40:30,6,0.0133779264214046,774456.0,0.0130992196209587,0.0128205128205127,3.812853780424716e-06,0.0122630992196208,4.192488572415056e-06,0.0117056856187289,5.397416390471352e-06,0.0111482720178373,3.3011721042638234e-08,0.0105908584169451,3.026184467978647e-06,0.0133779264214046,1.551550889003997e-06,0.0139353400222965,4.068694618505162e-06,0.0144927536231882,1.3889681628690035e-05,0.0150501672240801,1.2008013529259658e-05,0.015607580824972,1.2041355367512723e-05,2,2,2,2,1
10,21,09:40:33,6,0.0128205128205127,132713.0,0.0130992196209587,0.0128205128205127,3.969659455377248e-06,0.0122630992196208,4.027429967201865e-06,0.0117056856187289,5.397416390471352e-06,0.0111482720178373,7.592695839806795e-07,0.0105908584169451,3.026184467978647e-06,0.0133779264214046,9.820987010184877e-07,0.0139353400222965,5.504704483859926e-06,0.0144927536231882,1.3889681628690035e-05,0.0150501672240801,1.2008013529259658e-05,0.015607580824972,1.2041355367512723e-05,2,2,2,1,1
11,21,09:40:36,6,0.0133779264214046,209065.0,0.0130992196209587,0.0128205128205127,3.92839480407395e-06,0.0122630992196208,4.027429967201865e-06,0.0117056856187289,5.397416390471352e-06,0.0111482720178373,7.592695839806795e-07,0.0105908584169451,3.026184467978647e-06,0.0133779264214046,2.7399728465389734e-06,0.0139353400222965,5.504704483859926e-06,0.0144927536231882,1.3980463861557294e-05,0.0150501672240801,1.2008013529259658e-05,0.015607580824972,1.1644884597790638e-05,2,2,2,1,2
12,21,09:40:39,6,0.0133779264214046,648796.0,0.0130992196209587,0.0128205128205127,3.7303244778181206e-06,0.0122630992196208,4.027429967201865e-06,0.0117056856187289,1.530093270326282e-05,0.0111482720178373,9.243281891938706e-07,0.0105908584169451,3.026184467978647e-06,0.0133779264214046,1.9724503322976347e-06,0.0139353400222965,6.329997509925882e-06,0.0144927536231882,1.4153775397031144e-05,0.0150501672240801,1.2008013529259658e-05,0.015607580824972,1.1719160970136574e-05,2,2,2,1,2
13,21,09:40:42,6,0.0133779264214046,2027969.0,0.0130992196209587,0.0128205128205127,3.5322541515622912e-06,0.0122630992196208,4.027429967201865e-06,0.0117056856187289,1.530093270326282e-05,0.0111482720178373,9.243281891938706e-07,0.0105908584169451,3.026184467978647e-06,0.0133779264214046,3.961406525116588e-07,0.0144927536231882,1.3683358372173548e-05,0.0150501672240801,1.2090542831866254e-05,0.015607580824972,1.1752172691179213e-05,0.0161649944258639,6.594091278266987e-06,2,2,2,1,2
14,21,09:40:45,6,0.0133779264214046,238083.0,0.0136566332218506,0.0133779264214046,3.3011721042638234e-08,0.0128205128205127,4.398811828931545e-06,0.0122630992196208,4.027429967201865e-06,0.0117056856187289,1.530093270326282e-05,0.0111482720178373,9.243281891938706e-07,0.0139353400222965,4.456582340756162e-07,0.0144927536231882,1.3716370093216189e-05,0.0150501672240801,1.2090542831866254e-05,0.015607580824972,1.1752172691179213e-05,0.0161649944258639,6.759149883480179e-06,2,2,2,1,1
15,21,09:40:48,6,0.0144927536231882,3450723.0,0.0147714604236341,0.0144927536231882,1.9889561928189536e-06,0.0133779264214046,7.427637234593603e-08,0.0128205128205127,4.258512014500333e-06,0.0122630992196208,4.027429967201865e-06,0.0117056856187289,1.530093270326282e-05,0.0150501672240801,1.1223985154497e-05,0.015607580824972,1.2082289901605594e-05,0.0161649944258639,6.845805651217104e-06,0.0167224080267556,8.81412951838441e-06,0.0172798216276477,2.4197591524253827e-05,0,0,1,0,0
16,21,09:40:51,6,0.0133779264214046,616785.0,0.0136566332218506,0.0133779264214046,1.9972091230796133e-06,0.0128205128205127,4.737181969618587e-06,0.0122630992196208,4.027429967201865e-06,0.0117056856187289,1.530093270326282e-05,0.0111482720178373,9.243281891938706e-07,0.0139353400222965,2.1375089375108257e-06,0.0150501672240801,1.1223985154497e-05,0.015607580824972,1.3031376881581444e-05,0.0161649944258639,6.977852535387657e-06,0.0167224080267556,8.81412951838441e-06,2,2,2,0,1
17,21,09:40:54,6,0.0133779264214046,7569414.0,0.015607580824972,0.0150501672240801,4.374053038149566e-07,0.0133779264214046,1.7826329363024648e-06,0.0128205128205127,4.522605782841438e-06,0.0122630992196208,4.093453409287141e-06,0.0117056856187289,1.530093270326282e-05,0.0161649944258639,3.4373454535647064e-06,0.0167224080267556,8.81412951838441e-06,0.0172798216276477,2.4197591524253827e-05,0.0178372352285396,1.2140060413430212e-05,0.0183946488294313,3.0040666148800795e-06,0,1,1,0,0
18,21,09:40:57,6,0.0144927536231882,1776129.0,0.0147714604236341,0.0144927536231882,1.3444023394614422e-05,0.0128205128205127,4.522605782841438e-06,0.0122630992196208,4.093453409287141e-06,0.0117056856187289,1.530093270326282e-05,0.0111482720178373,9.243281891938706e-07,0.0150501672240801,1.6753448429138904e-06,0.015607580824972,6.767402813740839e-07,0.0161649944258639,9.614663753668389e-07,0.0167224080267556,8.81412951838441e-06,0.0172798216276477,2.4197591524253827e-05,0,1,1,0,0
19,21,09:41:00,6,0.0144927536231882,620922.0,0.0150501672240801,0.0144927536231882,1.291583585793221e-05,0.0133779264214046,1.1554102364923383e-07,0.0128205128205127,4.423570619713523e-06,0.0122630992196208,4.093453409287141e-06,0.0117056856187289,1.530093270326282e-05,0.015607580824972,3.466230709477015e-07,0.0161649944258639,9.614663753668389e-07,0.0167224080267556,8.81412951838441e-06,0.0172798216276477,2.4197591524253827e-05,0.0178372352285396,1.2140060413430212e-05,0,1,1,0,0
20,21,09:41:03,6,0.0139353400222965,3532602.0,0.0142140468227425,0.0139353400222965,4.456582340756162e-07,0.0133779264214046,2.0632325651648897e-07,0.0128205128205127,3.969659455377248e-06,0.0122630992196208,4.093453409287141e-06,0.0117056856187289,1.530093270326282e-05,0.0144927536231882,7.922813050233176e-07,0.0150501672240801,8.252930260659559e-09,0.015607580824972,3.466230709477015e-07,0.0161649944258639,9.614663753668389e-07,0.0167224080267556,8.81412951838441e-06,1,2,1,0,1
21,21,09:41:06,6,0.015607580824972,216578.0,0.0147714604236341,0.0139353400222965,4.2915237355429707e-07,0.0133779264214046,2.475879078197868e-07,0.0128205128205127,1.4698468794234674e-05,0.0122630992196208,4.175982711893737e-06,0.0117056856187289,1.530093270326282e-05,0.015607580824972,3.301172104263824e-07,0.0161649944258639,1.1182720503193702e-06,0.0167224080267556,8.673829703953196e-06,0.0172798216276477,2.510541385292638e-05,0.0178372352285396,1.2800294834282976e-05,2,1,1,0,0
22,21,09:41:09,6,0.0139353400222965,2336337.0,0.0142140468227425,0.0139353400222965,6.767402813740839e-07,0.0133779264214046,1.0728809338857429e-06,0.0128205128205127,1.4838768608665889e-05,0.0122630992196208,4.175982711893737e-06,0.0117056856187289,1.530093270326282e-05,0.0144927536231882,4.951758156395735e-08,0.0150501672240801,2.038473774382911e-06,0.0161649944258639,3.5157482910409723e-06,0.0172798216276477,2.5159057899620663e-05,0.0178372352285396,1.2800294834282976e-05,2,2,1,0,1
23,21,09:41:12,6,0.0144927536231882,112890.0,0.0142140468227425,0.0139353400222965,9.903516312791472e-07,0.0133779264214046,3.292919174003164e-06,0.0128205128205127,1.4838768608665889e-05,0.0122630992196208,4.175982711893737e-06,0.0117056856187289,1.530093270326282e-05,0.0144927536231882,1.6505860521319117e-08,0.0150501672240801,1.7166094942171885e-06,0.015607580824972,3.136113499050633e-07,0.0161649944258639,4.225500293457694e-06,0.0167224080267556,8.252930260659559e-09,2,2,2,0,1
24,21,09:41:15,6,0.0139353400222965,74590.0,0.0142140468227425,0.0139353400222965,7.592695839806795e-07,0.0133779264214046,3.3754484766097595e-06,0.0128205128205127,6.049397881063457e-06,0.0122630992196208,4.175982711893737e-06,0.0117056856187289,1.6126225729328778e-05,0.0144927536231882,5.942109787674883e-07,0.0150501672240801,2.541902520283144e-06,0.015607580824972,3.136113499050633e-07,0.0161649944258639,4.341041317106928e-06,0.0167224080267556,2.1457618677714854e-07,2,2,1,1,1
25,21,09:41:18,6,0.0139353400222965,121937.0,0.0142140468227425,0.0139353400222965,1.0398692128431043e-06,0.0133779264214046,2.673949404453697e-06,0.0128205128205127,6.049397881063457e-06,0.0122630992196208,4.175982711893737e-06,0.0117056856187289,1.6126225729328778e-05,0.0144927536231882,4.984769877438373e-06,0.0150501672240801,2.541902520283144e-06,0.015607580824972,3.961406525116588e-07,0.0161649944258639,4.5638704341447365e-06,0.0167224080267556,2.1457618677714854e-07,2,1,1,1,1
26,21,09:41:21,6,0.0150501672240801,2053204.0,0.015328874024526,0.0150501672240801,6.627102999309626e-06,0.0144927536231882,1.072880933885743e-07,0.0139353400222965,8.252930260659559e-07,0.0133779264214046,2.9297902425341435e-06,0.0128205128205127,6.049397881063457e-06,0.015607580824972,3.961406525116588e-07,0.0161649944258639,6.17319183497335e-06,0.0167224080267556,2.558408380804464e-07,0.0172798216276477,2.954136386803089e-05,0.0178372352285396,9.969539754876749e-06,0,1,1,0,1
27,21,09:41:24,6,0.0150501672240801,1196439.0,0.015328874024526,0.0150501672240801,4.167729781633077e-06,0.0144927536231882,2.8885255912308454e-07,0.0139353400222965,7.262578629380412e-07,0.0133779264214046,3.012319545140739e-06,0.0128205128205127,5.99162736923884e-06,0.015607580824972,8.252930260659559e-09,0.0161649944258639,6.321744579665222e-06,0.0167224080267556,2.7234669860176546e-07,0.0172798216276477,3.101863838468895e-05,0.0178372352285396,9.969539754876749e-06,1,0,1,0,1
