uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,8,13:10:03,8,0.0021613832853024,2782.0,0.0018011527377521,0.0014409221902016,7.729465113928773e-06,0.0007204610951008,1.713364766920878e-05,0.0,1.429951046076823e-05,-0.0007204610951009,7.342991858232334e-06,-0.0014409221902018,5.79709883544658e-06,0.0021613832853024,2.576488371309591e-07,0.0028818443804032,2.7310776735881663e-05,0.0050432276657059,2.33172197603518e-05,0.005763688760807,1.932366278482193e-06,0.0064841498559078,2.344604417891728e-05,1,1,1,1,1
1,8,13:10:06,8,0.0021613832853024,2782.0,0.0018011527377521,0.0014409221902016,7.729465113928773e-06,0.0007204610951008,1.0692426740934802e-05,0.0,1.429951046076823e-05,-0.0007204610951009,7.342991858232334e-06,-0.0014409221902018,5.79709883544658e-06,0.0021613832853024,1.2882441856547956e-07,0.0028818443804032,2.7310776735881663e-05,0.0050432276657059,2.33172197603518e-05,0.005763688760807,1.932366278482193e-06,0.0064841498559078,2.344604417891728e-05,1,1,1,1,1
2,8,13:10:09,8,0.0021613832853024,1391.0,0.0021613832853024,0.0014409221902016,7.729465113928773e-06,0.0007204610951008,1.0692426740934802e-05,0.0,1.429951046076823e-05,-0.0007204610951009,7.342991858232334e-06,-0.0014409221902018,5.79709883544658e-06,0.0028818443804032,2.7310776735881663e-05,0.0050432276657059,2.33172197603518e-05,0.005763688760807,1.932366278482193e-06,0.0064841498559078,2.344604417891728e-05,0.0072046109510086,7.987113951059732e-06,1,1,1,1,1
3,8,13:10:12,8,0.0014409221902016,1390.0,0.0021613832853024,0.0014409221902016,7.729465113928773e-06,0.0007204610951008,1.0692426740934802e-05,0.0,1.429951046076823e-05,-0.0007204610951009,7.342991858232334e-06,-0.0014409221902018,5.79709883544658e-06,0.0028818443804032,2.7310776735881663e-05,0.0050432276657059,2.33172197603518e-05,0.005763688760807,1.932366278482193e-06,0.0064841498559078,2.344604417891728e-05,0.0072046109510086,7.987113951059732e-06,1,1,1,1,1
4,8,13:10:15,8,0.0014409221902016,0.0,0.0021613832853024,0.0014409221902016,7.729465113928773e-06,0.0007204610951008,1.0692426740934802e-05,0.0,1.429951046076823e-05,-0.0007204610951009,7.342991858232334e-06,-0.0014409221902018,5.79709883544658e-06,0.0028818443804032,2.7310776735881663e-05,0.0050432276657059,2.33172197603518e-05,0.005763688760807,1.932366278482193e-06,0.0064841498559078,2.344604417891728e-05,0.0072046109510086,7.987113951059732e-06,1,1,1,1,1
5,8,13:10:18,8,0.0014409221902016,0.0,0.0021613832853024,0.0014409221902016,7.729465113928773e-06,0.0007204610951008,1.0692426740934802e-05,0.0,1.429951046076823e-05,-0.0007204610951009,7.342991858232334e-06,-0.0014409221902018,5.79709883544658e-06,0.0028818443804032,2.7310776735881663e-05,0.0050432276657059,2.33172197603518e-05,0.005763688760807,1.932366278482193e-06,0.0064841498559078,2.344604417891728e-05,0.0072046109510086,7.987113951059732e-06,1,1,1,1,1
6,8,13:10:21,8,0.0014409221902016,20850.0,0.0021613832853024,0.0014409221902016,5.79709883544658e-06,0.0007204610951008,1.0692426740934802e-05,0.0,1.429951046076823e-05,-0.0007204610951009,7.342991858232334e-06,-0.0014409221902018,5.79709883544658e-06,0.0028818443804032,2.7310776735881663e-05,0.0050432276657059,2.33172197603518e-05,0.005763688760807,1.932366278482193e-06,0.0064841498559078,2.344604417891728e-05,0.0072046109510086,7.987113951059732e-06,1,1,1,1,1
7,8,13:10:24,8,0.0028818443804032,1392.0,0.0021613832853024,0.0014409221902016,5.79709883544658e-06,0.0007204610951008,1.0692426740934802e-05,0.0,1.429951046076823e-05,-0.0007204610951009,7.342991858232334e-06,-0.0014409221902018,5.79709883544658e-06,0.0028818443804032,2.7181952317316184e-05,0.0050432276657059,2.33172197603518e-05,0.005763688760807,1.932366278482193e-06,0.0064841498559078,2.344604417891728e-05,0.0072046109510086,7.987113951059732e-06,1,1,1,1,1
8,8,13:10:27,8,0.0028818443804032,0.0,0.0021613832853024,0.0014409221902016,5.79709883544658e-06,0.0007204610951008,1.0692426740934802e-05,0.0,1.429951046076823e-05,-0.0007204610951009,7.342991858232334e-06,-0.0014409221902018,5.79709883544658e-06,0.0028818443804032,2.7181952317316184e-05,0.0050432276657059,2.33172197603518e-05,0.005763688760807,1.932366278482193e-06,0.0064841498559078,2.344604417891728e-05,0.0072046109510086,7.987113951059732e-06,1,1,1,1,1
9,8,13:10:30,8,0.0028818443804032,0.0,0.0021613832853024,0.0014409221902016,5.79709883544658e-06,0.0007204610951008,1.0692426740934802e-05,0.0,1.429951046076823e-05,-0.0007204610951009,7.342991858232334e-06,-0.0014409221902018,5.79709883544658e-06,0.0028818443804032,2.7181952317316184e-05,0.0050432276657059,2.33172197603518e-05,0.005763688760807,1.932366278482193e-06,0.0064841498559078,2.344604417891728e-05,0.0072046109510086,7.987113951059732e-06,1,1,1,1,1
10,8,13:10:33,8,0.0028818443804032,0.0,0.0021613832853024,0.0014409221902016,5.79709883544658e-06,0.0007204610951008,1.0692426740934802e-05,0.0,1.429951046076823e-05,-0.0007204610951009,7.342991858232334e-06,-0.0014409221902018,5.79709883544658e-06,0.0028818443804032,2.7181952317316184e-05,0.0050432276657059,2.33172197603518e-05,0.005763688760807,1.932366278482193e-06,0.0064841498559078,2.344604417891728e-05,0.0072046109510086,7.987113951059732e-06,1,1,1,1,1
11,8,13:10:36,8,0.0028818443804032,0.0,0.0021613832853024,0.0014409221902016,5.79709883544658e-06,0.0007204610951008,1.0692426740934802e-05,0.0,1.429951046076823e-05,-0.0007204610951009,7.342991858232334e-06,-0.0014409221902018,5.79709883544658e-06,0.0028818443804032,2.7181952317316184e-05,0.0050432276657059,2.33172197603518e-05,0.005763688760807,1.932366278482193e-06,0.0064841498559078,2.344604417891728e-05,0.0072046109510086,7.987113951059732e-06,1,1,1,1,1
12,8,13:10:39,8,0.0028818443804032,0.0,0.0021613832853024,0.0014409221902016,5.79709883544658e-06,0.0007204610951008,1.0692426740934802e-05,0.0,1.429951046076823e-05,-0.0007204610951009,7.342991858232334e-06,-0.0014409221902018,5.79709883544658e-06,0.0028818443804032,2.7181952317316184e-05,0.0050432276657059,2.33172197603518e-05,0.005763688760807,1.932366278482193e-06,0.0064841498559078,2.344604417891728e-05,0.0072046109510086,7.987113951059732e-06,1,1,1,1,1
13,8,13:10:42,8,0.0028818443804032,2784.0,0.0018011527377521,0.0014409221902016,7.342991858232334e-06,0.0007204610951008,1.0692426740934802e-05,0.0,1.429951046076823e-05,-0.0007204610951009,7.342991858232334e-06,-0.0014409221902018,5.79709883544658e-06,0.0021613832853024,5.152976742619183e-07,0.0028818443804032,2.6924303480185225e-05,0.0050432276657059,2.33172197603518e-05,0.005763688760807,1.932366278482193e-06,0.0064841498559078,2.344604417891728e-05,1,1,1,1,1
14,8,13:10:45,8,0.0028818443804032,0.0,0.0018011527377521,0.0014409221902016,7.085343021101375e-06,0.0007204610951008,1.0692426740934802e-05,0.0,1.429951046076823e-05,-0.0007204610951009,7.342991858232334e-06,-0.0014409221902018,5.79709883544658e-06,0.0021613832853024,1.0305953485238365e-06,0.0028818443804032,2.6924303480185225e-05,0.0050432276657059,2.33172197603518e-05,0.005763688760807,1.932366278482193e-06,0.0064841498559078,2.344604417891728e-05,1,1,1,1,1
15,8,13:10:48,8,0.0028818443804032,0.0,0.0018011527377521,0.0014409221902016,7.085343021101375e-06,0.0007204610951008,1.0692426740934802e-05,0.0,1.429951046076823e-05,-0.0007204610951009,7.342991858232334e-06,-0.0014409221902018,5.79709883544658e-06,0.0021613832853024,1.0305953485238365e-06,0.0028818443804032,2.6924303480185225e-05,0.0050432276657059,3.452494417554852e-05,0.005763688760807,1.932366278482193e-06,0.0064841498559078,2.344604417891728e-05,1,1,1,1,1
16,8,13:10:51,8,0.0028818443804032,0.0,0.0018011527377521,0.0014409221902016,6.312396509708498e-06,0.0007204610951008,1.0692426740934802e-05,0.0,1.429951046076823e-05,-0.0007204610951009,7.342991858232334e-06,-0.0014409221902018,5.79709883544658e-06,0.0021613832853024,1.0305953485238365e-06,0.0028818443804032,2.6924303480185225e-05,0.0050432276657059,3.452494417554852e-05,0.005763688760807,1.932366278482193e-06,0.0064841498559078,2.344604417891728e-05,1,1,1,1,1
17,8,13:10:54,8,0.0028818443804032,0.0,0.0018011527377521,0.0014409221902016,7.600640695363294e-06,0.0007204610951008,1.0692426740934802e-05,0.0,1.429951046076823e-05,-0.0007204610951009,7.342991858232334e-06,-0.0014409221902018,5.79709883544658e-06,0.0021613832853024,1.0305953485238365e-06,0.0028818443804032,2.6924303480185225e-05,0.0050432276657059,3.452494417554852e-05,0.005763688760807,1.932366278482193e-06,0.0064841498559078,2.344604417891728e-05,1,1,1,1,1
18,8,13:10:57,8,0.0028818443804032,0.0,0.0018011527377521,0.0014409221902016,7.600640695363294e-06,0.0007204610951008,1.0692426740934802e-05,0.0,1.429951046076823e-05,-0.0007204610951009,7.342991858232334e-06,-0.0014409221902018,5.79709883544658e-06,0.0021613832853024,1.0305953485238365e-06,0.0028818443804032,2.6924303480185225e-05,0.0050432276657059,3.452494417554852e-05,0.005763688760807,1.932366278482193e-06,0.0064841498559078,2.344604417891728e-05,1,1,1,1,1
19,8,13:11:00,8,0.0021613832853024,1391.0,0.0018011527377521,0.0014409221902016,7.600640695363294e-06,0.0007204610951008,1.0692426740934802e-05,0.0,1.429951046076823e-05,-0.0007204610951009,7.342991858232334e-06,-0.0014409221902018,5.79709883544658e-06,0.0021613832853024,9.017709299583568e-07,0.0028818443804032,2.6924303480185225e-05,0.0050432276657059,3.452494417554852e-05,0.005763688760807,1.932366278482193e-06,0.0064841498559078,2.344604417891728e-05,1,1,1,1,1
20,8,13:11:03,8,0.0014409221902016,2780.0,0.0018011527377521,0.0014409221902016,7.342991858232334e-06,0.0007204610951008,1.0692426740934802e-05,0.0,1.429951046076823e-05,-0.0007204610951009,7.342991858232334e-06,-0.0014409221902018,5.79709883544658e-06,0.0021613832853024,9.017709299583568e-07,0.0028818443804032,2.6924303480185225e-05,0.0050432276657059,3.452494417554852e-05,0.005763688760807,1.932366278482193e-06,0.0064841498559078,2.344604417891728e-05,1,1,1,1,1
21,8,13:11:06,8,0.0014409221902016,0.0,0.0018011527377521,0.0014409221902016,7.342991858232334e-06,0.0007204610951008,1.0692426740934802e-05,0.0,1.429951046076823e-05,-0.0007204610951009,7.342991858232334e-06,-0.0014409221902018,5.79709883544658e-06,0.0021613832853024,9.017709299583568e-07,0.0028818443804032,2.6924303480185225e-05,0.0050432276657059,3.452494417554852e-05,0.005763688760807,1.932366278482193e-06,0.0064841498559078,2.344604417891728e-05,1,1,1,1,1
22,8,13:11:09,8,0.0014409221902016,0.0,0.0018011527377521,0.0014409221902016,7.342991858232334e-06,0.0007204610951008,1.0692426740934802e-05,0.0,1.429951046076823e-05,-0.0007204610951009,7.342991858232334e-06,-0.0014409221902018,5.79709883544658e-06,0.0021613832853024,9.017709299583568e-07,0.0028818443804032,2.6924303480185225e-05,0.0050432276657059,3.452494417554852e-05,0.005763688760807,1.932366278482193e-06,0.0064841498559078,2.344604417891728e-05,1,1,1,1,1
23,8,13:11:12,8,0.0014409221902016,0.0,0.0018011527377521,0.0014409221902016,7.342991858232334e-06,0.0007204610951008,1.0692426740934802e-05,0.0,1.429951046076823e-05,-0.0007204610951009,7.342991858232334e-06,-0.0014409221902018,5.79709883544658e-06,0.0021613832853024,9.017709299583568e-07,0.0028818443804032,2.6924303480185225e-05,0.0050432276657059,3.452494417554852e-05,0.005763688760807,1.932366278482193e-06,0.0064841498559078,2.344604417891728e-05,1,1,1,1,1
24,8,13:11:15,8,0.0014409221902016,1390.0,0.0018011527377521,0.0014409221902016,7.214167439666855e-06,0.0007204610951008,1.0692426740934802e-05,0.0,1.429951046076823e-05,-0.0007204610951009,7.342991858232334e-06,-0.0014409221902018,5.79709883544658e-06,0.0021613832853024,9.017709299583568e-07,0.0028818443804032,2.6924303480185225e-05,0.0050432276657059,3.452494417554852e-05,0.005763688760807,1.932366278482193e-06,0.0064841498559078,2.344604417891728e-05,1,1,1,1,1
25,8,13:11:18,8,0.0014409221902016,0.0,0.0018011527377521,0.0014409221902016,7.471816276797814e-06,0.0007204610951008,1.0692426740934802e-05,0.0,1.429951046076823e-05,-0.0007204610951009,7.342991858232334e-06,-0.0014409221902018,5.79709883544658e-06,0.0021613832853024,9.017709299583568e-07,0.0028818443804032,2.6924303480185225e-05,0.0050432276657059,3.452494417554852e-05,0.005763688760807,1.932366278482193e-06,0.0064841498559078,2.344604417891728e-05,1,1,1,1,1
26,8,13:11:21,8,0.0021613832853024,2782.0,0.0018011527377521,0.0014409221902016,7.214167439666855e-06,0.0007204610951008,1.0692426740934802e-05,0.0,1.429951046076823e-05,-0.0007204610951009,7.342991858232334e-06,-0.0014409221902018,5.79709883544658e-06,0.0021613832853024,6.441220928273978e-07,0.0028818443804032,2.6924303480185225e-05,0.0050432276657059,3.452494417554852e-05,0.005763688760807,1.932366278482193e-06,0.0064841498559078,2.344604417891728e-05,1,1,1,1,1
