uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,40,09:40:03,9,0.0012487859025946,1205484.0,0.0011794089080061,0.0011100319134176,1.635645795336354e-06,0.0009712779242403,7.54913444001394e-07,0.000832523935063,1.5426492116550226e-06,0.0005550159567089,1.8763428354527404e-06,0.0004162619675316,1.3397525476114595e-06,0.0012487859025946,6.126833748417112e-07,0.0015262938809492,1.0940774550744842e-08,0.0018038018593036,2.1881549101489683e-06,0.0019425558484806,1.6411161826117265e-07,0.0020813098376579,7.65854218552139e-08,2,2,1,1,0
1,40,09:40:06,9,0.0012487859025946,1046326.0,0.0012487859025946,0.0011100319134176,1.662997731713216e-06,0.0009712779242403,7.54913444001394e-07,0.000832523935063,1.5426492116550226e-06,0.0005550159567089,1.8763428354527404e-06,0.0004162619675316,1.372574871263694e-06,0.0013875398917719,1.2581890733356568e-07,0.0015262938809492,1.0940774550744842e-08,0.0016650478701263,1.3675968188431052e-07,0.0018038018593036,2.2537995574534374e-06,0.0019425558484806,1.3128929460893809e-07,2,2,1,1,0
2,40,09:40:09,9,0.0015262938809492,887832.0,0.0015956708755378,0.0015262938809492,2.899305255947383e-07,0.0013875398917719,5.470387275372421e-09,0.0012487859025946,4.3763098202979367e-08,0.0011100319134176,1.6520569571624711e-06,0.0009712779242403,7.54913444001394e-07,0.0016650478701263,1.3128929460893809e-07,0.0018038018593036,2.07874716464152e-06,0.0019425558484806,1.3128929460893809e-07,0.0020813098376579,7.65854218552139e-08,0.0022200638268352,3.829271092760695e-07,1,2,1,0,0
3,40,09:40:12,9,0.0012487859025946,1847261.0,0.0013181628971832,0.0012487859025946,9.299658368133117e-08,0.0011100319134176,1.132370166002091e-06,0.0009712779242403,7.54913444001394e-07,0.000832523935063,1.5426492116550226e-06,0.0005550159567089,1.8489908990758784e-06,0.0013875398917719,6.564464730446904e-08,0.0015262938809492,7.111503457984149e-08,0.0016650478701263,1.4770045643505538e-07,0.0018038018593036,2.07874716464152e-06,0.0019425558484806,1.3128929460893809e-07,2,1,1,0,0
4,40,09:40:15,9,0.0015262938809492,461975.0,0.0015956708755378,0.0013875398917719,5.470387275372421e-09,0.0012487859025946,6.017426002909662e-07,0.0011100319134176,2.2428587829026927e-06,0.0009712779242403,7.54913444001394e-07,0.000832523935063,1.5426492116550226e-06,0.0018038018593036,2.0678063900907757e-06,0.0019425558484806,1.3128929460893809e-07,0.0020813098376579,7.65854218552139e-08,0.0022200638268352,2.4616742739175896e-07,0.0023588178160123,3.829271092760695e-07,1,1,1,0,0
5,40,09:40:18,9,0.0018038018593036,1913120.0,0.0017344248647148,0.0016650478701263,4.102790456529316e-07,0.0012487859025946,5.360979529864973e-07,0.0011100319134176,2.2702107192795547e-06,0.0009712779242403,7.54913444001394e-07,0.000832523935063,1.5426492116550226e-06,0.0018038018593036,1.208955587857305e-06,0.0019425558484806,1.3128929460893809e-07,0.0020813098376579,7.65854218552139e-08,0.0022200638268352,2.297562655656417e-07,0.0023588178160123,3.829271092760695e-07,1,1,1,0,0
6,40,09:40:21,9,0.0018038018593036,2360816.0,0.0018731788538921,0.0018038018593036,1.7669350899452918e-06,0.0013875398917719,2.7898975104399344e-07,0.0012487859025946,5.798610511894766e-07,0.0011100319134176,2.3194442047579065e-06,0.0009712779242403,7.54913444001394e-07,0.0019425558484806,1.3128929460893809e-07,0.0020813098376579,3.282232365223452e-08,0.0022200638268352,2.07874716464152e-07,0.0023588178160123,3.829271092760695e-07,0.0024975718051893,1.7559943153945471e-06,1,1,1,0,0
7,40,09:40:24,9,0.0018038018593036,1761683.0,0.0018731788538921,0.0018038018593036,6.072129875663387e-07,0.0016650478701263,7.111503457984149e-08,0.0013875398917719,2.899305255947383e-07,0.0012487859025946,7.877357676536286e-07,0.0011100319134176,2.3194442047579065e-06,0.0019425558484806,1.9693394191340717e-07,0.0020813098376579,3.282232365223452e-08,0.0022200638268352,2.07874716464152e-07,0.0023588178160123,3.829271092760695e-07,0.0024975718051893,1.7559943153945471e-06,1,1,1,0,0
8,40,09:40:27,9,0.0019425558484806,274362.0,0.0018731788538921,0.0018038018593036,4.759236929574006e-07,0.0016650478701263,7.111503457984149e-08,0.0013875398917719,2.899305255947383e-07,0.0012487859025946,7.877357676536286e-07,0.0011100319134176,2.3194442047579065e-06,0.0019425558484806,1.859931673626623e-07,0.0020813098376579,3.282232365223452e-08,0.0022200638268352,2.07874716464152e-07,0.0023588178160123,3.829271092760695e-07,0.0024975718051893,1.7614647026699197e-06,1,1,1,0,0
9,40,09:40:30,9,0.0019425558484806,389890.0,0.0018731788538921,0.0018038018593036,7.330318948999044e-07,0.0016650478701263,7.111503457984149e-08,0.0015262938809492,8.205580913058631e-08,0.0013875398917719,2.899305255947383e-07,0.0012487859025946,7.877357676536286e-07,0.0019425558484806,1.3128929460893809e-07,0.0020813098376579,2.002161742786306e-06,0.0022200638268352,2.07874716464152e-07,0.0023588178160123,3.829271092760695e-07,0.0024975718051893,1.7724054772206644e-06,1,1,1,0,0
10,40,09:40:33,9,0.0018038018593036,375451.0,0.0018731788538921,0.0018038018593036,1.3457152697416156e-06,0.0016650478701263,3.8292710927606954e-08,0.0015262938809492,1.3675968188431052e-07,0.0013875398917719,2.899305255947383e-07,0.0012487859025946,7.822653803782562e-07,0.0019425558484806,9.846697095670357e-08,0.0020813098376579,2.002161742786306e-06,0.0022200638268352,2.07874716464152e-07,0.0023588178160123,3.829271092760695e-07,0.0024975718051893,1.7724054772206644e-06,1,1,1,0,0
