uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,52,13:10:03,0,-0.0041063323968014,69100.0,-0.0043224551545277,-0.0045385779122542,3.2913706416638672e-06,-0.0047547006699806,7.430518569816913e-06,-0.004970823427707,9.97385042928445e-08,-0.0051869461854333,4.986925214642224e-08,-0.0054030689431596,8.846805330775304e-07,-0.0041063323968014,4.421740356982772e-06,-0.0038902096390749,4.986925214642223e-07,-0.0036740868813486,6.765595207864616e-06,-0.0034579641236223,9.641388748308298e-07,-0.003241841365896,8.378034360598936e-06,1,2,1,1,1
1,52,13:10:06,0,-0.0041063323968014,386964.0,-0.0042143937756645,-0.0043224551545277,1.329846723904593e-07,-0.0045385779122542,2.3438548508818448e-06,-0.0047547006699806,7.44714165386572e-06,-0.004970823427707,6.649233619522964e-08,-0.0051869461854333,4.986925214642224e-08,-0.0041063323968014,3.989540171713778e-06,-0.0038902096390749,4.986925214642223e-07,-0.0036740868813486,6.782218291913424e-06,-0.0034579641236223,9.641388748308298e-07,-0.003241841365896,8.378034360598936e-06,1,2,1,1,0
2,52,13:10:09,0,-0.0036740868813486,2982017.0,-0.0039982710179382,-0.0043224551545277,1.1636158834165189e-07,-0.0045385779122542,2.593201111613956e-06,-0.0047547006699806,7.44714165386572e-06,-0.004970823427707,6.649233619522964e-08,-0.0051869461854333,4.986925214642224e-08,-0.0036740868813486,1.695554572978356e-06,-0.0034579641236223,9.641388748308298e-07,-0.003241841365896,8.378034360598936e-06,-0.0030257186081694,3.490847650249557e-07,-0.0028095958504431,2.1610009263449637e-07,1,1,1,1,1
3,52,13:10:12,0,-0.0041063323968014,41472.0,-0.0039982710179382,-0.0041063323968014,2.493462607321112e-07,-0.0043224551545277,1.1636158834165189e-07,-0.0045385779122542,2.609824195662764e-06,-0.0047547006699806,7.44714165386572e-06,-0.004970823427707,6.649233619522964e-08,-0.0038902096390749,3.324616809761482e-08,-0.0036740868813486,2.426970271125882e-06,-0.0034579641236223,9.641388748308298e-07,-0.003241841365896,8.361411276550128e-06,-0.0030257186081694,3.490847650249557e-07,1,1,1,1,1
4,52,13:10:15,0,-0.0038902096390749,188899.0,-0.0039982710179382,-0.0041063323968014,8.47777286489178e-06,-0.0045385779122542,2.426970271125882e-06,-0.0047547006699806,7.596749410304987e-06,-0.004970823427707,6.649233619522964e-08,-0.0051869461854333,3.324616809761482e-08,-0.0038902096390749,3.8233093312257044e-07,-0.0036740868813486,2.426970271125882e-06,-0.0034579641236223,9.641388748308298e-07,-0.003241841365896,8.361411276550128e-06,-0.0030257186081694,3.490847650249557e-07,1,2,1,1,0
5,52,13:10:18,0,-0.0041063323968014,13825.0,-0.0039982710179382,-0.0041063323968014,8.627380621331046e-06,-0.0043224551545277,1.662308404880741e-08,-0.0045385779122542,2.476839523272304e-06,-0.0047547006699806,7.596749410304987e-06,-0.004970823427707,6.649233619522964e-08,-0.0038902096390749,3.490847650249557e-07,-0.0036740868813486,2.4103471870770747e-06,-0.0034579641236223,9.807619588796372e-07,-0.003241841365896,8.361411276550128e-06,-0.0030257186081694,3.490847650249557e-07,1,1,1,1,1
6,52,13:10:21,0,-0.0038902096390749,36871.0,-0.0039982710179382,-0.0041063323968014,8.92659613420958e-06,-0.0043224551545277,4.986925214642224e-08,-0.0045385779122542,2.476839523272304e-06,-0.0047547006699806,7.596749410304987e-06,-0.004970823427707,6.649233619522964e-08,-0.0038902096390749,2.3272317668330374e-07,-0.0036740868813486,2.493462607321112e-06,-0.0034579641236223,1.1469927993677114e-06,-0.003241841365896,8.378034360598936e-06,-0.0030257186081694,3.490847650249557e-07,1,1,1,1,1
7,52,13:10:24,0,-0.0036740868813486,304230.0,-0.0037821482602118,-0.0038902096390749,1.097123547221289e-06,-0.0041063323968014,9.225811647088114e-06,-0.0043224551545277,4.986925214642224e-08,-0.0045385779122542,2.493462607321112e-06,-0.0047547006699806,7.596749410304987e-06,-0.0036740868813486,1.978147001808082e-06,-0.0034579641236223,1.3963390600998223e-06,-0.003241841365896,8.378034360598936e-06,-0.0030257186081694,3.490847650249557e-07,-0.0028095958504431,2.1610009263449637e-07,1,1,1,1,0
8,52,13:10:27,0,-0.0038902096390749,594647.0,-0.0037821482602118,-0.0038902096390749,1.0522412202895091e-05,-0.0041063323968014,9.37541940352738e-06,-0.0043224551545277,4.986925214642224e-08,-0.0045385779122542,2.493462607321112e-06,-0.0047547006699806,7.44714165386572e-06,-0.0036740868813486,8.976465386356002e-07,-0.0034579641236223,1.3963390600998223e-06,-0.003241841365896,8.394657444647742e-06,-0.0030257186081694,3.490847650249557e-07,-0.0028095958504431,2.1610009263449637e-07,1,1,1,0,0
9,52,13:10:30,0,-0.0036740868813486,23048.0,-0.0037821482602118,-0.0038902096390749,1.0705266127431973e-05,-0.0041063323968014,9.37541940352738e-06,-0.0043224551545277,4.986925214642224e-08,-0.0045385779122542,2.493462607321112e-06,-0.0047547006699806,7.44714165386572e-06,-0.0036740868813486,1.1303697153189038e-06,-0.0034579641236223,1.3963390600998223e-06,-0.003241841365896,8.394657444647742e-06,-0.0030257186081694,3.490847650249557e-07,-0.0028095958504431,2.1610009263449637e-07,1,1,1,0,0
