uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,12,13:10:03,5,-0.0116156282998944,0.0,-0.012143611404435,-0.0126715945089758,7.679120981991364e-06,-0.0137275607180571,0.0001115300904527,-0.0147835269271383,1.1335845259130108e-05,-0.0158394931362196,5.1194139879942425e-05,-0.016895459345301,5.192548473537018e-05,-0.0116156282998944,1.2798534969985606e-05,-0.0105596620908132,0.0001389555225312,-0.0095036958817317,6.947776126563616e-06,-0.0084477296726505,2.881498730385331e-05,-0.0073917634635691,0.0001349331258264,1,1,1,2,2
1,12,13:10:06,5,-0.0116156282998944,0.0,-0.012143611404435,-0.0126715945089758,7.679120981991364e-06,-0.0137275607180571,0.0001115300904527,-0.0147835269271383,1.1335845259130108e-05,-0.0158394931362196,5.1194139879942425e-05,-0.016895459345301,5.192548473537018e-05,-0.0116156282998944,1.2798534969985606e-05,-0.0105596620908132,0.0001389555225312,-0.0095036958817317,6.947776126563616e-06,-0.0084477296726505,2.881498730385331e-05,-0.0073917634635691,0.0001349331258264,1,1,1,2,2
2,12,13:10:09,5,-0.0116156282998944,1871.0,-0.012143611404435,-0.0126715945089758,7.3134485542774896e-06,-0.0137275607180571,0.0001115300904527,-0.0147835269271383,1.1335845259130108e-05,-0.0158394931362196,5.1194139879942425e-05,-0.016895459345301,5.192548473537018e-05,-0.0116156282998944,1.2432862542271731e-05,-0.0105596620908132,0.0001389555225312,-0.0095036958817317,6.947776126563616e-06,-0.0084477296726505,2.881498730385331e-05,-0.0073917634635691,0.0001349331258264,1,1,1,2,2
3,12,13:10:12,5,-0.0126715945089758,10285.0,-0.012143611404435,-0.0126715945089758,3.2910518494248703e-06,-0.0137275607180571,0.0001115300904527,-0.0147835269271383,1.1335845259130108e-05,-0.0158394931362196,5.1194139879942425e-05,-0.016895459345301,5.192548473537018e-05,-0.0116156282998944,1.2432862542271731e-05,-0.0105596620908132,0.0001389555225312,-0.0095036958817317,6.947776126563616e-06,-0.0084477296726505,2.881498730385331e-05,-0.0073917634635691,0.0001349331258264,1,1,2,2,2
4,12,13:10:15,5,-0.0126715945089758,0.0,-0.012143611404435,-0.0126715945089758,3.2910518494248703e-06,-0.0137275607180571,0.0001115300904527,-0.0147835269271383,1.1335845259130108e-05,-0.0158394931362196,5.1194139879942425e-05,-0.016895459345301,5.192548473537018e-05,-0.0116156282998944,1.2432862542271731e-05,-0.0105596620908132,0.0001389555225312,-0.0095036958817317,6.947776126563616e-06,-0.0084477296726505,2.881498730385331e-05,-0.0073917634635691,0.0001349331258264,1,1,2,2,2
5,12,13:10:18,5,-0.0126715945089758,0.0,-0.012143611404435,-0.0126715945089758,3.2910518494248703e-06,-0.0137275607180571,0.0001115300904527,-0.0147835269271383,1.1335845259130108e-05,-0.0158394931362196,5.1194139879942425e-05,-0.016895459345301,5.192548473537018e-05,-0.0116156282998944,2.194034566283247e-05,-0.0105596620908132,0.0001389555225312,-0.0095036958817317,6.947776126563616e-06,-0.0084477296726505,2.881498730385331e-05,-0.0073917634635691,0.0001349331258264,1,1,2,2,2
6,12,13:10:21,5,-0.0126715945089758,0.0,-0.012143611404435,-0.0126715945089758,3.2910518494248703e-06,-0.0137275607180571,0.0001115300904527,-0.0147835269271383,1.1335845259130108e-05,-0.0158394931362196,5.1194139879942425e-05,-0.016895459345301,5.192548473537018e-05,-0.0116156282998944,2.194034566283247e-05,-0.0105596620908132,0.0001389555225312,-0.0095036958817317,6.947776126563616e-06,-0.0084477296726505,2.881498730385331e-05,-0.0073917634635691,0.0001349331258264,1,1,2,2,2
7,12,13:10:24,5,-0.0126715945089758,1870.0,-0.012143611404435,-0.0126715945089758,2.5597069939971213e-06,-0.0137275607180571,0.0001115300904527,-0.0147835269271383,1.1335845259130108e-05,-0.0158394931362196,5.1194139879942425e-05,-0.016895459345301,5.192548473537018e-05,-0.0116156282998944,2.194034566283247e-05,-0.0105596620908132,0.0001389555225312,-0.0095036958817317,6.947776126563616e-06,-0.0084477296726505,2.881498730385331e-05,-0.0073917634635691,0.0001349331258264,1,1,2,2,2
8,12,13:10:27,5,-0.0116156282998944,45864.0,-0.012143611404435,-0.0126715945089758,2.5597069939971213e-06,-0.0137275607180571,0.0001115300904527,-0.0147835269271383,1.1335845259130108e-05,-0.0158394931362196,5.1194139879942425e-05,-0.016895459345301,5.192548473537018e-05,-0.0116156282998944,4.02239670485262e-06,-0.0105596620908132,0.0001389555225312,-0.0095036958817317,6.947776126563616e-06,-0.0084477296726505,2.881498730385331e-05,-0.0073917634635691,0.0001349331258264,1,1,2,2,2
9,12,13:10:30,5,-0.0116156282998944,936.0,-0.012143611404435,-0.0126715945089758,2.5597069939971213e-06,-0.0137275607180571,0.0001115300904527,-0.0147835269271383,1.1335845259130108e-05,-0.0158394931362196,5.1194139879942425e-05,-0.016895459345301,5.192548473537018e-05,-0.0116156282998944,3.6567242771387448e-06,-0.0105596620908132,0.0001389555225312,-0.0095036958817317,6.947776126563616e-06,-0.0084477296726505,2.881498730385331e-05,-0.0073917634635691,0.0001349331258264,1,1,2,2,2
10,12,13:10:33,5,-0.0116156282998944,0.0,-0.012143611404435,-0.0126715945089758,2.120900080740472e-05,-0.0137275607180571,0.0001115300904527,-0.0147835269271383,1.1335845259130108e-05,-0.0158394931362196,5.1194139879942425e-05,-0.016895459345301,5.192548473537018e-05,-0.0116156282998944,3.6567242771387448e-06,-0.0105596620908132,0.0001389555225312,-0.0095036958817317,6.947776126563616e-06,-0.0084477296726505,2.881498730385331e-05,-0.0073917634635691,0.0001349331258264,1,1,2,2,2
11,12,13:10:36,5,-0.0116156282998944,1872.0,-0.012143611404435,-0.0126715945089758,2.120900080740472e-05,-0.0137275607180571,0.0001115300904527,-0.0147835269271383,1.1335845259130108e-05,-0.0158394931362196,5.1194139879942425e-05,-0.016895459345301,5.192548473537018e-05,-0.0116156282998944,2.925379421710996e-06,-0.0105596620908132,0.0001389555225312,-0.0095036958817317,6.947776126563616e-06,-0.0084477296726505,2.881498730385331e-05,-0.0073917634635691,0.0001349331258264,1,1,2,2,2
12,12,13:10:39,5,-0.0116156282998944,0.0,-0.012143611404435,-0.0126715945089758,2.852244936168221e-05,-0.0137275607180571,0.0001115300904527,-0.0147835269271383,1.1335845259130108e-05,-0.0158394931362196,5.1194139879942425e-05,-0.016895459345301,5.192548473537018e-05,-0.0116156282998944,4.02239670485262e-06,-0.0105596620908132,0.0001389555225312,-0.0095036958817317,6.947776126563616e-06,-0.0084477296726505,2.881498730385331e-05,-0.0073917634635691,0.0001349331258264,1,1,2,2,2
13,12,13:10:42,5,-0.0116156282998944,0.0,-0.012143611404435,-0.0126715945089758,2.852244936168221e-05,-0.0137275607180571,0.0001115300904527,-0.0147835269271383,1.1335845259130108e-05,-0.0158394931362196,5.1194139879942425e-05,-0.016895459345301,5.192548473537018e-05,-0.0116156282998944,4.02239670485262e-06,-0.0105596620908132,0.0001389555225312,-0.0095036958817317,6.947776126563616e-06,-0.0084477296726505,2.881498730385331e-05,-0.0073917634635691,0.0001349331258264,1,2,2,2,2
