uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,35,13:10:03,2,0.0037154989384289,3782.0,0.0035828025477706,0.0034501061571126,1.3183525244591968e-05,0.0021231422505307,7.74532108119778e-06,0.0018577494692144,1.614981842462516e-05,0.0015923566878981,5.602998228951586e-06,0.0013269639065816,1.3353263132116088e-05,0.0037154989384289,1.6479406555739957e-07,0.0039808917197452,2.1423228522461945e-06,0.0042462845010615,1.614981842462516e-05,0.0045116772823778,3.295881311147992e-07,0.0047770700636942,2.1423228522461945e-06,0,0,2,2,2
1,35,13:10:06,2,0.0039808917197452,52951.0,0.0038481953290872,0.0037154989384289,3.295881311147992e-07,0.0034501061571126,2.010487599800275e-05,0.0021231422505307,8.898879540099578e-06,0.0018577494692144,1.0217232064558776e-05,0.0015923566878981,5.602998228951586e-06,0.0039808917197452,1.6479406555739958e-06,0.0042462845010615,1.614981842462516e-05,0.0045116772823778,3.295881311147992e-07,0.0047770700636942,2.1423228522461945e-06,0.0050424628450105,6.591762622295983e-07,0,1,2,2,2
2,35,13:10:09,2,0.0021231422505307,850254.0,0.0019904458598725,0.0018577494692144,1.0217232064558776e-05,0.0015923566878981,5.602998228951586e-06,0.0013269639065816,1.3353263132116088e-05,0.0010615711252652,3.0486902128118924e-05,0.0007961783439491,1.0052437999001376e-05,0.0021231422505307,3.82322232093167e-05,0.003184713375796,1.6479406555739957e-07,0.0039808917197452,1.1535584589017972e-06,0.0042462845010615,1.614981842462516e-05,0.0045116772823778,3.295881311147992e-07,2,2,2,2,2
3,35,13:10:12,2,0.0021231422505307,211456.0,0.0019904458598725,0.0018577494692144,1.0217232064558776e-05,0.0015923566878981,5.602998228951586e-06,0.0013269639065816,1.3353263132116088e-05,0.0010615711252652,3.0486902128118924e-05,0.0007961783439491,1.0052437999001376e-05,0.0021231422505307,2.9003755538102327e-05,0.003184713375796,1.6479406555739957e-07,0.0039808917197452,9.887643933443975e-07,0.0042462845010615,1.614981842462516e-05,0.0045116772823778,3.295881311147992e-07,2,2,2,2,2
4,35,13:10:15,2,0.0021231422505307,679678.0,0.0026539278131634,0.0021231422505307,9.887643933443975e-07,0.0018577494692144,1.1370790523460572e-05,0.0015923566878981,6.097380425623785e-06,0.0013269639065816,1.3353263132116088e-05,0.0010615711252652,3.0486902128118924e-05,0.003184713375796,1.6479406555739957e-07,0.0034501061571126,1.6479406555739957e-07,0.0039808917197452,9.887643933443975e-07,0.0042462845010615,1.614981842462516e-05,0.0045116772823778,3.295881311147992e-07,2,2,2,2,2
5,35,13:10:18,2,0.0034501061571126,7561.0,0.003052016985138,0.0021231422505307,1.614981842462516e-05,0.0018577494692144,1.1370790523460572e-05,0.0015923566878981,6.097380425623785e-06,0.0013269639065816,1.3682851263230887e-05,0.0010615711252652,3.0486902128118924e-05,0.0039808917197452,9.887643933443975e-07,0.0042462845010615,1.614981842462516e-05,0.0045116772823778,3.295881311147992e-07,0.0047770700636942,2.1423228522461945e-06,0.0050424628450105,6.591762622295983e-07,1,2,2,2,2
6,35,13:10:21,2,0.0023885350318473,22662.0,0.003184713375796,0.0023885350318473,4.284645704492389e-06,0.0021231422505307,1.8951317539100952e-05,0.0018577494692144,1.153558458901797e-05,0.0015923566878981,6.097380425623785e-06,0.0013269639065816,1.3682851263230887e-05,0.0039808917197452,9.887643933443975e-07,0.0042462845010615,1.614981842462516e-05,0.0045116772823778,3.295881311147992e-07,0.0047770700636942,2.1423228522461945e-06,0.0050424628450105,6.591762622295983e-07,2,2,2,2,2
7,35,13:10:24,2,0.0039808917197452,18915.0,0.003184713375796,0.0023885350318473,4.284645704492389e-06,0.0021231422505307,3.0157313997004124e-05,0.0018577494692144,1.186517272013277e-05,0.0015923566878981,6.097380425623785e-06,0.0013269639065816,1.3682851263230887e-05,0.0039808917197452,3.295881311147992e-07,0.0042462845010615,1.614981842462516e-05,0.0045116772823778,3.295881311147992e-07,0.0047770700636942,2.1423228522461945e-06,0.0050424628450105,6.591762622295983e-07,1,2,2,2,2
8,35,13:10:27,2,0.0023885350318473,7560.0,0.0035828025477706,0.003184713375796,1.4831465900165962e-06,0.0026539278131634,1.153558458901797e-05,0.0023885350318473,6.097380425623785e-06,0.0021231422505307,3.032210806256152e-05,0.0018577494692144,1.2853937113477169e-05,0.0039808917197452,1.6479406555739957e-07,0.0042462845010615,1.614981842462516e-05,0.0045116772823778,3.295881311147992e-07,0.0047770700636942,2.1423228522461945e-06,0.0050424628450105,6.591762622295983e-07,1,2,2,2,2
9,35,13:10:30,2,0.003184713375796,79396.0,0.0035828025477706,0.003184713375796,3.295881311147992e-07,0.0029193205944797,4.119851638934989e-06,0.0026539278131634,1.2359554916804967e-05,0.0023885350318473,1.0382026130116173e-05,0.0021231422505307,3.493634189816871e-05,0.0039808917197452,1.6479406555739957e-07,0.0042462845010615,1.614981842462516e-05,0.0045116772823778,3.295881311147992e-07,0.0047770700636942,2.1423228522461945e-06,0.0050424628450105,6.591762622295983e-07,2,2,2,2,2
10,35,13:10:33,2,0.0029193205944797,49133.0,0.003052016985138,0.0029193205944797,2.4719109833609937e-06,0.0026539278131634,1.2689143047919769e-05,0.0023885350318473,1.0382026130116173e-05,0.0021231422505307,3.493634189816871e-05,0.0018577494692144,1.2853937113477169e-05,0.003184713375796,8.239703277869979e-07,0.0042462845010615,1.614981842462516e-05,0.0045116772823778,3.295881311147992e-07,0.0047770700636942,2.1423228522461945e-06,0.0050424628450105,6.591762622295983e-07,2,2,2,2,2
