uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,47,13:10:03,7,0.0155826558265583,46470.0,0.0159214092140922,0.0155826558265583,3.56976044846301e-06,0.0149051490514906,1.083604596877356e-05,0.0142276422764229,3.5945249106715936e-05,0.0135501355013549,8.262993826032244e-06,0.0128726287262872,1.32649248067758e-05,0.0162601626016261,1.2715447976979411e-05,0.0169376693766938,6.497606421063931e-06,0.0176151761517615,4.634141938041823e-06,0.0182926829268292,8.974052641922259e-06,0.018970189701897,6.154336647875648e-06,1,0,1,0,0
1,47,13:10:06,7,0.0162601626016261,491945.0,0.0159214092140922,0.0155826558265583,2.2457198947367754e-06,0.0149051490514906,1.083604596877356e-05,0.0142276422764229,3.5945249106715936e-05,0.0135501355013549,8.262993826032244e-06,0.0128726287262872,1.32649248067758e-05,0.0162601626016261,7.762555535262755e-06,0.0169376693766938,6.497606421063931e-06,0.0176151761517615,4.634141938041823e-06,0.0182926829268292,8.974052641922259e-06,0.018970189701897,6.154336647875648e-06,0,0,1,0,0
2,47,13:10:09,7,0.0155826558265583,74950.0,0.0159214092140922,0.0155826558265583,1.0197564190643357e-06,0.0149051490514906,1.0909603777313907e-05,0.0142276422764229,3.5945249106715936e-05,0.0135501355013549,8.262993826032244e-06,0.0128726287262872,1.32649248067758e-05,0.0162601626016261,7.811594074289652e-06,0.0169376693766938,6.497606421063931e-06,0.0176151761517615,4.634141938041823e-06,0.0182926829268292,8.974052641922259e-06,0.018970189701897,6.30145226495634e-06,0,0,0,0,0
3,47,13:10:12,7,0.0155826558265583,62343.0,0.0152439024390242,0.0149051490514906,1.0909603777313907e-05,0.0142276422764229,3.5945249106715936e-05,0.0135501355013549,8.262993826032244e-06,0.0128726287262872,1.3510117501910289e-05,0.0121951219512195,1.3804348736071672e-05,0.0155826558265583,1.6317573861200174e-06,0.0162601626016261,8.792364854827604e-06,0.0169376693766938,6.129817378362199e-06,0.0176151761517615,4.879334633176311e-06,0.0182926829268292,8.974052641922259e-06,1,1,1,0,0
4,47,13:10:15,7,0.0155826558265583,2998.0,0.0152439024390242,0.0149051490514906,1.189037455785186e-05,0.0142276422764229,3.5945249106715936e-05,0.0135501355013549,7.895204783330513e-06,0.0128726287262872,1.3510117501910289e-05,0.0121951219512195,1.3804348736071672e-05,0.0155826558265583,1.5827188470931198e-06,0.0162601626016261,8.914961202394848e-06,0.0169376693766938,6.129817378362199e-06,0.0176151761517615,4.879334633176311e-06,0.0182926829268292,8.974052641922259e-06,1,1,1,0,0
5,47,13:10:18,7,0.0162601626016261,458867.0,0.0155826558265583,0.0149051490514906,1.189037455785186e-05,0.0142276422764229,3.601880691525628e-05,0.0135501355013549,7.895204783330513e-06,0.0128726287262872,1.3510117501910289e-05,0.0121951219512195,1.3804348736071672e-05,0.0162601626016261,4.833728791881295e-06,0.0169376693766938,6.129817378362199e-06,0.0176151761517615,4.879334633176311e-06,0.0182926829268292,8.851456294355016e-06,0.018970189701897,6.30145226495634e-06,1,1,0,0,0
6,47,13:10:21,7,0.0149051490514906,83962.0,0.0152439024390242,0.0149051490514906,1.1424508437096332e-05,0.0142276422764229,3.601880691525628e-05,0.0135501355013549,7.895204783330513e-06,0.0128726287262872,1.3510117501910289e-05,0.0121951219512195,1.3804348736071672e-05,0.0155826558265583,1.2259634756724397e-07,0.0162601626016261,6.427481310255468e-06,0.0169376693766938,6.129817378362199e-06,0.0176151761517615,4.879334633176311e-06,0.0182926829268292,8.851456294355016e-06,1,1,1,1,0
7,47,13:10:24,7,0.0155826558265583,64445.0,0.0152439024390242,0.0149051490514906,1.1179315741961843e-05,0.0142276422764229,3.601880691525628e-05,0.0135501355013549,7.895204783330513e-06,0.0128726287262872,1.3510117501910289e-05,0.0121951219512195,1.3804348736071672e-05,0.0155826558265583,5.958182491768057e-06,0.0162601626016261,6.452000579768916e-06,0.0169376693766938,6.129817378362199e-06,0.0176151761517615,4.879334633176311e-06,0.0182926829268292,8.851456294355016e-06,1,1,1,0,0
8,47,13:10:27,7,0.0155826558265583,0.0,0.0152439024390242,0.0149051490514906,1.1179315741961843e-05,0.0142276422764229,3.601880691525628e-05,0.0135501355013549,7.895204783330513e-06,0.0128726287262872,1.3510117501910289e-05,0.0121951219512195,1.3804348736071672e-05,0.0155826558265583,6.325971534469789e-06,0.0162601626016261,6.57459692733616e-06,0.0169376693766938,6.129817378362199e-06,0.0176151761517615,4.879334633176311e-06,0.0182926829268292,8.925014102895362e-06,1,1,1,0,0
9,47,13:10:30,7,0.0155826558265583,32978.0,0.0152439024390242,0.0149051490514906,1.1596143323690473e-05,0.0142276422764229,3.601880691525628e-05,0.0135501355013549,7.895204783330513e-06,0.0128726287262872,1.3510117501910289e-05,0.0121951219512195,1.3804348736071672e-05,0.0155826558265583,6.129817378362199e-06,0.0162601626016261,9.271716573815528e-06,0.0169376693766938,6.129817378362199e-06,0.0176151761517615,4.879334633176311e-06,0.0182926829268292,9.856746344406416e-06,1,1,1,0,0
