uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,23,09:40:03,5,0.008743169398907,0.0,0.0092896174863386,0.008743169398907,1.7552276530265975e-05,0.0076502732240437,3.6567242771387448e-06,0.0065573770491804,8.410465837419113e-06,0.0054644808743167,2.7425432078540585e-05,0.0043715846994534,4.058963947624007e-05,0.0098360655737703,3.6567242771387448e-06,0.0109289617486338,8.483600322961888e-05,0.0120218579234971,1.9380638668835348e-05,0.0131147540983604,6.326132999450029e-05,0.014207650273224,0.0001166495044407,1,1,2,2,1
1,23,09:40:06,5,0.0098360655737703,91562.0,0.0103825136612023,0.0098360655737703,9.507483120560736e-06,0.008743169398907,1.7552276530265975e-05,0.0076502732240437,3.6567242771387448e-06,0.0065573770491804,8.410465837419113e-06,0.0054644808743167,2.7425432078540585e-05,0.0109289617486338,5.338817444622568e-05,0.0120218579234971,1.9380638668835348e-05,0.0131147540983604,6.326132999450029e-05,0.014207650273224,0.0001166495044407,0.0153005464480873,0.0001012912624767,0,0,1,2,0
2,23,09:40:09,5,0.0098360655737703,0.0,0.0103825136612023,0.0098360655737703,8.410465837419113e-06,0.008743169398907,1.7552276530265975e-05,0.0076502732240437,3.6567242771387448e-06,0.0065573770491804,8.410465837419113e-06,0.0054644808743167,2.7425432078540585e-05,0.0109289617486338,5.338817444622568e-05,0.0120218579234971,1.9380638668835348e-05,0.0131147540983604,6.326132999450029e-05,0.014207650273224,0.0001166495044407,0.0153005464480873,0.0001012912624767,0,0,1,0,0
3,23,09:40:12,5,0.0098360655737703,0.0,0.0103825136612023,0.0098360655737703,9.87315554827461e-06,0.008743169398907,1.7552276530265975e-05,0.0076502732240437,3.6567242771387448e-06,0.0065573770491804,8.410465837419113e-06,0.0054644808743167,2.7425432078540585e-05,0.0109289617486338,5.338817444622568e-05,0.0120218579234971,1.9380638668835348e-05,0.0131147540983604,6.326132999450029e-05,0.014207650273224,0.0001166495044407,0.0153005464480873,0.0001012912624767,0,0,1,0,0
4,23,09:40:15,5,0.0109289617486338,55500.0,0.0103825136612023,0.0098360655737703,9.87315554827461e-06,0.008743169398907,2.0111983524263098e-05,0.0076502732240437,3.6567242771387448e-06,0.0065573770491804,8.410465837419113e-06,0.0054644808743167,2.8156776933968332e-05,0.0109289617486338,3.1447828783393204e-05,0.0120218579234971,1.9380638668835348e-05,0.0131147540983604,6.326132999450029e-05,0.014207650273224,0.0001166495044407,0.0153005464480873,0.0001012912624767,0,0,1,0,0
5,23,09:40:18,5,0.0098360655737703,24948.0,0.0092896174863386,0.008743169398907,2.194034566283247e-05,0.0076502732240437,3.6567242771387448e-06,0.0065573770491804,8.410465837419113e-06,0.0054644808743167,2.8156776933968332e-05,0.0043715846994534,4.058963947624007e-05,0.0098360655737703,8.04479340970524e-06,0.0109289617486338,3.181350121110708e-05,0.0120218579234971,1.9380638668835348e-05,0.0131147540983604,6.326132999450029e-05,0.014207650273224,0.0001166495044407,1,1,2,1,0
6,23,09:40:21,5,0.0098360655737703,0.0,0.0092896174863386,0.008743169398907,2.194034566283247e-05,0.0076502732240437,3.6567242771387448e-06,0.0065573770491804,8.410465837419113e-06,0.0054644808743167,2.8156776933968332e-05,0.0043715846994534,4.058963947624007e-05,0.0098360655737703,8.04479340970524e-06,0.0109289617486338,3.181350121110708e-05,0.0120218579234971,1.9380638668835348e-05,0.0131147540983604,6.326132999450029e-05,0.014207650273224,0.0001166495044407,1,1,2,1,0
7,23,09:40:24,5,0.0098360655737703,1848.0,0.0092896174863386,0.008743169398907,2.4865725084543463e-05,0.0076502732240437,3.6567242771387448e-06,0.0065573770491804,8.410465837419113e-06,0.0054644808743167,2.8156776933968332e-05,0.0043715846994534,4.058963947624007e-05,0.0098360655737703,7.3134485542774896e-06,0.0109289617486338,3.181350121110708e-05,0.0120218579234971,1.9380638668835348e-05,0.0131147540983604,6.326132999450029e-05,0.014207650273224,0.0001166495044407,1,1,2,1,0
8,23,09:40:27,5,0.0098360655737703,0.0,0.0092896174863386,0.008743169398907,1.5723914391696602e-05,0.0076502732240437,3.6567242771387448e-06,0.0065573770491804,8.410465837419113e-06,0.0054644808743167,2.8156776933968332e-05,0.0043715846994534,4.058963947624007e-05,0.0098360655737703,7.3134485542774896e-06,0.0109289617486338,3.181350121110708e-05,0.0120218579234971,1.9380638668835348e-05,0.0131147540983604,6.326132999450029e-05,0.014207650273224,0.0001166495044407,1,1,2,1,0
9,23,09:40:30,5,0.0098360655737703,0.0,0.0092896174863386,0.008743169398907,1.5723914391696602e-05,0.0076502732240437,3.6567242771387448e-06,0.0065573770491804,8.410465837419113e-06,0.0054644808743167,2.8156776933968332e-05,0.0043715846994534,4.058963947624007e-05,0.0098360655737703,7.3134485542774896e-06,0.0109289617486338,3.181350121110708e-05,0.0120218579234971,1.9380638668835348e-05,0.0131147540983604,6.326132999450029e-05,0.014207650273224,0.0001166495044407,1,2,2,1,0
10,23,09:40:33,5,0.0098360655737703,0.0,0.0092896174863386,0.008743169398907,1.5723914391696602e-05,0.0076502732240437,3.6567242771387448e-06,0.0065573770491804,8.410465837419113e-06,0.0054644808743167,2.8156776933968332e-05,0.0043715846994534,4.058963947624007e-05,0.0098360655737703,7.3134485542774896e-06,0.0109289617486338,3.181350121110708e-05,0.0120218579234971,2.3037362945974093e-05,0.0131147540983604,6.326132999450029e-05,0.014207650273224,0.0001166495044407,1,2,2,1,0
11,23,09:40:36,5,0.0098360655737703,0.0,0.0092896174863386,0.008743169398907,1.5723914391696602e-05,0.0076502732240437,3.6567242771387448e-06,0.0065573770491804,8.410465837419113e-06,0.0054644808743167,2.8156776933968332e-05,0.0043715846994534,4.058963947624007e-05,0.0098360655737703,7.3134485542774896e-06,0.0109289617486338,3.181350121110708e-05,0.0120218579234971,2.3037362945974093e-05,0.0131147540983604,6.326132999450029e-05,0.014207650273224,0.0001166495044407,1,2,2,1,0
12,23,09:40:39,5,0.0098360655737703,0.0,0.0092896174863386,0.008743169398907,1.535824196398273e-05,0.0076502732240437,3.6567242771387448e-06,0.0065573770491804,8.410465837419113e-06,0.0054644808743167,2.8156776933968332e-05,0.0043715846994534,4.058963947624007e-05,0.0098360655737703,5.1194139879942425e-05,0.0109289617486338,3.181350121110708e-05,0.0120218579234971,2.3037362945974093e-05,0.0131147540983604,6.326132999450029e-05,0.014207650273224,0.0001166495044407,1,2,2,1,0
13,23,09:40:42,5,0.0098360655737703,0.0,0.0092896174863386,0.008743169398907,1.535824196398273e-05,0.0076502732240437,3.6567242771387448e-06,0.0065573770491804,8.410465837419113e-06,0.0054644808743167,2.8156776933968332e-05,0.0043715846994534,4.058963947624007e-05,0.0098360655737703,5.1194139879942425e-05,0.0109289617486338,3.181350121110708e-05,0.0120218579234971,2.3037362945974093e-05,0.0131147540983604,6.326132999450029e-05,0.014207650273224,0.0001166495044407,1,2,2,1,0
