uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,28,13:10:03,7,0.0391340549542049,430501.0,0.0387177352206495,0.0383014154870942,8.238474556518795e-06,0.0374687760199834,3.221832014067172e-05,0.0366361365528724,1.689377669476622e-05,0.0358034970857619,3.167889621137585e-05,0.0349708576186511,1.890435679486902e-05,0.0391340549542049,2.6627926691605397e-05,0.0399666944213155,4.901647168433549e-05,0.0407993338884262,0.0001517399513109,0.041631973355537,1.4946946695398386e-05,0.0424646128226477,1.2553865990885784e-05,2,2,2,2,2
1,28,13:10:06,7,0.0383014154870942,1341587.0,0.0387177352206495,0.0383014154870942,1.3313963345802695e-05,0.0374687760199834,3.221832014067172e-05,0.0366361365528724,1.7016373042333465e-05,0.0358034970857619,3.167889621137585e-05,0.0349708576186511,1.890435679486902e-05,0.0391340549542049,9.807707805379518e-07,0.0399666944213155,4.837897067698582e-05,0.0407993338884262,0.0001522793752402,0.041631973355537,1.4946946695398386e-05,0.0424646128226477,1.2553865990885784e-05,2,2,2,2,2
2,28,13:10:09,7,0.0399666944213155,464573.0,0.0395503746877601,0.0391340549542049,1.6844738155739322e-05,0.0383014154870942,1.3804348736071672e-05,0.0374687760199834,3.2340916488238964e-05,0.0366361365528724,1.6624064730118284e-05,0.0358034970857619,1.9419261454651445e-05,0.0399666944213155,4.085155493635704e-05,0.0407993338884262,0.0001521812981621,0.041631973355537,1.4946946695398386e-05,0.0424646128226477,1.2553865990885784e-05,0.0432972522897585,1.4147618509259954e-05,2,2,2,2,2
3,28,13:10:12,7,0.0391340549542049,302243.0,0.0395503746877601,0.0391340549542049,2.461734659150259e-05,0.0383014154870942,1.4294734126340648e-05,0.0374687760199834,3.2095723793104475e-05,0.0366361365528724,1.6624064730118284e-05,0.0358034970857619,1.993416611443387e-05,0.0399666944213155,3.5285680756804164e-05,0.0407993338884262,0.0001521812981621,0.041631973355537,1.4946946695398386e-05,0.0424646128226477,1.2553865990885784e-05,0.0432972522897585,1.3412040423856492e-05,2,2,2,2,2
4,28,13:10:15,7,0.0399666944213155,365948.0,0.0395503746877601,0.0391340549542049,2.628465691841711e-05,0.0383014154870942,9.047610450462606e-06,0.0374687760199834,1.4687042438555828e-05,0.0366361365528724,1.6624064730118284e-05,0.0358034970857619,1.9909646844920422e-05,0.0399666944213155,2.905778630038817e-05,0.0407993338884262,0.0001521812981621,0.041631973355537,1.4946946695398386e-05,0.0424646128226477,1.2553865990885784e-05,0.0432972522897585,1.3412040423856492e-05,2,2,2,2,2
5,28,13:10:18,7,0.0399666944213155,1670578.0,0.0395503746877601,0.0391340549542049,1.3068770650668208e-05,0.0383014154870942,4.805776824635964e-06,0.0374687760199834,1.5079350750771009e-05,0.0366361365528724,1.6599545460604833e-05,0.0358034970857619,1.9713492688812832e-05,0.0399666944213155,1.6087092727773756e-05,0.0407993338884262,0.0001517399513109,0.041631973355537,1.4701754000263898e-05,0.0424646128226477,1.2553865990885784e-05,0.0432972522897585,1.3412040423856492e-05,2,2,2,2,2
6,28,13:10:21,7,0.0399666944213155,824340.0,0.0395503746877601,0.0391340549542049,1.3191366998235453e-05,0.0383014154870942,1.5447139793472742e-06,0.0374687760199834,1.0273573926135046e-05,0.0366361365528724,1.5814928836174473e-05,0.0358034970857619,1.9713492688812832e-05,0.0399666944213155,2.45192695134488e-09,0.0407993338884262,0.0001511024503035,0.041631973355537,1.4701754000263898e-05,0.0424646128226477,1.2553865990885784e-05,0.0432972522897585,1.3412040423856492e-05,2,2,2,2,2
7,28,13:10:24,7,0.0407993338884262,167457.0,0.0403830141548711,0.0399666944213155,1.4711561708069276e-05,0.0391340549542049,1.586396737520137e-05,0.0383014154870942,1.103367128105196e-06,0.0374687760199834,4.707699746582169e-06,0.0366361365528724,1.5814928836174473e-05,0.0407993338884262,0.000148407782584,0.041631973355537,1.4701754000263898e-05,0.0424646128226477,1.2553865990885784e-05,0.0432972522897585,1.3412040423856492e-05,0.0441298917568693,1.2897135764074067e-05,2,2,1,2,2
8,28,13:10:27,7,0.0407993338884262,49967.0,0.0403830141548711,0.0399666944213155,1.5373581984932394e-05,0.0391340549542049,1.586396737520137e-05,0.0383014154870942,1.0298093195648491e-06,0.0374687760199834,5.6884705271201205e-06,0.0366361365528724,7.331261584521189e-06,0.0407993338884262,0.0001488000908962,0.041631973355537,1.4701754000263898e-05,0.0424646128226477,1.2553865990885784e-05,0.0432972522897585,1.3412040423856492e-05,0.0441298917568693,1.2897135764074067e-05,1,2,1,2,2
9,28,13:10:30,7,0.0407993338884262,1811221.0,0.0403830141548711,0.0399666944213155,1.8021663092384863e-05,0.0391340549542049,1.3387521154343045e-05,0.0383014154870942,1.0298093195648491e-06,0.0374687760199834,4.7812575551225154e-06,0.0366361365528724,5.149046597824248e-06,0.0407993338884262,0.0001138846511091,0.041631973355537,1.5192139390532872e-05,0.0424646128226477,1.2553865990885784e-05,0.0432972522897585,1.3412040423856492e-05,0.0441298917568693,1.2897135764074067e-05,1,2,1,2,2
