uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,51,13:10:03,9,-0.0091443500979752,1160596.0,-0.0092096668843892,-0.0092749836708032,4.0480865837755926e-07,-0.0094056172436316,1.0721959059729943e-06,-0.0095362508164599,1.900117138551509e-05,-0.0096668843892879,6.892687966969251e-07,-0.0097975179621162,5.89707748285147e-06,-0.0091443500979752,1.2581890733356568e-07,-0.0090137165251469,3.77456722000697e-07,-0.0088830829523186,1.2308371369587949e-06,-0.0087524493794906,2.352266528410141e-07,-0.0086218158066622,2.1881549101489683e-08,1,1,1,2,2
1,51,13:10:06,9,-0.0091443500979752,508195.0,-0.0092096668843892,-0.0092749836708032,4.431013693051661e-07,-0.0094056172436316,1.1214293914513463e-06,-0.0095362508164599,1.900117138551509e-05,-0.0096668843892879,6.892687966969251e-07,-0.0097975179621162,5.89707748285147e-06,-0.0091443500979752,2.07874716464152e-07,-0.0090137165251469,3.829271092760695e-07,-0.0088830829523186,1.2308371369587949e-06,-0.0087524493794906,2.352266528410141e-07,-0.0086218158066622,2.1881549101489683e-08,1,1,1,2,2
2,51,13:10:09,9,-0.0091443500979752,652310.0,-0.0090790333115611,-0.0091443500979752,1.6794088935393331e-06,-0.0092749836708032,4.868644675081455e-07,-0.0094056172436316,1.0612551314222496e-06,-0.0095362508164599,1.902852332189195e-05,-0.0096668843892879,6.892687966969251e-07,-0.0090137165251469,3.829271092760695e-07,-0.0088830829523186,1.2034852005819325e-06,-0.0087524493794906,2.352266528410141e-07,-0.0086218158066622,2.1881549101489683e-08,-0.0084911822338339,2.7898975104399344e-07,1,1,1,2,2
3,51,13:10:12,9,-0.0091443500979752,713069.0,-0.0090137165251469,-0.0091443500979752,1.936517095481837e-06,-0.0092749836708032,4.485717565805385e-07,-0.0094056172436316,1.0886070677991118e-06,-0.0095362508164599,1.902852332189195e-05,-0.0096668843892879,6.892687966969251e-07,-0.0088830829523186,1.1870740387558152e-06,-0.0087524493794906,2.352266528410141e-07,-0.0086218158066622,5.470387275372421e-09,-0.0084911822338339,2.7898975104399344e-07,-0.0083605486610058,3.282232365223452e-08,1,1,1,2,2
4,51,13:10:15,9,-0.0090137165251469,295826.0,-0.0089483997387327,-0.0090137165251469,5.470387275372421e-09,-0.0091443500979752,2.379618464787003e-06,-0.0092749836708032,4.540421438559109e-07,-0.0094056172436316,9.244954495379392e-07,-0.0095362508164599,1.902852332189195e-05,-0.0088830829523186,1.1870740387558152e-06,-0.0087524493794906,2.406970401163865e-07,-0.0086218158066622,5.470387275372421e-09,-0.0084911822338339,2.7898975104399344e-07,-0.0083605486610058,3.282232365223452e-08,1,1,1,2,2
5,51,13:10:18,9,-0.0091443500979752,546190.0,-0.0090137165251469,-0.0091443500979752,2.3741480775116304e-06,-0.0092749836708032,4.595125311312834e-07,-0.0094056172436316,9.135546749871944e-07,-0.0095362508164599,1.902852332189195e-05,-0.0096668843892879,6.892687966969251e-07,-0.0088830829523186,1.1870740387558152e-06,-0.0087524493794906,2.406970401163865e-07,-0.0086218158066622,5.470387275372421e-09,-0.0084911822338339,2.7898975104399344e-07,-0.0083605486610058,3.282232365223452e-08,1,1,1,2,2
6,51,13:10:21,9,-0.0090137165251469,728164.0,-0.0089483997387327,-0.0090137165251469,5.470387275372421e-09,-0.0091443500979752,1.887283610003485e-06,-0.0092749836708032,4.595125311312834e-07,-0.0094056172436316,9.135546749871944e-07,-0.0095362508164599,1.903946409644269e-05,-0.0088830829523186,1.1870740387558152e-06,-0.0087524493794906,2.406970401163865e-07,-0.0086218158066622,2.1881549101489683e-08,-0.0084911822338339,2.7898975104399344e-07,-0.0083605486610058,3.282232365223452e-08,1,1,1,2,2
7,51,13:10:24,9,-0.0088830829523186,356519.0,-0.0089483997387327,-0.0090137165251469,2.1881549101489683e-08,-0.0091443500979752,1.7559943153945471e-06,-0.0092749836708032,4.595125311312834e-07,-0.0094056172436316,9.35436224088684e-07,-0.0095362508164599,1.903946409644269e-05,-0.0088830829523186,1.2308371369587949e-06,-0.0087524493794906,2.406970401163865e-07,-0.0086218158066622,2.1881549101489683e-08,-0.0084911822338339,2.7898975104399344e-07,-0.0083605486610058,3.282232365223452e-08,1,1,1,2,2
8,51,13:10:27,9,-0.0090137165251469,144145.0,-0.0089483997387327,-0.0090137165251469,5.470387275372421e-09,-0.0091443500979752,1.8654020609019957e-06,-0.0092749836708032,4.595125311312834e-07,-0.0094056172436316,9.409066113640564e-07,-0.0095362508164599,1.903946409644269e-05,-0.0088830829523186,1.1706628769296982e-06,-0.0087524493794906,2.406970401163865e-07,-0.0086218158066622,2.1881549101489683e-08,-0.0084911822338339,2.7898975104399344e-07,-0.0083605486610058,3.282232365223452e-08,1,1,1,2,2
9,51,13:10:30,9,-0.0090137165251469,257945.0,-0.0089483997387327,-0.0090137165251469,4.3763098202979367e-08,-0.0091443500979752,1.9036947718296024e-06,-0.0092749836708032,4.595125311312834e-07,-0.0094056172436316,9.846697095670358e-07,-0.0095362508164599,1.903946409644269e-05,-0.0088830829523186,1.0831366805237392e-06,-0.0087524493794906,2.406970401163865e-07,-0.0086218158066622,2.1881549101489683e-08,-0.0084911822338339,2.7898975104399344e-07,-0.0083605486610058,6.017426002909662e-08,1,1,1,2,2
