uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,56,09:40:03,3,-0.0117187500000001,2024.0,-0.013671875,-0.015625,5.949492702389455e-05,-0.0195312500000001,0.0001246934471591,-0.0234375,0.0002540749540537,-0.0273437499999998,0.0001776225357524,-0.03125,8.743806236791373e-05,-0.0117187500000001,8.037403775294568e-06,-0.0078125,6.476420397448101e-05,-0.0039062500000001,0.0001187024389413,0.0,0.0001681378372414,0.00390625,7.182184158708472e-05,2,2,2,1,1
1,56,09:40:06,3,-0.0117187500000001,64434.0,-0.009765625,-0.0117187500000001,7.4089227426428e-08,-0.015625,6.109167761498135e-05,-0.0195312500000001,0.0001246934471591,-0.0234375,0.0002540749540537,-0.0273437499999998,0.0001776225357524,-0.0078125,6.476420397448101e-05,-0.0039062500000001,0.0001180318036931,0.0,0.0001681378372414,0.00390625,7.182184158708472e-05,0.0078125,7.772981877410592e-05,1,1,1,0,0
2,56,09:40:09,3,-0.015625,2774.0,-0.0117187499999998,-0.015625,6.081448171236869e-05,-0.0195312500000001,0.0001246934471591,-0.0234375,0.0002543304341483,-0.0273437499999998,0.0001776225357524,-0.03125,8.743806236791373e-05,-0.0078125,6.096393756769441e-05,-0.0039062500000001,0.0001180318036931,0.0,0.0001681378372414,0.00390625,7.182184158708472e-05,0.0078125,7.772981877410592e-05,0,2,0,0,0
3,56,09:40:12,3,-0.015625,0.0,-0.009765625,-0.0117187500000001,3.19350118217362e-07,-0.015625,0.0001058747833928,-0.0195312500000001,0.000129196283826,-0.0234375,0.0002527336835572,-0.0273437499999998,0.0001776225357524,-0.0078125,6.096393756769441e-05,-0.0039062500000001,0.0001180318036931,0.0,0.0001681378372414,0.00390625,7.182184158708472e-05,0.0078125,7.772981877410592e-05,0,0,0,0,0
4,56,09:40:15,3,-0.015625,0.0,-0.009765625,-0.0117187500000001,3.19350118217362e-07,-0.015625,0.0001059705884283,-0.0195312500000001,0.0001302182042043,-0.0234375,0.0002527336835572,-0.0273437499999998,0.0001776225357524,-0.0078125,6.102780759133788e-05,-0.0039062500000001,0.0001180318036931,0.0,0.0001681378372414,0.00390625,7.182184158708472e-05,0.0078125,7.836851901054065e-05,0,0,0,0,0
5,56,09:40:18,3,-0.015625,0.0,-0.009765625,-0.0117187500000001,5.397016997873418e-06,-0.015625,0.0001190639432752,-0.0195312500000001,0.0001302182042043,-0.0234375,0.0002594400360397,-0.0273437499999998,0.0001779418858707,-0.0078125,6.198585794598996e-05,-0.0039062500000001,0.0001180318036931,0.0,0.0001681378372414,0.00390625,7.182184158708472e-05,0.0078125,7.836851901054065e-05,1,0,0,0,0
6,56,09:40:21,3,-0.0117187500000001,6072.0,-0.009765625,-0.0117187500000001,4.6305767141517495e-06,-0.015625,0.0001190639432752,-0.0195312500000001,0.0001312081895707,-0.0234375,0.0002595358410752,-0.0273437499999998,0.0001779418858707,-0.0078125,7.9294634353371e-05,-0.0039062500000001,7.705918352584946e-05,0.0,0.0001681378372414,0.00390625,7.182184158708472e-05,0.0078125,7.836851901054065e-05,1,0,0,0,0
7,56,09:40:24,3,-0.0117187500000001,36685.0,-0.013671875,-0.015625,0.0001190639432752,-0.0195312500000001,0.0001312081895707,-0.0234375,0.000259759386158,-0.0273437499999998,0.0001779418858707,-0.03125,9.382506473226096e-05,-0.0117187500000001,8.558583168225302e-06,-0.0078125,7.93904393888362e-05,-0.0039062500000001,7.705918352584946e-05,0.0,0.0001681378372414,0.00390625,7.182184158708472e-05,2,1,1,1,1
8,56,09:40:27,3,-0.0117187500000001,18469.0,-0.013671875,-0.015625,0.0001267602811242,-0.0195312500000001,0.0001312081895707,-0.0234375,0.000259759386158,-0.0273437499999998,0.0001779418858707,-0.03125,9.382506473226096e-05,-0.0117187500000001,7.600532813573217e-06,-0.0078125,7.93904393888362e-05,-0.0039062500000001,7.705918352584946e-05,0.0,0.0001681378372414,0.00390625,7.182184158708472e-05,1,1,1,1,1
9,56,09:40:30,3,-0.0117187500000001,39215.0,-0.013671875,-0.015625,0.0001273989813606,-0.0195312500000001,0.0001312081895707,-0.0234375,0.000259759386158,-0.0273437499999998,0.0001779418858707,-0.03125,9.382506473226096e-05,-0.0117187500000001,3.001891111243203e-06,-0.0078125,7.93904393888362e-05,-0.0039062500000001,4.831767288628688e-05,0.0,0.0001681378372414,0.00390625,7.182184158708472e-05,1,2,1,1,1
10,56,09:40:33,3,-0.0117187500000001,24288.0,-0.009765625,-0.0117187500000001,1.2774004728694481e-07,-0.015625,0.0001281654216444,-0.0195312500000001,0.0001312081895707,-0.0234375,0.0002600787362762,-0.0273437499999998,0.0001779418858707,-0.0078125,7.93904393888362e-05,-0.0039062500000001,4.831767288628688e-05,0.0,0.0001681378372414,0.00390625,7.182184158708472e-05,0.0078125,7.836851901054065e-05,0,1,0,0,0
11,56,09:40:36,3,-0.0117187500000001,0.0,-0.009765625,-0.0117187500000001,1.2774004728694481e-07,-0.015625,0.0001313589228265,-0.0195312500000001,0.0001312081895707,-0.0234375,0.0002602384113353,-0.0273437499999998,0.0001779418858707,-0.0078125,7.93904393888362e-05,-0.0039062500000001,4.831767288628688e-05,0.0,0.0001687765374778,0.00390625,7.182184158708472e-05,0.0078125,7.836851901054065e-05,0,1,0,0,0
12,56,09:40:39,3,-0.0117187500000001,0.0,-0.009765625,-0.0117187500000001,6.38700236434724e-07,-0.015625,0.0001313589228265,-0.0195312500000001,0.0001312081895707,-0.0234375,0.0002602384113353,-0.0273437499999998,0.0001779418858707,-0.0078125,7.93904393888362e-05,-0.0039062500000001,4.831767288628688e-05,0.0,0.0001687765374778,0.00390625,7.182184158708472e-05,0.0078125,7.836851901054065e-05,0,0,0,0,0
13,56,09:40:42,3,-0.0117187500000001,5060.0,-0.013671875,-0.015625,0.000131454727862,-0.0195312500000001,0.0001308888394525,-0.0234375,0.000263879002683,-0.0273437499999998,0.0001779418858707,-0.03125,9.542181532334776e-05,-0.0117187500000001,2.9699560994214667e-06,-0.0078125,7.300343702448896e-05,-0.0039062500000001,4.831767288628688e-05,0.0,0.0001687765374778,0.00390625,7.182184158708472e-05,1,1,1,1,1
14,56,09:40:45,3,-0.0117187500000001,506.0,-0.013671875,-0.015625,0.0001316144029211,-0.0195312500000001,0.0001324855900436,-0.0234375,0.000263879002683,-0.0273437499999998,0.0001779418858707,-0.03125,9.586890548885208e-05,-0.0117187500000001,8.207298038186205e-06,-0.0078125,7.300343702448896e-05,-0.0039062500000001,4.831767288628688e-05,0.0,0.0001687765374778,0.00390625,7.182184158708472e-05,2,1,1,1,1
15,56,09:40:48,3,-0.0117187500000001,253.0,-0.013671875,-0.015625,0.0001316144029211,-0.0195312500000001,0.0001324855900436,-0.0234375,0.000263879002683,-0.0273437499999998,0.0001779418858707,-0.03125,9.586890548885208e-05,-0.0117187500000001,8.207298038186205e-06,-0.0078125,7.300343702448896e-05,-0.0039062500000001,4.831767288628688e-05,0.0,0.0001687765374778,0.00390625,7.182184158708472e-05,2,1,1,1,1
