uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,12,09:40:03,8,0.0036101083032491,0.0,0.0043321299638989,0.0036101083032491,3.864732556964386e-07,0.0028880866425993,1.2882441856547956e-07,0.0021660649819494,6.698869765404937e-06,0.0007220216606498,1.107889999663124e-05,0.0,2.125602906330413e-05,0.0050541516245488,8.63123604388713e-06,0.0057761732851986,7.600640695363294e-06,0.0064981949458484,5.410625579750141e-06,0.007220216606498,1.120772441519672e-05,0.0079422382671481,5.539449998315621e-06,1,1,1,2,2
1,12,09:40:06,8,0.0036101083032491,4170.0,0.0032490974729242,0.0028880866425993,1.2882441856547956e-07,0.0021660649819494,6.698869765404937e-06,0.0007220216606498,1.107889999663124e-05,0.0,2.151367790043509e-05,-0.0007220216606498,7.858289532494252e-05,0.0036101083032491,2.576488371309591e-07,0.0050541516245488,8.63123604388713e-06,0.0057761732851986,7.600640695363294e-06,0.0064981949458484,5.410625579750141e-06,0.007220216606498,1.120772441519672e-05,2,2,2,2,2
2,12,09:40:09,8,0.0043321299638989,4171.0,0.0032490974729242,0.0028880866425993,1.2882441856547956e-07,0.0021660649819494,6.698869765404937e-06,0.0007220216606498,1.107889999663124e-05,0.0,2.151367790043509e-05,-0.0007220216606498,7.858289532494252e-05,0.0036101083032491,1.2882441856547956e-07,0.0043321299638989,3.091786045571509e-06,0.0050541516245488,8.63123604388713e-06,0.0057761732851986,7.600640695363294e-06,0.0064981949458484,5.410625579750141e-06,2,2,2,2,2
3,12,09:40:12,8,0.0043321299638989,0.0,0.0032490974729242,0.0028880866425993,1.2882441856547956e-07,0.0021660649819494,3.091786045571509e-06,0.0007220216606498,1.107889999663124e-05,0.0,2.151367790043509e-05,-0.0007220216606498,7.858289532494252e-05,0.0036101083032491,1.2882441856547956e-07,0.0043321299638989,3.091786045571509e-06,0.0050541516245488,1.2367144182286036e-05,0.0057761732851986,7.600640695363294e-06,0.0064981949458484,5.410625579750141e-06,2,2,2,2,2
4,12,09:40:15,8,0.0036101083032491,1390.0,0.003971119133574,0.0036101083032491,6.312396509708498e-06,0.0028880866425993,5.152976742619183e-07,0.0021660649819494,3.091786045571509e-06,0.0007220216606498,1.107889999663124e-05,0.0,2.151367790043509e-05,0.0043321299638989,3.091786045571509e-06,0.0050541516245488,1.4943632553595628e-05,0.0057761732851986,7.600640695363294e-06,0.0064981949458484,5.410625579750141e-06,0.007220216606498,1.120772441519672e-05,1,2,2,2,1
5,12,09:40:18,8,0.0043321299638989,6955.0,0.003971119133574,0.0036101083032491,6.312396509708498e-06,0.0028880866425993,5.152976742619183e-07,0.0021660649819494,3.091786045571509e-06,0.0007220216606498,1.107889999663124e-05,0.0,2.151367790043509e-05,0.0043321299638989,2.447663952744112e-06,0.0050541516245488,1.0305953485238364e-05,0.0057761732851986,7.600640695363294e-06,0.0064981949458484,5.410625579750141e-06,0.007220216606498,1.120772441519672e-05,2,2,2,2,1
6,12,09:40:21,8,0.0043321299638989,19462.0,0.003971119133574,0.0036101083032491,4.895327905488223e-06,0.0028880866425993,5.152976742619183e-07,0.0021660649819494,3.091786045571509e-06,0.0007220216606498,1.107889999663124e-05,0.0,2.151367790043509e-05,0.0043321299638989,2.1900151156131524e-06,0.0050541516245488,1.0305953485238364e-05,0.0057761732851986,7.600640695363294e-06,0.0064981949458484,5.410625579750141e-06,0.007220216606498,1.120772441519672e-05,2,2,2,2,1
7,12,09:40:24,8,0.0043321299638989,1391.0,0.003971119133574,0.0036101083032491,4.895327905488223e-06,0.0028880866425993,5.152976742619183e-07,0.0021660649819494,3.091786045571509e-06,0.0007220216606498,1.107889999663124e-05,0.0,2.151367790043509e-05,0.0043321299638989,2.061190697047673e-06,0.0050541516245488,1.0305953485238364e-05,0.0057761732851986,7.600640695363294e-06,0.0064981949458484,5.410625579750141e-06,0.007220216606498,1.120772441519672e-05,2,2,2,2,1
8,12,09:40:27,8,0.0043321299638989,2782.0,0.003971119133574,0.0036101083032491,4.895327905488223e-06,0.0028880866425993,4.122381394095346e-06,0.0021660649819494,3.091786045571509e-06,0.0007220216606498,1.107889999663124e-05,0.0,2.151367790043509e-05,0.0043321299638989,1.8035418599167136e-06,0.0050541516245488,1.0305953485238364e-05,0.0057761732851986,7.600640695363294e-06,0.0064981949458484,5.410625579750141e-06,0.007220216606498,1.120772441519672e-05,2,2,2,2,1
9,12,09:40:30,8,0.0043321299638989,5564.0,0.003971119133574,0.0036101083032491,4.895327905488223e-06,0.0028880866425993,4.122381394095346e-06,0.0021660649819494,3.091786045571509e-06,0.0007220216606498,1.107889999663124e-05,0.0,2.151367790043509e-05,0.0043321299638989,1.2882441856547955e-06,0.0050541516245488,1.0305953485238364e-05,0.0057761732851986,7.600640695363294e-06,0.0064981949458484,5.410625579750141e-06,0.007220216606498,1.120772441519672e-05,2,2,2,2,1
10,12,09:40:33,8,0.0043321299638989,27820.0,0.0046931407942238,0.0043321299638989,4.122381394095346e-06,0.0036101083032491,7.085343021101375e-06,0.0028880866425993,4.122381394095346e-06,0.0021660649819494,6.054747672577539e-06,0.0007220216606498,1.107889999663124e-05,0.0050541516245488,1.0305953485238364e-05,0.0057761732851986,7.600640695363294e-06,0.0064981949458484,5.410625579750141e-06,0.007220216606498,1.120772441519672e-05,0.0079422382671481,5.539449998315621e-06,1,1,2,2,1
11,12,09:40:36,8,0.0043321299638989,23661.0,0.0046931407942238,0.0043321299638989,4.766503486922744e-06,0.0036101083032491,6.956518602535896e-06,0.0028880866425993,4.122381394095346e-06,0.0021660649819494,6.054747672577539e-06,0.0007220216606498,1.107889999663124e-05,0.0050541516245488,8.50241162532165e-06,0.0057761732851986,7.600640695363294e-06,0.0064981949458484,5.410625579750141e-06,0.007220216606498,1.120772441519672e-05,0.0079422382671481,5.6682744168811006e-06,1,1,2,2,1
12,12,09:40:39,8,0.0050541516245488,1392.0,0.0046931407942238,0.0043321299638989,4.766503486922744e-06,0.0036101083032491,9.533006973845489e-06,0.0028880866425993,4.251205812660825e-06,0.0021660649819494,6.054747672577539e-06,0.0007220216606498,1.107889999663124e-05,0.0050541516245488,8.37358720675617e-06,0.0057761732851986,7.600640695363294e-06,0.0064981949458484,5.410625579750141e-06,0.007220216606498,1.120772441519672e-05,0.0079422382671481,5.6682744168811006e-06,1,2,2,2,1
13,12,09:40:42,8,0.0050541516245488,5568.0,0.0046931407942238,0.0043321299638989,5.024152324053702e-06,0.0036101083032491,9.533006973845489e-06,0.0028880866425993,4.251205812660825e-06,0.0021660649819494,6.054747672577539e-06,0.0007220216606498,1.107889999663124e-05,0.0050541516245488,7.858289532494253e-06,0.0057761732851986,7.600640695363294e-06,0.0064981949458484,5.410625579750141e-06,0.007220216606498,1.120772441519672e-05,0.0079422382671481,5.6682744168811006e-06,1,2,2,2,1
14,12,09:40:45,8,0.0050541516245488,5568.0,0.0046931407942238,0.0043321299638989,5.024152324053702e-06,0.0036101083032491,9.533006973845489e-06,0.0028880866425993,4.251205812660825e-06,0.0021660649819494,6.054747672577539e-06,0.0007220216606498,1.107889999663124e-05,0.0050541516245488,7.342991858232334e-06,0.0057761732851986,7.600640695363294e-06,0.0064981949458484,5.410625579750141e-06,0.007220216606498,1.120772441519672e-05,0.0079422382671481,5.6682744168811006e-06,1,2,2,2,1
15,12,09:40:48,8,0.0050541516245488,2784.0,0.0046931407942238,0.0043321299638989,5.024152324053702e-06,0.0036101083032491,9.533006973845489e-06,0.0028880866425993,4.251205812660825e-06,0.0021660649819494,6.054747672577539e-06,0.0007220216606498,1.3140090693678914e-05,0.0050541516245488,7.085343021101375e-06,0.0057761732851986,7.600640695363294e-06,0.0064981949458484,5.410625579750141e-06,0.007220216606498,1.120772441519672e-05,0.0079422382671481,5.6682744168811006e-06,1,2,2,2,1
16,12,09:40:51,8,0.0050541516245488,0.0,0.0046931407942238,0.0043321299638989,5.024152324053702e-06,0.0036101083032491,9.533006973845489e-06,0.0028880866425993,4.251205812660825e-06,0.0021660649819494,6.054747672577539e-06,0.0007220216606498,1.3140090693678914e-05,0.0050541516245488,7.085343021101375e-06,0.0057761732851986,7.600640695363294e-06,0.0064981949458484,5.410625579750141e-06,0.007220216606498,1.120772441519672e-05,0.0079422382671481,5.6682744168811006e-06,1,2,2,2,1
17,12,09:40:54,8,0.0050541516245488,0.0,0.0046931407942238,0.0043321299638989,5.024152324053702e-06,0.0036101083032491,6.956518602535896e-06,0.0028880866425993,4.251205812660825e-06,0.0021660649819494,6.054747672577539e-06,0.0007220216606498,1.3140090693678914e-05,0.0050541516245488,7.085343021101375e-06,0.0057761732851986,7.600640695363294e-06,0.0064981949458484,5.410625579750141e-06,0.007220216606498,1.120772441519672e-05,0.0079422382671481,5.6682744168811006e-06,2,2,2,2,1
18,12,09:40:57,8,0.0050541516245488,0.0,0.0046931407942238,0.0043321299638989,5.024152324053702e-06,0.0036101083032491,6.956518602535896e-06,0.0028880866425993,4.251205812660825e-06,0.0021660649819494,6.054747672577539e-06,0.0007220216606498,1.3140090693678914e-05,0.0050541516245488,7.085343021101375e-06,0.0057761732851986,7.600640695363294e-06,0.0064981949458484,5.410625579750141e-06,0.007220216606498,1.120772441519672e-05,0.0079422382671481,5.6682744168811006e-06,2,2,2,2,1
19,12,09:41:00,8,0.0050541516245488,0.0,0.0046931407942238,0.0043321299638989,5.024152324053702e-06,0.0036101083032491,6.956518602535896e-06,0.0028880866425993,6.441220928273978e-07,0.0021660649819494,6.054747672577539e-06,0.0007220216606498,1.3140090693678914e-05,0.0050541516245488,1.107889999663124e-05,0.0057761732851986,7.600640695363294e-06,0.0064981949458484,5.410625579750141e-06,0.007220216606498,1.120772441519672e-05,0.0079422382671481,5.6682744168811006e-06,2,2,2,2,1
