uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,27,09:40:03,0,-0.0047350620067644,97093.0,-0.0048478015783539,-0.0049605411499435,1.5625699005878963e-06,-0.0051860202931229,3.324616809761482e-08,-0.0056369785794814,3.158385969273408e-07,-0.0058624577226605,1.213485135562941e-06,-0.0060879368658399,2.3272317668330374e-07,-0.0047350620067644,8.976465386356002e-07,-0.0045095828635851,3.6570784907376304e-06,-0.0038331454340473,2.028016253954504e-06,-0.0036076662908681,1.1137466312700965e-06,-0.0033821871476887,6.150541098058742e-07,0,0,0,0,0
1,27,09:40:06,0,-0.0049605411499435,516374.0,-0.0048478015783539,-0.0049605411499435,1.3963390600998223e-06,-0.0051860202931229,3.324616809761482e-08,-0.0056369785794814,3.158385969273408e-07,-0.0058624577226605,1.213485135562941e-06,-0.0060879368658399,2.3272317668330374e-07,-0.0047350620067644,6.649233619522964e-08,-0.0045095828635851,3.923047835518549e-06,-0.0038331454340473,2.094508590149734e-06,-0.0036076662908681,1.1137466312700965e-06,-0.0033821871476887,6.150541098058742e-07,0,0,0,0,0
2,27,09:40:09,0,-0.0047350620067644,666426.0,-0.0049605411499438,-0.0051860202931229,3.324616809761482e-08,-0.0054114994363021,9.97385042928445e-08,-0.0056369785794814,3.158385969273408e-07,-0.0058624577226605,1.213485135562941e-06,-0.0060879368658399,2.3272317668330374e-07,-0.0047350620067644,2.82592428829726e-07,-0.0045095828635851,3.923047835518549e-06,-0.0042841037204059,1.1636158834165189e-07,-0.0038331454340473,2.094508590149734e-06,-0.0036076662908681,1.1137466312700965e-06,0,0,0,0,0
3,27,09:40:12,0,-0.0049605411499435,17651.0,-0.0050732807215332,-0.0051860202931229,1.662308404880741e-08,-0.0054114994363021,9.97385042928445e-08,-0.0056369785794814,3.158385969273408e-07,-0.0058624577226605,1.213485135562941e-06,-0.0060879368658399,2.3272317668330374e-07,-0.0049605411499435,2.7261857840044155e-06,-0.0047350620067644,7.979080343427557e-07,-0.0045095828635851,3.923047835518549e-06,-0.0042841037204059,1.1636158834165189e-07,-0.0038331454340473,2.094508590149734e-06,0,0,0,0,0
4,27,09:40:15,0,-0.0049605411499435,379438.0,-0.0050732807215332,-0.0051860202931229,1.662308404880741e-08,-0.0056369785794814,1.496077564392667e-07,-0.0058624577226605,1.213485135562941e-06,-0.0060879368658399,2.3272317668330374e-07,-0.0063134160090192,9.97385042928445e-08,-0.0049605411499435,3.956294003616164e-06,-0.0047350620067644,1.014008126977252e-06,-0.0045095828635851,3.923047835518549e-06,-0.0042841037204059,1.1636158834165189e-07,-0.0038331454340473,2.227493262540193e-06,0,0,0,0,0
5,27,09:40:18,0,-0.0058624577226605,79386.0,-0.0055242390078916,-0.0058624577226605,1.1469927993677114e-06,-0.0060879368658399,2.3272317668330374e-07,-0.0063134160090192,9.97385042928445e-08,-0.0065388951521984,1.014008126977252e-06,-0.0067643742953777,2.6430703637603784e-06,-0.0051860202931229,6.649233619522964e-07,-0.0049605411499435,3.989540171713778e-06,-0.0047350620067644,1.014008126977252e-06,-0.0045095828635851,3.923047835518549e-06,-0.0042841037204059,1.1636158834165189e-07,1,0,0,0,0
6,27,09:40:21,0,-0.0058624577226605,194024.0,-0.0056369785794814,-0.0058624577226605,1.3298467239045928e-06,-0.0060879368658399,2.659693447809186e-07,-0.0063134160090192,9.97385042928445e-08,-0.0065388951521984,1.014008126977252e-06,-0.0067643742953777,2.6430703637603784e-06,-0.0054114994363021,9.97385042928445e-08,-0.0051860202931229,9.475157907820224e-07,-0.0049605411499435,4.205640264348275e-06,-0.0047350620067644,1.4794544803438596e-06,-0.0045095828635851,3.923047835518549e-06,0,0,0,0,0
7,27,09:40:24,0,-0.0054114994363021,97012.0,-0.005749718151071,-0.0058624577226605,1.0805004631724817e-06,-0.0060879368658399,2.659693447809186e-07,-0.0063134160090192,9.97385042928445e-08,-0.0065388951521984,1.014008126977252e-06,-0.0067643742953777,2.6430703637603784e-06,-0.0056369785794814,1.662308404880741e-07,-0.0054114994363021,2.0446393380033115e-06,-0.0051860202931229,2.111131674198541e-06,-0.0049605411499435,4.23888643244589e-06,-0.0047350620067644,9.641388748308298e-07,0,0,0,0,0
8,27,09:40:27,0,-0.0058624577226605,908640.0,-0.005749718151071,-0.0058624577226605,5.984310257570668e-07,-0.0060879368658399,2.659693447809186e-07,-0.0063134160090192,9.97385042928445e-08,-0.0065388951521984,1.014008126977252e-06,-0.0067643742953777,2.6430703637603784e-06,-0.0056369785794814,5.485617736106445e-07,-0.0051860202931229,1.3963390600998223e-06,-0.0049605411499435,5.219648391325527e-06,-0.0047350620067644,9.641388748308298e-07,-0.0045095828635851,3.357862977859097e-06,0,0,0,0,0
9,27,09:40:30,0,-0.0058624577226605,427678.0,-0.0058624577226605,-0.0060879368658399,7.197795393133609e-06,-0.0063134160090192,9.97385042928445e-08,-0.0065388951521984,1.014008126977252e-06,-0.0067643742953777,2.31060868278423e-06,-0.0069898534385569,1.3132236398557854e-06,-0.0056369785794814,7.480387821963335e-07,-0.0051860202931229,1.5293237324902818e-06,-0.0049605411499435,5.219648391325527e-06,-0.0047350620067644,9.641388748308298e-07,-0.0045095828635851,3.357862977859097e-06,1,0,0,0,0
10,27,09:40:33,0,-0.0056369785794814,290999.0,-0.005749718151071,-0.0058624577226605,1.662308404880741e-08,-0.0060879368658399,7.197795393133609e-06,-0.0063134160090192,9.97385042928445e-08,-0.0065388951521984,1.014008126977252e-06,-0.0067643742953777,2.31060868278423e-06,-0.0056369785794814,6.898579880255076e-06,-0.0054114994363021,3.324616809761482e-07,-0.0051860202931229,6.815464460011039e-07,-0.0049605411499435,5.219648391325527e-06,-0.0047350620067644,9.641388748308298e-07,0,0,0,0,0
11,27,09:40:36,0,-0.0063134160090192,2279006.0,-0.0064261555806088,-0.0065388951521984,1.014008126977252e-06,-0.0067643742953777,2.31060868278423e-06,-0.0069898534385569,1.3132236398557854e-06,-0.0072153325817362,4.488232693178001e-07,-0.0074408117249153,2.1610009263449637e-07,-0.0063134160090192,6.649233619522964e-08,-0.0060879368658399,6.26806630228381e-06,-0.0056369785794814,6.915202964303883e-06,-0.0054114994363021,3.324616809761482e-07,-0.0051860202931229,6.815464460011039e-07,1,0,0,0,0
12,27,09:40:39,0,-0.0065388951521984,528781.0,-0.0064261555806088,-0.0065388951521984,9.641388748308298e-07,-0.0067643742953777,2.31060868278423e-06,-0.0069898534385569,1.3132236398557854e-06,-0.0072153325817362,4.488232693178001e-07,-0.0074408117249153,2.1610009263449637e-07,-0.0063134160090192,9.475157907820224e-07,-0.0060879368658399,5.81924303296601e-06,-0.0058624577226605,1.329846723904593e-07,-0.0056369785794814,6.93182604835269e-06,-0.0054114994363021,3.8233093312257044e-07,1,0,0,0,0
13,27,09:40:42,0,-0.0065388951521984,423024.0,-0.0064261555806088,-0.0065388951521984,1.662308404880741e-07,-0.0067643742953777,3.2248783054686377e-06,-0.0069898534385569,1.3132236398557854e-06,-0.0072153325817362,4.488232693178001e-07,-0.0074408117249153,2.1610009263449637e-07,-0.0063134160090192,4.986925214642223e-07,-0.0060879368658399,5.81924303296601e-06,-0.0058624577226605,2.1610009263449637e-07,-0.0056369785794814,7.164549225035994e-06,-0.0054114994363021,4.986925214642224e-08,1,0,0,0,0
14,27,09:40:45,0,-0.0060879368658399,414288.0,-0.0063134160090192,-0.0065388951521984,1.662308404880741e-07,-0.0067643742953777,3.2415013895174453e-06,-0.0069898534385569,1.3132236398557854e-06,-0.0072153325817362,4.488232693178001e-07,-0.0074408117249153,2.1610009263449637e-07,-0.0060879368658399,5.420289015794632e-06,-0.0058624577226605,2.1610009263449637e-07,-0.0056369785794814,7.164549225035994e-06,-0.0054114994363021,4.986925214642224e-08,-0.0051860202931229,5.984310257570668e-07,0,0,0,0,0
15,27,09:40:48,0,-0.0065388951521984,881248.0,-0.006651634723788,-0.0067643742953777,2.992155128785334e-06,-0.0069898534385569,1.3132236398557854e-06,-0.0072153325817362,4.488232693178001e-07,-0.0074408117249153,2.1610009263449637e-07,-0.0076662908680947,5.485617736106445e-07,-0.0065388951521984,7.480387821963335e-07,-0.0060879368658399,5.037958082672062e-06,-0.0058624577226605,2.1610009263449637e-07,-0.0056369785794814,7.131303056938379e-06,-0.0054114994363021,4.986925214642224e-08,0,0,0,0,0
16,27,09:40:51,0,-0.0065388951521984,290745.0,-0.006651634723788,-0.0067643742953777,2.144377842296156e-06,-0.0069898534385569,1.3132236398557854e-06,-0.0072153325817362,4.488232693178001e-07,-0.0074408117249153,2.1610009263449637e-07,-0.0076662908680947,5.485617736106445e-07,-0.0065388951521984,1.296600555806978e-06,-0.0063134160090192,9.973850429284446e-07,-0.0060879368658399,5.121073502916099e-06,-0.0058624577226605,2.1610009263449637e-07,-0.0056369785794814,7.131303056938379e-06,0,0,0,0,0
17,27,09:40:54,0,-0.0067643742953777,1185026.0,-0.0068771138669673,-0.0069898534385569,1.3132236398557854e-06,-0.0072153325817362,4.488232693178001e-07,-0.0074408117249153,7.314156981475261e-07,-0.0076662908680947,5.485617736106445e-07,-0.0078917700112739,2.1161185994131835e-05,-0.0067643742953777,1.1968620515141336e-06,-0.0065388951521984,9.641388748308298e-07,-0.0063134160090192,9.973850429284446e-07,-0.0060879368658399,5.121073502916099e-06,-0.0058624577226605,4.155771012201853e-07,1,1,0,0,0
18,27,09:40:57,0,-0.0069898534385569,418391.0,-0.0068771138669673,-0.0069898534385569,5.319386895618372e-07,-0.0072153325817362,4.488232693178001e-07,-0.0074408117249153,7.314156981475261e-07,-0.0076662908680947,5.485617736106445e-07,-0.0078917700112739,2.117780907818064e-05,-0.0067643742953777,5.186402223227912e-06,-0.0065388951521984,1.296600555806978e-06,-0.0063134160090192,9.973850429284446e-07,-0.0060879368658399,5.121073502916099e-06,-0.0058624577226605,4.155771012201853e-07,1,0,0,0,0
