uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,45,09:40:03,7,-0.026608910891089,933632.0,-0.026299504950495,-0.026608910891089,3.5798133489635243e-06,-0.0272277227722772,1.1524056671320934e-06,-0.0278465346534653,1.7163488659414156e-06,-0.0284653465346534,2.476446220858328e-05,-0.0290841584158416,2.930052706857131e-05,-0.025990099009901,2.218993890967116e-05,-0.0253712871287128,1.9394742185138e-05,-0.0247524752475247,2.991350880640753e-05,-0.0241336633663367,4.903853902689759e-08,-0.0235148514851485,3.187505036748344e-07,2,2,2,2,2
1,45,09:40:06,7,-0.026608910891089,1491617.0,-0.0272277227722772,-0.0278465346534653,2.378369142804533e-06,-0.0284653465346534,2.5352924676906056e-05,-0.0290841584158416,2.9374084877111657e-05,-0.0297029702970297,2.484856330301441e-05,-0.0303217821782177,8.925014102895362e-06,-0.026608910891089,1.3387521154343045e-05,-0.025990099009901,9.832227074892969e-06,-0.0253712871287128,1.9419261454651445e-05,-0.0247524752475247,2.991350880640753e-05,-0.0241336633663367,4.903853902689759e-08,2,2,2,2,2
2,45,09:40:09,7,-0.026608910891089,512786.0,-0.0269183168316831,-0.0272277227722772,2.697119646479368e-07,-0.0278465346534653,2.476446220858328e-06,-0.0284653465346534,2.731446623798196e-05,-0.0290841584158416,2.9374084877111657e-05,-0.0297029702970297,2.4775005494474063e-05,-0.026608910891089,8.312032365059142e-06,-0.025990099009901,9.832227074892969e-06,-0.0253712871287128,1.9419261454651445e-05,-0.0247524752475247,2.9839950997867183e-05,-0.0241336633663367,4.903853902689759e-08,2,2,2,2,2
3,45,09:40:12,7,-0.026608910891089,904609.0,-0.0269183168316831,-0.0272277227722772,4.658661207555271e-07,-0.0278465346534653,2.84423526356006e-06,-0.0284653465346534,2.993802807592098e-05,-0.0290841584158416,2.9374084877111657e-05,-0.0297029702970297,2.3769715444422665e-05,-0.026608910891089,1.9860608305893523e-06,-0.025990099009901,6.497606421063931e-06,-0.0253712871287128,2.1013013973025618e-05,-0.0247524752475247,2.9839950997867183e-05,-0.0241336633663367,4.903853902689759e-08,2,2,2,2,2
4,45,09:40:15,7,-0.025990099009901,280862.0,-0.026299504950495,-0.026608910891089,4.028515981059637e-07,-0.0272277227722772,5.394239292958735e-07,-0.0278465346534653,6.325971534469789e-06,-0.0284653465346534,3.077168323937824e-05,-0.0290841584158416,2.9398604146625107e-05,-0.025990099009901,5.982701761281507e-06,-0.0253712871287128,2.106205251205252e-05,-0.0247524752475247,2.9839950997867183e-05,-0.0241336633663367,4.903853902689759e-08,-0.0235148514851485,3.9230831221518085e-07,1,2,2,2,2
5,45,09:40:18,7,-0.025990099009901,1489852.0,-0.0256806930693068,-0.025990099009901,8.33655163457259e-07,-0.026608910891089,1.7408681354548646e-06,-0.0272277227722772,1.2995212842127862e-06,-0.0278465346534653,1.4123099239746509e-05,-0.0284653465346534,3.126206862964721e-05,-0.0253712871287128,9.404856207273556e-06,-0.0247524752475247,2.9839950997867183e-05,-0.0241336633663367,2.942312341613856e-07,-0.0235148514851485,3.9230831221518085e-07,-0.0228960396039604,4.854815363662861e-06,2,2,2,2,2
6,45,09:40:21,7,-0.025990099009901,600635.0,-0.0256806930693068,-0.025990099009901,1.4711561708069277e-07,-0.026608910891089,4.388949242907334e-06,-0.0272277227722772,4.903853902689759e-07,-0.0278465346534653,1.4785119516609623e-05,-0.0284653465346534,3.116399155159342e-05,-0.0253712871287128,9.404856207273556e-06,-0.0247524752475247,2.920244999051752e-05,-0.0241336633663367,3.187505036748344e-07,-0.0235148514851485,3.9230831221518085e-07,-0.0228960396039604,4.854815363662861e-06,1,2,2,2,2
7,45,09:40:24,7,-0.0253712871287128,1262220.0,-0.0250618811881189,-0.0253712871287128,4.448531067825015e-06,-0.025990099009901,1.0543285890782983e-06,-0.026608910891089,5.222604406364593e-06,-0.0272277227722772,2.402888412317982e-06,-0.0278465346534653,1.7212527198441055e-05,-0.0247524752475247,2.9128892181977168e-05,-0.0241336633663367,3.187505036748344e-07,-0.0235148514851485,3.9230831221518085e-07,-0.0228960396039604,4.854815363662861e-06,-0.0222772277227722,2.138080301572735e-05,0,2,2,2,2
8,45,09:40:27,7,-0.0247524752475247,884800.0,-0.0256806930693068,-0.026608910891089,3.4677602872870634e-06,-0.0272277227722772,4.168275817286296e-06,-0.0278465346534653,1.772743185822348e-05,-0.0284653465346534,3.268418626142724e-05,-0.0290841584158416,2.9717354650299945e-05,-0.0247524752475247,2.714283135138782e-05,-0.0241336633663367,3.187505036748344e-07,-0.0235148514851485,3.9230831221518085e-07,-0.0228960396039604,4.854815363662861e-06,-0.0222772277227722,2.138080301572735e-05,2,2,2,2,2
9,45,09:40:30,7,-0.025990099009901,371481.0,-0.026299504950495,-0.026608910891089,2.3153546201549698e-06,-0.0272277227722772,4.290872164853539e-06,-0.0278465346534653,1.809522090092521e-05,-0.0284653465346534,3.26106284528869e-05,-0.0290841584158416,2.910437291246372e-05,-0.025990099009901,1.6427910574010693e-06,-0.0247524752475247,2.5990425684255725e-05,-0.0241336633663367,3.187505036748344e-07,-0.0235148514851485,3.9230831221518085e-07,-0.0228960396039604,4.854815363662861e-06,2,2,2,2,2
