uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,37,13:10:03,4,0.0346938775510203,928608.0,0.034438775510204,0.0341836734693876,6.152911428070298e-06,0.0336734693877551,4.159987286273944e-06,0.0331632653061224,1.253800819304891e-05,0.0326530612244897,2.8829679332782217e-06,0.032142857142857,3.037758157883764e-06,0.0346938775510203,6.640500635577756e-06,0.0357142857142855,2.3218533690831317e-07,0.036734693877551,4.469567735485028e-06,0.0372448979591835,4.546962847787799e-06,0.0377551020408162,2.5927362621428303e-06,2,2,2,2,2
1,37,13:10:06,4,0.0357142857142855,1481687.0,0.0359693877551019,0.0357142857142855,2.7049591749818483e-06,0.0352040816326528,5.8046334227078287e-08,0.0341836734693876,6.152911428070298e-06,0.0336734693877551,3.869755615138553e-06,0.0331632653061224,1.253800819304891e-05,0.0362244897959183,1.064182794163102e-06,0.036734693877551,4.469567735485028e-06,0.0372448979591835,4.546962847787799e-06,0.0377551020408162,2.7862240428997576e-06,0.0382653061224489,6.610897005121946e-06,2,2,2,2,1
2,37,13:10:09,4,0.0357142857142855,211157.0,0.0359693877551019,0.0357142857142855,1.911659273878445e-06,0.0352040816326528,2.3218533690831317e-07,0.0341836734693876,6.152911428070298e-06,0.0336734693877551,3.869755615138553e-06,0.0331632653061224,1.253800819304891e-05,0.0362244897959183,5.804633422707829e-07,0.036734693877551,4.508265291636414e-06,0.0372448979591835,4.546962847787799e-06,0.0377551020408162,2.5927362621428303e-06,0.0382653061224489,6.610897005121946e-06,1,2,2,2,1
3,37,13:10:12,4,0.0357142857142855,243198.0,0.0359693877551019,0.0357142857142855,1.722041248736656e-06,0.0352040816326528,2.708828930596987e-07,0.0346938775510203,3.8117092809114736e-06,0.0341836734693876,6.152911428070298e-06,0.0336734693877551,3.8117092809114736e-06,0.0362244897959183,9.480901257089452e-07,0.036734693877551,2.3218533690831317e-07,0.0372448979591835,4.546962847787799e-06,0.0377551020408162,2.37989970331021e-06,0.0382653061224489,6.610897005121946e-06,2,2,2,2,1
4,37,13:10:15,4,0.0372448979591835,882480.0,0.0374999999999998,0.0372448979591835,1.4852122050901765e-06,0.036734693877551,1.876831473342198e-06,0.0357142857142855,1.4898559118283427e-06,0.0352040816326528,2.708828930596987e-07,0.0346938775510203,3.908453171289938e-06,0.0377551020408162,2.37989970331021e-06,0.0382653061224489,6.649594561273332e-06,0.0387755102040814,1.780087582963734e-06,0.0392857142857143,1.783299480124299e-05,0.0397959183673468,9.400410340294571e-06,0,2,2,2,0
5,37,13:10:18,4,0.0362244897959183,703009.0,0.0369897959183671,0.0362244897959183,3.869755615138552e-08,0.0357142857142855,1.780087582963734e-06,0.0352040816326528,7.27514055646048e-08,0.0346938775510203,4.682404294317648e-06,0.0341836734693876,6.269004096524455e-06,0.0377551020408162,2.070319254099126e-06,0.0382653061224489,6.649594561273332e-06,0.0387755102040814,1.2576705749200296e-06,0.0392857142857143,1.783299480124299e-05,0.0397959183673468,9.400410340294571e-06,0,2,2,2,0
6,37,13:10:21,4,0.0362244897959183,306556.0,0.0369897959183671,0.0362244897959183,2.468904082458397e-07,0.0346938775510203,4.779148184696112e-06,0.0341836734693876,6.269004096524455e-06,0.0336734693877551,2.8829679332782217e-06,0.0331632653061224,1.1802754626172583e-05,0.0377551020408162,2.070319254099126e-06,0.0382653061224489,6.649594561273332e-06,0.0387755102040814,1.2576705749200296e-06,0.0392857142857143,1.783299480124299e-05,0.0397959183673468,1.0193710241397976e-05,1,1,2,2,0
7,37,13:10:24,4,0.0357142857142855,533474.0,0.0357142857142855,0.0352040816326528,2.128365588326204e-06,0.0346938775510203,5.108077411982889e-06,0.0341836734693876,6.269004096524455e-06,0.0336734693877551,2.495992371764366e-06,0.0331632653061224,1.1802754626172583e-05,0.0362244897959183,1.9348778075692766e-07,0.0377551020408162,1.997567848534521e-06,0.0382653061224489,6.649594561273332e-06,0.0387755102040814,1.2576705749200296e-06,0.0392857142857143,1.783299480124299e-05,2,2,2,2,1
8,37,13:10:27,4,0.0357142857142855,235498.0,0.036734693877551,0.0362244897959183,7.739511230277106e-08,0.0357142857142855,1.1086849837371951e-05,0.0352040816326528,2.612085040218523e-06,0.0346938775510203,5.166123746209968e-06,0.0341836734693876,6.269004096524455e-06,0.0372448979591835,2.34023470825504e-06,0.0377551020408162,1.997567848534521e-06,0.0382653061224489,6.649594561273332e-06,0.0387755102040814,1.2576705749200296e-06,0.0392857142857143,1.783299480124299e-05,2,2,2,2,0
9,37,13:10:30,4,0.0362244897959183,1053127.0,0.0359693877551019,0.0357142857142855,1.919398785108722e-05,0.0352040816326528,2.708828930596986e-06,0.0346938775510203,5.166123746209968e-06,0.0341836734693876,6.269004096524455e-06,0.0336734693877551,4.159987286273944e-06,0.0362244897959183,4.1019409520468654e-06,0.0382653061224489,6.76936349756187e-06,0.0387755102040814,1.3157169091471078e-06,0.0392857142857143,1.783299480124299e-05,0.0397959183673468,1.023240779754936e-05,2,2,2,2,1
