uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,0,09:40:03,3,-0.005,3582.0,-0.0024999999999999,-0.005,0.0001320512738828,-0.01,0.0002164874451395,-0.015,6.038910735490316e-05,-0.02,4.8253802862643406e-05,-0.025,0.0001078125999101,0.0,8.047622979077523e-05,0.0049999999999998,0.0001328177141666,0.01,0.0001331051292729,0.0149999999999999,7.977365953069703e-05,0.02,7.638854827759299e-05,1,1,1,1,1
1,0,09:40:06,3,-0.005,0.0,-0.0024999999999999,-0.005,0.0001325302990602,-0.01,0.00021281491878,-0.015,6.054878241401184e-05,-0.02,4.8253802862643406e-05,-0.025,0.0001078125999101,0.0,8.047622979077523e-05,0.0049999999999998,0.0001328177141666,0.01,0.0001331051292729,0.0149999999999999,7.977365953069703e-05,0.02,7.638854827759299e-05,1,1,1,1,1
2,0,09:40:09,3,-0.005,0.0,-0.0024999999999999,-0.005,0.0001325302990602,-0.01,0.00021281491878,-0.015,6.054878241401184e-05,-0.02,4.8253802862643406e-05,-0.025,0.000109090000383,0.0,8.178556527546641e-05,0.0049999999999998,0.0001371608757743,0.01,0.0001331051292729,0.0149999999999999,7.977365953069703e-05,0.02,7.638854827759299e-05,1,1,1,1,1
3,0,09:40:12,3,-0.005,0.0,-0.0024999999999999,-0.005,0.0001325302990602,-0.01,0.00021281491878,-0.015,6.054878241401184e-05,-0.02,4.8253802862643406e-05,-0.025,0.000109090000383,0.0,8.178556527546641e-05,0.0049999999999998,0.0001371608757743,0.01,0.0001331051292729,0.0149999999999999,7.977365953069703e-05,0.02,7.638854827759299e-05,1,1,1,1,1
4,0,09:40:15,3,-0.005,10746.0,-0.0024999999999999,-0.005,0.0001308058084218,-0.01,0.00021281491878,-0.015,6.054878241401184e-05,-0.02,4.8253802862643406e-05,-0.025,0.000109090000383,0.0,8.79490225570615e-05,0.0049999999999998,0.0001371608757743,0.01,0.0001331051292729,0.0149999999999999,7.977365953069703e-05,0.02,7.638854827759299e-05,1,1,1,1,1
5,0,09:40:18,3,-0.005,0.0,-0.0024999999999999,-0.005,0.0001364902405261,-0.01,0.00021281491878,-0.015,6.054878241401184e-05,-0.02,4.8253802862643406e-05,-0.025,0.000109090000383,0.0,8.635227196597469e-05,0.0049999999999998,0.0001371608757743,0.01,0.0001331051292729,0.0149999999999999,7.977365953069703e-05,0.02,7.638854827759299e-05,1,1,1,1,1
6,0,09:40:21,3,-0.005,42000.0,-0.0024999999999999,-0.005,0.0001301351731735,-0.01,0.00021281491878,-0.015,6.054878241401184e-05,-0.02,4.8253802862643406e-05,-0.025,0.000109090000383,0.0,8.600098683593559e-05,0.0049999999999998,0.0001371608757743,0.01,0.0001331051292729,0.0149999999999999,7.977365953069703e-05,0.02,7.638854827759299e-05,1,1,1,1,1
7,0,09:40:24,3,0.0,800.0,-0.0024999999999999,-0.005,0.0001305183933154,-0.01,0.00021281491878,-0.015,6.054878241401184e-05,-0.02,4.8253802862643406e-05,-0.025,0.000109090000383,0.0,8.603292184775733e-05,0.0049999999999998,0.0001317319237646,0.01,0.0001331051292729,0.0149999999999999,7.977365953069703e-05,0.02,7.638854827759299e-05,1,1,1,1,1
8,0,09:40:27,3,0.0,0.0,-0.0024999999999999,-0.005,0.0001305183933154,-0.01,0.00021281491878,-0.015,6.054878241401184e-05,-0.02,4.8253802862643406e-05,-0.025,0.000109090000383,0.0,8.612872688322254e-05,0.0049999999999998,0.0001317319237646,0.01,0.0001331051292729,0.0149999999999999,7.977365953069703e-05,0.02,7.638854827759299e-05,1,1,1,1,1
9,0,09:40:30,3,-0.005,9950.0,-0.0024999999999999,-0.005,0.0001295922779726,-0.01,0.00021281491878,-0.015,6.054878241401184e-05,-0.02,4.8253802862643406e-05,-0.025,0.000109090000383,0.0,8.612872688322254e-05,0.0049999999999998,0.0001317319237646,0.01,0.0001331051292729,0.0149999999999999,7.977365953069703e-05,0.02,7.638854827759299e-05,1,1,1,1,1
10,0,09:40:33,3,-0.005,3980.0,-0.0024999999999999,-0.005,0.0001289535777361,-0.01,0.00021281491878,-0.015,6.054878241401184e-05,-0.02,4.8253802862643406e-05,-0.025,0.0001132734869316,0.0,8.612872688322254e-05,0.0049999999999998,0.0001317319237646,0.01,0.0001331051292729,0.0149999999999999,7.977365953069703e-05,0.02,7.638854827759299e-05,1,1,1,1,1
11,0,09:40:36,3,-0.005,0.0,-0.0024999999999999,-0.005,0.0001289535777361,-0.01,0.00021281491878,-0.015,6.054878241401184e-05,-0.02,4.8253802862643406e-05,-0.025,0.0001132734869316,0.0,8.734225733244851e-05,0.0049999999999998,0.0001317319237646,0.01,0.0001331051292729,0.0149999999999999,7.993333458980571e-05,0.02,7.638854827759299e-05,1,1,1,1,1
12,0,09:40:39,3,0.0,600.0,-0.0024999999999999,-0.005,0.0001289535777361,-0.01,0.00021281491878,-0.015,6.054878241401184e-05,-0.02,4.8253802862643406e-05,-0.025,0.0001132734869316,0.0,8.724645229698331e-05,0.0049999999999998,0.000138118926129,0.01,0.0001331051292729,0.0149999999999999,7.993333458980571e-05,0.02,7.638854827759299e-05,1,1,1,1,1
13,0,09:40:42,3,0.0,0.0,-0.0024999999999999,-0.005,0.0001289535777361,-0.01,0.00021281491878,-0.015,6.054878241401184e-05,-0.02,4.8253802862643406e-05,-0.025,0.0001132734869316,0.0,8.740612735609199e-05,0.0049999999999998,0.000138118926129,0.01,0.0001331051292729,0.0149999999999999,7.993333458980571e-05,0.02,7.638854827759299e-05,1,1,1,1,1
14,0,09:40:45,3,0.0,0.0,-0.0024999999999999,-0.005,0.0001289535777361,-0.01,0.00021281491878,-0.015,6.208166298145518e-05,-0.02,4.8253802862643406e-05,-0.025,0.0001132734869316,0.0,8.922642302993095e-05,0.0049999999999998,0.0001380231210935,0.01,0.0001225665753718,0.0149999999999999,8.025268470802308e-05,0.02,7.638854827759299e-05,1,1,1,1,1
15,0,09:40:48,3,0.0,2400.0,-0.0024999999999999,-0.005,0.0001289535777361,-0.01,0.00021281491878,-0.015,6.208166298145518e-05,-0.02,4.8253802862643406e-05,-0.025,0.0001132734869316,0.0,8.948190312450485e-05,0.0049999999999998,0.0001380231210935,0.01,0.0001225665753718,0.0149999999999999,8.025268470802308e-05,0.02,7.638854827759299e-05,1,1,1,1,1
16,0,09:40:51,3,0.0,0.0,-0.0024999999999999,-0.005,0.0001289535777361,-0.01,0.00021281491878,-0.015,6.208166298145518e-05,-0.02,4.8253802862643406e-05,-0.025,0.0001132734869316,0.0,8.948190312450485e-05,0.0049999999999998,0.0001380231210935,0.01,0.0001240036509038,0.0149999999999999,8.025268470802308e-05,0.02,7.638854827759299e-05,1,1,1,1,2
17,0,09:40:54,3,0.0,0.0,-0.0024999999999999,-0.005,0.0001289535777361,-0.01,0.00021281491878,-0.015,6.208166298145518e-05,-0.02,4.8253802862643406e-05,-0.025,0.0001132415519198,0.0,8.948190312450485e-05,0.0049999999999998,0.0001380231210935,0.01,0.0001240036509038,0.0149999999999999,8.025268470802308e-05,0.02,7.638854827759299e-05,1,1,1,1,2
18,0,09:40:57,3,0.0,0.0,-0.0024999999999999,-0.005,0.0001321151439065,-0.01,0.0002134536190164,-0.015,6.208166298145518e-05,-0.02,4.8253802862643406e-05,-0.025,0.0001132415519198,0.0,9.028027842004824e-05,0.0049999999999998,0.0001380231210935,0.01,0.0001240036509038,0.0149999999999999,8.025268470802308e-05,0.02,7.638854827759299e-05,1,1,1,1,2
19,0,09:41:00,3,0.0,0.0,-0.0024999999999999,-0.005,0.0001321151439065,-0.01,0.0002134536190164,-0.015,6.450872387990713e-05,-0.02,4.8253802862643406e-05,-0.025,0.0001132415519198,0.0,9.031221343186998e-05,0.0049999999999998,0.0001380231210935,0.01,0.0001240036509038,0.0149999999999999,8.025268470802308e-05,0.02,7.638854827759299e-05,1,1,1,1,2
20,0,09:41:03,3,0.0,0.0,-0.0024999999999999,-0.005,0.0001321151439065,-0.01,0.0002140923192529,-0.015,6.450872387990713e-05,-0.02,4.8253802862643406e-05,-0.025,0.0001132415519198,0.0,9.382506473226096e-05,0.0049999999999998,0.0001485616749947,0.01,0.0001240036509038,0.0149999999999999,8.025268470802308e-05,0.02,7.638854827759299e-05,1,1,1,1,2
21,0,09:41:06,3,0.0,0.0,-0.0024999999999999,-0.005,0.0001321151439065,-0.01,0.0002140923192529,-0.015,6.450872387990713e-05,-0.02,4.831767288628688e-05,-0.025,0.0001132415519198,0.0,9.382506473226096e-05,0.0049999999999998,0.0001645291809055,0.01,0.0001240036509038,0.0149999999999999,8.025268470802308e-05,0.02,7.638854827759299e-05,1,1,1,1,2
