uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,19,13:10:03,2,-0.0272756105296543,0.0,-0.027592768791627,-0.0279099270535998,4.449439770049789e-06,-0.0288614018395179,4.943821966721988e-07,-0.0291785601014906,1.6479406555739958e-06,-0.0294957183634633,7.250938884525582e-06,-0.029812876625436,3.295881311147992e-06,-0.0272756105296543,1.6479406555739956e-05,-0.0269584522676815,1.6479406555739957e-07,-0.0263241357437361,1.3677907441264164e-05,-0.0256898192197907,3.7902635078201903e-06,-0.0253726609578179,1.6479406555739958e-06,1,1,0,0,0
1,19,13:10:06,2,-0.0279099270535998,6130.0,-0.0277513479226133,-0.0279099270535998,7.91011514675518e-06,-0.0288614018395179,4.943821966721988e-07,-0.0291785601014906,1.6479406555739958e-06,-0.0294957183634633,7.250938884525582e-06,-0.029812876625436,3.295881311147992e-06,-0.027592768791627,2.9662931800331924e-06,-0.0272756105296543,1.6479406555739956e-05,-0.0269584522676815,1.6479406555739957e-07,-0.0263241357437361,1.3677907441264164e-05,-0.0256898192197907,3.7902635078201903e-06,1,1,1,0,0
2,19,13:10:09,2,-0.0279099270535998,24522.0,-0.0277513479226133,-0.0279099270535998,6.921350753410782e-06,-0.0288614018395179,4.943821966721988e-07,-0.0294957183634633,7.250938884525582e-06,-0.029812876625436,3.295881311147992e-06,-0.0301300348874089,8.239703277869979e-07,-0.027592768791627,2.636705048918393e-06,-0.0272756105296543,1.6479406555739956e-05,-0.0269584522676815,1.6479406555739957e-07,-0.0266412940057088,4.943821966721988e-07,-0.0263241357437361,1.3677907441264164e-05,1,1,1,0,0
3,19,13:10:12,2,-0.027592768791627,6132.0,-0.0277513479226133,-0.0279099270535998,6.921350753410782e-06,-0.0288614018395179,4.943821966721988e-07,-0.0294957183634633,7.250938884525582e-06,-0.029812876625436,3.295881311147992e-06,-0.0301300348874089,8.239703277869979e-07,-0.027592768791627,2.3071169178035943e-06,-0.0272756105296543,1.6479406555739956e-05,-0.0269584522676815,1.6479406555739957e-07,-0.0266412940057088,4.943821966721988e-07,-0.0263241357437361,1.3677907441264164e-05,1,1,0,0,0
4,19,13:10:15,2,-0.027592768791627,0.0,-0.0277513479226133,-0.0279099270535998,7.086144818968182e-06,-0.0288614018395179,4.943821966721988e-07,-0.0294957183634633,3.460675376705391e-06,-0.029812876625436,3.295881311147992e-06,-0.0301300348874089,8.239703277869979e-07,-0.027592768791627,2.3071169178035943e-06,-0.0272756105296543,1.6479406555739956e-05,-0.0269584522676815,1.6479406555739957e-07,-0.0266412940057088,4.943821966721988e-07,-0.0263241357437361,1.3677907441264164e-05,1,1,0,0,0
5,19,13:10:18,2,-0.027592768791627,27594.0,-0.0277513479226133,-0.0279099270535998,7.086144818968182e-06,-0.0288614018395179,4.943821966721988e-07,-0.0294957183634633,3.460675376705391e-06,-0.029812876625436,3.295881311147992e-06,-0.0301300348874089,8.239703277869979e-07,-0.027592768791627,8.239703277869979e-07,-0.0272756105296543,1.6479406555739956e-05,-0.0269584522676815,1.6479406555739957e-07,-0.0266412940057088,4.943821966721988e-07,-0.0263241357437361,1.3677907441264164e-05,1,1,0,0,0
6,19,13:10:21,2,-0.027592768791627,0.0,-0.0277513479226133,-0.0279099270535998,7.086144818968182e-06,-0.0288614018395179,4.943821966721988e-07,-0.0294957183634633,3.460675376705391e-06,-0.029812876625436,3.295881311147992e-06,-0.0301300348874089,8.239703277869979e-07,-0.027592768791627,8.239703277869979e-07,-0.0272756105296543,1.6479406555739956e-05,-0.0269584522676815,1.6479406555739957e-07,-0.0266412940057088,4.943821966721988e-07,-0.0263241357437361,1.3677907441264164e-05,1,1,0,0,0
7,19,13:10:24,2,-0.027592768791627,0.0,-0.0277513479226133,-0.0279099270535998,7.086144818968182e-06,-0.0288614018395179,4.943821966721988e-07,-0.0294957183634633,3.460675376705391e-06,-0.029812876625436,3.295881311147992e-06,-0.0301300348874089,8.239703277869979e-07,-0.027592768791627,8.239703277869979e-07,-0.0272756105296543,1.6479406555739956e-05,-0.0269584522676815,1.6479406555739957e-07,-0.0266412940057088,4.943821966721988e-07,-0.0263241357437361,1.3677907441264164e-05,1,0,0,0,0
8,19,13:10:27,2,-0.027592768791627,0.0,-0.0277513479226133,-0.0279099270535998,7.086144818968182e-06,-0.0288614018395179,4.943821966721988e-07,-0.0294957183634633,3.460675376705391e-06,-0.029812876625436,3.295881311147992e-06,-0.0301300348874089,8.239703277869979e-07,-0.027592768791627,8.239703277869979e-07,-0.0272756105296543,1.6479406555739956e-05,-0.0269584522676815,1.6479406555739957e-07,-0.0266412940057088,4.943821966721988e-07,-0.0263241357437361,1.3677907441264164e-05,1,0,0,0,0
9,19,13:10:30,2,-0.027592768791627,0.0,-0.0277513479226133,-0.0279099270535998,7.086144818968182e-06,-0.0288614018395179,4.943821966721988e-07,-0.0294957183634633,3.460675376705391e-06,-0.029812876625436,3.295881311147992e-06,-0.0301300348874089,8.239703277869979e-07,-0.027592768791627,1.8127347211313956e-06,-0.0269584522676815,1.6479406555739957e-07,-0.0266412940057088,4.943821966721988e-07,-0.0263241357437361,1.3677907441264164e-05,-0.0256898192197907,3.7902635078201903e-06,1,0,0,0,0
10,19,13:10:33,2,-0.027592768791627,0.0,-0.0277513479226133,-0.0279099270535998,7.086144818968182e-06,-0.0288614018395179,4.943821966721988e-07,-0.0294957183634633,3.460675376705391e-06,-0.029812876625436,3.295881311147992e-06,-0.0301300348874089,8.239703277869979e-07,-0.027592768791627,1.8127347211313956e-06,-0.0269584522676815,1.6479406555739957e-07,-0.0266412940057088,4.943821966721988e-07,-0.0263241357437361,1.3677907441264164e-05,-0.0256898192197907,3.7902635078201903e-06,1,0,0,0,0
