uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,25,13:10:03,6,0.0200316288877175,79328.0,0.0197680548234053,0.0195044807590933,4.5968821551873744e-06,0.0189773326304691,7.287419949464997e-06,0.0184501845018449,5.033627224581478e-06,0.0179230363732207,9.086476216986174e-06,0.0173958882445968,4.292745169221548e-05,0.0200316288877175,1.551550889003997e-06,0.0205587770163415,3.144366429311292e-06,0.0210859251449657,1.345227632487508e-06,0.0216130732735899,5.93245385926991e-06,0.0221402214022141,9.226776031417388e-06,2,2,1,1,0
1,25,13:10:06,6,0.0195044807590933,220517.0,0.0197680548234053,0.0195044807590933,5.125069691869586e-06,0.0189773326304691,7.510249066502805e-06,0.0184501845018449,5.116156527188074e-06,0.0179230363732207,9.094729147246834e-06,0.0173958882445968,4.296046341325812e-05,0.0200316288877175,2.0632325651648896e-06,0.0205587770163415,3.144366429311292e-06,0.0210859251449657,1.345227632487508e-06,0.0216130732735899,5.8086599053600175e-06,0.0221402214022141,1.0052069057483342e-05,2,2,1,1,0
2,25,13:10:09,6,0.0200316288877175,613244.0,0.0197680548234053,0.0195044807590933,4.728929039357927e-06,0.0189773326304691,8.385059674132718e-06,0.0184501845018449,5.140915317970052e-06,0.0179230363732207,8.913164681512324e-06,0.0173958882445968,4.299347513430076e-05,0.0200316288877175,8.252930260659559e-07,0.0205587770163415,3.144366429311292e-06,0.0210859251449657,1.3534805627481675e-06,0.0216130732735899,5.849924556663315e-06,0.0221402214022141,1.0052069057483342e-05,1,2,1,1,0
3,25,13:10:12,6,0.0205587770163415,512741.0,0.0202952029520295,0.0200316288877175,7.510166537200199e-07,0.0195044807590933,4.4895940617988e-06,0.0189773326304691,8.385059674132718e-06,0.0184501845018449,4.711762944415756e-06,0.0179230363732207,8.913164681512324e-06,0.0205587770163415,2.863766800448867e-06,0.0210859251449657,1.3782393535301464e-06,0.0216130732735899,5.93245385926991e-06,0.0221402214022141,1.0052069057483342e-05,0.0226673695308381,2.680659036755613e-05,0,1,1,0,0
4,25,13:10:15,6,0.0200316288877175,178072.0,0.0202952029520295,0.0200316288877175,9.243281891938706e-07,0.0195044807590933,4.910493505092438e-06,0.0189773326304691,8.343795022829421e-06,0.0184501845018449,4.711762944415756e-06,0.0179230363732207,8.913164681512324e-06,0.0205587770163415,2.43461442689457e-06,0.0210859251449657,1.386492283790806e-06,0.0216130732735899,5.93245385926991e-06,0.0221402214022141,1.0052069057483342e-05,0.0226673695308381,2.680659036755613e-05,1,1,1,1,0
5,25,13:10:18,6,0.0200316288877175,317304.0,0.0202952029520295,0.0200316288877175,7.427637234593603e-07,0.0195044807590933,4.613388015708694e-06,0.0189773326304691,8.319036232047442e-06,0.0184501845018449,4.827303968064989e-06,0.0179230363732207,8.913164681512324e-06,0.0205587770163415,3.358942616088441e-06,0.0210859251449657,1.386492283790806e-06,0.0216130732735899,6.097512464483102e-06,0.0221402214022141,9.820987010184876e-06,0.0226673695308381,2.680659036755613e-05,1,1,1,1,0
6,25,13:10:21,6,0.0200316288877175,178101.0,0.0202952029520295,0.0200316288877175,1.0398692128431043e-06,0.0195044807590933,5.587233786466521e-06,0.0189773326304691,8.319036232047442e-06,0.0184501845018449,4.959350852235542e-06,0.0179230363732207,8.913164681512324e-06,0.0205587770163415,2.731719916278314e-06,0.0210859251449657,1.386492283790806e-06,0.0216130732735899,5.858177486923975e-06,0.0221402214022141,9.853998731227513e-06,0.0226673695308381,2.680659036755613e-05,1,1,1,1,0
7,25,13:10:24,6,0.0195044807590933,385071.0,0.0200316288877175,0.0195044807590933,5.6119925772485e-06,0.0189773326304691,8.319036232047442e-06,0.0184501845018449,4.959350852235542e-06,0.0179230363732207,8.913164681512324e-06,0.0173958882445968,4.279540480804493e-05,0.0205587770163415,2.62443182288974e-06,0.0210859251449657,1.3947452140514654e-06,0.0216130732735899,5.858177486923975e-06,0.0221402214022141,9.853998731227513e-06,0.0226673695308381,2.684785501885943e-05,1,1,1,1,0
8,25,13:10:27,6,0.0195044807590933,32885.0,0.0197680548234053,0.0195044807590933,6.511561975660392e-06,0.0189773326304691,8.484094837260632e-06,0.0184501845018449,4.959350852235542e-06,0.0179230363732207,8.871900030209026e-06,0.0173958882445968,4.279540480804493e-05,0.0200316288877175,9.90351631279147e-08,0.0205587770163415,2.6656964741930374e-06,0.0210859251449657,2.2200382401174214e-06,0.0216130732735899,5.858177486923975e-06,0.0221402214022141,9.853998731227513e-06,2,1,1,1,0
9,25,13:10:30,6,0.0205587770163415,73526.0,0.0202952029520295,0.0200316288877175,1.1554102364923383e-07,0.0195044807590933,6.849932116347434e-06,0.0189773326304691,8.484094837260632e-06,0.0184501845018449,4.860315689107628e-06,0.0179230363732207,8.888405890730345e-06,0.0205587770163415,2.657443543932378e-06,0.0210859251449657,2.2200382401174214e-06,0.0216130732735899,5.858177486923975e-06,0.0221402214022141,9.853998731227513e-06,0.0226673695308381,2.684785501885943e-05,1,1,1,1,0
10,25,13:10:33,6,0.0205587770163415,121911.0,0.0202952029520295,0.0200316288877175,2.4428673571552294e-06,0.0195044807590933,6.965473139996668e-06,0.0189773326304691,8.434577255696676e-06,0.0184501845018449,4.777786386501032e-06,0.0179230363732207,8.946176402554961e-06,0.0205587770163415,2.607925962368421e-06,0.0210859251449657,2.2200382401174214e-06,0.0216130732735899,5.77564818431738e-06,0.0221402214022141,9.853998731227513e-06,0.0226673695308381,2.686436087938075e-05,1,1,1,0,0
11,25,13:10:36,6,0.0200316288877175,52247.0,0.0202952029520295,0.0200316288877175,3.7880949896427376e-06,0.0195044807590933,7.09752002416722e-06,0.0189773326304691,8.434577255696676e-06,0.0184501845018449,5.19043289953401e-06,0.0179230363732207,8.946176402554961e-06,0.0205587770163415,6.511561975660392e-06,0.0210859251449657,2.2447970308994e-06,0.0216130732735899,6.625700001165314e-06,0.0221402214022141,9.969539754876749e-06,0.0226673695308381,2.669930227416756e-05,1,1,1,0,0
12,25,13:10:39,6,0.0205587770163415,398811.0,0.0202952029520295,0.0200316288877175,3.845865501467355e-06,0.0195044807590933,7.254325699119752e-06,0.0189773326304691,8.327289162308102e-06,0.0184501845018449,5.116156527188074e-06,0.0179230363732207,8.946176402554961e-06,0.0205587770163415,5.2241048549975004e-06,0.0210859251449657,2.2447970308994e-06,0.0216130732735899,7.401475445667312e-06,0.0221402214022141,9.556893241843769e-06,0.0226673695308381,2.5874009248101603e-05,1,1,0,0,0
13,25,13:10:42,6,0.0200316288877175,222614.0,0.0202952029520295,0.0200316288877175,4.233753223718354e-06,0.0195044807590933,7.29559035042305e-06,0.0189773326304691,8.442830185957336e-06,0.0184501845018449,4.374053038149566e-06,0.0179230363732207,9.078223286725516e-06,0.0205587770163415,4.654652667011992e-06,0.0210859251449657,2.25304996116006e-06,0.0216130732735899,7.409728375927972e-06,0.0221402214022141,9.556893241843769e-06,0.0226673695308381,2.6055573713836116e-05,1,0,1,0,0
14,25,13:10:45,6,0.0205587770163415,56129.0,0.0202952029520295,0.0200316288877175,4.200741502675716e-06,0.0195044807590933,7.378119653029646e-06,0.0189773326304691,8.442830185957336e-06,0.0184501845018449,4.374053038149566e-06,0.0179230363732207,9.053464495943536e-06,0.0205587770163415,5.446933972035309e-06,0.0210859251449657,2.2860616822026977e-06,0.0216130732735899,7.409728375927972e-06,0.0221402214022141,9.556893241843769e-06,0.0226673695308381,2.6055573713836116e-05,1,0,1,0,0
15,25,13:10:48,6,0.0205587770163415,239981.0,0.0202952029520295,0.0200316288877175,2.5914201018471014e-06,0.0195044807590933,7.477154816157561e-06,0.0189773326304691,8.442830185957336e-06,0.0184501845018449,4.522605782841438e-06,0.0179230363732207,9.053464495943536e-06,0.0205587770163415,5.768798252201032e-06,0.0210859251449657,2.2860616822026977e-06,0.0216130732735899,7.409728375927972e-06,0.0221402214022141,9.556893241843769e-06,0.0226673695308381,2.6055573713836116e-05,1,1,1,0,0
16,25,13:10:51,6,0.0205587770163415,3872.0,0.0202952029520295,0.0200316288877175,2.772984567581612e-06,0.0195044807590933,6.643608859830945e-06,0.0189773326304691,8.442830185957336e-06,0.0184501845018449,4.935252295874416e-06,0.0179230363732207,9.053464495943536e-06,0.0205587770163415,5.760545321940372e-06,0.0210859251449657,2.2860616822026977e-06,0.0216130732735899,7.607798702183801e-06,0.0221402214022141,9.556893241843769e-06,0.0226673695308381,2.6055573713836116e-05,1,0,1,0,0
