uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,24,09:40:03,9,-0.0035719832272093,1276816.0,-0.0036496350364962,-0.0037272868457833,2.6903364620281565e-07,-0.0038825904643577,8.205580913058631e-08,-0.0040378940829322,6.400353112185732e-07,-0.0041931977015063,9.080842877118218e-07,-0.0043485013200808,1.7527120830293235e-06,-0.0035719832272093,2.7351936376862106e-08,-0.0034166796086348,1.641116182611726e-08,-0.0032613759900604,5.470387275372421e-09,-0.0031060723714863,2.7351936376862106e-08,-0.0029507687529118,1.2034852005819325e-07,1,1,1,1,0
1,24,09:40:06,9,-0.0037272868457833,436355.0,-0.0034166796086348,-0.0037272868457833,2.799744207535605e-07,-0.0038825904643577,8.205580913058631e-08,-0.0040378940829322,6.400353112185732e-07,-0.0041931977015063,9.080842877118218e-07,-0.0043485013200808,1.7527120830293235e-06,-0.0031060723714863,8.752619640595873e-08,-0.0029507687529118,2.2428587829026925e-07,-0.0027954651343377,4.392720982124054e-07,-0.0026401615157632,1.0995478423498563e-06,-0.0024848578971889,2.1881549101489682e-07,1,1,0,0,0
2,24,09:40:09,9,-0.0031060723714863,231015.0,-0.0034166796086348,-0.0037272868457833,2.252705479998363e-07,-0.0038825904643577,8.205580913058631e-08,-0.0040378940829322,6.400353112185732e-07,-0.0041931977015063,9.080842877118218e-07,-0.0043485013200808,1.6761266611741095e-06,-0.0031060723714863,2.7351936376862106e-08,-0.0029507687529118,3.2275284924697285e-07,-0.0027954651343377,4.611536473138951e-07,-0.0026401615157632,1.0120216459438978e-06,-0.0024848578971889,2.352266528410141e-07,1,1,0,0,0
3,24,09:40:12,9,-0.0037272868457833,19520017.0,-0.0038049386550704,-0.0038825904643577,5.470387275372421e-09,-0.0040378940829322,1.805227800872899e-07,-0.0045038049386552,3.668332299119238e-06,-0.0046591085572292,2.6257858921787617e-07,-0.0048144121758036,4.868644675081455e-07,-0.0037272868457833,4.3763098202979367e-08,-0.0034166796086348,5.470387275372421e-08,-0.0032613759900604,2.1881549101489683e-08,-0.0031060723714863,8.752619640595873e-08,-0.0029507687529118,3.336936237977177e-07,2,1,0,1,0
4,24,09:40:15,9,-0.0035719832272093,359258.0,-0.0034943314179222,-0.0035719832272093,5.470387275372421e-09,-0.0038825904643577,1.641116182611726e-08,-0.0040378940829322,1.586412309858002e-07,-0.0045038049386552,3.668332299119238e-06,-0.0046591085572292,2.6257858921787617e-07,-0.0034166796086348,5.470387275372421e-09,-0.0031060723714863,8.752619640595873e-08,-0.0029507687529118,3.336936237977177e-07,-0.0027954651343377,5.432094564444814e-07,-0.0026401615157632,2.653137828555624e-06,2,0,0,0,0
5,24,09:40:18,9,-0.0034166796086348,263032.0,-0.0032613759900604,-0.0034166796086348,5.087460166096352e-07,-0.0037272868457833,4.3763098202979367e-08,-0.0038825904643577,3.8292710927606954e-08,-0.0040378940829322,1.6958200553654506e-07,-0.0045038049386552,5.03045873068697e-06,-0.0031060723714863,8.752619640595873e-08,-0.0029507687529118,2.002161742786306e-06,-0.0027954651343377,5.432094564444814e-07,-0.0026401615157632,2.6476674412802515e-06,-0.0024848578971889,2.352266528410141e-07,1,0,0,0,0
6,24,09:40:21,9,-0.0034166796086348,288765.0,-0.0032613759900604,-0.0034166796086348,2.844601383193659e-07,-0.0035719832272093,5.470387275372421e-08,-0.0037272868457833,9.846697095670357e-08,-0.0038825904643577,8.752619640595873e-08,-0.0040378940829322,1.6958200553654506e-07,-0.0031060723714863,9.846697095670357e-08,-0.0029507687529118,1.9310467082064645e-06,-0.0027954651343377,5.596206182705987e-07,-0.0026401615157632,2.6476674412802515e-06,-0.0024848578971889,2.352266528410141e-07,0,0,0,0,0
7,24,09:40:24,9,-0.0034166796086348,320869.0,-0.0032613759900604,-0.0034166796086348,8.205580913058631e-08,-0.0035719832272093,5.470387275372421e-08,-0.0037272868457833,2.352266528410141e-07,-0.0038825904643577,1.0940774550744841e-07,-0.0040378940829322,1.750523928119175e-07,-0.0031060723714863,4.9233485478351786e-08,-0.0029507687529118,1.9310467082064645e-06,-0.0027954651343377,5.596206182705987e-07,-0.0026401615157632,2.6476674412802515e-06,-0.0024848578971889,2.352266528410141e-07,1,0,0,0,0
8,24,09:40:27,9,-0.0031060723714863,423666.0,-0.0030284205621992,-0.0031060723714863,1.3128929460893809e-07,-0.0034166796086348,3.008713001454831e-07,-0.0035719832272093,7.111503457984149e-08,-0.0037272868457833,5.962722130155939e-07,-0.0038825904643577,1.1487813278282086e-07,-0.0029507687529118,1.870872448177368e-06,-0.0027954651343377,5.596206182705987e-07,-0.0026401615157632,2.6421970540048797e-06,-0.0024848578971889,2.352266528410141e-07,-0.0023295542786148,1.728642379017685e-06,1,0,0,0,0
9,24,09:40:30,9,-0.0029507687529118,2523017.0,-0.0028731169436247,-0.0029507687529118,3.829271092760695e-07,-0.0034166796086348,2.680489764932487e-07,-0.0035719832272093,7.111503457984149e-08,-0.0037272868457833,6.564464730446905e-07,-0.0038825904643577,1.1487813278282086e-07,-0.0027954651343377,5.596206182705987e-07,-0.0026401615157632,2.6421970540048797e-06,-0.0024848578971889,2.352266528410141e-07,-0.0023295542786148,1.728642379017685e-06,-0.0021742506600404,3.5113321843160496e-06,0,0,0,0,0
10,24,09:40:33,9,-0.0029507687529118,1861374.0,-0.0033390277993475,-0.0037272868457833,5.962722130155939e-07,-0.0038825904643577,1.1487813278282086e-07,-0.0040378940829322,6.017426002909662e-08,-0.0043485013200808,7.65854218552139e-08,-0.0045038049386552,4.062200182946053e-06,-0.0029507687529118,1.805227800872899e-07,-0.0027954651343377,2.1498621992213615e-07,-0.0026401615157632,2.6421970540048797e-06,-0.0024848578971889,2.352266528410141e-07,-0.0023295542786148,1.728642379017685e-06,0,0,0,0,0
11,24,09:40:36,9,-0.0037272868457833,1642239.0,-0.0038049386550704,-0.0038825904643577,1.3675968188431052e-07,-0.0040378940829322,9.299658368133117e-08,-0.0043485013200808,7.65854218552139e-08,-0.0045038049386552,4.073140957496797e-06,-0.0046591085572292,2.6257858921787617e-07,-0.0037272868457833,1.0940774550744841e-07,-0.0031060723714863,1.1159590041759738e-06,-0.0029507687529118,2.0182993852486546e-06,-0.0027954651343377,2.2045660719750853e-07,-0.0026401615157632,2.6421970540048797e-06,1,0,1,1,0
12,24,09:40:39,9,-0.0038825904643577,179632.0,-0.0034943314179222,-0.0038825904643577,1.3128929460893809e-07,-0.0040378940829322,9.299658368133117e-08,-0.0043485013200808,7.65854218552139e-08,-0.0045038049386552,4.045789021119935e-06,-0.0046591085572292,2.6257858921787617e-07,-0.0031060723714863,1.196975439724239e-06,-0.0029507687529118,2.5598677255105245e-06,-0.0027954651343377,2.4780854357437066e-07,-0.0026401615157632,2.6421970540048797e-06,-0.0024848578971889,1.3293041079154983e-06,0,0,0,0,0
13,24,09:40:42,9,-0.0035719832272093,6416.0,-0.0033390277993478,-0.0035719832272093,1.0940774550744842e-08,-0.0037272868457833,1.2034852005819325e-07,-0.0038825904643577,3.11812074696228e-07,-0.0040378940829322,9.299658368133117e-08,-0.0043485013200808,1.03937358232076e-07,-0.0031060723714863,1.202445826999612e-06,-0.0029507687529118,2.5872196618873865e-06,-0.0027954651343377,2.4780854357437066e-07,-0.0026401615157632,2.6421970540048797e-06,-0.0024848578971889,1.2198963624080498e-06,0,0,0,0,0
14,24,09:40:45,9,-0.0038825904643577,5455418.0,-0.0041155458922192,-0.0043485013200808,5.470387275372421e-09,-0.0045038049386552,2.1651792835924042e-07,-0.0046591085572292,2.6257858921787617e-07,-0.0048144121758036,4.868644675081455e-07,-0.0049697157943781,1.3128929460893809e-07,-0.0038825904643577,3.8292710927606954e-08,-0.0037272868457833,1.6958200553654506e-07,-0.0031060723714863,1.191505052448867e-06,-0.0029507687529118,2.652864309191856e-06,-0.0027954651343377,2.4780854357437066e-07,1,0,1,0,0
15,24,09:40:48,9,-0.0037272868457833,262974.0,-0.0040378940829322,-0.0043485013200808,6.564464730446904e-08,-0.0045038049386552,2.7122180111296464e-07,-0.0046591085572292,2.6257858921787617e-07,-0.0048144121758036,4.868644675081455e-07,-0.0049697157943781,1.3128929460893809e-07,-0.0037272868457833,1.6411161826117265e-07,-0.0032613759900604,6.23624149392456e-07,-0.0031060723714863,4.462796643121574e-06,-0.0029507687529118,2.346522621771e-06,-0.0027954651343377,2.313973817482534e-07,1,0,1,0,0
16,24,09:40:51,9,-0.0038825904643577,250039.0,-0.0041155458922192,-0.0043485013200808,3.282232365223452e-08,-0.0045038049386552,2.7669218838833705e-07,-0.0046591085572292,3.336936237977177e-07,-0.0048144121758036,4.868644675081455e-07,-0.0049697157943781,1.3128929460893809e-07,-0.0038825904643577,3.5010478562383493e-07,-0.0037272868457833,1.9146355463803476e-07,-0.0035719832272093,5.470387275372421e-09,-0.0032613759900604,6.23624149392456e-07,-0.0031060723714863,4.462796643121574e-06,1,0,1,0,0
17,24,09:40:54,9,-0.0038825904643577,731241.0,-0.0041931977015063,-0.0043485013200808,3.282232365223452e-08,-0.0045038049386552,2.7669218838833705e-07,-0.0046591085572292,3.336936237977177e-07,-0.0048144121758036,4.868644675081455e-07,-0.0049697157943781,1.3128929460893809e-07,-0.0040378940829322,5.470387275372421e-08,-0.0038825904643577,6.564464730446904e-08,-0.0035719832272093,5.470387275372421e-09,-0.0032613759900604,6.23624149392456e-07,-0.0031060723714863,4.468267030396947e-06,1,1,1,0,0
18,24,09:40:57,9,-0.0045038049386552,807781.0,-0.0042708495107937,-0.0045038049386552,1.6728444288088866e-07,-0.0046591085572292,3.336936237977177e-07,-0.0048144121758036,4.759236929574006e-07,-0.0049697157943781,1.3128929460893809e-07,-0.0051250194129522,2.954009128701107e-07,-0.0040378940829322,2.1881549101489683e-08,-0.0038825904643577,1.9693394191340717e-07,-0.0037272868457833,3.008713001454831e-07,-0.0035719832272093,5.470387275372421e-09,-0.0032613759900604,6.345649239432008e-07,0,1,1,0,0
19,24,09:41:00,9,-0.0041931977015063,333440.0,-0.0040378940829322,-0.0041931977015063,8.752619640595873e-08,-0.0043485013200808,1.750523928119175e-07,-0.0045038049386552,2.7669218838833705e-07,-0.0046591085572292,3.336936237977177e-07,-0.0048144121758036,6.126833748417112e-07,-0.0038825904643577,2.7898975104399344e-07,-0.0037272868457833,3.008713001454831e-07,-0.0035719832272093,5.470387275372421e-09,-0.0032613759900604,6.345649239432008e-07,-0.0031060723714863,4.468267030396947e-06,0,1,1,0,0
20,24,09:41:03,9,-0.0041931977015063,371870.0,-0.0041155458922192,-0.0041931977015063,8.752619640595873e-08,-0.0043485013200808,4.2669020747904883e-07,-0.0045038049386552,2.2745870290998529e-07,-0.0046591085572292,3.336936237977177e-07,-0.0048144121758036,6.126833748417112e-07,-0.0040378940829322,5.470387275372421e-09,-0.0038825904643577,2.7898975104399344e-07,-0.0037272868457833,8.807323513349597e-07,-0.0035719832272093,5.470387275372421e-09,-0.0032613759900604,6.509760857693181e-07,0,1,1,0,0
21,24,09:41:06,9,-0.0043485013200808,1256557.0,-0.0044261531293681,-0.0045038049386552,2.055771538084956e-07,-0.0046591085572292,2.6257858921787617e-07,-0.0048144121758036,4.759236929574006e-07,-0.0049697157943781,1.2034852005819325e-07,-0.0051250194129522,2.954009128701107e-07,-0.0043485013200808,4.9233485478351786e-08,-0.0041931977015063,2.1881549101489683e-08,-0.0040378940829322,1.0940774550744842e-08,-0.0038825904643577,2.7898975104399344e-07,-0.0037272868457833,8.807323513349597e-07,1,1,1,0,0
22,24,09:41:09,9,-0.0043485013200808,147449.0,-0.0044261531293681,-0.0045038049386552,2.5481063928684737e-07,-0.0046591085572292,2.6257858921787617e-07,-0.0048144121758036,4.868644675081455e-07,-0.0049697157943781,1.2034852005819325e-07,-0.0051250194129522,3.11812074696228e-07,-0.0043485013200808,5.470387275372421e-09,-0.0041931977015063,3.8292710927606954e-08,-0.0040378940829322,1.0940774550744842e-08,-0.0038825904643577,2.7898975104399344e-07,-0.0037272868457833,8.862027386103322e-07,1,1,1,0,0
23,24,09:41:12,9,-0.0048144121758036,1529031.0,-0.004892063985091,-0.0049697157943781,1.2034852005819325e-07,-0.0051250194129522,3.11812074696228e-07,-0.0052803230315267,1.7450535408438022e-06,-0.0054356266501008,3.8292710927606954e-08,-0.0055909302686752,2.8008382849906795e-06,-0.0048144121758036,1.260486635991313e-06,-0.0046591085572292,6.017426002909662e-07,-0.0045038049386552,1.0940774550744842e-08,-0.0043485013200808,8.752619640595873e-08,-0.0041931977015063,3.282232365223452e-08,1,1,1,0,0
24,24,09:41:15,9,-0.0046591085572292,1666099.0,-0.0047367603665163,-0.0048144121758036,1.9146355463803476e-07,-0.0049697157943781,1.859931673626623e-07,-0.0051250194129522,4.0480865837755926e-07,-0.0052803230315267,2.2756811065549272e-06,-0.0054356266501008,3.8292710927606954e-08,-0.0046591085572292,5.001028047145467e-07,-0.0045038049386552,1.9146355463803476e-07,-0.0043485013200808,1.805227800872899e-07,-0.0041931977015063,3.282232365223452e-08,-0.0040378940829322,1.0940774550744842e-08,1,1,1,0,0
25,24,09:41:18,9,-0.0048144121758036,243529.0,-0.0047367603665163,-0.0048144121758036,1.805227800872899e-07,-0.0049697157943781,1.4223006915968298e-07,-0.0051250194129522,1.750523928119175e-07,-0.0052803230315267,2.2756811065549272e-06,-0.0054356266501008,3.8292710927606954e-08,-0.0046591085572292,3.688135101056086e-07,-0.0045038049386552,2.352266528410141e-07,-0.0043485013200808,1.9146355463803476e-07,-0.0041931977015063,3.282232365223452e-08,-0.0040378940829322,1.0940774550744842e-08,1,1,1,0,0
26,24,09:41:21,9,-0.0045038049386552,999750.0,-0.0047367603665163,-0.0048144121758036,7.713246058275113e-07,-0.0049697157943781,1.586412309858002e-07,-0.0051250194129522,1.750523928119175e-07,-0.0052803230315267,2.2811514938303e-06,-0.0054356266501008,3.8292710927606954e-08,-0.0046591085572292,1.641116182611726e-08,-0.0045038049386552,1.3905724453996694e-07,-0.0043485013200808,1.9693394191340717e-07,-0.0041931977015063,8.752619640595873e-08,-0.0040378940829322,1.0940774550744842e-08,1,1,1,0,0
27,24,09:41:24,9,-0.0045038049386552,1039791.0,-0.0044261531293681,-0.0045038049386552,1.16393430058099e-06,-0.0046591085572292,3.11812074696228e-07,-0.0048144121758036,7.166207330737871e-07,-0.0049697157943781,1.750523928119175e-07,-0.0051250194129522,1.750523928119175e-07,-0.0043485013200808,1.750523928119175e-07,-0.0041931977015063,8.752619640595873e-08,-0.0040378940829322,1.0940774550744842e-08,-0.0038825904643577,3.063416874208556e-07,-0.0037272868457833,1.1651924896543256e-06,1,1,1,0,0
28,24,09:41:27,9,-0.0045038049386552,794851.0,-0.0044261531293681,-0.0045038049386552,6.114251857683754e-07,-0.0046591085572292,6.072129875663387e-07,-0.0048144121758036,7.111503457984147e-07,-0.0049697157943781,1.750523928119175e-07,-0.0051250194129522,1.750523928119175e-07,-0.0043485013200808,1.2034852005819325e-07,-0.0041931977015063,8.752619640595873e-08,-0.0040378940829322,1.0940774550744842e-08,-0.0038825904643577,3.063416874208556e-07,-0.0037272868457833,1.274600235161774e-06,1,1,1,0,0
29,24,09:41:30,9,-0.0045038049386552,596140.0,-0.0044261531293681,-0.0045038049386552,8.849445495369965e-07,-0.0046591085572292,7.385022821752768e-07,-0.0048144121758036,7.439726694506492e-07,-0.0049697157943781,1.3675968188431052e-07,-0.0051250194129522,1.531708437104278e-07,-0.0043485013200808,6.564464730446904e-08,-0.0041931977015063,8.752619640595873e-08,-0.0040378940829322,1.641116182611726e-08,-0.0038825904643577,3.063416874208556e-07,-0.0037272868457833,1.821638962699016e-06,1,1,1,0,0
30,24,09:41:33,9,-0.0041931977015063,423087.0,-0.0043485013200808,-0.0045038049386552,6.880106076235893e-07,-0.0046591085572292,7.385022821752768e-07,-0.0048144121758036,7.603838312767665e-07,-0.0049697157943781,1.3675968188431052e-07,-0.0051250194129522,1.750523928119175e-07,-0.0041931977015063,6.564464730446904e-08,-0.0040378940829322,1.641116182611726e-08,-0.0038825904643577,3.063416874208556e-07,-0.0037272868457833,1.821638962699016e-06,-0.0035719832272093,5.470387275372421e-09,1,1,1,0,0
31,24,09:41:36,9,-0.0043485013200808,807719.0,-0.0042708495107934,-0.0043485013200808,6.017426002909662e-08,-0.0045038049386552,7.645960294788032e-07,-0.0046591085572292,4.868644675081455e-07,-0.0048144121758036,7.65854218552139e-07,-0.0049697157943781,4.431013693051661e-07,-0.0041931977015063,1.0940774550744842e-08,-0.0040378940829322,1.0940774550744842e-08,-0.0038825904643577,3.172824619716004e-07,-0.0037272868457833,1.816168575423644e-06,-0.0035719832272093,5.470387275372421e-09,1,1,1,0,0
32,24,09:41:39,9,-0.0045038049386552,1229304.0,-0.0045814567479423,-0.0046591085572292,4.2669020747904883e-07,-0.0048144121758036,5.470387275372421e-07,-0.0049697157943781,4.431013693051661e-07,-0.0051250194129522,1.805227800872899e-07,-0.0052803230315267,1.794287026322154e-06,-0.0045038049386552,2.34739788373506e-06,-0.0038825904643577,3.172824619716004e-07,-0.0037272868457833,1.816168575423644e-06,-0.0035719832272093,5.470387275372421e-09,-0.0034166796086348,2.0240432918877963e-07,1,1,1,0,0
33,24,09:41:42,9,-0.0045038049386552,1102489.0,-0.0045814567479423,-0.0046591085572292,2.7351936376862104e-07,-0.0048144121758036,6.564464730446905e-07,-0.0049697157943781,4.431013693051661e-07,-0.0051250194129522,2.07874716464152e-07,-0.0052803230315267,1.8489908990758784e-06,-0.0045038049386552,1.9699411617343624e-06,-0.0043485013200808,6.017426002909662e-08,-0.0040378940829322,2.7351936376862106e-08,-0.0038825904643577,3.172824619716004e-07,-0.0037272868457833,1.821638962699016e-06,1,1,1,0,0
34,24,09:41:45,9,-0.0045038049386552,1083271.0,-0.0045814567479423,-0.0046591085572292,3.11812074696228e-07,-0.0048144121758036,6.564464730446905e-07,-0.0049697157943781,4.431013693051661e-07,-0.0051250194129522,2.07874716464152e-07,-0.0052803230315267,1.8489908990758784e-06,-0.0045038049386552,2.588094923851446e-06,-0.0043485013200808,6.017426002909662e-08,-0.0040378940829322,2.7351936376862106e-08,-0.0038825904643577,3.2275284924697285e-07,-0.0037272868457833,1.821638962699016e-06,1,1,1,0,0
35,24,09:41:48,9,-0.0046591085572292,108969.0,-0.0045814567479423,-0.0046591085572292,3.063416874208556e-07,-0.0048144121758036,8.752619640595873e-07,-0.0049697157943781,5.743906639141042e-07,-0.0051250194129522,2.07874716464152e-07,-0.0052803230315267,1.8654020609019957e-06,-0.0045038049386552,3.2937748823744884e-06,-0.0043485013200808,6.017426002909662e-08,-0.0040378940829322,2.7351936376862106e-08,-0.0038825904643577,3.2275284924697285e-07,-0.0037272868457833,1.8271093499743888e-06,1,1,1,0,0
36,24,09:41:51,9,-0.0046591085572292,115377.0,-0.0045814567479423,-0.0046591085572292,2.7898975104399344e-07,-0.0048144121758036,8.643211895088425e-07,-0.0049697157943781,5.743906639141042e-07,-0.0051250194129522,2.4616742739175896e-07,-0.0052803230315267,1.8654020609019957e-06,-0.0045038049386552,4.032277164549765e-06,-0.0043485013200808,7.111503457984149e-08,-0.0040378940829322,2.7351936376862106e-08,-0.0038825904643577,3.2275284924697285e-07,-0.0037272868457833,1.8271093499743888e-06,1,1,0,0,0
37,24,09:41:54,9,-0.0046591085572292,3134455.0,-0.0045814567479423,-0.0046591085572292,2.7351936376862104e-07,-0.0048144121758036,9.080842877118218e-07,-0.0049697157943781,5.743906639141042e-07,-0.0051250194129522,3.665159474499522e-07,-0.0052803230315267,1.8654020609019957e-06,-0.0045038049386552,2.5169798892716045e-06,-0.0043485013200808,7.111503457984149e-08,-0.0040378940829322,3.282232365223452e-08,-0.0038825904643577,3.2275284924697285e-07,-0.0037272868457833,1.8435205118005056e-06,1,1,0,0,0
38,24,09:41:57,9,-0.0048144121758036,1627822.0,-0.0047367603665163,-0.0048144121758036,3.883974965514419e-07,-0.0049697157943781,5.743906639141042e-07,-0.0051250194129522,3.77456722000697e-07,-0.0052803230315267,1.8654020609019957e-06,-0.0054356266501008,5.853314384648491e-07,-0.0046591085572292,4.3763098202979367e-08,-0.0045038049386552,2.369279432836549e-06,-0.0043485013200808,1.0940774550744842e-08,-0.0040378940829322,3.282232365223452e-08,-0.0038825904643577,3.2275284924697285e-07,1,1,0,0,0
39,24,09:42:00,9,-0.0046591085572292,1044777.0,-0.0045814567479423,-0.0046591085572292,3.5557517289920734e-07,-0.0048144121758036,3.719863347253246e-07,-0.0049697157943781,5.743906639141042e-07,-0.0051250194129522,3.883974965514419e-07,-0.0052803230315267,1.8654020609019957e-06,-0.0045038049386552,1.8112999307485625e-06,-0.0043485013200808,1.0940774550744842e-08,-0.0040378940829322,6.017426002909662e-08,-0.0038825904643577,3.2275284924697285e-07,-0.0037272868457833,2.1170398755691267e-06,1,1,0,0,0
40,24,09:42:03,9,-0.0046591085572292,1083062.0,-0.0045814567479423,-0.0046591085572292,2.1881549101489683e-08,-0.0048144121758036,3.008713001454831e-07,-0.0049697157943781,5.743906639141042e-07,-0.0051250194129522,4.3763098202979364e-07,-0.0052803230315267,1.8654020609019957e-06,-0.0045038049386552,1.728642379017685e-06,-0.0043485013200808,1.0940774550744842e-08,-0.0040378940829322,6.072129875663387e-07,-0.0038825904643577,3.2275284924697285e-07,-0.0037272868457833,1.8435205118005056e-06,1,1,0,0,0
41,24,09:42:06,9,-0.0045038049386552,282015.0,-0.0045814567479423,-0.0046591085572292,2.352266528410141e-07,-0.0048144121758036,5.470387275372421e-07,-0.0049697157943781,5.743906639141042e-07,-0.0051250194129522,4.540421438559109e-07,-0.0052803230315267,1.8654020609019957e-06,-0.0045038049386552,1.6520569571624711e-06,-0.0043485013200808,1.0940774550744842e-08,-0.0040378940829322,6.072129875663387e-07,-0.0038825904643577,3.2275284924697285e-07,-0.0037272868457833,1.8435205118005056e-06,1,1,0,0,0
42,24,09:42:09,9,-0.0045038049386552,948621.0,-0.0045814567479423,-0.0046591085572292,5.470387275372421e-08,-0.0048144121758036,5.1968679116038e-07,-0.0049697157943781,5.743906639141042e-07,-0.0051250194129522,4.540421438559109e-07,-0.0052803230315267,1.8927539972788576e-06,-0.0045038049386552,1.1542517151035809e-06,-0.0043485013200808,2.7351936376862106e-08,-0.0041931977015063,8.205580913058631e-08,-0.0040378940829322,6.072129875663387e-07,-0.0038825904643577,2.5163781466713136e-07,1,1,0,0,0
