uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,24,09:40:03,1,0.0072992700729925,556979.0,0.0054744525547443,0.0036496350364962,0.0002684448230972,0.0,0.000360347040259,-0.0036496350364964,0.0002825075965981,-0.0072992700729926,0.0003720027489817,-0.010948905109489,0.0003365815789332,0.0072992700729925,0.0003354579640144,0.0109489051094888,0.0004295066017776,0.0145985401459851,0.0005289180725053,0.0182481751824816,0.0002980855547591,0.0218978102189779,0.0003299343190528,1,1,1,1,1
1,24,09:40:06,1,0.0072992700729925,637321.0,0.0054744525547443,0.0036496350364962,0.0002587920800992,0.0,0.0003594820579302,-0.0036496350364964,0.0002824788596437,-0.0072992700729926,0.0003711693773028,-0.010948905109489,0.0003365815789332,0.0072992700729925,0.0003413030605485,0.0109489051094888,0.0004306618273463,0.0145985401459851,0.0005289899148915,0.0182481751824816,0.0002982177447496,0.0218978102189779,0.0003299170768801,1,1,1,1,1
2,24,09:40:09,1,0.0036496350364962,659672.0,0.0054744525547443,0.0036496350364962,0.0002728947404929,0.0,0.0003595510266208,-0.0036496350364964,0.0002832806206727,-0.0072992700729926,0.0003703245108422,-0.010948905109489,0.0003365815789332,0.0072992700729925,0.0003412542077259,0.0109489051094888,0.0004315929046703,0.0145985401459851,0.0005318147575134,0.0182481751824816,0.0002990798533829,0.0218978102189779,0.000331138397444,1,1,1,1,1
3,24,09:40:12,1,0.0072992700729925,281930.0,0.0054744525547443,0.0036496350364962,0.000272371727922,0.0,0.0003595337844482,-0.0036496350364964,0.0002830852093825,-0.0072992700729926,0.0003697641402305,-0.010948905109489,0.0003361102928803,0.0072992700729925,0.0003418289468148,0.0109489051094888,0.0004306359640873,0.0145985401459851,0.0005329814778638,0.0182481751824816,0.0002990568638194,0.0218978102189779,0.0003319344110822,1,1,1,1,1
4,24,09:40:15,1,0.0036496350364962,127461.0,0.0054744525547443,0.0036496350364962,0.0002719952738188,0.0,0.0003594332051076,-0.0036496350364964,0.0002830852093825,-0.0072992700729926,0.0003703676162738,-0.010948905109489,0.0003364407678564,0.0072992700729925,0.0003446451683504,0.0109489051094888,0.000430756659296,0.0145985401459851,0.0005330964256816,0.0182481751824816,0.0002996229818219,0.0218978102189779,0.0003323166125763,1,1,1,1,1
5,24,09:40:18,1,0.0036496350364962,86477.0,0.0054744525547443,0.0036496350364962,0.0002945853937078,0.0,0.0003602550820047,-0.0036496350364964,0.0002830967041642,-0.0072992700729926,0.0003703676162738,-0.010948905109489,0.0003364407678564,0.0072992700729925,0.0003488752480446,0.0109489051094888,0.000431972232469,0.0145985401459851,0.0005333291950126,0.0182481751824816,0.0003006316489229,0.0218978102189779,0.0003333080375046,1,1,1,1,1
6,24,09:40:21,1,0.0036496350364962,472459.0,0.0054744525547443,0.0036496350364962,0.0002975855317518,0.0,0.0003595280370573,-0.0036496350364964,0.0002826570287612,-0.0072992700729926,0.0003703676162738,-0.010948905109489,0.0003367856113098,0.0072992700729925,0.0003456595828423,0.0109489051094888,0.0004333113745461,0.0145985401459851,0.0005339326710559,0.0182481751824816,0.0003015368629879,0.0218978102189779,0.0003339689874568,1,1,1,1,1
7,24,09:40:24,1,0.0036496350364962,436380.0,0.0054744525547443,0.0036496350364962,0.0002983039556129,0.0,0.0003597464379111,-0.0036496350364964,0.0002808178636768,-0.0072992700729926,0.0003531139488252,-0.010948905109489,0.0003367856113098,0.0072992700729925,0.0003444957361873,0.0109489051094888,0.0004324952450399,0.0145985401459851,0.0005350620333656,0.0182481751824816,0.0003002839317741,0.0218978102189779,0.0003358828686228,1,1,1,1,1
8,24,09:40:27,1,0.0072992700729925,367562.0,0.0054744525547443,0.0036496350364962,0.0002995252761768,0.0,0.0003633529256939,-0.0036496350364964,0.0002827087552792,-0.0072992700729926,0.0003531426857797,-0.010948905109489,0.0003367856113098,0.0072992700729925,0.0003434238477865,0.0109489051094888,0.0004321360331093,0.0145985401459851,0.0005356051618046,0.0182481751824816,0.0003003701426375,0.0218978102189779,0.0003365351974887,1,1,1,1,1
9,24,09:40:30,1,0.0072992700729925,172751.0,0.0054744525547443,0.0036496350364962,0.0003077411714525,0.0,0.0003633615467802,-0.0036496350364964,0.0002833237261044,-0.0072992700729926,0.000352711631463,-0.010948905109489,0.0003367856113098,0.0072992700729925,0.0003457256778375,0.0109489051094888,0.0004323946656993,0.0145985401459851,0.0005356770041907,0.0182481751824816,0.0003005598065368,0.0218978102189779,0.0003370524626687,1,1,1,1,1
