uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,8,13:10:03,7,-0.0180567497850387,0.0,-0.0184866723989682,-0.0189165950128977,1.4466369012934789e-06,-0.0197764402407567,2.9177930721004065e-06,-0.0206362854686156,9.317322415110542e-07,-0.0214961306964746,6.987991811332907e-06,-0.0223559759243338,5.962595960280478e-06,-0.0180567497850387,2.4519269513448794e-06,-0.0171969045571798,2.525484759885226e-06,-0.0163370593293208,1.1940884253049564e-05,-0.0154772141014618,1.2357711834778194e-05,-0.0146173688736027,2.770677455019714e-06,1,2,1,1,1
1,8,13:10:06,7,-0.0189165950128977,2283.0,-0.0184866723989682,-0.0189165950128977,1.912503022049006e-06,-0.0197764402407567,2.9177930721004065e-06,-0.0206362854686156,9.317322415110542e-07,-0.0214961306964746,6.987991811332907e-06,-0.0223559759243338,5.962595960280478e-06,-0.0180567497850387,2.4274076818314307e-06,-0.0171969045571798,2.525484759885226e-06,-0.0163370593293208,1.1940884253049564e-05,-0.0154772141014618,1.2357711834778194e-05,-0.0146173688736027,2.770677455019714e-06,2,2,1,1,1
2,8,13:10:09,7,-0.0189165950128977,0.0,-0.0184866723989682,-0.0189165950128977,1.912503022049006e-06,-0.0197764402407567,2.9177930721004065e-06,-0.0206362854686156,1.42211763178003e-06,-0.0214961306964746,6.987991811332907e-06,-0.0223559759243338,5.962595960280478e-06,-0.0180567497850387,2.4274076818314307e-06,-0.0171969045571798,2.525484759885226e-06,-0.0163370593293208,1.1940884253049564e-05,-0.0154772141014618,1.2357711834778194e-05,-0.0146173688736027,2.770677455019714e-06,1,2,1,1,1
3,8,13:10:12,7,-0.0189165950128977,30807.0,-0.0184866723989682,-0.0189165950128977,1.4956754403203766e-06,-0.0197764402407567,2.9177930721004065e-06,-0.0206362854686156,1.42211763178003e-06,-0.0214961306964746,7.012511080846356e-06,-0.0223559759243338,5.962595960280478e-06,-0.0180567497850387,2.4274076818314307e-06,-0.0171969045571798,2.525484759885226e-06,-0.0163370593293208,1.1940884253049564e-05,-0.0154772141014618,1.2357711834778194e-05,-0.0146173688736027,2.770677455019714e-06,2,2,1,1,1
4,8,13:10:15,7,-0.0189165950128977,0.0,-0.0184866723989682,-0.0189165950128977,1.7408681354548646e-06,-0.0197764402407567,3.040389419667651e-06,-0.0206362854686156,1.42211763178003e-06,-0.0214961306964746,7.012511080846356e-06,-0.0223559759243338,5.962595960280478e-06,-0.0180567497850387,2.4274076818314307e-06,-0.0171969045571798,2.525484759885226e-06,-0.0163370593293208,1.1940884253049564e-05,-0.0154772141014618,1.2357711834778194e-05,-0.0146173688736027,2.770677455019714e-06,2,2,1,1,1
5,8,13:10:18,7,-0.0189165950128977,0.0,-0.0184866723989682,-0.0189165950128977,1.7408681354548646e-06,-0.0197764402407567,3.040389419667651e-06,-0.0206362854686156,1.42211763178003e-06,-0.0214961306964746,7.012511080846356e-06,-0.0223559759243338,5.962595960280478e-06,-0.0180567497850387,2.4274076818314307e-06,-0.0171969045571798,2.525484759885226e-06,-0.0163370593293208,1.1940884253049564e-05,-0.0154772141014618,1.2357711834778194e-05,-0.0146173688736027,2.770677455019714e-06,2,2,1,1,1
6,8,13:10:21,7,-0.0189165950128977,370280.0,-0.0176268271711091,-0.0189165950128977,1.1278863976186446e-06,-0.0197764402407567,3.040389419667651e-06,-0.0206362854686156,1.42211763178003e-06,-0.0214961306964746,7.012511080846356e-06,-0.0223559759243338,5.962595960280478e-06,-0.0163370593293208,9.562515110245033e-06,-0.0154772141014618,1.2357711834778194e-05,-0.0146173688736027,2.770677455019714e-06,-0.0137575236457437,4.437987781934232e-06,-0.0128976784178848,1.037165100418884e-05,1,1,1,1,1
7,8,13:10:24,7,-0.0189165950128977,5709.0,-0.0180567497850387,-0.0189165950128977,1.324040553726235e-06,-0.0197764402407567,3.015870150154202e-06,-0.0206362854686156,1.4466369012934789e-06,-0.0214961306964746,7.012511080846356e-06,-0.0223559759243338,4.736632484608039e-06,-0.0171969045571798,5.639431988093223e-07,-0.0163370593293208,9.562515110245033e-06,-0.0154772141014618,1.2357711834778194e-05,-0.0146173688736027,2.770677455019714e-06,-0.0137575236457437,4.437987781934232e-06,1,1,1,1,1
8,8,13:10:27,7,-0.0189165950128977,0.0,-0.0176268271711091,-0.0180567497850387,4.903853902689759e-07,-0.0189165950128977,1.3485598232396838e-06,-0.0197764402407567,3.015870150154202e-06,-0.0206362854686156,1.4466369012934789e-06,-0.0214961306964746,7.012511080846356e-06,-0.0171969045571798,5.639431988093223e-07,-0.0163370593293208,9.75866926635262e-06,-0.0154772141014618,1.2357711834778194e-05,-0.0146173688736027,2.770677455019714e-06,-0.0137575236457437,4.437987781934232e-06,1,1,1,1,1
9,8,13:10:30,7,-0.0189165950128977,0.0,-0.0176268271711091,-0.0180567497850387,1.4711561708069277e-06,-0.0189165950128977,1.569233248860723e-06,-0.0197764402407567,2.9423123416138557e-06,-0.0206362854686156,1.42211763178003e-06,-0.0214961306964746,7.012511080846356e-06,-0.0171969045571798,5.639431988093223e-07,-0.0163370593293208,9.75866926635262e-06,-0.0154772141014618,1.1940884253049564e-05,-0.0146173688736027,2.770677455019714e-06,-0.0137575236457437,4.437987781934232e-06,1,1,1,1,1
