uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,41,13:10:03,4,-0.0315031503150314,1083088.0,-0.0312781278127812,-0.0315031503150314,2.703024297174279e-05,-0.0319531953195317,5.811405495034321e-06,-0.0324032403240323,8.784345246364515e-06,-0.0328532853285328,4.895240853150269e-06,-0.0333033303330332,1.625297358358192e-06,-0.0310531053105309,5.998121203464756e-07,-0.0297029702970297,4.275112515824316e-06,-0.0292529252925292,1.3931120214498788e-06,-0.0288028802880287,1.3389354428379392e-05,-0.0283528352835282,3.1345020482622275e-06,2,2,1,1,2
1,41,13:10:06,4,-0.0310531053105309,256246.0,-0.0299279927992799,-0.03015301530153,1.9348778075692766e-07,-0.0310531053105309,5.804633422707829e-07,-0.0315031503150314,2.7320474642878186e-05,-0.0319531953195317,5.966195719639863e-06,-0.0324032403240323,9.074576917499906e-06,-0.0297029702970297,4.236414959672931e-06,-0.0292529252925292,1.3931120214498788e-06,-0.0288028802880287,1.3389354428379392e-05,-0.0283528352835282,3.1345020482622275e-06,-0.0279027902790277,3.5648188726656345e-06,0,1,0,1,2
2,41,13:10:09,4,-0.0297029702970297,131421.0,-0.0301530153015302,-0.0306030603060305,7.739511230277106e-08,-0.0310531053105309,1.6059485802824992e-06,-0.0315031503150314,2.72817770867268e-05,-0.0319531953195317,6.1983810565481766e-06,-0.0324032403240323,1.1009454725069182e-05,-0.0297029702970297,4.042927178916003e-06,-0.0292529252925292,1.3931120214498788e-06,-0.0288028802880287,1.3389354428379392e-05,-0.0283528352835282,3.1345020482622275e-06,-0.0279027902790277,3.5648188726656345e-06,1,1,0,2,2
3,41,13:10:12,4,-0.0310531053105309,131348.0,-0.0301530153015302,-0.0306030603060305,1.7413900268123485e-07,-0.0310531053105309,4.798496962771805e-06,-0.0315031503150314,2.7533311201710803e-05,-0.0319531953195317,6.585356618062032e-06,-0.0324032403240323,1.1880149738475356e-05,-0.0297029702970297,4.042927178916003e-06,-0.0292529252925292,1.3931120214498788e-06,-0.0288028802880287,1.3389354428379392e-05,-0.0283528352835282,3.15385082633792e-06,-0.0279027902790277,3.5648188726656345e-06,1,1,1,1,2
4,41,13:10:15,4,-0.03015301530153,282090.0,-0.0303780378037802,-0.0306030603060305,9.674389037846383e-08,-0.0310531053105309,2.2792860573166078e-05,-0.0315031503150314,2.78041940947705e-05,-0.0319531953195317,6.585356618062032e-06,-0.0324032403240323,1.3157169091471078e-05,-0.03015301530153,6.075516315767528e-06,-0.0297029702970297,4.042927178916003e-06,-0.0292529252925292,7.023606441476473e-06,-0.0288028802880287,1.3389354428379392e-05,-0.0283528352835282,3.15385082633792e-06,1,0,0,2,2
5,41,13:10:18,4,-0.0310531053105309,120621.0,-0.0306030603060305,-0.0310531053105309,2.815247210013297e-05,-0.0315031503150314,2.8481401327419743e-05,-0.0319531953195317,6.585356618062032e-06,-0.0324032403240323,1.3157169091471078e-05,-0.0328532853285328,4.895240853150269e-06,-0.03015301530153,6.094865093843221e-06,-0.0297029702970297,4.159019847370159e-06,-0.0292529252925292,7.023606441476473e-06,-0.0288028802880287,1.3389354428379392e-05,-0.0283528352835282,3.15385082633792e-06,2,1,1,2,2
6,41,13:10:21,4,-0.0310531053105309,320901.0,-0.0306030603060305,-0.0310531053105309,2.718503319634833e-05,-0.0315031503150314,2.852009888357113e-05,-0.0319531953195317,7.049727291878658e-06,-0.0324032403240323,1.4763117671753578e-05,-0.0328532853285328,4.701753072393341e-06,-0.03015301530153,5.166123746209968e-06,-0.0297029702970297,4.178368625445852e-06,-0.0292529252925292,7.023606441476473e-06,-0.0288028802880287,1.3389354428379392e-05,-0.0283528352835282,3.15385082633792e-06,2,1,1,2,2
7,41,13:10:24,4,-0.03015301530153,508548.0,-0.0303780378037802,-0.0306030603060305,2.5153411498400597e-06,-0.0310531053105309,2.7320474642878186e-05,-0.0315031503150314,2.8307262324738512e-05,-0.0319531953195317,7.436702853392514e-06,-0.0324032403240323,1.4763117671753578e-05,-0.03015301530153,1.876831473342198e-06,-0.0297029702970297,4.391205184278473e-06,-0.0292529252925292,7.023606441476473e-06,-0.0288028802880287,1.3389354428379392e-05,-0.0283528352835282,3.15385082633792e-06,1,0,1,2,2
8,41,13:10:27,4,-0.03015301530153,3945038.0,-0.0299279927992799,-0.03015301530153,2.766875264824065e-06,-0.0310531053105309,4.837194518923191e-07,-0.0315031503150314,2.822986721243574e-05,-0.0319531953195317,7.436702853392514e-06,-0.0324032403240323,1.5730556575538214e-05,-0.0297029702970297,2.6111176013147385e-06,-0.0292529252925292,7.023606441476473e-06,-0.0288028802880287,1.3389354428379392e-05,-0.0283528352835282,3.15385082633792e-06,-0.0279027902790277,6.796064811306326e-06,0,0,1,2,2
9,41,13:10:30,4,-0.03015301530153,181055.0,-0.0299279927992799,-0.03015301530153,6.036818759616142e-06,-0.0306030603060305,1.7026924706609631e-06,-0.0310531053105309,7.35253566876325e-07,-0.0315031503150314,2.850075010549544e-05,-0.0319531953195317,7.262563850711279e-06,-0.0297029702970297,1.9339103686654915e-06,-0.0292529252925292,7.023606441476473e-06,-0.0288028802880287,1.3331308094152314e-05,-0.0283528352835282,3.15385082633792e-06,-0.0279027902790277,6.796064811306326e-06,0,1,1,2,2
