uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,23,09:40:03,6,0.0021528525296019,113639.0,0.0024219590958021,0.0021528525296019,2.880272660970186e-06,0.0016146393972014,1.757874145520486e-06,0.001076426264801,4.714651470006987e-06,0.0005382131324005,3.656048105472185e-06,0.0,7.336855001726348e-06,0.0026910656620022,1.402998144312125e-07,0.0032292787944026,9.870504591748832e-06,0.0037674919268029,2.2563511332643237e-05,0.0043057050592034,2.1622677282928043e-06,0.004843918191604,7.254325699119752e-06,1,1,1,1,1
1,23,09:40:06,6,0.0026910656620022,272101.0,0.0029601722282024,0.0026910656620022,8.252930260659559e-09,0.0021528525296019,4.448329410495502e-06,0.0016146393972014,1.7991387968237838e-06,0.001076426264801,4.962239377826773e-06,0.0005382131324005,3.887130152770652e-06,0.0032292787944026,9.18551138011409e-06,0.0037674919268029,2.2563511332643237e-05,0.0043057050592034,2.1622677282928043e-06,0.004843918191604,7.254325699119752e-06,0.0053821313240043,3.037078335922718e-06,0,1,1,1,0
2,23,09:40:09,6,0.0026910656620022,59622.0,0.0024219590958021,0.0021528525296019,5.092057970826948e-06,0.0016146393972014,1.8816680994303797e-06,0.001076426264801,5.003504029130071e-06,0.0005382131324005,3.92839480407395e-06,0.0,7.378119653029646e-06,0.0026910656620022,8.252930260659559e-09,0.0032292787944026,9.036958635422216e-06,0.0037674919268029,2.2563511332643237e-05,0.0043057050592034,2.1622677282928043e-06,0.004843918191604,7.254325699119752e-06,2,1,1,1,1
3,23,09:40:12,6,0.0026910656620022,586900.0,0.0024219590958021,0.0021528525296019,5.661510158812458e-06,0.0016146393972014,1.8816680994303797e-06,0.001076426264801,5.003504029130071e-06,0.0005382131324005,3.92839480407395e-06,0.0,7.378119653029646e-06,0.0026910656620022,1.402998144312125e-07,0.0032292787944026,8.99569398411892e-06,0.0037674919268029,2.2563511332643237e-05,0.0043057050592034,2.1622677282928043e-06,0.004843918191604,7.254325699119752e-06,2,1,1,1,1
4,23,09:40:15,6,0.0026910656620022,87553.0,0.0024219590958021,0.0021528525296019,5.595486716727181e-06,0.0016146393972014,1.8816680994303797e-06,0.001076426264801,4.920974726523476e-06,0.0005382131324005,3.7138186172968016e-06,0.0,7.378119653029646e-06,0.0026910656620022,5.116816761608927e-07,0.0032292787944026,8.99569398411892e-06,0.0037674919268029,2.2563511332643237e-05,0.0043057050592034,2.1622677282928043e-06,0.004843918191604,7.254325699119752e-06,2,1,1,1,1
5,23,09:40:18,6,0.0026910656620022,495552.0,0.0024219590958021,0.0021528525296019,6.206203556015988e-06,0.0016146393972014,1.7826329363024648e-06,0.001076426264801,5.457415193466347e-06,0.0005382131324005,3.7138186172968016e-06,0.0,7.468901885896901e-06,0.0026910656620022,1.485527446918721e-07,0.0032292787944026,9.226776031417388e-06,0.0037674919268029,2.2563511332643237e-05,0.0043057050592034,2.1622677282928043e-06,0.004843918191604,7.254325699119752e-06,1,1,1,1,1
6,23,09:40:21,6,0.0021528525296019,346504.0,0.0024219590958021,0.0021528525296019,5.62024550750916e-06,0.0016146393972014,1.7826329363024648e-06,0.001076426264801,5.457415193466347e-06,0.0005382131324005,3.7138186172968016e-06,0.0,8.129136306749665e-06,0.0026910656620022,1.964197402036975e-06,0.0032292787944026,9.226776031417388e-06,0.0037674919268029,2.267905235629247e-05,0.0043057050592034,2.178773588814124e-06,0.004843918191604,7.254325699119752e-06,2,1,1,1,1
7,23,09:40:24,6,0.0032292787944026,784466.0,0.0029601722282024,0.0026910656620022,8.170400958052963e-07,0.0021528525296019,6.816920395304796e-06,0.0016146393972014,1.4277569350941035e-06,0.001076426264801,5.515185705290964e-06,0.0005382131324005,3.7138186172968016e-06,0.0032292787944026,8.03835407388241e-06,0.0037674919268029,2.267905235629247e-05,0.0043057050592034,2.0879913559468683e-06,0.004843918191604,7.254325699119752e-06,0.0053821313240043,3.424966058173717e-06,0,0,1,1,0
8,23,09:40:27,6,0.0026910656620022,251505.0,0.0029601722282024,0.0026910656620022,2.0632325651648897e-07,0.0021528525296019,7.064508303124583e-06,0.0016146393972014,1.5267920982220184e-06,0.001076426264801,5.506932775030304e-06,0.0005382131324005,3.7138186172968016e-06,0.0032292787944026,8.03835407388241e-06,0.0037674919268029,2.267905235629247e-05,0.0043057050592034,2.104497216468188e-06,0.004843918191604,7.254325699119752e-06,0.0053821313240043,3.424966058173717e-06,0,1,1,1,0
9,23,09:40:30,6,0.0026910656620022,100611.0,0.0029601722282024,0.0026910656620022,1.485527446918721e-07,0.0021528525296019,6.899449697911391e-06,0.0016146393972014,1.7496212152598264e-06,0.001076426264801,5.506932775030304e-06,0.0005382131324005,3.7138186172968016e-06,0.0032292787944026,8.558288680303962e-06,0.0037674919268029,2.267905235629247e-05,0.0043057050592034,2.104497216468188e-06,0.004843918191604,7.254325699119752e-06,0.0053821313240043,3.424966058173717e-06,0,1,1,1,0
