uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,46,09:40:03,7,-0.0255737704918033,642977.0,-0.0259016393442622,-0.0262295081967213,3.432697731882832e-07,-0.0268852459016393,2.4519269513448794e-06,-0.0275409836065573,1.265194306893958e-05,-0.0281967213114754,2.4911577825663977e-05,-0.0288524590163934,2.6137541301336417e-05,-0.0255737704918033,3.947602391665256e-06,-0.0249180327868853,7.331261584521189e-06,-0.0242622950819672,1.100915201153851e-05,-0.0236065573770491,1.4294734126340648e-05,-0.022950819672131,3.057552908327065e-05,1,1,0,0,0
1,46,09:40:06,7,-0.0262295081967213,400786.0,-0.0259016393442622,-0.0262295081967213,8.33655163457259e-07,-0.0268852459016393,5.590393449066325e-06,-0.0275409836065573,1.3828868005585122e-05,-0.0281967213114754,2.4936097095177425e-05,-0.0288524590163934,2.64317725354978e-05,-0.0255737704918033,3.0894279586945484e-06,-0.0249180327868853,7.331261584521189e-06,-0.0242622950819672,1.100915201153851e-05,-0.0236065573770491,1.4294734126340648e-05,-0.022950819672131,3.057552908327065e-05,2,2,0,0,0
2,46,09:40:09,7,-0.0268852459016393,1082167.0,-0.0262295081967213,-0.0268852459016393,1.4711561708069277e-07,-0.0275409836065573,1.3926945083638917e-05,-0.0281967213114754,2.483802001712363e-05,-0.0288524590163934,2.606398349279607e-05,-0.0295081967213114,7.081165035484013e-05,-0.0255737704918033,1.9860608305893523e-06,-0.0249180327868853,7.846166244303614e-06,-0.0242622950819672,1.100915201153851e-05,-0.0236065573770491,1.4294734126340648e-05,-0.022950819672131,3.057552908327065e-05,1,1,0,0,0
3,46,09:40:12,7,-0.0262295081967213,115857.0,-0.0265573770491803,-0.0268852459016393,1.201444206158991e-05,-0.0275409836065573,6.377462000448032e-05,-0.0281967213114754,2.567167518058089e-05,-0.0288524590163934,2.630917618793056e-05,-0.0295081967213114,7.081165035484013e-05,-0.0262295081967213,3.9230831221518085e-07,-0.0255737704918033,9.072129719976056e-07,-0.0249180327868853,7.846166244303614e-06,-0.0242622950819672,1.103367128105196e-05,-0.0236065573770491,1.4294734126340648e-05,2,2,0,0,0
4,46,09:40:15,7,-0.0262295081967213,718345.0,-0.0265573770491803,-0.0268852459016393,4.2418336258266416e-06,-0.0275409836065573,6.387269708253411e-05,-0.0281967213114754,2.567167518058089e-05,-0.0288524590163934,2.7191869890414717e-05,-0.0295081967213114,7.12529972060822e-05,-0.0262295081967213,2.4274076818314307e-06,-0.0255737704918033,8.826937024841567e-07,-0.0249180327868853,1.0273573926135046e-05,-0.0242622950819672,1.1107229089592305e-05,-0.0236065573770491,1.552069760201309e-05,2,2,0,0,0
5,46,09:40:18,7,-0.0262295081967213,288168.0,-0.0255737704918033,-0.0262295081967213,3.1629857672348947e-06,-0.0268852459016393,6.350490803983238e-06,-0.0275409836065573,6.387269708253411e-05,-0.0281967213114754,2.557359810252709e-05,-0.0288524590163934,2.7191869890414717e-05,-0.0249180327868853,1.0273573926135046e-05,-0.0242622950819672,1.1107229089592305e-05,-0.0236065573770491,1.586396737520137e-05,-0.022950819672131,3.057552908327065e-05,-0.022295081967213,5.835586144200813e-06,1,0,0,0,0
6,46,09:40:21,7,-0.0255737704918033,297151.0,-0.0252459016393443,-0.0255737704918033,1.5937525183741715e-06,-0.0262295081967213,3.212024306261792e-06,-0.0268852459016393,9.268283876083646e-06,-0.0275409836065573,6.401981269961481e-05,-0.0281967213114754,2.5941387145228827e-05,-0.0249180327868853,8.875975563868464e-06,-0.0242622950819672,1.1107229089592305e-05,-0.0236065573770491,1.586396737520137e-05,-0.022950819672131,3.057552908327065e-05,-0.022295081967213,5.835586144200813e-06,2,0,0,0,0
7,46,09:40:24,7,-0.0255737704918033,358216.0,-0.0259016393442622,-0.0262295081967213,4.462507051447681e-06,-0.0268852459016393,1.1254344706672997e-05,-0.0275409836065573,6.40688512386417e-05,-0.0281967213114754,2.5941387145228827e-05,-0.0288524590163934,2.6995715734307123e-05,-0.0255737704918033,3.432697731882832e-07,-0.0249180327868853,6.669241307658072e-06,-0.0242622950819672,1.1107229089592305e-05,-0.0236065573770491,1.586396737520137e-05,-0.022950819672131,3.057552908327065e-05,1,0,0,0,0
8,46,09:40:27,7,-0.0255737704918033,166425.0,-0.0252459016393443,-0.0255737704918033,4.903853902689759e-07,-0.0262295081967213,4.609622668528374e-06,-0.0268852459016393,1.2774539416506825e-05,-0.0275409836065573,6.701116358025556e-05,-0.0281967213114754,2.606398349279607e-05,-0.0249180327868853,6.080778839335302e-06,-0.0242622950819672,1.1107229089592305e-05,-0.0236065573770491,1.586396737520137e-05,-0.022950819672131,3.057552908327065e-05,-0.022295081967213,5.10000805879735e-06,0,0,0,0,0
9,46,09:40:30,7,-0.0249180327868853,1412881.0,-0.0245901639344262,-0.0249180327868853,7.037030350359804e-06,-0.0255737704918033,7.35578085403464e-08,-0.0262295081967213,2.45192695134488e-07,-0.0268852459016393,1.630531422644345e-05,-0.0275409836065573,6.735443335344385e-05,-0.0242622950819672,1.103367128105196e-05,-0.0236065573770491,1.586396737520137e-05,-0.022950819672131,3.079620250889169e-05,-0.022295081967213,5.10000805879735e-06,-0.021639344262295,2.697119646479368e-07,1,0,0,0,0
