uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,40,09:40:03,6,0.0056451612903225,2391421.0,0.0054435483870969,0.0052419354838708,5.80180997324367e-06,0.0048387096774193,9.241631305886572e-06,0.0044354838709677,6.874690907129413e-06,0.004032258064516,2.4523417210944668e-05,0.0036290322580645,1.9146798204730176e-06,0.0056451612903225,6.635355929570286e-06,0.0060483870967742,1.3204688417055294e-05,0.0064516129032257,8.096124585707028e-06,0.0068548387096774,6.775655744001498e-06,0.007258064516129,1.625827261349933e-05,2,2,2,1,2
1,40,09:40:06,6,0.0056451612903225,3738114.0,0.0058467741935483,0.0056451612903225,1.700103633695869e-06,0.0052419354838708,2.2200382401174214e-06,0.0048387096774193,1.982188790005213e-05,0.0044354838709677,1.0621521245468853e-05,0.004032258064516,2.4919557863456327e-05,0.0060483870967742,1.4170281257552463e-05,0.0064516129032257,8.096124585707028e-06,0.0068548387096774,6.709632301916221e-06,0.007258064516129,1.625827261349933e-05,0.0076612903225805,3.115481173398983e-05,1,2,2,0,2
2,40,09:40:09,6,0.0060483870967742,2690858.0,0.0058467741935483,0.0056451612903225,2.475879078197868e-07,0.0052419354838708,2.550155450543804e-06,0.0048387096774193,2.2685654700501e-05,0.0044354838709677,1.046471557051632e-05,0.004032258064516,2.4754499258243133e-05,0.0060483870967742,1.272601846193704e-05,0.0064516129032257,8.013595283100432e-06,0.0068548387096774,6.742644022958859e-06,0.007258064516129,1.6555378102883075e-05,0.0076612903225805,3.1146558803729177e-05,2,2,2,0,2
3,40,09:40:12,6,0.0056451612903225,2222558.0,0.0058467741935483,0.0056451612903225,9.490869799758492e-07,0.0052419354838708,2.43461442689457e-06,0.0048387096774193,2.0886515903677213e-05,0.0044354838709677,1.0538991942862258e-05,0.004032258064516,2.485353442137105e-05,0.0060483870967742,7.48540774641822e-06,0.0064516129032257,7.807272026583943e-06,0.0068548387096774,6.742644022958859e-06,0.007258064516129,1.6522366381840437e-05,0.0076612903225805,3.1146558803729177e-05,2,2,2,1,2
4,40,09:40:15,6,0.0060483870967742,3508072.0,0.0062499999999998,0.0060483870967742,1.066278589677215e-05,0.0056451612903225,2.7069611254963355e-06,0.0052419354838708,2.921537312273484e-06,0.0048387096774193,2.035007543673434e-05,0.0044354838709677,1.0192368871914555e-05,0.0064516129032257,6.55282662696369e-06,0.0068548387096774,6.709632301916221e-06,0.007258064516129,1.6514113451579777e-05,0.0076612903225805,3.10805353616439e-05,0.0080645161290322,6.756261357888948e-05,1,2,2,0,2
5,40,09:40:18,6,0.0064516129032257,2490342.0,0.0062499999999998,0.0060483870967742,1.1273502736060955e-05,0.0056451612903225,6.92420848869337e-06,0.0052419354838708,3.268160383221185e-06,0.0048387096774193,1.8055760824270985e-05,0.0044354838709677,1.0233633523217854e-05,0.0064516129032257,3.961406525116589e-06,0.0068548387096774,7.064508303124583e-06,0.007258064516129,1.6002431775418886e-05,0.0076612903225805,3.108878829190456e-05,0.0080645161290322,6.725725515924507e-05,2,2,2,0,1
6,40,09:40:21,6,0.0060483870967742,6864573.0,0.0058467741935483,0.0056451612903225,7.237819838598434e-06,0.0052419354838708,3.7715891291214182e-06,0.0048387096774193,1.9533035340929043e-05,0.0044354838709677,1.0902120874331276e-05,0.004032258064516,2.448215255964137e-05,0.0060483870967742,3.18563108061459e-06,0.0068548387096774,7.056255372863923e-06,0.007258064516129,1.6373813637148565e-05,0.0076612903225805,2.778761618764073e-05,0.0080645161290322,6.797526009192246e-05,2,2,2,1,2
7,40,09:40:24,6,0.0068548387096774,2301214.0,0.0066532258064515,0.0064516129032257,3.4909895002589936e-06,0.0060483870967742,3.0040666148800795e-06,0.0056451612903225,4.720676109097267e-06,0.0052419354838708,5.149828482651565e-06,0.0048387096774193,1.9285447433109256e-05,0.0068548387096774,5.323140018125416e-06,0.007258064516129,1.6547125172622416e-05,0.0076612903225805,2.770508688503414e-05,0.0080645161290322,6.781845441696992e-05,0.0084677419354839,2.979307824098101e-06,2,2,2,1,1
8,40,09:40:27,6,0.0068548387096774,2960668.0,0.0066532258064515,0.0064516129032257,1.0406945058691704e-05,0.0060483870967742,5.537716204902564e-06,0.0056451612903225,5.694521879855096e-06,0.0052419354838708,4.786699551182544e-06,0.0048387096774193,1.961556464353564e-05,0.0068548387096774,1.0819591571724682e-05,0.007258064516129,1.6918507034352095e-05,0.0076612903225805,2.7614304652166884e-05,0.0080645161290322,6.811555990635367e-05,0.0084677419354839,2.979307824098101e-06,2,2,2,1,1
9,40,09:40:30,6,0.0064516129032257,3607543.0,0.0066532258064515,0.0064516129032257,1.0423450919213023e-05,0.0060483870967742,1.0431703849473683e-05,0.0056451612903225,5.521210344381245e-06,0.0052419354838708,5.463439832556628e-06,0.0048387096774193,1.9574299992232345e-05,0.0068548387096774,1.1875966645089105e-05,0.007258064516129,2.51219197134477e-05,0.0076612903225805,2.938043172794803e-05,0.0080645161290322,6.815682455765696e-05,0.0084677419354839,2.979307824098101e-06,2,2,2,1,1
10,40,09:40:33,6,0.007258064516129,6689323.0,0.0070564516129032,0.0068548387096774,1.0068574918004662e-06,0.0064516129032257,8.285941981702197e-06,0.0060483870967742,2.2967904915415552e-05,0.0056451612903225,6.016386160020819e-06,0.0052419354838708,5.512957414120586e-06,0.007258064516129,2.1729965376316618e-05,0.0076612903225805,3.037903628948784e-05,0.0080645161290322,6.828061851156686e-05,0.0084677419354839,2.979307824098101e-06,0.0088709677419354,2.040949653461109e-05,2,2,1,1,1
11,40,09:40:36,6,0.0080645161290322,23227827.0,0.0078629032258064,0.0076612903225805,8.252930260659559e-09,0.0068548387096774,5.174587273433543e-06,0.0064516129032257,9.763216498360258e-06,0.0060483870967742,2.1531895050060788e-05,0.0056451612903225,5.149828482651565e-06,0.0080645161290322,5.2443245341361165e-05,0.0084677419354839,2.979307824098101e-06,0.0088709677419354,2.040949653461109e-05,0.0092741935483871,1.5598038192646566e-06,0.0096774193548385,1.156235529518404e-05,2,2,1,0,0
12,40,09:40:39,6,0.007258064516129,7057506.0,0.0076612903225807,0.007258064516129,1.609321400828614e-06,0.0068548387096774,7.188302257034476e-06,0.0064516129032257,9.193764310374747e-06,0.0060483870967742,2.33062750561026e-05,0.0056451612903225,5.2818753668221175e-06,0.0080645161290322,3.5235885747885984e-05,0.0084677419354839,2.979307824098101e-06,0.0088709677419354,2.0351726022786472e-05,0.0092741935483871,1.5598038192646566e-06,0.0096774193548385,1.156235529518404e-05,2,2,2,1,0
13,40,09:40:42,6,0.0084677419354839,12213730.0,0.0086693548387095,0.0084677419354839,9.321684729414972e-06,0.0080645161290322,2.8390080096668885e-06,0.0076612903225805,1.237939539098934e-06,0.007258064516129,7.997089422579113e-06,0.0068548387096774,1.3064388602624084e-05,0.0088709677419354,2.026919672017988e-05,0.0092741935483871,1.5598038192646566e-06,0.0096774193548385,1.156235529518404e-05,0.0100806451612902,1.592815540307295e-06,0.0104838709677419,2.0549796349042304e-06,2,2,1,0,0
14,40,09:40:45,6,0.0088709677419354,2220964.0,0.0086693548387095,0.0084677419354839,3.049457731313707e-06,0.0080645161290322,1.2148313343690871e-05,0.0076612903225805,3.0948488477473345e-06,0.007258064516129,1.0968144316416552e-05,0.0068548387096774,1.818120536423301e-05,0.0088709677419354,1.9625468159848432e-05,0.0092741935483871,1.5598038192646566e-06,0.0096774193548385,1.156235529518404e-05,0.0100806451612902,1.5763096797859758e-06,0.0104838709677419,2.0137149836009323e-06,2,2,1,0,0
15,40,09:40:48,6,0.0084677419354839,2934949.0,0.008266129032258,0.0080645161290322,8.914815267564455e-05,0.0076612903225805,5.562474995684543e-06,0.007258064516129,1.139729668997085e-05,0.0068548387096774,1.7661270757811458e-05,0.0064516129032257,8.244677330398899e-06,0.0084677419354839,2.475879078197868e-08,0.0088709677419354,1.650998698644945e-05,0.0092741935483871,1.5598038192646566e-06,0.0096774193548385,1.156235529518404e-05,0.0100806451612902,1.6175743310892736e-06,2,2,0,1,1
16,40,09:40:51,6,0.0092741935483871,6340666.0,0.0090725806451612,0.0088709677419354,8.661450308562207e-06,0.0084677419354839,6.272226998101265e-07,0.0080645161290322,9.019627481874833e-05,0.0076612903225805,5.909098066632244e-06,0.007258064516129,1.2486683484377912e-05,0.0092741935483871,1.0316162825824448e-06,0.0096774193548385,1.156235529518404e-05,0.0100806451612902,1.8404034481270816e-06,0.0104838709677419,2.1210030769895067e-06,0.0108870967741936,5.529463274641904e-07,2,1,0,0,0
17,40,09:40:54,6,0.0088709677419354,5564873.0,0.0092741935483871,0.0088709677419354,5.389163460210692e-06,0.0084677419354839,2.826628614275899e-06,0.0080645161290322,1.7875846944588603e-05,0.0076612903225805,4.86922885378914e-06,0.007258064516129,8.78937072760243e-06,0.0096774193548385,9.54038738132245e-06,0.0100806451612902,2.096244286207528e-06,0.0104838709677419,2.1292560072501664e-06,0.0108870967741936,5.529463274641904e-07,0.0112903225806451,2.4007774128258657e-05,2,1,0,0,0
