uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,18,09:40:03,4,0.0154679040989946,2794379.0,0.0146945088940448,0.0139211136890951,1.0874013278539333e-05,0.0131477184841453,5.972967791966356e-05,0.0123743232791957,5.405855106567801e-06,0.0116009280742459,1.6175578471279148e-05,0.0108275328692961,2.730112586480249e-05,0.0154679040989946,7.739511230277106e-08,0.0162412993039444,1.0409642604722706e-05,0.017014694508894,3.220313879027925e-05,0.0177880897138438,2.488252860534089e-05,0.0185614849187936,3.7736502344365865e-05,2,1,0,0,0
1,18,09:40:06,4,0.0146945088940448,244164.0,0.0150812064965197,0.0146945088940448,9.65504025977069e-06,0.0139211136890951,1.1725359513869814e-05,0.0131477184841453,5.972967791966356e-05,0.0123743232791957,5.32845999426503e-06,0.0116009280742459,1.6175578471279148e-05,0.0154679040989946,5.8046334227078287e-08,0.0162412993039444,9.51959881324084e-06,0.017014694508894,3.222248756835494e-05,0.0177880897138438,2.494057493956797e-05,0.0185614849187936,3.3924793063454394e-05,1,0,0,0,0
2,18,09:40:09,4,0.0154679040989946,106313.0,0.0154679040989944,0.0146945088940448,3.7169002683405794e-05,0.0139211136890951,1.1860800960399664e-05,0.0131477184841453,6.009730470310172e-05,0.0123743232791957,5.32845999426503e-06,0.0116009280742459,1.6175578471279148e-05,0.0162412993039444,1.3865334369041434e-05,0.017014694508894,3.216444123412787e-05,0.0177880897138438,2.494057493956797e-05,0.0185614849187936,3.3924793063454394e-05,0.0193348801237431,5.851070490089491e-05,0,0,0,0,0
3,18,09:40:12,4,0.0154679040989946,64343.0,0.0150812064965197,0.0146945088940448,3.8213836699493206e-05,0.0139211136890951,1.1899498516551049e-05,0.0131477184841453,6.044558270846419e-05,0.0123743232791957,5.32845999426503e-06,0.0116009280742459,1.6175578471279148e-05,0.0154679040989946,9.73243537207346e-06,0.0162412993039444,2.3965396524553056e-05,0.017014694508894,3.235792901488479e-05,0.0177880897138438,2.494057493956797e-05,0.0185614849187936,3.4156978400362704e-05,0,0,0,0,0
4,18,09:40:15,4,0.0154679040989946,174531.0,0.0150812064965197,0.0146945088940448,3.707225879302733e-05,0.0139211136890951,1.1957544850778128e-05,0.0131477184841453,6.063907048922112e-05,0.0123743232791957,5.32845999426503e-06,0.0116009280742459,1.638841503011177e-05,0.0154679040989946,9.713086593997769e-06,0.0162412993039444,2.5126323209094623e-05,0.017014694508894,3.255141679564172e-05,0.0177880897138438,2.494057493956797e-05,0.0185614849187936,3.4156978400362704e-05,1,0,0,0,0
5,18,09:40:18,4,0.0154679040989946,1541026.0,0.0158546017014695,0.0154679040989946,3.869755615138552e-08,0.0146945088940448,3.033888402268625e-05,0.0139211136890951,1.197689362885382e-05,0.0131477184841453,5.7678707443640126e-05,0.0123743232791957,6.295898898049668e-06,0.0162412993039444,2.152745048701577e-05,0.017014694508894,3.235792901488479e-05,0.0177880897138438,2.48631798272652e-05,0.0185614849187936,3.386674672922731e-05,0.0193348801237431,5.926530724584693e-05,0,0,0,0,0
6,18,09:40:21,4,0.0146945088940448,1081182.0,0.0150812064965197,0.0146945088940448,2.304439468815008e-05,0.0139211136890951,1.2073637519232285e-05,0.0131477184841453,5.77561025559429e-05,0.0123743232791957,6.295898898049668e-06,0.0116009280742459,1.716236615313948e-05,0.0154679040989946,1.934877807569276e-08,0.0162412993039444,2.5551996326759864e-05,0.017014694508894,3.235792901488479e-05,0.0177880897138438,2.48631798272652e-05,0.0185614849187936,3.386674672922731e-05,0,1,0,0,0
7,18,09:40:24,4,0.0146945088940448,2515201.0,0.0143078112915699,0.0139211136890951,1.2073637519232285e-05,0.0131477184841453,5.77561025559429e-05,0.0123743232791957,6.160457451519819e-06,0.0116009280742459,1.735585393389641e-05,0.0108275328692961,2.6914150303288635e-05,0.0146945088940448,6.44314309920569e-06,0.0154679040989946,8.319974572547888e-06,0.0162412993039444,2.6113110890954956e-05,0.017014694508894,3.36736459240319e-05,0.0177880897138438,2.4805133493038123e-05,1,0,0,0,0
8,18,09:40:27,4,0.0146945088940448,299136.0,0.0143078112915699,0.0139211136890951,1.2073637519232285e-05,0.0131477184841453,5.808503178322967e-05,0.0123743232791957,6.160457451519819e-06,0.0116009280742459,1.6930180816231168e-05,0.0108275328692961,2.6914150303288635e-05,0.0146945088940448,2.225109478704668e-06,0.0154679040989946,2.16512826667002e-05,0.0162412993039444,2.5919623110198025e-05,0.017014694508894,3.36736459240319e-05,0.0177880897138438,2.4805133493038123e-05,1,0,0,0,0
9,18,09:40:30,4,0.0154679040989946,460742.0,0.0150812064965197,0.0146945088940448,1.47050713375265e-06,0.0139211136890951,9.67438903784638e-06,0.0131477184841453,5.814307811745675e-05,0.0123743232791957,6.353945232276746e-06,0.0116009280742459,1.7104319818912402e-05,0.0154679040989946,2.828791354666282e-05,0.0162412993039444,2.5919623110198025e-05,0.017014694508894,3.36736459240319e-05,0.0177880897138438,2.4843831049189503e-05,0.0185614849187936,3.380870039500024e-05,0,0,0,0,0
10,18,09:40:33,4,0.0139211136890951,413268.0,0.0146945088940448,0.0139211136890951,7.294489334536172e-06,0.0131477184841453,5.820112445168383e-05,0.0123743232791957,6.353945232276746e-06,0.0116009280742459,1.7104319818912402e-05,0.0108275328692961,2.6914150303288635e-05,0.0154679040989946,2.662391863215324e-05,0.0162412993039444,2.6113110890954956e-05,0.017014694508894,3.36736459240319e-05,0.0177880897138438,2.4592296934205503e-05,0.0185614849187936,3.380870039500024e-05,0,0,0,0,0
