uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,31,09:40:03,7,-0.0223880597014926,511553.0,-0.0231343283582089,-0.0238805970149253,3.677890427017319e-07,-0.0246268656716418,2.7951967245331627e-06,-0.0253731343283581,6.987991811332907e-06,-0.0261194029850746,2.402888412317982e-05,-0.0268656716417911,3.5552940794500755e-06,-0.0223880597014926,2.096397543399872e-05,-0.0216417910447761,3.582265275914869e-05,-0.0208955223880598,4.928373172203208e-06,-0.0201492537313432,5.198085136851145e-06,-0.0194029850746269,1.6991853772820017e-05,2,2,1,1,2
1,31,09:40:06,7,-0.0238805970149253,333558.0,-0.0242537313432836,-0.0246268656716418,4.903853902689759e-07,-0.0253731343283581,7.012511080846356e-06,-0.0261194029850746,2.402888412317982e-05,-0.0268656716417911,3.5552940794500755e-06,-0.0276119402985075,1.8217817248492457e-05,-0.0238805970149253,1.912503022049006e-06,-0.0223880597014926,2.3906287775612572e-05,-0.0216417910447761,3.4694766361530046e-05,-0.0208955223880598,4.928373172203208e-06,-0.0201492537313432,5.198085136851145e-06,2,2,1,1,2
2,31,09:40:09,7,-0.0231343283582089,4059253.0,-0.0235074626865671,-0.0238805970149253,1.3975983622665811e-06,-0.0246268656716418,4.903853902689759e-07,-0.0253731343283581,7.012511080846356e-06,-0.0261194029850746,2.4151480470747064e-05,-0.0268656716417911,3.5552940794500755e-06,-0.0231343283582089,9.072129719976056e-07,-0.0223880597014926,1.176924936645542e-05,-0.0201492537313432,7.35578085403464e-08,-0.0194029850746269,1.6820218886225874e-05,-0.0186567164179104,4.977411711230106e-06,2,2,1,1,2
3,31,09:40:12,7,-0.0231343283582089,1182038.0,-0.0227611940298508,-0.0231343283582089,5.124527328310798e-06,-0.0238805970149253,6.203375186902545e-06,-0.0246268656716418,1.1278863976186446e-06,-0.0253731343283581,7.380300123548088e-06,-0.0261194029850746,2.4249557548800857e-05,-0.0223880597014926,1.164665301888818e-05,-0.0216417910447761,9.807707805379521e-08,-0.0201492537313432,7.35578085403464e-08,-0.0194029850746269,8.33655163457259e-07,-0.0186567164179104,4.977411711230106e-06,2,1,0,0,2
4,31,09:40:15,7,-0.0231343283582089,542188.0,-0.0227611940298508,-0.0231343283582089,6.031740300308404e-06,-0.0238805970149253,1.6673103269145183e-05,-0.0246268656716418,1.2504827451858885e-06,-0.0253731343283581,7.380300123548088e-06,-0.0261194029850746,2.4249557548800857e-05,-0.0223880597014926,5.541354910039428e-06,-0.0216417910447761,5.884624683227711e-07,-0.0201492537313432,6.375010073496687e-07,-0.0194029850746269,8.33655163457259e-07,-0.0186567164179104,4.977411711230106e-06,2,1,0,1,2
5,31,09:40:18,7,-0.0223880597014926,607882.0,-0.0220149253731343,-0.0223880597014926,3.570005641158145e-05,-0.0231343283582089,5.10000805879735e-06,-0.0238805970149253,1.6869257425252773e-05,-0.0246268656716418,1.2750020146993377e-06,-0.0253731343283581,8.017801130897757e-06,-0.0216417910447761,3.2855821148021386e-06,-0.0201492537313432,6.375010073496687e-07,-0.0194029850746269,8.33655163457259e-07,-0.0186567164179104,4.805776824635964e-06,-0.0179104477611939,1.343655969336994e-05,1,0,0,1,1
6,31,09:40:21,7,-0.0216417910447761,441836.0,-0.021268656716418,-0.0216417910447761,1.0347131734675392e-05,-0.0223880597014926,3.606784545428318e-05,-0.0231343283582089,7.797127705276717e-06,-0.0238805970149253,1.7163488659414156e-05,-0.0246268656716418,2.500965490371777e-06,-0.0208955223880598,2.64808110745247e-06,-0.0201492537313432,6.375010073496687e-07,-0.0194029850746269,8.33655163457259e-07,-0.0186567164179104,4.805776824635964e-06,-0.0179104477611939,1.3166847728722003e-05,0,0,0,0,2
7,31,09:40:24,7,-0.0208955223880598,1642237.0,-0.0205223880597015,-0.0208955223880598,9.832227074892969e-06,-0.0216417910447761,4.437987781934232e-06,-0.0223880597014926,1.2946174303100964e-05,-0.0231343283582089,8.434628712626386e-06,-0.0238805970149253,6.546644960090829e-06,-0.0201492537313432,6.375010073496687e-07,-0.0194029850746269,1.0543285890782983e-06,-0.0186567164179104,5.026450250257003e-06,-0.0179104477611939,1.3510117501910289e-05,-0.0171641791044776,4.192795086799744e-06,0,0,0,0,0
8,31,09:40:27,7,-0.0208955223880598,362112.0,-0.0205223880597015,-0.0208955223880598,4.192795086799744e-06,-0.0216417910447761,5.050969519770452e-06,-0.0223880597014926,1.2774539416506825e-05,-0.0231343283582089,8.998571911435708e-06,-0.0238805970149253,6.546644960090829e-06,-0.0201492537313432,1.4711561708069277e-07,-0.0194029850746269,1.0543285890782983e-06,-0.0186567164179104,5.026450250257003e-06,-0.0179104477611939,1.3510117501910289e-05,-0.0171641791044776,4.192795086799744e-06,0,0,0,0,1
9,31,09:40:30,7,-0.0216417910447761,773479.0,-0.0220149253731343,-0.0223880597014926,4.168275817286296e-06,-0.0231343283582089,8.998571911435708e-06,-0.0238805970149253,1.0273573926135046e-05,-0.0246268656716418,9.611553649271928e-06,-0.0253731343283581,2.812360213192577e-05,-0.0216417910447761,1.324040553726235e-06,-0.0208955223880598,4.2418336258266416e-06,-0.0201492537313432,1.1769249366455422e-06,-0.0194029850746269,1.814425943995211e-06,-0.0186567164179104,3.7759675050711145e-06,0,0,0,0,2
10,31,09:40:33,7,-0.0216417910447761,180806.0,-0.0220149253731343,-0.0223880597014926,6.350490803983238e-06,-0.0231343283582089,9.023091180949155e-06,-0.0238805970149253,1.0567805160296433e-05,-0.0246268656716418,9.611553649271928e-06,-0.0253731343283581,2.812360213192577e-05,-0.0216417910447761,2.3759172158531884e-05,-0.0208955223880598,4.2418336258266416e-06,-0.0201492537313432,1.1769249366455422e-06,-0.0194029850746269,1.814425943995211e-06,-0.0186567164179104,3.7759675050711145e-06,0,0,0,1,1
