uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,44,13:10:03,9,0.0245675243494694,1924120.0,0.0244221543829044,0.0242767844163394,1.9693394191340717e-07,0.0241314144497746,1.1214293914513463e-06,0.0239860444832096,3.719863347253246e-07,0.0238406745166448,1.794287026322154e-06,0.0236953045500798,1.5426492116550226e-06,0.0245675243494694,9.299658368133117e-08,0.0247128943160341,1.641116182611726e-08,0.0248582642825991,1.2491082304585386e-06,0.0250036342491641,1.0940774550744842e-08,0.0251490042157289,5.853314384648491e-07,1,1,1,1,0
1,44,13:10:06,9,0.0245675243494694,3355340.0,0.024349469399622,0.0241314144497746,9.409066113640564e-07,0.0239860444832096,3.719863347253246e-07,0.0238406745166448,1.794287026322154e-06,0.0236953045500798,1.5426492116550226e-06,0.0235499345835148,2.5163781466713136e-07,0.0245675243494694,1.0940774550744842e-08,0.0248582642825991,4.8759749940304535e-06,0.0250036342491641,1.0940774550744842e-08,0.0251490042157289,5.853314384648491e-07,0.0252943741822939,8.697915767842149e-07,1,1,1,1,0
2,44,13:10:09,9,0.0247128943160341,197394.0,0.0247855792993167,0.0247128943160341,6.564464730446904e-08,0.0245675243494694,1.2034852005819325e-07,0.0242767844163394,5.470387275372421e-09,0.0241314144497746,9.409066113640564e-07,0.0239860444832096,3.719863347253246e-07,0.0248582642825991,4.744685699421515e-06,0.0250036342491641,5.579795020879869e-07,0.0251490042157289,5.853314384648491e-07,0.0252943741822939,8.807323513349597e-07,0.0255851141154235,7.330318948999044e-07,1,1,1,1,0
3,44,13:10:12,9,0.0248582642825991,1459345.0,0.0247855792993167,0.0247128943160341,4.3763098202979367e-08,0.0245675243494694,5.525091148126145e-07,0.0242767844163394,1.2034852005819325e-07,0.0241314144497746,9.409066113640564e-07,0.0239860444832096,3.719863347253246e-07,0.0248582642825991,3.661549018897776e-06,0.0250036342491641,5.579795020879869e-07,0.0251490042157289,5.853314384648491e-07,0.0252943741822939,8.807323513349597e-07,0.0255851141154235,7.439726694506492e-07,0,1,1,1,0
4,44,13:10:15,9,0.0248582642825991,105738.0,0.0247855792993167,0.0247128943160341,5.142164038850075e-07,0.0245675243494694,7.166207330737871e-07,0.0242767844163394,1.4223006915968298e-07,0.0241314144497746,1.105018229625229e-06,0.0239860444832096,3.719863347253246e-07,0.0248582642825991,3.8201902498835765e-06,0.0250036342491641,5.579795020879869e-07,0.0251490042157289,5.853314384648491e-07,0.0252943741822939,8.807323513349597e-07,0.0255851141154235,7.439726694506492e-07,0,1,1,1,0
5,44,13:10:18,9,0.0247128943160341,408863.0,0.0247855792993167,0.0247128943160341,3.282232365223453e-07,0.0245675243494694,7.27561507624532e-07,0.0242767844163394,3.282232365223452e-08,0.0241314144497746,1.105018229625229e-06,0.0239860444832096,3.719863347253246e-07,0.0248582642825991,3.869423735361928e-06,0.0250036342491641,5.579795020879869e-07,0.0251490042157289,5.962722130155939e-07,0.0252943741822939,8.807323513349597e-07,0.0255851141154235,7.439726694506492e-07,0,1,1,1,0
6,44,13:10:21,9,0.0247128943160341,1205480.0,0.0246402093327517,0.0245675243494694,7.27561507624532e-07,0.0242767844163394,3.282232365223452e-08,0.0241314144497746,1.105018229625229e-06,0.0239860444832096,3.719863347253246e-07,0.0238406745166448,1.7888166390467817e-06,0.0247128943160341,2.1881549101489683e-08,0.0248582642825991,3.322385007824686e-06,0.0250036342491641,5.525091148126145e-07,0.0251490042157289,5.962722130155939e-07,0.0252943741822939,8.807323513349597e-07,1,1,1,1,0
7,44,13:10:24,9,0.0247128943160341,183268.0,0.0246402093327517,0.0245675243494694,7.056799585230423e-07,0.0242767844163394,4.9233485478351786e-08,0.0241314144497746,1.105018229625229e-06,0.0239860444832096,3.77456722000697e-07,0.0238406745166448,1.7888166390467817e-06,0.0247128943160341,2.844601383193659e-07,0.0248582642825991,3.2020364877664927e-06,0.0250036342491641,5.525091148126145e-07,0.0251490042157289,5.962722130155939e-07,0.0252943741822939,8.807323513349597e-07,1,1,1,1,0
8,44,13:10:27,9,0.0241314144497746,2564784.0,0.024058729466492,0.0239860444832096,3.829271092760695e-07,0.0238406745166448,1.7888166390467817e-06,0.0236953045500798,1.5426492116550226e-06,0.0235499345835148,2.5163781466713136e-07,0.02340456461695,1.5321460680863075e-06,0.0241314144497746,1.050314356871505e-06,0.0247128943160341,3.4463439834846253e-07,0.0248582642825991,3.196566100491121e-06,0.0250036342491641,5.525091148126145e-07,0.0251490042157289,5.962722130155939e-07,1,2,1,1,0
9,44,13:10:30,9,0.0241314144497746,760846.0,0.024058729466492,0.0239860444832096,3.063416874208556e-07,0.0238406745166448,1.7888166390467817e-06,0.0236953045500798,1.5426492116550226e-06,0.0235499345835148,2.5163781466713136e-07,0.02340456461695,1.5321460680863075e-06,0.0241314144497746,6.728576348708078e-07,0.0247128943160341,2.0240432918877963e-07,0.0248582642825991,3.05980641860681e-06,0.0250036342491641,5.525091148126145e-07,0.0251490042157289,5.962722130155939e-07,1,1,1,1,0
