uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,10,09:40:03,6,-0.0005681818181818,665239.0,-0.0008522727272727,-0.0011363636363638,1.2486683484377912e-05,-0.0017045454545455,3.4497248489556955e-06,-0.0022727272727274,3.408460197652398e-06,-0.0028409090909091,1.180169027274317e-05,-0.003409090909091,3.086595917486675e-06,-0.0005681818181818,3.169950513119337e-07,0.0005681818181817,8.53386000673241e-06,0.0011363636363637,9.639422544450366e-06,0.0017045454545452,1.2453671763335275e-05,0.0022727272727272,1.0043816127222684e-05,1,0,0,1,1
1,10,09:40:06,6,0.0,669356.0,-0.000284090909091,-0.0005681818181818,4.092628116261075e-07,-0.0011363636363638,1.347703511565706e-05,-0.0017045454545455,3.4497248489556955e-06,-0.0022727272727274,3.408460197652398e-06,-0.0028409090909091,1.180169027274317e-05,0.0,6.263974067840605e-06,0.0005681818181817,8.575124658035708e-06,0.0011363636363637,9.499122730019153e-06,0.0017045454545452,1.270125967115506e-05,0.0022727272727272,1.0043816127222684e-05,0,0,0,0,1
2,10,09:40:09,6,-0.0005681818181818,261330.0,-0.0008522727272727,-0.0011363636363638,1.3130412044709358e-05,-0.0017045454545455,3.4497248489556955e-06,-0.0022727272727274,3.160872289832611e-06,-0.0028409090909091,1.1842954924046468e-05,-0.003409090909091,3.086595917486675e-06,-0.0005681818181818,1.3898759851976764e-06,0.0,9.862251661488172e-06,0.0005681818181817,8.616389309339007e-06,0.0011363636363637,9.424846357673215e-06,0.0017045454545452,1.2635236229069783e-05,0,0,0,0,1
3,10,09:40:12,6,-0.0005681818181818,1203595.0,-0.000284090909091,-0.0005681818181818,1.1602794653461274e-06,-0.0011363636363638,1.0448209709995e-05,-0.0017045454545455,3.4497248489556955e-06,-0.0022727272727274,3.0783429872260155e-06,-0.0028409090909091,1.1851207854307127e-05,0.0,1.1958495947695702e-05,0.0005681818181817,8.649401030381644e-06,0.0011363636363637,9.424846357673215e-06,0.0017045454545452,1.2676500880373082e-05,0.0022727272727272,1.0043816127222684e-05,0,0,0,0,1
4,10,09:40:15,6,-0.0005681818181818,1558173.0,-0.0008522727272727,-0.0011363636363638,9.787975289142235e-06,-0.0017045454545455,3.4497248489556955e-06,-0.0022727272727274,3.0783429872260155e-06,-0.0028409090909091,1.1851207854307127e-05,-0.003409090909091,3.086595917486675e-06,-0.0005681818181818,4.374053038149566e-07,0.0,1.0847734063913533e-05,0.0005681818181817,8.863977217158792e-06,0.0011363636363637,9.482616869497831e-06,0.0017045454545452,1.2841559485586274e-05,0,0,0,1,1
5,10,09:40:18,6,-0.0011363636363638,362160.0,-0.0008522727272727,-0.0011363636363638,8.269436121180878e-06,-0.0017045454545455,3.4909895002589936e-06,-0.0022727272727274,2.863766800448867e-06,-0.0028409090909091,1.1851207854307127e-05,-0.003409090909091,3.086595917486675e-06,-0.0005681818181818,1.832150517866422e-06,0.0,1.0715687179742976e-05,0.0005681818181817,8.550365867253729e-06,0.0011363636363637,9.400087566891238e-06,0.0017045454545452,1.2841559485586274e-05,0,0,0,1,1
6,10,09:40:21,6,-0.0011363636363638,1070652.0,-0.0008522727272727,-0.0011363636363638,3.54876001208361e-06,-0.0017045454545455,3.4909895002589936e-06,-0.0022727272727274,2.863766800448867e-06,-0.0028409090909091,1.1892472505610424e-05,-0.003409090909091,3.086595917486675e-06,-0.0005681818181818,5.925603927153564e-06,0.0,1.1078816111212e-05,0.0005681818181817,7.2298970255482e-06,0.0011363636363637,9.400087566891238e-06,0.0017045454545452,1.26930067408944e-05,0,0,0,1,1
7,10,09:40:24,6,-0.0011363636363638,1205857.0,-0.0014204545454546,-0.0017045454545455,2.4098556361125914e-06,-0.0022727272727274,2.8720197307095265e-06,-0.0028409090909091,1.1892472505610424e-05,-0.003409090909091,3.086595917486675e-06,-0.0039772727272727,1.34687821853964e-05,-0.0011363636363638,4.67941145779397e-06,-0.0005681818181818,7.2130610478164545e-06,0.0,1.1829832764932018e-05,0.0005681818181817,7.205138234766221e-06,0.0011363636363637,9.441352218194536e-06,0,0,0,2,1
8,10,09:40:27,6,-0.0022727272727274,899387.0,-0.0019886363636365,-0.0022727272727274,1.2049278180562955e-06,-0.0028409090909091,1.1892472505610424e-05,-0.003409090909091,3.086595917486675e-06,-0.0039772727272727,1.34687821853964e-05,-0.0045454545454546,1.34687821853964e-05,-0.0017045454545455,2.0632325651648897e-07,-0.0011363636363638,5.323140018125416e-06,-0.0005681818181818,7.444143095114923e-06,0.0,1.105405732043002e-05,0.0005681818181817,7.172126513723583e-06,0,1,1,2,2
9,10,09:40:30,6,-0.0017045454545455,1433353.0,-0.0022727272727272,-0.0028409090909091,1.0885615013809958e-05,-0.003409090909091,3.037078335922718e-06,-0.0039772727272727,1.34687821853964e-05,-0.0045454545454546,1.34687821853964e-05,-0.0051136363636363,2.791966307181129e-05,-0.0017045454545455,1.3039629811842104e-06,-0.0011363636363638,5.3066341576040966e-06,-0.0005681818181818,7.642213421370751e-06,0.0,1.2110432393794444e-05,0.0005681818181817,7.172126513723583e-06,1,1,1,2,2
10,10,09:40:33,6,-0.0028409090909091,1022772.0,-0.0025568181818182,-0.0028409090909091,1.0439956779734345e-05,-0.003409090909091,3.037078335922718e-06,-0.0039772727272727,1.34687821853964e-05,-0.0045454545454546,1.3501793906439038e-05,-0.0051136363636363,2.791966307181129e-05,-0.0022727272727274,4.1264651303297794e-07,-0.0017045454545455,2.228291170378081e-07,-0.0011363636363638,3.103101778007994e-06,-0.0005681818181818,7.279084489901731e-06,0.0,1.3719753794623058e-05,1,0,2,2,2
11,10,09:40:36,6,-0.0022727272727274,679244.0,-0.0019886363636365,-0.0022727272727274,1.402998144312125e-07,-0.0028409090909091,7.732995654238006e-06,-0.003409090909091,3.037078335922718e-06,-0.0039772727272727,1.34687821853964e-05,-0.0045454545454546,1.3501793906439038e-05,-0.0017045454545455,1.1389043759710192e-06,-0.0011363636363638,3.2434015924392065e-06,-0.0005681818181818,6.866437976868753e-06,0.0,1.2250732208225656e-05,0.0005681818181817,6.982309117728414e-06,0,0,1,2,2
12,10,09:40:39,6,-0.0028409090909091,96542.0,-0.0025568181818182,-0.0028409090909091,7.84028374762658e-06,-0.003409090909091,7.163543466252497e-06,-0.0039772727272727,1.34687821853964e-05,-0.0045454545454546,1.4327086932504994e-05,-0.0051136363636363,2.791966307181129e-05,-0.0022727272727274,4.86922885378914e-07,-0.0017045454545455,1.1884219575349763e-06,-0.0011363636363638,3.358942616088441e-06,-0.0005681818181818,6.825173325565456e-06,0.0,1.1681280020240148e-05,1,1,1,2,2
13,10,09:40:42,6,-0.0022727272727274,45633.0,-0.0025568181818182,-0.0028409090909091,7.69173100293471e-06,-0.003409090909091,7.163543466252497e-06,-0.0039772727272727,1.3394505813050464e-05,-0.0045454545454546,1.3996969722078611e-05,-0.0051136363636363,2.750701655877831e-05,-0.0022727272727274,6.024639090281479e-07,-0.0017045454545455,1.3947452140514654e-06,-0.0011363636363638,3.358942616088441e-06,-0.0005681818181818,6.561079557224349e-06,0.0,1.1763809322846742e-05,2,1,1,2,2
14,10,09:40:45,6,-0.0028409090909091,1072325.0,-0.0025568181818182,-0.0028409090909091,2.99581368461942e-06,-0.003409090909091,7.411131374072284e-06,-0.0039772727272727,1.382365818660476e-05,-0.0045454545454546,1.4013475582599933e-05,-0.0051136363636363,2.750701655877831e-05,-0.0022727272727274,9.903516312791472e-07,-0.0017045454545455,2.43461442689457e-06,-0.0011363636363638,3.358942616088441e-06,-0.0005681818181818,6.55282662696369e-06,0.0,1.1854591555713995e-05,1,1,1,2,2
15,10,09:40:48,6,-0.0028409090909091,681299.0,-0.0022727272727272,-0.0028409090909091,2.690455264975016e-06,-0.003409090909091,7.369866722768986e-06,-0.0039772727272727,1.382365818660476e-05,-0.0045454545454546,1.4013475582599933e-05,-0.0051136363636363,2.750701655877831e-05,-0.0017045454545455,2.888525591230846e-06,-0.0011363636363638,4.778446620921884e-06,-0.0005681818181818,2.4263614966339104e-06,0.0,1.1821579834671358e-05,0.0005681818181817,6.412856929742904e-06,0,1,1,2,2
16,10,09:40:51,6,-0.0028409090909091,243989.0,-0.0025568181818182,-0.0028409090909091,1.9972091230796133e-06,-0.003409090909091,7.369866722768986e-06,-0.0039772727272727,1.382365818660476e-05,-0.0045454545454546,1.4013475582599933e-05,-0.0051136363636363,2.764731637320952e-05,-0.0022727272727274,1.4690215863974016e-06,-0.0017045454545455,2.905031451752165e-06,-0.0011363636363638,4.778446620921884e-06,-0.0005681818181818,2.4263614966339104e-06,0.0,1.2275490999007637e-05,0,1,1,2,2
17,10,09:40:54,6,-0.0028409090909091,143910.0,-0.0025568181818182,-0.0028409090909091,1.5267920982220184e-06,-0.003409090909091,7.369866722768986e-06,-0.0039772727272727,1.382365818660476e-05,-0.0045454545454546,1.4013475582599933e-05,-0.0051136363636363,2.764731637320952e-05,-0.0022727272727274,1.609321400828614e-06,-0.0017045454545455,3.111354708268654e-06,-0.0011363636363638,4.720676109097267e-06,-0.0005681818181818,2.4593732176765488e-06,0.0,1.2316755650310932e-05,1,1,2,2,2
18,10,09:40:57,6,-0.0028409090909091,779504.0,-0.0019886363636365,-0.0022727272727274,8.25293026065956e-08,-0.0028409090909091,8.830635378905728e-07,-0.003409090909091,7.378119653029646e-06,-0.0039772727272727,1.4566421910064122e-05,-0.0045454545454546,1.3600829069566953e-05,-0.0017045454545455,2.327326333505996e-06,-0.0011363636363638,2.25304996116006e-06,-0.0005681818181818,2.4593732176765488e-06,0.0,1.2316755650310932e-05,0.0005681818181817,7.188632374244903e-06,0,0,1,2,2
19,10,09:41:00,6,-0.0028409090909091,180783.0,-0.0025568181818182,-0.0028409090909091,4.5391116433627574e-07,-0.003409090909091,7.452396025375581e-06,-0.0039772727272727,1.4566421910064122e-05,-0.0045454545454546,1.3600829069566953e-05,-0.0051136363636363,2.7655569303470186e-05,-0.0022727272727274,9.73845770757828e-07,-0.0017045454545455,1.9229327507336773e-06,-0.0011363636363638,2.25304996116006e-06,-0.0005681818181818,2.4593732176765488e-06,0.0,1.2448802534481483e-05,1,1,2,2,2
20,10,09:41:03,6,-0.0022727272727274,565333.0,-0.0031249999999999,-0.003409090909091,7.452396025375581e-06,-0.0039772727272727,1.4814009817883908e-05,-0.0045454545454546,1.383191111686542e-05,-0.0051136363636363,2.769683395477348e-05,-0.0056818181818182,2.9289649495080772e-05,-0.0028409090909091,1.5680567495253166e-07,-0.0022727272727274,3.136113499050633e-07,-0.0017045454545455,1.9229327507336773e-06,-0.0011363636363638,2.25304996116006e-06,-0.0005681818181818,2.61617889262908e-06,2,2,2,2,2
21,10,09:41:06,6,-0.003409090909091,80713.0,-0.0031249999999999,-0.003409090909091,7.312096210944369e-06,-0.0039772727272727,1.4814009817883908e-05,-0.0045454545454546,1.3708117162955527e-05,-0.0051136363636363,2.769683395477348e-05,-0.0056818181818182,2.9561996193682545e-05,-0.0028409090909091,1.270951260141572e-06,-0.0022727272727274,1.7661270757811456e-06,-0.0017045454545455,2.401602705851932e-06,-0.0011363636363638,2.25304996116006e-06,-0.0005681818181818,4.423570619713523e-06,2,2,2,2,2
22,10,09:41:09,6,-0.003409090909091,1610647.0,-0.0028409090909092,-0.003409090909091,3.656048105472185e-06,-0.0039772727272727,1.4814009817883908e-05,-0.0045454545454546,1.3708117162955527e-05,-0.0051136363636363,2.7614304652166884e-05,-0.0056818181818182,2.9561996193682545e-05,-0.0022727272727274,2.3520851242879744e-06,-0.0017045454545455,2.4098556361125914e-06,-0.0011363636363638,2.2695558216813787e-06,-0.0005681818181818,4.786699551182544e-06,0.0,1.3026507652727654e-05,1,2,1,2,2
23,10,09:41:12,6,-0.0028409090909091,342303.0,-0.0025568181818182,-0.0028409090909091,4.613388015708694e-06,-0.003409090909091,3.656048105472185e-06,-0.0039772727272727,1.4814009817883908e-05,-0.0045454545454546,1.3708117162955527e-05,-0.0051136363636363,2.753177534956029e-05,-0.0022727272727274,2.2860616822026977e-06,-0.0017045454545455,2.2447970308994e-06,-0.0011363636363638,2.228291170378081e-06,-0.0005681818181818,4.902240574831778e-06,0.0,1.3092531094812931e-05,1,2,1,2,2
24,10,09:41:15,6,-0.0028409090909091,175518.0,-0.0025568181818182,-0.0028409090909091,4.646399736751332e-06,-0.003409090909091,4.456582340756162e-06,-0.0039772727272727,2.3066940078543468e-05,-0.0045454545454546,1.3790646465562122e-05,-0.0051136363636363,2.7573040000863585e-05,-0.0022727272727274,2.822502149145569e-06,-0.0017045454545455,2.2447970308994e-06,-0.0011363636363638,2.1622677282928043e-06,-0.0005681818181818,4.984769877438373e-06,0.0,1.3092531094812931e-05,1,2,2,2,2
25,10,09:41:18,6,-0.0028409090909091,329980.0,-0.0025568181818182,-0.0028409090909091,3.5240012213016315e-06,-0.003409090909091,4.5968821551873744e-06,-0.0039772727272727,2.3066940078543468e-05,-0.0045454545454546,1.3708117162955527e-05,-0.0051136363636363,2.7573040000863585e-05,-0.0022727272727274,2.5336495900224848e-06,-0.0017045454545455,2.2447970308994e-06,-0.0011363636363638,2.1622677282928043e-06,-0.0005681818181818,4.984769877438373e-06,0.0,1.3092531094812931e-05,2,2,2,2,2
26,10,09:41:21,6,-0.0028409090909091,203602.0,-0.0025568181818182,-0.0028409090909091,1.2016266459520318e-05,-0.003409090909091,4.67941145779397e-06,-0.0039772727272727,2.3479586591576446e-05,-0.0045454545454546,1.3625587860348932e-05,-0.0051136363636363,2.7573040000863585e-05,-0.0022727272727274,2.3520851242879744e-06,-0.0017045454545455,2.25304996116006e-06,-0.0011363636363638,2.1210030769895067e-06,-0.0005681818181818,4.984769877438373e-06,0.0,1.3183313327680186e-05,2,2,2,2,2
27,10,09:41:24,6,-0.0028409090909091,752944.0,-0.0025568181818182,-0.0028409090909091,9.127740868289471e-06,-0.003409090909091,4.687664388054629e-06,-0.0039772727272727,2.3479586591576446e-05,-0.0045454545454546,1.3625587860348932e-05,-0.0051136363636363,2.7597798791645564e-05,-0.0022727272727274,1.9311856809943366e-06,-0.0017045454545455,2.25304996116006e-06,-0.0011363636363638,2.1210030769895067e-06,-0.0005681818181818,6.53632076644237e-06,0.0,1.3183313327680186e-05,2,2,2,2,2
28,10,09:41:27,6,-0.0028409090909091,419619.0,-0.0025568181818182,-0.0028409090909091,8.60780626186792e-06,-0.003409090909091,4.687664388054629e-06,-0.0039772727272727,2.3479586591576446e-05,-0.0045454545454546,1.3625587860348932e-05,-0.0051136363636363,2.7457498977214356e-05,-0.0022727272727274,5.529463274641904e-07,-0.0017045454545455,1.6010684705679544e-06,-0.0011363636363638,2.2035323795961024e-06,-0.0005681818181818,7.5101665372001985e-06,0.0,1.3018254722466996e-05,2,2,2,2,2
29,10,09:41:30,6,-0.0028409090909091,321243.0,-0.0022727272727272,-0.0028409090909091,7.997089422579113e-06,-0.003409090909091,4.885734714310459e-06,-0.0039772727272727,2.352085124287974e-05,-0.0045454545454546,1.3625587860348932e-05,-0.0051136363636363,2.7457498977214356e-05,-0.0017045454545455,1.6010684705679544e-06,-0.0011363636363638,2.2035323795961024e-06,-0.0005681818181818,7.501913606939539e-06,0.0,1.4016859284006802e-05,0.0005681818181817,6.8997798151218175e-06,2,2,2,2,2
30,10,09:41:33,6,-0.0011363636363638,1000095.0,-0.0008522727272727,-0.0011363636363638,1.1389043759710192e-06,-0.0022727272727274,4.043935827723184e-07,-0.0028409090909091,7.997089422579113e-06,-0.003409090909091,4.926999365613756e-06,-0.0039772727272727,2.352085124287974e-05,-0.0005681818181818,7.287337420162391e-06,0.0,1.4297458912869229e-05,0.0005681818181817,6.916285675643137e-06,0.0011363636363637,7.064508303124583e-06,0.0017045454545452,1.1851207854307127e-05,0,0,1,1,1
31,10,09:41:36,6,-0.0022727272727274,304066.0,-0.0014204545454546,-0.0022727272727274,3.878877222509993e-07,-0.0028409090909091,7.997089422579113e-06,-0.003409090909091,4.926999365613756e-06,-0.0039772727272727,2.3438321940273148e-05,-0.0045454545454546,1.3625587860348932e-05,-0.0005681818181818,7.988836492318453e-06,0.0,1.4338723564172524e-05,0.0005681818181817,6.916285675643137e-06,0.0011363636363637,7.064508303124583e-06,0.0017045454545452,1.1851207854307127e-05,1,0,2,2,1
