uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,38,09:40:03,3,0.0120481927710842,47124.0,0.0100401606425699,0.0080321285140561,0.0001894225226206,0.0040160642570279,0.0004222766613188,0.0,0.000111772541376,-0.0040160642570281,0.000206293789366,-0.0080321285140562,0.0001457513939544,0.0120481927710842,8.172169525182295e-05,0.0160642570281122,0.0001836263179749,0.0200803212851405,0.0001282190724642,0.0240963855421685,0.0001174569734803,0.0281124497991966,0.0001524896814487,1,1,1,1,2
1,38,09:40:06,3,0.0120481927710842,0.0,0.0100401606425699,0.0080321285140561,0.0001894225226206,0.0040160642570279,0.0004223085963306,0.0,0.000111772541376,-0.0040160642570281,0.000206293789366,-0.0080321285140562,0.0001457513939544,0.0120481927710842,8.280748565376198e-05,0.0160642570281122,0.0001858617688025,0.0200803212851405,0.0001282190724642,0.0240963855421685,0.0001174569734803,0.0281124497991966,0.0001524896814487,1,1,1,1,2
2,38,09:40:09,3,0.0120481927710842,798360.0,0.0100401606425699,0.0080321285140561,9.138203632789814e-05,0.0040160642570279,0.0003751405838699,0.0,0.000111772541376,-0.0040160642570281,0.000206293789366,-0.0080321285140562,0.0001457513939544,0.0120481927710842,7.926269934154926e-05,0.0160642570281122,0.0001874585193935,0.0200803212851405,0.0001282190724642,0.0240963855421685,0.0001174569734803,0.0281124497991966,0.0001524896814487,1,1,1,1,2
3,38,09:40:12,3,0.0120481927710842,90459.0,0.0100401606425699,0.0080321285140561,9.109462122150252e-05,0.0040160642570279,0.0003753960639645,0.0,0.0001101757907849,-0.0040160642570281,0.000206293789366,-0.0080321285140562,0.0001457513939544,0.0120481927710842,7.96459194834101e-05,0.0160642570281122,0.0001902049304102,0.0200803212851405,0.0001282190724642,0.0240963855421685,0.0001174569734803,0.0281124497991966,0.0001524896814487,1,1,1,1,2
4,38,09:40:15,3,0.0080321285140561,13303.0,0.0100401606425699,0.0080321285140561,9.483101760464566e-05,0.0040160642570279,0.0003757792841063,0.0,0.0001101757907849,-0.0040160642570281,0.0002031002881838,-0.0080321285140562,0.0001457513939544,0.0120481927710842,8.571357172953997e-05,0.0160642570281122,0.0001927597313559,0.0200803212851405,0.0001282190724642,0.0240963855421685,0.0001184150238349,0.0281124497991966,0.0001524896814487,1,1,1,1,2
5,38,09:40:18,3,0.0120481927710842,52163.0,0.0100401606425699,0.0080321285140561,9.211654159979807e-05,0.0040160642570279,0.00037584315413,0.0,0.0001101757907849,-0.0040160642570281,0.0002031002881838,-0.0080321285140562,0.0001457513939544,0.0120481927710842,8.130654009814038e-05,0.0160642570281122,0.0001927597313559,0.0200803212851405,0.0001282190724642,0.0240963855421685,0.0001184150238349,0.0281124497991966,0.0001524896814487,1,1,1,1,2
6,38,09:40:21,3,0.0080321285140561,26206.0,0.0100401606425699,0.0080321285140561,9.20526715761546e-05,0.0040160642570279,0.00037584315413,0.0,0.0001101757907849,-0.0040160642570281,0.0002031002881838,-0.0080321285140562,0.0001457513939544,0.0120481927710842,8.076364489717086e-05,0.0160642570281122,0.0001959532325381,0.0200803212851405,0.0001282190724642,0.0240963855421685,0.0001184150238349,0.0281124497991966,0.0001588766838131,1,1,1,1,1
7,38,09:40:24,3,0.0120481927710842,2519.0,0.0100401606425699,0.0080321285140561,9.202073656433289e-05,0.0040160642570279,0.0003720109527114,0.0,0.0001101757907849,-0.0040160642570281,0.0002031002881838,-0.0080321285140562,0.0001457513939544,0.0120481927710842,8.047622979077523e-05,0.0160642570281122,0.0001959532325381,0.0200803212851405,0.0001286342276179,0.0240963855421685,0.0001184150238349,0.0281124497991966,0.0001588766838131,1,1,1,1,1
8,38,09:40:27,3,0.0120481927710842,128772.0,0.0100401606425699,0.0080321285140561,9.744968857402802e-05,0.0040160642570279,0.0003788131102294,0.0,0.0001101757907849,-0.0040160642570281,0.0002031002881838,-0.0080321285140562,0.0001457513939544,0.0120481927710842,6.894769052312847e-05,0.0160642570281122,0.0001959532325381,0.0200803212851405,0.0001286342276179,0.0240963855421685,0.0001184150238349,0.0281124497991966,0.0001588766838131,1,1,1,1,1
9,38,09:40:30,3,0.0120481927710842,57954.0,0.0100401606425699,0.0080321285140561,9.72580785030976e-05,0.0040160642570279,0.0003850085025228,0.0,0.0001034375032906,-0.0040160642570281,0.0002031002881838,-0.0080321285140562,0.0001457513939544,0.0120481927710842,6.281616825335511e-05,0.0160642570281122,0.0001976777231765,0.0200803212851405,0.0001286342276179,0.0240963855421685,0.0001248020261993,0.0281124497991966,0.0001588766838131,1,1,1,1,1
10,38,09:40:33,3,0.0120481927710842,3780.0,0.0100401606425699,0.0080321285140561,9.72580785030976e-05,0.0040160642570279,0.0003850085025228,0.0,0.0001034375032906,-0.0040160642570281,0.0002033557682784,-0.0080321285140562,0.0001457513939544,0.0120481927710842,6.310358335975073e-05,0.0160642570281122,0.0001976777231765,0.0200803212851405,0.0001286342276179,0.0240963855421685,0.0001248020261993,0.0281124497991966,0.0001588766838131,1,1,1,1,1
