uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,52,13:10:03,9,-0.0150395778364116,9114767.0,-0.0151055408970975,-0.0151715039577835,2.330384979308651e-06,-0.0153034300791555,1.0886070677991117e-07,-0.0154353562005277,8.189169751232514e-07,-0.0155672823218996,1.340244882466243e-06,-0.0156992084432717,6.181537621170835e-07,-0.0150395778364116,1.9693394191340717e-07,-0.0147757255936674,1.8194508077888674e-07,-0.0146437994722955,1.531708437104278e-07,-0.0145118733509234,3.369758561629412e-06,-0.0142480211081793,5.470387275372421e-08,2,2,1,2,2
1,52,13:10:06,9,-0.0150395778364116,9258420.0,-0.0141820580474933,-0.0150395778364116,9.299658368133117e-08,-0.0151715039577835,2.483555823019079e-06,-0.0153034300791555,1.19801481330656e-07,-0.0154353562005277,8.51739298775486e-07,-0.0155672823218996,1.3238337206401255e-06,-0.013324538258575,6.706694799606587e-08,-0.0131926121372031,1.050314356871505e-06,-0.0130606860158311,2.406970401163865e-07,-0.0129287598944591,2.2428587829026925e-07,-0.012796833773087,3.993382711021867e-07,1,1,1,2,1
2,52,13:10:09,9,-0.0149076517150394,22401.0,-0.0141160949868073,-0.0149076517150394,3.336936237977177e-07,-0.0150395778364116,1.2581890733356568e-07,-0.0151715039577835,2.5984339558019e-06,-0.0153034300791555,1.7450535408438026e-07,-0.0154353562005277,8.51739298775486e-07,-0.013324538258575,6.633391610116598e-07,-0.0131926121372031,1.050314356871505e-06,-0.0130606860158311,2.406970401163865e-07,-0.0129287598944591,2.2428587829026925e-07,-0.012796833773087,3.993382711021867e-07,1,2,1,2,1
3,52,13:10:12,9,-0.013324538258575,500463.0,-0.0140501319261211,-0.0147757255936674,1.641116182611726e-08,-0.0149076517150394,1.6411161826117265e-07,-0.0150395778364116,1.9146355463803476e-07,-0.0151715039577835,2.6093747303526448e-06,-0.0153034300791555,8.697915767842148e-08,-0.013324538258575,6.086352882579355e-07,-0.0131926121372031,1.050314356871505e-06,-0.0130606860158311,2.406970401163865e-07,-0.0129287598944591,2.2428587829026925e-07,-0.012796833773087,3.993382711021867e-07,1,1,1,2,1
4,52,13:10:15,9,-0.013324538258575,37384.0,-0.0140501319261211,-0.0147757255936674,1.0940774550744841e-07,-0.0149076517150394,5.1968679116038e-07,-0.0150395778364116,2.2428587829026925e-07,-0.0151715039577835,2.680489764932486e-06,-0.0153034300791555,8.697915767842148e-08,-0.013324538258575,9.98892716483004e-08,-0.0131926121372031,1.050314356871505e-06,-0.0130606860158311,2.406970401163865e-07,-0.0129287598944591,2.2428587829026925e-07,-0.012796833773087,3.993382711021867e-07,2,2,1,2,1
5,52,13:10:18,9,-0.0147757255936674,3105911.0,-0.0140501319261211,-0.0147757255936674,1.0940774550744842e-08,-0.0150395778364116,1.3128929460893809e-07,-0.0151715039577835,1.3347744951908706e-06,-0.0153034300791555,8.697915767842148e-08,-0.0154353562005277,8.189169751232514e-07,-0.013324538258575,6.195760628086804e-07,-0.0131926121372031,1.050314356871505e-06,-0.0130606860158311,2.406970401163865e-07,-0.0129287598944591,2.2428587829026925e-07,-0.012796833773087,3.993382711021867e-07,1,0,1,2,1
6,52,13:10:21,9,-0.0134564643799471,321554.0,-0.0140501319261213,-0.0146437994722955,1.0940774550744842e-08,-0.0147757255936674,7.111503457984149e-08,-0.0149076517150394,3.282232365223452e-08,-0.0150395778364116,1.3128929460893809e-07,-0.0151715039577835,1.301952171538636e-06,-0.0134564643799471,2.5163781466713136e-07,-0.013324538258575,3.424462434383135e-08,-0.0131926121372031,1.050314356871505e-06,-0.0130606860158311,2.406970401163865e-07,-0.0129287598944591,2.2428587829026925e-07,1,0,1,2,1
7,52,13:10:24,9,-0.013324538258575,400813.0,-0.0139841688654351,-0.0146437994722955,2.188154910148968e-09,-0.0147757255936674,1.2308371369587949e-06,-0.0149076517150394,3.282232365223452e-08,-0.0150395778364116,1.3128929460893809e-07,-0.0151715039577835,1.301952171538636e-06,-0.013324538258575,1.236307524234167e-08,-0.0131926121372031,1.050314356871505e-06,-0.0130606860158311,2.406970401163865e-07,-0.0129287598944591,2.2428587829026925e-07,-0.012796833773087,3.993382711021867e-07,2,0,1,2,1
8,52,13:10:27,9,-0.0134564643799471,254232.0,-0.0139182058047492,-0.0145118733509234,5.470387275372421e-09,-0.0146437994722955,6.236241493924559e-08,-0.0147757255936674,1.2581890733356569e-06,-0.0149076517150394,3.282232365223452e-08,-0.0150395778364116,1.3675968188431052e-07,-0.013324538258575,6.89268796696925e-09,-0.0131926121372031,1.050314356871505e-06,-0.0130606860158311,2.406970401163865e-07,-0.0129287598944591,2.2428587829026925e-07,-0.012796833773087,3.993382711021867e-07,1,2,1,1,1
9,52,13:10:30,9,-0.0134564643799471,0.0,-0.0133905013192612,-0.0134564643799471,2.1881549101489683e-08,-0.0145118733509234,4.3763098202979367e-08,-0.0146437994722955,6.783280221461802e-08,-0.0147757255936674,1.2691298478864016e-06,-0.0149076517150394,3.282232365223452e-08,-0.013324538258575,3.2417514993856964e-07,-0.0131926121372031,1.0448439695961323e-06,-0.0130606860158311,2.406970401163865e-07,-0.0129287598944591,2.352266528410141e-07,-0.012796833773087,3.993382711021867e-07,1,1,1,1,1
