uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,46,09:40:03,5,-0.0265995686556435,17602.0,-0.0269590222861251,-0.0273184759166068,3.6567242771387448e-06,-0.02803738317757,3.6567242771387448e-06,-0.0287562904385334,2.7791104506254465e-05,-0.0294751976994968,0.000189052645128,-0.03019410496046,2.3768707801401843e-05,-0.0265995686556435,2.194034566283247e-05,-0.02588066139468,2.194034566283247e-05,-0.0251617541337166,6.2164312711358666e-06,-0.02372393961179,4.02239670485262e-05,-0.0230050323508267,9.87315554827461e-06,0,0,0,0,2
1,46,09:40:06,5,-0.0265995686556435,0.0,-0.0269590222861251,-0.0273184759166068,3.6567242771387448e-06,-0.02803738317757,7.3134485542774896e-06,-0.0287562904385334,2.7791104506254465e-05,-0.0294751976994968,0.0001949034039714,-0.03019410496046,2.3768707801401843e-05,-0.0265995686556435,2.194034566283247e-05,-0.02588066139468,2.194034566283247e-05,-0.02372393961179,4.02239670485262e-05,-0.0230050323508267,9.87315554827461e-06,-0.0208483105679367,2.9619466644823835e-05,0,0,0,0,2
2,46,09:40:09,5,-0.0265995686556435,0.0,-0.0269590222861251,-0.0273184759166068,1.1335845259130108e-05,-0.02803738317757,7.679120981991364e-06,-0.0287562904385334,2.7791104506254465e-05,-0.0294751976994968,0.0001949034039714,-0.03019410496046,2.3768707801401843e-05,-0.0265995686556435,2.7059759650826712e-05,-0.02588066139468,2.194034566283247e-05,-0.02372393961179,4.02239670485262e-05,-0.0230050323508267,9.87315554827461e-06,-0.0208483105679367,2.9619466644823835e-05,0,0,0,0,2
3,46,09:40:12,5,-0.02803738317757,75787.0,-0.0269590222861251,-0.0273184759166068,7.31344855427749e-07,-0.02803738317757,6.947776126563616e-06,-0.0287562904385334,2.7425432078540585e-05,-0.0294751976994968,0.0001949034039714,-0.03019410496046,2.3768707801401843e-05,-0.0265995686556435,1.9014966241121475e-05,-0.02588066139468,2.194034566283247e-05,-0.02372393961179,4.02239670485262e-05,-0.0230050323508267,9.87315554827461e-06,-0.0208483105679367,2.9619466644823835e-05,0,0,0,0,2
4,46,09:40:15,5,-0.0273184759166068,2706.0,-0.0276779295470885,-0.02803738317757,6.947776126563616e-06,-0.0287562904385334,3.473888063281808e-05,-0.0294751976994968,0.000194172059116,-0.03019410496046,2.3768707801401843e-05,-0.0309130122214233,7.3134485542774896e-06,-0.0273184759166068,1.462689710855498e-06,-0.0265995686556435,1.9014966241121475e-05,-0.02588066139468,2.194034566283247e-05,-0.02372393961179,4.02239670485262e-05,-0.0230050323508267,9.87315554827461e-06,0,0,0,0,2
5,46,09:40:18,5,-0.0273184759166068,0.0,-0.0276779295470885,-0.02803738317757,1.4261224680841106e-05,-0.0287562904385334,3.473888063281808e-05,-0.0294751976994968,0.0001978287833932,-0.03019410496046,2.3768707801401843e-05,-0.0309130122214233,7.3134485542774896e-06,-0.0273184759166068,1.462689710855498e-06,-0.0265995686556435,1.9014966241121475e-05,-0.02588066139468,2.194034566283247e-05,-0.02372393961179,4.02239670485262e-05,-0.0230050323508267,9.87315554827461e-06,0,0,0,0,2
6,46,09:40:21,5,-0.0273184759166068,2706.0,-0.0276779295470885,-0.02803738317757,1.4992569536268854e-05,-0.0287562904385334,3.473888063281808e-05,-0.0294751976994968,0.0002073362665137,-0.03019410496046,2.3768707801401843e-05,-0.0309130122214233,7.3134485542774896e-06,-0.0273184759166068,7.31344855427749e-07,-0.0265995686556435,0.0001272540048444,-0.02588066139468,2.194034566283247e-05,-0.02372393961179,4.02239670485262e-05,-0.0230050323508267,9.87315554827461e-06,0,0,0,0,2
7,46,09:40:24,5,-0.0294751976994968,958691.0,-0.0298346513299784,-0.03019410496046,2.413438022911572e-05,-0.0309130122214233,7.3134485542774896e-06,-0.0316319194823867,7.3134485542774896e-06,-0.0323508267433501,7.3134485542774896e-06,-0.0330697340043134,5.192548473537018e-05,-0.0294751976994968,8.812705507904375e-05,-0.0265995686556435,0.0001268883324167,-0.02588066139468,2.194034566283247e-05,-0.02372393961179,4.02239670485262e-05,-0.0230050323508267,9.87315554827461e-06,0,0,0,2,2
8,46,09:40:27,5,-0.0294751976994968,14850.0,-0.0298346513299784,-0.03019410496046,2.413438022911572e-05,-0.0309130122214233,7.3134485542774896e-06,-0.0316319194823867,7.3134485542774896e-06,-0.0323508267433501,7.3134485542774896e-06,-0.0330697340043134,5.192548473537018e-05,-0.0294751976994968,8.410465837419114e-05,-0.0265995686556435,0.0001415152295252,-0.02588066139468,2.194034566283247e-05,-0.02372393961179,4.02239670485262e-05,-0.0230050323508267,9.87315554827461e-06,0,0,0,2,2
9,46,09:40:30,5,-0.0294751976994968,4050.0,-0.0298346513299784,-0.03019410496046,2.450005265682959e-05,-0.0309130122214233,7.3134485542774896e-06,-0.0316319194823867,7.3134485542774896e-06,-0.0323508267433501,7.3134485542774896e-06,-0.0330697340043134,5.192548473537018e-05,-0.0294751976994968,8.300764109104951e-05,-0.0265995686556435,0.0001415152295252,-0.02588066139468,1.8283621385693724e-06,-0.02372393961179,4.02239670485262e-05,-0.0230050323508267,9.87315554827461e-06,0,1,0,2,2
