uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,62,09:40:03,6,0.0023076923076923,4397956.0,0.0028846153846153,0.0026923076923077,1.485527446918721e-07,0.0023076923076923,6.602344208527647e-07,0.0019230769230769,1.1484777750733842e-06,0.0015384615384614,5.021825534308736e-06,0.0011538461538462,3.945552646085861e-05,0.0030769230769229,4.961414084800707e-06,0.0034615384615384,6.561079557224349e-06,0.0038461538461538,6.18657808785614e-05,0.0042307692307692,2.3603380545486337e-06,0.0046153846153846,2.814249218884909e-06,0,0,0,0,0
1,62,09:40:06,6,0.0019230769230769,1504145.0,0.0021153846153845,0.0019230769230769,1.2722717289832776e-06,0.0015384615384614,5.071343115872693e-06,0.0011538461538462,3.945552646085861e-05,0.0007692307692308,1.047296850077698e-05,0.0003846153846154,8.351965423787473e-06,0.0023076923076923,2.324025161401732e-07,0.0030769230769229,3.6244393825738575e-06,0.0034615384615384,6.561079557224349e-06,0.0038461538461538,6.211336878638119e-05,0.0042307692307692,2.3603380545486337e-06,1,1,0,0,0
2,62,09:40:09,6,0.0019230769230769,1453880.0,0.0017307692307693,0.0015384615384614,3.907679949119695e-06,0.0011538461538462,3.922444441356015e-05,0.0007692307692308,1.047296850077698e-05,0.0003846153846154,8.393230075090772e-06,0.0,1.965162994877472e-05,0.0019230769230769,4.95043768755403e-06,0.0023076923076923,2.584487640428148e-06,0.0026923076923077,1.270951260141572e-06,0.0030769230769229,3.690462824659135e-06,0.0034615384615384,6.660114720352264e-06,1,1,1,0,0
3,62,09:40:12,6,0.0030769230769229,4845299.0,0.0032692307692308,0.0030769230769229,3.687656828370511e-06,0.0023076923076923,1.3782393535301464e-06,0.0015384615384614,1.1987298674305403e-05,0.0011538461538462,3.922444441356015e-05,0.0007692307692308,1.0514233152080278e-05,0.0034615384615384,5.834821694286308e-06,0.0038461538461538,6.208035706533855e-05,0.0042307692307692,2.3603380545486337e-06,0.0046153846153846,2.822502149145569e-06,0.0049999999999998,5.372657599689373e-06,0,0,0,0,0
4,62,09:40:15,6,0.0030769230769229,1689829.0,0.0032692307692308,0.0030769230769229,1.5540267680821948e-07,0.0026923076923077,2.3108204729846767e-07,0.0023076923076923,8.748106076299132e-07,0.0019230769230769,2.228291170378081e-06,0.0015384615384614,1.2482474489944977e-05,0.0034615384615384,6.272226998101265e-06,0.0038461538461538,6.208035706533855e-05,0.0042307692307692,2.4263614966339104e-06,0.0046153846153846,2.822502149145569e-06,0.0049999999999998,5.372657599689373e-06,0,0,0,0,0
5,62,09:40:18,6,0.0023076923076923,1060100.0,0.0021153846153845,0.0019230769230769,9.655928404971683e-07,0.0015384615384614,1.3018914956887849e-05,0.0011538461538462,3.920793855303883e-05,0.0007692307692308,1.0555497803383575e-05,0.0003846153846154,7.997089422579113e-06,0.0023076923076923,7.569340047169128e-06,0.0026923076923077,5.042540389262991e-06,0.0030769230769229,6.024639090281479e-07,0.0034615384615384,6.5858383480063285e-06,0.0038461538461538,6.24352330665469e-05,1,0,0,0,0
6,62,09:40:21,6,0.0023076923076923,2420714.0,0.0021153846153845,0.0019230769230769,7.427637234593603e-07,0.0015384615384614,1.355535542383072e-05,0.0011538461538462,3.920793855303883e-05,0.0007692307692308,1.0555497803383575e-05,0.0003846153846154,8.079618725185708e-06,0.0023076923076923,2.7248699841619666e-06,0.0026923076923077,5.199346064215522e-06,0.0030769230769229,4.728929039357927e-06,0.0034615384615384,8.063112864664389e-06,0.0038461538461538,6.189879259960404e-05,1,0,0,0,0
7,62,09:40:24,6,0.0023076923076923,854731.0,0.0021153846153845,0.0019230769230769,5.942109787674883e-07,0.0015384615384614,1.4240348635465462e-05,0.0011538461538462,3.920793855303883e-05,0.0007692307692308,1.0638027105990172e-05,0.0003846153846154,8.079618725185708e-06,0.0023076923076923,4.52400878098575e-06,0.0026923076923077,6.849932116347434e-06,0.0030769230769229,5.595486716727181e-06,0.0034615384615384,1.007682784826532e-05,0.0038461538461538,6.193180432064668e-05,1,1,0,0,0
8,62,09:40:27,6,0.0015384615384614,1341669.0,0.0019230769230769,0.0015384615384614,1.4215589844683484e-05,0.0011538461538462,3.921619148329949e-05,0.0007692307692308,1.0638027105990172e-05,0.0003846153846154,8.104377515967687e-06,0.0,2.023758799728155e-05,0.0023076923076923,4.061844686388816e-06,0.0026923076923077,7.633960491110091e-06,0.0030769230769229,6.272226998101265e-06,0.0034615384615384,9.986045615398066e-06,0.0038461538461538,6.204734534429591e-05,1,0,0,0,0
9,62,09:40:30,6,0.0019230769230769,1091801.0,0.0021153846153845,0.0019230769230769,6.775655744001498e-06,0.0015384615384614,1.4182578123640846e-05,0.0011538461538462,3.956281455424719e-05,0.0007692307692308,1.0638027105990172e-05,0.0003846153846154,8.269436121180878e-06,0.0023076923076923,3.822509708829688e-06,0.0026923076923077,7.823777887105261e-06,0.0030769230769229,2.698708195235676e-06,0.0034615384615384,1.0068574918004662e-05,0.0038461538461538,6.205559827455657e-05,1,0,0,0,0
