uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,57,13:10:03,0,0.029804952881876,4699.0,0.02991452991453,0.029804952881876,5.984310257570668e-07,0.0295857988165679,5.153156055130298e-07,0.0293666447512601,1.662308404880741e-07,0.0291474906859521,8.168583501583962e-07,0.0289283366206443,7.131303056938379e-06,0.0300241069471838,3.7568169950304742e-06,0.0302432610124916,6.798841375962231e-06,0.0304624150777996,3.3412398938102896e-06,0.0306815691431074,2.4602164392234966e-06,0.0309007232084155,2.2108701784913857e-06,1,0,1,1,2
1,57,13:10:06,0,0.029804952881876,187974.0,0.02991452991453,0.029804952881876,1.8285392453688158e-07,0.0295857988165679,5.153156055130298e-07,0.0293666447512601,1.662308404880741e-07,0.0291474906859521,8.999737704024332e-07,0.0289283366206443,7.131303056938379e-06,0.0300241069471838,4.355248020787542e-06,0.0302432610124916,6.815464460011038e-06,0.0304624150777996,3.3412398938102896e-06,0.0306815691431074,2.4602164392234966e-06,0.0309007232084155,2.2108701784913857e-06,1,0,1,1,2
2,57,13:10:09,0,0.029804952881876,211455.0,0.0296953758492219,0.0295857988165679,5.153156055130298e-07,0.0293666447512601,1.8285392453688158e-07,0.0291474906859521,1.132696947085737e-06,0.0289283366206443,7.131303056938379e-06,0.0287091825553362,1.5625699005878963e-06,0.029804952881876,4.322001852689927e-07,0.0300241069471838,5.419125399911216e-06,0.0302432610124916,3.191632137371023e-06,0.0304624150777996,3.3412398938102896e-06,0.0306815691431074,2.4602164392234966e-06,1,0,1,1,2
3,57,13:10:12,0,0.029804952881876,28194.0,0.0296953758492219,0.0295857988165679,5.319386895618372e-07,0.0293666447512601,8.311542024403706e-08,0.0291474906859521,1.132696947085737e-06,0.0289283366206443,7.131303056938379e-06,0.0287091825553362,1.5958160686855117e-06,0.029804952881876,4.089777368528087e-06,0.0300241069471838,4.604594281519653e-06,0.0302432610124916,3.191632137371023e-06,0.0304624150777996,3.3412398938102896e-06,0.0306815691431074,2.476839523272304e-06,1,0,1,1,2
4,57,13:10:15,0,0.029804952881876,192650.0,0.0296953758492219,0.0295857988165679,6.316771938546816e-07,0.0293666447512601,8.311542024403706e-08,0.0291474906859521,1.165943115183352e-06,0.0289283366206443,7.131303056938379e-06,0.0287091825553362,1.5958160686855117e-06,0.029804952881876,3.94016961208882e-06,0.0300241069471838,4.937055962495801e-06,0.0302432610124916,3.108516717126986e-06,0.0304624150777996,3.3412398938102896e-06,0.0306815691431074,2.476839523272304e-06,1,0,1,1,2
5,57,13:10:18,0,0.0295857988165679,155038.0,0.0296953758492219,0.0295857988165679,2.659693447809186e-07,0.0293666447512601,8.311542024403706e-08,0.0291474906859521,1.332173955671426e-06,0.0289283366206443,7.131303056938379e-06,0.0287091825553362,1.6789314889295486e-06,0.029804952881876,4.438862133553043e-06,0.0300241069471838,4.986925214642224e-06,0.0302432610124916,3.108516717126986e-06,0.0304624150777996,3.3412398938102896e-06,0.0306815691431074,2.476839523272304e-06,1,0,1,1,2
6,57,13:10:21,0,0.0295857988165679,112753.0,0.0294762217839139,0.0293666447512601,6.649233619522964e-08,0.0291474906859521,1.332173955671426e-06,0.0289283366206443,7.131303056938379e-06,0.0287091825553362,1.6789314889295486e-06,0.0284900284900284,1.9781470018080818e-05,0.0295857988165679,5.485617736106445e-07,0.029804952881876,4.4056159654554284e-06,0.0300241069471838,5.385879231813601e-06,0.0302432610124916,3.2415013895174453e-06,0.0304624150777996,3.2913706416638672e-06,1,1,1,2,2
7,57,13:10:24,0,0.0295857988165679,178524.0,0.0294762217839139,0.0293666447512601,6.649233619522964e-08,0.0291474906859521,1.3487970397202332e-06,0.0289283366206443,7.164549225035994e-06,0.0287091825553362,1.6789314889295486e-06,0.0284900284900284,1.9781470018080818e-05,0.0295857988165679,6.649233619522964e-08,0.029804952881876,3.873677275893591e-06,0.0300241069471838,5.7682101649361714e-06,0.0302432610124916,1.662308404880741e-06,0.0304624150777996,3.2913706416638672e-06,1,1,1,2,2
8,57,13:10:27,0,0.0291474906859521,455547.0,0.0292570677186061,0.0291474906859521,5.67512089426285e-07,0.0289283366206443,7.164549225035994e-06,0.0287091825553362,1.6789314889295486e-06,0.0284900284900284,1.9781470018080818e-05,0.0282708744247206,1.8285392453688158e-07,0.0293666447512601,2.1610009263449637e-07,0.0295857988165679,3.490847650249557e-07,0.029804952881876,3.873677275893591e-06,0.0300241069471838,5.7682101649361714e-06,0.0302432610124916,1.6456853208319336e-06,1,1,1,2,2
9,57,13:10:30,0,0.0293666447512601,9394.0,0.0292570677186061,0.0291474906859521,8.002352661095887e-07,0.0289283366206443,7.164549225035994e-06,0.0287091825553362,1.6789314889295486e-06,0.0284900284900284,1.9781470018080818e-05,0.0282708744247206,1.8285392453688158e-07,0.0293666447512601,2.1610009263449637e-07,0.0295857988165679,7.147926140987186e-07,0.029804952881876,3.857054191844784e-06,0.0300241069471838,5.685094744692135e-06,0.0302432610124916,1.6456853208319336e-06,1,1,1,2,2
10,57,13:10:33,0,0.0291474906859521,122099.0,0.0292570677186061,0.0291474906859521,4.179043329870183e-07,0.0289283366206443,7.164549225035994e-06,0.0287091825553362,1.6789314889295486e-06,0.0284900284900284,1.9781470018080818e-05,0.0282708744247206,1.8285392453688158e-07,0.0293666447512601,6.815464460011039e-07,0.0295857988165679,7.147926140987186e-07,0.029804952881876,3.1422615777460647e-06,0.0300241069471838,5.701717828740942e-06,0.0302432610124916,1.296600555806978e-06,1,1,1,2,2
11,57,13:10:36,0,0.0291474906859521,751485.0,0.0290379136532981,0.0289283366206443,6.651560851289797e-06,0.0287091825553362,1.7620469091735857e-06,0.0284900284900284,1.9781470018080818e-05,0.0282708744247206,1.8285392453688158e-07,0.0280517203594126,7.480387821963335e-07,0.0291474906859521,6.649233619522964e-08,0.0293666447512601,4.488232693178001e-07,0.029804952881876,3.0092769053556057e-06,0.0300241069471838,5.734963996838557e-06,0.0302432610124916,1.296600555806978e-06,1,1,1,2,2
12,57,13:10:39,0,0.0291474906859521,342768.0,0.0290379136532981,0.0289283366206443,6.485330010801723e-06,0.0287091825553362,1.7620469091735857e-06,0.0284900284900284,1.9781470018080818e-05,0.0282708744247206,1.8285392453688158e-07,0.0280517203594126,7.480387821963335e-07,0.0291474906859521,3.307993725712675e-06,0.0293666447512601,5.153156055130298e-07,0.0295857988165679,4.986925214642224e-08,0.029804952881876,2.826422980818724e-06,0.0300241069471838,5.468994652057638e-06,1,1,1,2,2
13,57,13:10:42,0,0.0289283366206443,108007.0,0.0290379136532981,0.0289283366206443,6.684807019387412e-06,0.0287091825553362,1.7620469091735857e-06,0.0284900284900284,1.9781470018080818e-05,0.0282708744247206,1.8285392453688158e-07,0.0280517203594126,7.480387821963335e-07,0.0291474906859521,4.521478861275615e-06,0.0293666447512601,5.153156055130298e-07,0.0295857988165679,4.986925214642224e-08,0.029804952881876,2.826422980818724e-06,0.0300241069471838,5.435748483960023e-06,1,1,1,2,2
14,57,13:10:45,0,0.0289283366206443,2188109.0,0.0290379136532981,0.0289283366206443,2.91136694030813e-06,0.0287091825553362,1.7620469091735857e-06,0.0284900284900284,1.9781470018080818e-05,0.0282708744247206,1.8285392453688158e-07,0.0280517203594126,7.480387821963335e-07,0.0291474906859521,9.807619588796372e-07,0.0293666447512601,5.153156055130298e-07,0.0295857988165679,6.649233619522964e-08,0.029804952881876,2.826422980818724e-06,0.0300241069471838,5.435748483960023e-06,1,1,2,2,2
15,57,13:10:48,0,0.0289283366206443,366222.0,0.0290379136532981,0.0289283366206443,1.8973588133308776e-06,0.0287091825553362,1.7620469091735857e-06,0.0284900284900284,1.9781470018080818e-05,0.0282708744247206,1.8285392453688158e-07,0.0280517203594126,7.480387821963335e-07,0.0291474906859521,8.311542024403705e-07,0.0293666447512601,6.649233619522964e-08,0.0295857988165679,6.649233619522964e-08,0.029804952881876,2.66019214033065e-06,0.0300241069471838,5.252894559423142e-06,1,1,2,2,2
16,57,13:10:51,0,0.0289283366206443,56343.0,0.0290379136532981,0.0289283366206443,1.7477510568916112e-06,0.0287091825553362,1.92827774966166e-06,0.0284900284900284,1.9781470018080818e-05,0.0282708744247206,1.8285392453688158e-07,0.0280517203594126,7.480387821963335e-07,0.0291474906859521,7.979080343427557e-07,0.0293666447512601,6.649233619522964e-08,0.0295857988165679,6.649233619522964e-08,0.029804952881876,2.626945972233035e-06,0.0300241069471838,5.336009979667179e-06,1,1,2,2,2
