uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,61,09:40:03,6,-0.0091743119266054,3599851.0,-0.0089831804281345,-0.0091743119266054,8.087871655446368e-07,-0.0095565749235474,7.180049326773816e-07,-0.0099388379204893,2.9867272084024335e-05,-0.0103211009174312,4.225500293457694e-06,-0.010703363914373,1.7710788339375413e-05,-0.0087920489296636,3.070090056965356e-06,-0.0084097859327216,9.160752589332112e-07,-0.0080275229357797,2.7812374978422715e-06,-0.0076452599388379,6.082409602106095e-06,-0.007262996941896,2.451120287415889e-06,2,2,2,2,2
1,61,09:40:06,6,-0.0095565749235474,2188015.0,-0.0093654434250765,-0.0095565749235474,1.7842835223545968e-05,-0.0099388379204893,3.31189266067242e-05,-0.0103211009174312,4.167729781633077e-06,-0.010703363914373,1.8016146759019815e-05,-0.0110856269113149,1.848656378387741e-06,-0.0091743119266054,3.7963479199033973e-07,-0.0087920489296636,9.243281891938706e-07,-0.0084097859327216,9.160752589332112e-07,-0.0080275229357797,2.863766800448867e-06,-0.0076452599388379,6.082409602106095e-06,2,2,2,2,2
2,61,09:40:09,6,-0.0080275229357797,2282180.0,-0.0082186544342507,-0.0084097859327216,4.1264651303297794e-07,-0.0087920489296636,1.5432979587433376e-06,-0.0091743119266054,2.905031451752165e-06,-0.0095565749235474,1.947691541515656e-05,-0.0099388379204893,3.4257830982695226e-05,-0.0080275229357797,3.144366429311292e-06,-0.0076452599388379,6.082409602106095e-06,-0.007262996941896,2.2860616822026977e-06,-0.0068807339449541,3.012319545140739e-06,-0.0064984709480122,5.257116576040139e-06,1,2,2,2,2
3,61,09:40:12,6,-0.0087920489296636,1900620.0,-0.0089831804281345,-0.0091743119266054,3.697312756775482e-06,-0.0095565749235474,3.03047599171419e-05,-0.0099388379204893,3.542149414944822e-05,-0.0103211009174312,4.316282526324949e-06,-0.010703363914373,1.83462639694462e-05,-0.0087920489296636,8.25293026065956e-08,-0.0084097859327216,7.427637234593603e-07,-0.0080275229357797,3.2268957319178875e-06,-0.0076452599388379,6.082409602106095e-06,-0.007262996941896,2.2860616822026977e-06,2,2,2,2,2
4,61,09:40:15,6,-0.0087920489296636,1618524.0,-0.0082186544342507,-0.0084097859327216,1.237939539098934e-07,-0.0087920489296636,1.4112510745727846e-06,-0.0091743119266054,3.7715891291214182e-06,-0.0095565749235474,3.111354708268654e-05,-0.0099388379204893,3.625504010577484e-05,-0.0080275229357797,1.7166094942171885e-06,-0.0076452599388379,6.412526812532477e-06,-0.007262996941896,2.2860616822026977e-06,-0.0068807339449541,3.012319545140739e-06,-0.0064984709480122,5.339645878646735e-06,2,2,2,2,2
5,61,09:40:18,6,-0.0084097859327216,941684.0,-0.0082186544342507,-0.0084097859327216,5.281875366822117e-07,-0.0087920489296636,3.763336198860759e-06,-0.0091743119266054,5.05904624978431e-06,-0.0095565749235474,3.278063899533977e-05,-0.0099388379204893,3.757550894748036e-05,-0.0080275229357797,1.3204688417055294e-06,-0.0076452599388379,6.164938904712691e-06,-0.007262996941896,2.2860616822026977e-06,-0.0068807339449541,2.80599628862425e-06,-0.0064984709480122,5.364404669428714e-06,2,2,2,2,2
6,61,09:40:21,6,-0.0084097859327216,1743610.0,-0.0080275229357796,-0.0084097859327216,1.345227632487508e-06,-0.0087920489296636,1.1091938270326449e-05,-0.0091743119266054,7.262578629380412e-06,-0.0095565749235474,3.3779243556879576e-05,-0.0099388379204893,3.9102301045702384e-05,-0.0076452599388379,4.968264016917055e-06,-0.007262996941896,2.2860616822026977e-06,-0.0068807339449541,2.80599628862425e-06,-0.0064984709480122,5.364404669428714e-06,-0.0061162079510703,1.4838768608665889e-05,2,2,2,2,2
7,61,09:40:24,6,-0.0076452599388379,1670879.0,-0.0080275229357796,-0.0084097859327216,6.024639090281479e-07,-0.0087920489296636,1.555677354134327e-05,-0.0091743119266054,1.2008013529259658e-05,-0.0095565749235474,3.503368895649983e-05,-0.0099388379204893,4.100047500565408e-05,-0.0076452599388379,4.068694618505162e-06,-0.007262996941896,2.2860616822026977e-06,-0.0068807339449541,2.80599628862425e-06,-0.0064984709480122,5.364404669428714e-06,-0.0061162079510703,1.4838768608665889e-05,2,2,2,2,2
8,61,09:40:27,6,-0.0080275229357797,3150021.0,-0.0078363914373089,-0.0080275229357797,3.350689685827781e-06,-0.0084097859327216,1.87341516916972e-06,-0.0087920489296636,7.807272026583943e-06,-0.0091743119266054,1.4294075211462356e-05,-0.0095565749235474,3.635415779820536e-05,-0.0076452599388379,1.1554102364923383e-07,-0.007262996941896,1.9559444717763157e-06,-0.0068807339449541,2.80599628862425e-06,-0.0064984709480122,5.364404669428714e-06,-0.0061162079510703,1.4838768608665889e-05,2,2,2,2,2
9,61,09:40:30,6,-0.0076452599388379,874619.0,-0.0074541284403669,-0.0076452599388379,1.3204688417055296e-07,-0.0080275229357797,3.0948488477473345e-06,-0.0084097859327216,4.67941145779397e-06,-0.0087920489296636,9.466111008976514e-06,-0.0091743119266054,1.5424726657172717e-05,-0.007262996941896,2.096244286207528e-06,-0.0068807339449541,2.80599628862425e-06,-0.0064984709480122,5.364404669428714e-06,-0.0061162079510703,1.4871780329708526e-05,-0.0057339449541283,1.089386794407062e-06,2,2,2,2,2
10,61,09:40:33,6,-0.0076452599388379,1017697.0,-0.0074541284403669,-0.0076452599388379,4.613388015708694e-06,-0.0080275229357797,6.5858383480063285e-06,-0.0084097859327216,6.404273882271818e-06,-0.0087920489296636,9.829239940445535e-06,-0.0091743119266054,1.56723145649925e-05,-0.007262996941896,1.237939539098934e-06,-0.0068807339449541,2.80599628862425e-06,-0.0064984709480122,5.529463274641904e-06,-0.0061162079510703,1.4838768608665889e-05,-0.0057339449541283,1.089386794407062e-06,2,2,2,2,2
11,61,09:40:36,6,-0.007262996941896,657013.0,-0.0070718654434249,-0.007262996941896,1.0398692128431043e-06,-0.0076452599388379,6.742644022958859e-06,-0.0080275229357797,8.731600215777814e-06,-0.0084097859327216,8.219918539616921e-06,-0.0087920489296636,9.953033894355427e-06,-0.0068807339449541,2.80599628862425e-06,-0.0064984709480122,5.479945693077947e-06,-0.0061162079510703,1.4921297911272482e-05,-0.0057339449541283,1.089386794407062e-06,-0.0053516819571866,9.614663753668388e-06,2,2,2,2,2
12,61,09:40:39,6,-0.0076452599388379,2386831.0,-0.0070718654434249,-0.007262996941896,6.602344208527648e-08,-0.0076452599388379,7.576189979285475e-06,-0.0080275229357797,9.069970356464857e-06,-0.0084097859327216,7.716489793716688e-06,-0.0087920489296636,1.309740032366672e-05,-0.0068807339449541,9.3258111945453e-07,-0.0064984709480122,5.479945693077947e-06,-0.0061162079510703,1.4913044981011824e-05,-0.0057339449541283,1.089386794407062e-06,-0.0053516819571866,9.614663753668388e-06,2,2,2,2,2
13,61,09:40:42,6,-0.007262996941896,1498974.0,-0.0068807339449542,-0.007262996941896,3.5487600120836106e-07,-0.0076452599388379,7.939318910754495e-06,-0.0080275229357797,1.0794832780942705e-05,-0.0084097859327216,8.162148027792304e-06,-0.0087920489296636,1.31221591144487e-05,-0.0064984709480122,3.92014187381329e-06,-0.0061162079510703,1.4929550841533142e-05,-0.0057339449541283,1.089386794407062e-06,-0.0053516819571866,9.614663753668388e-06,-0.0049694189602446,8.087871655446368e-07,2,2,2,2,1
