uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,43,09:40:03,8,0.0094637223974762,0.0,0.0082018927444795,0.0069400630914826,5.281801161184662e-06,0.0063091482649841,5.79709883544658e-06,0.0050473186119874,2.576488371309591e-06,0.004416403785489,2.9629616270060297e-06,0.0037854889589905,8.734295578739513e-06,0.0094637223974762,7.909819299920445e-06,0.0100946372239749,2.035425813334577e-05,0.0107255520504732,2.228662441182796e-05,0.0119873817034699,1.4170686042202751e-06,0.0126182965299685,1.971013604051837e-05,1,0,0,0,0
1,43,09:40:06,8,0.0069400630914826,11172.0,0.0078864353312304,0.0069400630914826,4.380030231226305e-06,0.0063091482649841,5.79709883544658e-06,0.0050473186119874,2.576488371309591e-06,0.004416403785489,2.9629616270060297e-06,0.0037854889589905,8.734295578739513e-06,0.008832807570978,1.2882441856547956e-07,0.0094637223974762,7.909819299920445e-06,0.0100946372239749,2.035425813334577e-05,0.0107255520504732,2.228662441182796e-05,0.0119873817034699,1.4170686042202751e-06,0,0,0,0,0
2,43,09:40:09,8,0.0069400630914826,33516.0,0.0078864353312304,0.0069400630914826,1.6747174413512342e-06,0.0063091482649841,5.79709883544658e-06,0.0050473186119874,2.576488371309591e-06,0.004416403785489,2.9629616270060297e-06,0.0037854889589905,8.734295578739513e-06,0.008832807570978,1.2882441856547956e-07,0.0094637223974762,7.909819299920445e-06,0.0100946372239749,2.035425813334577e-05,0.0107255520504732,2.228662441182796e-05,0.0119873817034699,1.4170686042202751e-06,0,0,0,0,0
3,43,09:40:12,8,0.0069400630914826,0.0,0.0078864353312304,0.0069400630914826,1.6747174413512342e-06,0.0063091482649841,5.79709883544658e-06,0.0050473186119874,2.576488371309591e-06,0.004416403785489,2.9629616270060297e-06,0.0037854889589905,8.734295578739513e-06,0.008832807570978,1.2882441856547956e-07,0.0094637223974762,7.909819299920445e-06,0.0100946372239749,2.035425813334577e-05,0.0107255520504732,2.228662441182796e-05,0.0119873817034699,2.7053127898750705e-06,0,0,0,0,0
4,43,09:40:15,8,0.0069400630914826,0.0,0.0078864353312304,0.0069400630914826,1.6747174413512342e-06,0.0063091482649841,5.79709883544658e-06,0.0050473186119874,2.576488371309591e-06,0.004416403785489,2.9629616270060297e-06,0.0037854889589905,8.734295578739513e-06,0.008832807570978,1.2882441856547956e-07,0.0094637223974762,7.909819299920445e-06,0.0100946372239749,2.035425813334577e-05,0.0107255520504732,2.228662441182796e-05,0.0119873817034699,2.7053127898750705e-06,0,0,0,1,0
5,43,09:40:18,8,0.0069400630914826,0.0,0.0078864353312304,0.0069400630914826,1.6747174413512342e-06,0.0063091482649841,5.79709883544658e-06,0.0050473186119874,2.576488371309591e-06,0.004416403785489,2.9629616270060297e-06,0.0037854889589905,8.734295578739513e-06,0.008832807570978,1.2882441856547956e-07,0.0094637223974762,3.14846878974032e-05,0.0100946372239749,2.1642502319000564e-05,0.0107255520504732,2.228662441182796e-05,0.0119873817034699,2.7053127898750705e-06,0,0,0,1,0
6,43,09:40:21,8,0.0063091482649841,55840.0,0.0066246056782335,0.0063091482649841,3.220610464136989e-06,0.0050473186119874,2.576488371309591e-06,0.004416403785489,2.9629616270060297e-06,0.0037854889589905,8.734295578739513e-06,0.003154574132492,1.726247208777426e-05,0.0069400630914826,2.8341372084405503e-06,0.0082018927444795,2.061190697047673e-06,0.008832807570978,1.2882441856547956e-07,0.0094637223974762,3.14846878974032e-05,0.0100946372239749,2.1642502319000564e-05,1,0,1,1,0
7,43,09:40:24,8,0.0069400630914826,6383.0,0.0066246056782335,0.0063091482649841,3.091786045571509e-06,0.0050473186119874,2.576488371309591e-06,0.004416403785489,2.9629616270060297e-06,0.0037854889589905,8.090173485912116e-06,0.003154574132492,1.726247208777426e-05,0.0069400630914826,2.576488371309591e-06,0.0082018927444795,2.061190697047673e-06,0.008832807570978,1.2882441856547956e-07,0.0094637223974762,3.14846878974032e-05,0.0100946372239749,2.1642502319000564e-05,0,0,0,1,0
8,43,09:40:27,8,0.0069400630914826,20748.0,0.0066246056782335,0.0063091482649841,3.091786045571509e-06,0.0050473186119874,2.576488371309591e-06,0.004416403785489,2.9629616270060297e-06,0.0037854889589905,8.090173485912116e-06,0.003154574132492,1.726247208777426e-05,0.0069400630914826,9.017709299583568e-07,0.0082018927444795,2.061190697047673e-06,0.008832807570978,3.735908138398907e-06,0.0094637223974762,3.21288099902306e-05,0.0100946372239749,2.035425813334577e-05,0,0,1,1,0
9,43,09:40:30,8,0.0069400630914826,1596.0,0.0066246056782335,0.0063091482649841,4.251205812660825e-06,0.0050473186119874,5.152976742619182e-06,0.004416403785489,2.9629616270060297e-06,0.0037854889589905,8.090173485912116e-06,0.003154574132492,1.726247208777426e-05,0.0069400630914826,1.159419767089316e-06,0.0082018927444795,2.061190697047673e-06,0.008832807570978,8.88888488101809e-06,0.0094637223974762,3.21288099902306e-05,0.0100946372239749,2.035425813334577e-05,0,0,1,0,0
