uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,54,09:40:03,2,-0.0090757105326008,107856.0,-0.0091951277764508,-0.0093145450203009,2.4719109833609937e-06,-0.0095533795080009,1.961049380133055e-05,-0.0097922139957008,1.7468170949084355e-05,-0.0100310484834008,1.532584809683816e-05,-0.0102698829711009,1.0876408326788372e-05,-0.0090757105326008,6.591762622295983e-07,-0.0088368760449007,1.8127347211313956e-06,-0.0078815380941007,8.239703277869979e-07,-0.0076427036064007,2.801499114475793e-06,-0.0066873656556005,1.1535584589017972e-06,1,0,0,0,0
1,54,09:40:06,2,-0.0090757105326008,99563.0,-0.0091951277764508,-0.0093145450203009,3.295881311147992e-07,-0.0095533795080009,1.878652347354355e-05,-0.0097922139957008,1.7468170949084355e-05,-0.0100310484834008,1.2853937113477169e-05,-0.0102698829711009,1.0876408326788372e-05,-0.0090757105326008,1.6479406555739957e-07,-0.0088368760449007,1.4831465900165962e-06,-0.0078815380941007,8.239703277869979e-07,-0.0076427036064007,3.295881311147992e-06,-0.0066873656556005,1.1535584589017972e-06,1,0,0,0,0
2,54,09:40:09,2,-0.0090757105326008,153449.0,-0.0089562932887506,-0.0090757105326008,8.239703277869979e-07,-0.0095533795080009,1.911611160465835e-05,-0.0097922139957008,1.7468170949084355e-05,-0.0100310484834008,1.2853937113477169e-05,-0.0102698829711009,1.0876408326788372e-05,-0.0088368760449007,1.4831465900165962e-06,-0.0078815380941007,8.239703277869979e-07,-0.0076427036064007,3.295881311147992e-06,-0.0066873656556005,1.1535584589017972e-06,-0.0064485311679005,3.95505757337759e-06,0,0,0,0,0
3,54,09:40:12,2,-0.0090757105326008,248894.0,-0.0084786243133507,-0.0090757105326008,2.3071169178035943e-06,-0.0095533795080009,1.4666671834608563e-05,-0.0097922139957008,1.7468170949084355e-05,-0.0100310484834008,1.2853937113477169e-05,-0.0102698829711009,1.0876408326788372e-05,-0.0078815380941007,8.239703277869979e-07,-0.0076427036064007,3.295881311147992e-06,-0.0066873656556005,1.1535584589017972e-06,-0.0064485311679005,3.95505757337759e-06,-0.0054931932171005,4.9438219667219874e-06,0,0,0,0,0
4,54,09:40:15,2,-0.0090757105326008,87129.0,-0.0084786243133507,-0.0090757105326008,2.1423228522461945e-06,-0.0093145450203009,1.8127347211313956e-06,-0.0095533795080009,1.4666671834608563e-05,-0.0097922139957008,1.7468170949084355e-05,-0.0100310484834008,1.2853937113477169e-05,-0.0078815380941007,8.239703277869979e-07,-0.0076427036064007,3.295881311147992e-06,-0.0066873656556005,1.1535584589017972e-06,-0.0064485311679005,3.95505757337759e-06,-0.0054931932171005,4.9438219667219874e-06,0,0,0,0,0
5,54,09:40:18,2,-0.0093145450203009,132752.0,-0.009433962264151,-0.0095533795080009,1.4666671834608563e-05,-0.0097922139957008,1.7797759080199155e-05,-0.0100310484834008,1.2853937113477169e-05,-0.0102698829711009,1.0876408326788372e-05,-0.0105087174588009,5.273410097836786e-06,-0.0093145450203009,8.07490921231258e-06,-0.0090757105326008,3.295881311147992e-07,-0.0088368760449007,1.4831465900165962e-06,-0.0078815380941007,3.295881311147992e-06,-0.0076427036064007,3.295881311147992e-06,0,0,0,0,0
6,54,09:40:21,2,-0.0095533795080009,20739.0,-0.009433962264151,-0.0095533795080009,1.483146590016596e-05,-0.0097922139957008,1.7797759080199155e-05,-0.0100310484834008,1.2853937113477169e-05,-0.0102698829711009,1.0876408326788372e-05,-0.0105087174588009,5.273410097836786e-06,-0.0093145450203009,2.653184455474133e-05,-0.0090757105326008,2.3071169178035943e-06,-0.0088368760449007,1.4831465900165962e-06,-0.0078815380941007,8.239703277869978e-06,-0.0076427036064007,3.295881311147992e-06,0,0,0,0,0
7,54,09:40:24,2,-0.0093145450203009,787843.0,-0.0095533795080009,-0.0097922139957008,2.3071169178035943e-06,-0.0100310484834008,1.2853937113477169e-05,-0.0102698829711009,1.0876408326788372e-05,-0.0105087174588009,5.273410097836786e-06,-0.010747551946501,4.449439770049789e-06,-0.0093145450203009,9.393261736771775e-06,-0.0090757105326008,4.119851638934989e-06,-0.0088368760449007,1.4831465900165962e-06,-0.0078815380941007,8.898879540099578e-06,-0.0076427036064007,3.295881311147992e-06,0,0,0,0,0
8,54,09:40:27,2,-0.0095533795080009,348311.0,-0.0097922139957008,-0.0100310484834008,9.228467671214376e-06,-0.0102698829711009,1.0876408326788372e-05,-0.0105087174588009,5.273410097836786e-06,-0.010747551946501,4.449439770049789e-06,-0.0109863864342011,1.170037865457537e-05,-0.0095533795080009,2.2411992915806344e-05,-0.0093145450203009,6.591762622295983e-06,-0.0090757105326008,5.602998228951586e-06,-0.0088368760449007,1.4831465900165962e-06,-0.0078815380941007,8.898879540099578e-06,0,0,0,0,0
9,54,09:40:30,2,-0.0100310484834008,281862.0,-0.0101504657272509,-0.0102698829711009,1.0876408326788372e-05,-0.0105087174588009,5.273410097836786e-06,-0.010747551946501,4.449439770049789e-06,-0.0109863864342011,1.170037865457537e-05,-0.0112252209219011,4.943821966721988e-05,-0.0100310484834008,1.3018731179034568e-05,-0.0097922139957008,1.977528786688795e-06,-0.0095533795080009,2.9333343669217127e-05,-0.0093145450203009,6.591762622295983e-06,-0.0090757105326008,6.097380425623785e-06,0,0,0,0,0
