uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,55,09:40:03,7,-0.0028328611898016,394375.0,-0.0031869688385268,-0.0035410764872521,9.317322415110542e-06,-0.0042492917847024,8.115878208951552e-06,-0.0049575070821529,4.506641736571889e-05,-0.0056657223796033,3.67789042701732e-06,-0.0063739376770538,5.271642945391491e-06,-0.0028328611898016,4.849911509760172e-05,-0.0014164305949008,1.4711561708069277e-07,-0.0007082152974504,2.942312341613856e-07,0.0,3.604332618476973e-05,0.0007082152974504,1.628079495693e-05,1,0,0,0,0
1,55,09:40:06,7,-0.0028328611898016,167552.0,-0.0031869688385268,-0.0035410764872521,9.317322415110542e-06,-0.0042492917847024,8.115878208951552e-06,-0.0049575070821529,4.499285955717854e-05,-0.0056657223796033,4.903853902689759e-06,-0.0063739376770538,5.271642945391491e-06,-0.0028328611898016,4.558132202550131e-05,-0.0014164305949008,6.865395463765663e-07,-0.0007082152974504,5.394239292958735e-07,0.0,3.604332618476973e-05,0.0007082152974504,1.628079495693e-05,1,0,0,0,0
2,55,09:40:09,7,-0.0028328611898016,126720.0,-0.0031869688385268,-0.0035410764872521,9.219245337056747e-06,-0.0042492917847024,8.115878208951552e-06,-0.0049575070821529,4.499285955717854e-05,-0.0056657223796033,4.903853902689759e-06,-0.0063739376770538,5.2471236758780425e-06,-0.0028328611898016,4.337458776929092e-05,-0.0014164305949008,6.865395463765663e-07,-0.0007082152974504,1.1769249366455422e-06,0.0,3.65337115750387e-05,0.0007082152974504,1.628079495693e-05,1,0,0,0,0
3,55,09:40:12,7,-0.0028328611898016,209792.0,-0.0031869688385268,-0.0035410764872521,9.317322415110542e-06,-0.0042492917847024,8.115878208951552e-06,-0.0049575070821529,4.499285955717854e-05,-0.0056657223796033,4.903853902689759e-06,-0.0063739376770538,5.2471236758780425e-06,-0.0028328611898016,3.972121661178705e-05,-0.0014164305949008,1.103367128105196e-06,-0.0007082152974504,1.789906674481762e-06,0.0,3.65337115750387e-05,0.0007082152974504,1.628079495693e-05,1,0,0,0,0
4,55,09:40:15,7,-0.0028328611898016,118272.0,-0.0031869688385268,-0.0035410764872521,9.807707805379518e-06,-0.0042492917847024,8.238474556518795e-06,-0.0049575070821529,4.499285955717854e-05,-0.0056657223796033,4.903853902689759e-06,-0.0063739376770538,5.2471236758780425e-06,-0.0028328611898016,3.766159797265735e-05,-0.0014164305949008,1.103367128105196e-06,-0.0007082152974504,1.789906674481762e-06,0.0,3.0526490544243754e-05,0.0007082152974504,1.628079495693e-05,1,0,0,0,0
5,55,09:40:18,7,-0.0028328611898016,130937.0,-0.0031869688385268,-0.0035410764872521,1.4539926821475136e-05,-0.0042492917847024,8.655302138247424e-06,-0.0049575070821529,4.499285955717854e-05,-0.0056657223796033,4.903853902689759e-06,-0.0063739376770538,5.2471236758780425e-06,-0.0028328611898016,3.584717202866214e-05,-0.0014164305949008,1.103367128105196e-06,-0.0007082152974504,6.6937605771715214e-06,0.0,3.0526490544243754e-05,0.0007082152974504,1.628079495693e-05,0,0,0,0,0
6,55,09:40:21,7,-0.0028328611898016,171756.0,-0.0031869688385268,-0.0035410764872521,1.4539926821475136e-05,-0.0042492917847024,8.655302138247424e-06,-0.0049575070821529,4.501737882669199e-05,-0.0056657223796033,4.903853902689759e-06,-0.0063739376770538,5.2471236758780425e-06,-0.0028328611898016,3.3836591928559336e-05,-0.0021246458923512,9.807707805379521e-08,-0.0014164305949008,1.103367128105196e-06,-0.0007082152974504,6.6937605771715214e-06,0.0,3.0526490544243754e-05,0,0,0,0,0
7,55,09:40:24,7,-0.0028328611898016,121088.0,-0.0031869688385268,-0.0035410764872521,1.4736080977582728e-05,-0.0042492917847024,8.655302138247424e-06,-0.0049575070821529,4.501737882669199e-05,-0.0056657223796033,4.903853902689759e-06,-0.0063739376770538,5.2471236758780425e-06,-0.0028328611898016,3.177697328942964e-05,-0.0021246458923512,9.807707805379521e-08,-0.0014164305949008,1.103367128105196e-06,-0.0007082152974504,6.6937605771715214e-06,0.0,3.0526490544243754e-05,0,0,0,0,1
8,55,09:40:27,7,-0.0028328611898016,270160.0,-0.0031869688385268,-0.0035410764872521,1.0347131734675392e-05,-0.0042492917847024,8.851456294355016e-06,-0.0049575070821529,4.518901371328613e-05,-0.0056657223796033,4.903853902689759e-06,-0.0063739376770538,5.2471236758780425e-06,-0.0028328611898016,3.1409184246727904e-05,-0.0021246458923512,9.807707805379521e-08,-0.0014164305949008,1.103367128105196e-06,-0.0007082152974504,6.6937605771715214e-06,0.0,3.0526490544243754e-05,0,0,0,0,1
9,55,09:40:30,7,-0.0035410764872521,679601.0,-0.0031869688385268,-0.0035410764872521,1.7163488659414157e-07,-0.0042492917847024,9.096648989489505e-06,-0.0049575070821529,4.531161006085338e-05,-0.0056657223796033,4.903853902689759e-06,-0.0063739376770538,5.2471236758780425e-06,-0.0028328611898016,3.0918798856458934e-05,-0.0021246458923512,9.807707805379521e-08,-0.0014164305949008,1.3730790927531326e-06,-0.0007082152974504,6.6937605771715214e-06,0.0,3.0526490544243754e-05,0,0,0,0,0
