uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,49,13:10:03,5,-0.0139194139194138,0.0,-0.0142857142857143,-0.0146520146520147,3.6567242771387448e-06,-0.0153846153846154,1.0238827975988484e-05,-0.0168498168498169,7.3134485542774896e-06,-0.0175824175824176,2.632841479539896e-05,-0.0183150183150183,6.146587837442516e-05,-0.0139194139194138,1.86492938134076e-05,-0.0131868131868131,4.008135480171778e-05,-0.0124542124542124,3.806649972501434e-05,-0.010989010989011,7.31344855427749e-07,-0.0102564102564103,5.485086415708118e-06,1,2,2,2,1
1,49,13:10:06,5,-0.0139194139194138,0.0,-0.0142857142857143,-0.0146520146520147,4.753741560280369e-06,-0.0153846153846154,1.0238827975988484e-05,-0.0168498168498169,7.3134485542774896e-06,-0.0175824175824176,2.632841479539896e-05,-0.0183150183150183,6.146587837442516e-05,-0.0139194139194138,2.0843328379690847e-05,-0.0131868131868131,4.008135480171778e-05,-0.0124542124542124,3.806649972501434e-05,-0.010989010989011,7.31344855427749e-07,-0.0102564102564103,5.485086415708118e-06,1,2,2,1,1
2,49,13:10:09,5,-0.0139194139194138,0.0,-0.0142857142857143,-0.0146520146520147,6.582103698849741e-06,-0.0153846153846154,1.0238827975988484e-05,-0.0168498168498169,7.3134485542774896e-06,-0.0175824175824176,2.925379421710996e-05,-0.0183150183150183,7.24360512058414e-05,-0.0139194139194138,2.0843328379690847e-05,-0.0131868131868131,2.289475069916568e-05,-0.0124542124542124,3.806649972501434e-05,-0.010989010989011,7.31344855427749e-07,-0.0102564102564103,5.485086415708118e-06,1,2,2,1,1
3,49,13:10:12,5,-0.0139194139194138,0.0,-0.0142857142857143,-0.0146520146520147,4.314934647023719e-05,-0.0153846153846154,1.0238827975988484e-05,-0.0168498168498169,7.3134485542774896e-06,-0.0175824175824176,2.925379421710996e-05,-0.0183150183150183,7.24360512058414e-05,-0.0139194139194138,2.0843328379690847e-05,-0.0131868131868131,4.008135480171778e-05,-0.0124542124542124,3.806649972501434e-05,-0.010989010989011,7.31344855427749e-07,-0.0102564102564103,5.485086415708118e-06,1,2,2,1,1
4,49,13:10:15,5,-0.0139194139194138,0.0,-0.0142857142857143,-0.0146520146520147,4.314934647023719e-05,-0.0153846153846154,1.0238827975988484e-05,-0.0168498168498169,7.3134485542774896e-06,-0.0175824175824176,2.925379421710996e-05,-0.0183150183150183,7.24360512058414e-05,-0.0139194139194138,2.0843328379690847e-05,-0.0131868131868131,4.008135480171778e-05,-0.0124542124542124,3.806649972501434e-05,-0.010989010989011,7.31344855427749e-07,-0.0102564102564103,5.485086415708118e-06,2,2,2,1,1
5,49,13:10:18,5,-0.0139194139194138,6730.0,-0.0142857142857143,-0.0146520146520147,4.1686656759381695e-05,-0.0153846153846154,1.0238827975988484e-05,-0.0168498168498169,7.3134485542774896e-06,-0.0175824175824176,2.925379421710996e-05,-0.0183150183150183,7.24360512058414e-05,-0.0139194139194138,1.9014966241121475e-05,-0.0131868131868131,4.008135480171778e-05,-0.0124542124542124,3.806649972501434e-05,-0.010989010989011,7.31344855427749e-07,-0.0102564102564103,5.485086415708118e-06,2,2,2,1,2
6,49,13:10:21,5,-0.0139194139194138,0.0,-0.0142857142857143,-0.0146520146520147,4.1686656759381695e-05,-0.0153846153846154,1.0238827975988484e-05,-0.0168498168498169,7.3134485542774896e-06,-0.0175824175824176,2.925379421710996e-05,-0.0183150183150183,7.24360512058414e-05,-0.0139194139194138,1.9014966241121475e-05,-0.0131868131868131,4.008135480171778e-05,-0.0124542124542124,3.806649972501434e-05,-0.010989010989011,7.31344855427749e-07,-0.0102564102564103,5.485086415708118e-06,2,2,2,1,2
7,49,13:10:24,5,-0.0139194139194138,28266.0,-0.0142857142857143,-0.0146520146520147,4.1686656759381695e-05,-0.0153846153846154,1.0238827975988484e-05,-0.0168498168498169,7.3134485542774896e-06,-0.0175824175824176,3.4373208205104204e-05,-0.0183150183150183,8.340622403725764e-05,-0.0139194139194138,1.1335845259130108e-05,-0.0131868131868131,4.008135480171778e-05,-0.0124542124542124,3.806649972501434e-05,-0.010989010989011,7.31344855427749e-07,-0.0102564102564103,5.485086415708118e-06,2,2,2,1,2
8,49,13:10:27,5,-0.0146520146520147,13450.0,-0.0142857142857143,-0.0146520146520147,3.802993248224295e-05,-0.0153846153846154,1.0238827975988484e-05,-0.0168498168498169,7.3134485542774896e-06,-0.0175824175824176,4.1686656759381695e-05,-0.0183150183150183,8.340622403725764e-05,-0.0139194139194138,1.1335845259130108e-05,-0.0131868131868131,4.008135480171778e-05,-0.0124542124542124,3.806649972501434e-05,-0.010989010989011,7.31344855427749e-07,-0.0102564102564103,5.485086415708118e-06,2,2,2,1,2
9,49,13:10:30,5,-0.0139194139194138,41726.0,-0.0135531135531136,-0.0139194139194138,5.155981230765631e-05,-0.0146520146520147,3.802993248224295e-05,-0.0153846153846154,1.0238827975988484e-05,-0.0168498168498169,7.3134485542774896e-06,-0.0175824175824176,4.1686656759381695e-05,-0.0131868131868131,4.008135480171778e-05,-0.0124542124542124,3.806649972501434e-05,-0.010989010989011,7.31344855427749e-07,-0.0102564102564103,5.485086415708118e-06,-0.0080586080586081,7.31344855427749e-07,1,2,2,1,1
10,49,13:10:33,5,-0.0131868131868131,9429.0,-0.0135531135531136,-0.0139194139194138,9.361214149475188e-05,-0.0146520146520147,3.802993248224295e-05,-0.0153846153846154,1.0238827975988484e-05,-0.0168498168498169,7.3134485542774896e-06,-0.0175824175824176,4.1686656759381695e-05,-0.0131868131868131,3.752164780772066e-05,-0.0124542124542124,3.806649972501434e-05,-0.010989010989011,7.31344855427749e-07,-0.0102564102564103,5.485086415708118e-06,-0.0080586080586081,7.31344855427749e-07,1,2,2,1,1
11,49,13:10:36,5,-0.0131868131868131,0.0,-0.0135531135531136,-0.0139194139194138,9.361214149475188e-05,-0.0146520146520147,3.802993248224295e-05,-0.0153846153846154,1.0238827975988484e-05,-0.0168498168498169,7.3134485542774896e-06,-0.0175824175824176,4.1686656759381695e-05,-0.0131868131868131,5.5805269193414384e-05,-0.0124542124542124,3.806649972501434e-05,-0.010989010989011,7.31344855427749e-07,-0.0102564102564103,5.485086415708118e-06,-0.0080586080586081,7.31344855427749e-07,1,2,2,1,1
12,49,13:10:39,5,-0.0139194139194138,35021.0,-0.0135531135531136,-0.0139194139194138,9.3246469067038e-05,-0.0146520146520147,3.802993248224295e-05,-0.0153846153846154,1.0238827975988484e-05,-0.0168498168498169,7.3134485542774896e-06,-0.0175824175824176,4.1686656759381695e-05,-0.0131868131868131,4.666345850056753e-05,-0.0124542124542124,3.806649972501434e-05,-0.010989010989011,7.31344855427749e-07,-0.0102564102564103,5.485086415708118e-06,-0.0080586080586081,7.31344855427749e-07,2,1,1,1,1
13,49,13:10:42,5,-0.0131868131868131,2694.0,-0.0135531135531136,-0.0139194139194138,9.3246469067038e-05,-0.0146520146520147,3.802993248224295e-05,-0.0153846153846154,1.0238827975988484e-05,-0.0168498168498169,7.3134485542774896e-06,-0.0175824175824176,4.1686656759381695e-05,-0.0131868131868131,4.5932113645139774e-05,-0.0124542124542124,3.806649972501434e-05,-0.010989010989011,7.31344855427749e-07,-0.0102564102564103,5.485086415708118e-06,-0.0080586080586081,7.31344855427749e-07,2,1,1,1,1
14,49,13:10:45,5,-0.0131868131868131,290752.0,-0.0135531135531136,-0.0139194139194138,1.535824196398273e-05,-0.0146520146520147,3.985829462081232e-05,-0.0153846153846154,1.0238827975988484e-05,-0.0168498168498169,7.3134485542774896e-06,-0.0175824175824176,4.1686656759381695e-05,-0.0131868131868131,4.008135480171778e-05,-0.0124542124542124,3.806649972501434e-05,-0.0117216117216116,4.314934647023719e-06,-0.010989010989011,7.31344855427749e-07,-0.0102564102564103,5.485086415708118e-06,2,1,1,1,1
15,49,13:10:48,5,-0.0131868131868131,4041.0,-0.0135531135531136,-0.0139194139194138,1.535824196398273e-05,-0.0146520146520147,3.985829462081232e-05,-0.0153846153846154,1.0238827975988484e-05,-0.0168498168498169,5.631355386793667e-05,-0.0175824175824176,4.1686656759381695e-05,-0.0131868131868131,2.0700716132882438e-05,-0.0124542124542124,3.806649972501434e-05,-0.0117216117216116,4.314934647023719e-06,-0.010989010989011,7.31344855427749e-07,-0.0102564102564103,5.485086415708118e-06,2,2,1,1,1
