uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,53,13:10:03,4,-0.0382871536523929,219562.0,-0.0380352644836273,-0.0382871536523929,2.824921599051144e-06,-0.0387909319899245,2.8907074445084987e-05,-0.039294710327456,6.23030654037307e-06,-0.0397984886649875,5.615789348689068e-06,-0.0403022670025189,1.1841452182323973e-05,-0.0377833753148614,1.3253912981849542e-05,-0.03727959697733,2.167063144477589e-06,-0.0367758186397985,9.635691481694996e-06,-0.0362720403022671,4.817845740847498e-06,-0.0357682619647355,1.3157169091471078e-05,1,1,1,1,0
1,53,13:10:06,4,-0.0377833753148614,408592.0,-0.0380352644836273,-0.0382871536523929,1.0061364599360235e-06,-0.0387909319899245,2.9429491453128693e-05,-0.039294710327456,6.327050430751533e-06,-0.0397984886649875,5.499696680234911e-06,-0.0403022670025189,1.1899498516551049e-05,-0.0377833753148614,1.197689362885382e-05,-0.03727959697733,2.167063144477589e-06,-0.0367758186397985,9.693737815922074e-06,-0.0362720403022671,4.817845740847498e-06,-0.0357682619647355,1.3157169091471078e-05,1,0,1,1,0
2,53,13:10:09,4,-0.0382871536523929,282532.0,-0.0385390428211587,-0.0387909319899245,2.9429491453128693e-05,-0.039294710327456,6.23030654037307e-06,-0.0397984886649875,5.499696680234911e-06,-0.0403022670025189,1.1918847294626742e-05,-0.0408060453400505,1.8837970334494472e-05,-0.0382871536523929,6.172260206145991e-06,-0.0377833753148614,1.2634752083427374e-05,-0.03727959697733,2.167063144477589e-06,-0.0367758186397985,9.693737815922074e-06,-0.0362720403022671,4.817845740847498e-06,2,1,2,1,0
3,53,13:10:12,4,-0.0382871536523929,551589.0,-0.0385390428211587,-0.0387909319899245,2.7359172199029565e-05,-0.039294710327456,6.23030654037307e-06,-0.0397984886649875,5.499696680234911e-06,-0.0403022670025189,1.1918847294626742e-05,-0.0408060453400505,1.8837970334494472e-05,-0.0382871536523929,5.591796863875208e-06,-0.0377833753148614,1.6543205254717313e-05,-0.03727959697733,2.167063144477589e-06,-0.0367758186397985,9.693737815922074e-06,-0.0362720403022671,4.817845740847498e-06,2,1,1,1,0
4,53,13:10:15,4,-0.0382871536523929,559286.0,-0.0385390428211587,-0.0387909319899245,2.689480152521294e-05,-0.039294710327456,6.23030654037307e-06,-0.0397984886649875,5.499696680234911e-06,-0.0403022670025189,1.1918847294626742e-05,-0.0408060453400505,1.8837970334494472e-05,-0.0382871536523929,3.3666873851705405e-06,-0.0377833753148614,1.6910832038155475e-05,-0.03727959697733,2.167063144477589e-06,-0.0367758186397985,9.693737815922074e-06,-0.0362720403022671,4.817845740847498e-06,2,1,1,1,0
5,53,13:10:18,4,-0.0387909319899245,858786.0,-0.0380352644836273,-0.0382871536523929,7.739511230277106e-08,-0.0387909319899245,2.1670631444775893e-05,-0.039294710327456,6.23030654037307e-06,-0.0397984886649875,5.499696680234911e-06,-0.0403022670025189,1.1918847294626742e-05,-0.0377833753148614,1.5962741912446528e-05,-0.03727959697733,2.167063144477589e-06,-0.0367758186397985,9.693737815922074e-06,-0.0362720403022671,4.817845740847498e-06,-0.0357682619647355,1.3157169091471078e-05,1,1,1,0,0
6,53,13:10:21,4,-0.0382871536523929,334024.0,-0.0380352644836273,-0.0382871536523929,1.3544144652984934e-07,-0.0387909319899245,2.1032121768278032e-05,-0.039294710327456,6.365747986902919e-06,-0.0397984886649875,5.499696680234911e-06,-0.0403022670025189,1.7046273484685323e-05,-0.0377833753148614,1.5575766350932673e-05,-0.03727959697733,2.167063144477589e-06,-0.0367758186397985,9.693737815922074e-06,-0.0362720403022671,4.817845740847498e-06,-0.0357682619647355,1.3157169091471078e-05,0,1,1,0,0
7,53,13:10:24,4,-0.0382871536523929,397175.0,-0.0380352644836273,-0.0382871536523929,1.6639949145095776e-06,-0.0387909319899245,2.143844610786758e-05,-0.039294710327456,6.365747986902919e-06,-0.0397984886649875,5.460999124083526e-06,-0.0403022670025189,1.7046273484685323e-05,-0.0377833753148614,1.4163305551407104e-05,-0.03727959697733,2.167063144477589e-06,-0.0367758186397985,9.693737815922074e-06,-0.0362720403022671,4.817845740847498e-06,-0.0357682619647355,1.3157169091471078e-05,0,1,1,0,0
8,53,13:10:27,4,-0.0382871536523929,475396.0,-0.0380352644836273,-0.0382871536523929,2.554038705991445e-06,-0.0387909319899245,2.1689980222851583e-05,-0.039294710327456,6.655979658038311e-06,-0.0397984886649875,5.460999124083526e-06,-0.0403022670025189,2.3025045910074388e-05,-0.0377833753148614,1.5227488345570205e-05,-0.03727959697733,1.1996242406929513e-06,-0.0367758186397985,9.693737815922074e-06,-0.0362720403022671,4.817845740847498e-06,-0.0357682619647355,1.3157169091471078e-05,0,0,1,0,0
9,53,13:10:30,4,-0.0377833753148614,404820.0,-0.0380352644836273,-0.0382871536523929,2.03162169794774e-06,-0.0387909319899245,2.1689980222851583e-05,-0.039294710327456,1.9387475631844148e-05,-0.0397984886649875,5.460999124083526e-06,-0.0403022670025189,2.304439468815008e-05,-0.0377833753148614,2.269611668278761e-05,-0.03727959697733,1.1996242406929513e-06,-0.0367758186397985,9.693737815922074e-06,-0.0362720403022671,4.817845740847498e-06,-0.0357682619647355,1.3157169091471078e-05,0,0,1,0,0
