uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,32,09:40:03,9,-0.0048937146352654,403475.0,-0.0049701789264413,-0.0050466432176173,5.087460166096352e-07,-0.0051995717999694,4.6443587967911855e-06,-0.0053525003823213,6.017426002909662e-08,-0.0055054289646735,9.244954495379392e-07,-0.0056583575470255,8.314988658566079e-07,-0.0048937146352654,1.3675968188431052e-07,-0.0047407860529132,1.9146355463803476e-07,-0.0045878574705612,8.150877040304907e-07,-0.0044349288882092,3.938678838268143e-06,-0.004129071723505,2.4616742739175896e-07,1,0,0,1,0
1,32,09:40:06,9,-0.0050466432176173,156158.0,-0.0049701789264413,-0.0050466432176173,4.595125311312834e-07,-0.0051995717999694,4.65529957134193e-06,-0.0053525003823213,6.017426002909662e-08,-0.0055054289646735,9.244954495379392e-07,-0.0056583575470255,8.314988658566079e-07,-0.0048937146352654,6.017426002909662e-08,-0.0047407860529132,2.521848533946686e-06,-0.0045878574705612,8.479100276827252e-07,-0.0044349288882092,3.922267676442026e-06,-0.004129071723505,3.4463439834846253e-07,0,0,0,1,0
2,32,09:40:09,9,-0.0050466432176173,1802425.0,-0.0051231075087933,-0.0051995717999694,4.65529957134193e-06,-0.0053525003823213,6.564464730446904e-08,-0.0055054289646735,9.244954495379392e-07,-0.0056583575470255,8.314988658566079e-07,-0.0058112861293775,3.648748312673405e-06,-0.0050466432176173,7.111503457984149e-08,-0.0048937146352654,3.282232365223452e-08,-0.0047407860529132,2.1006287137430094e-06,-0.0045878574705612,1.531708437104278e-06,-0.0044349288882092,3.3041139143249423e-06,1,0,0,1,0
3,32,09:40:12,9,-0.0050466432176173,3806525.0,-0.0049701789264413,-0.0050466432176173,4.9233485478351786e-08,-0.0051995717999694,4.201257427486019e-06,-0.0053525003823213,6.564464730446904e-08,-0.0055054289646735,9.244954495379392e-07,-0.0056583575470255,8.314988658566079e-07,-0.0048937146352654,5.743906639141042e-07,-0.0047407860529132,8.752619640595873e-07,-0.0045878574705612,1.531708437104278e-06,-0.0044349288882092,3.3041139143249423e-06,-0.004129071723505,3.172824619716004e-07,0,0,0,1,0
4,32,09:40:15,9,-0.0055054289646735,6459333.0,-0.0053525003823216,-0.0055054289646735,3.4463439834846253e-07,-0.0056583575470255,8.479100276827252e-07,-0.0058112861293775,3.6596890872241497e-06,-0.0059642147117295,9.119135588045823e-06,-0.0061171432940817,2.1881549101489683e-08,-0.0051995717999694,7.439726694506492e-06,-0.0050466432176173,9.080842877118218e-07,-0.0048937146352654,5.634498893633593e-07,-0.0047407860529132,1.066725518697622e-06,-0.0045878574705612,1.509826888002788e-06,1,0,0,1,1
5,32,09:40:18,9,-0.0053525003823213,1430930.0,-0.0052760360911454,-0.0053525003823213,2.406970401163865e-07,-0.0055054289646735,2.7351936376862104e-07,-0.0056583575470255,8.752619640595873e-07,-0.0058112861293775,3.604985214470425e-06,-0.0059642147117295,9.168369073524178e-06,-0.0051995717999694,7.313907787172927e-06,-0.0050466432176173,1.5371788243796505e-06,-0.0048937146352654,1.2308371369587949e-06,-0.0047407860529132,4.431013693051661e-07,-0.0045878574705612,5.634498893633593e-07,1,0,1,1,1
6,32,09:40:21,9,-0.0056583575470255,2341526.0,-0.0055054289646735,-0.0056583575470255,1.274600235161774e-06,-0.0058112861293775,3.681570636325639e-06,-0.0059642147117295,8.99331668071226e-06,-0.0061171432940817,2.1881549101489683e-08,-0.0062700718764336,5.1968679116038e-07,-0.0053525003823213,5.470387275372421e-09,-0.0051995717999694,6.296415753953656e-06,-0.0050466432176173,1.4770045643505535e-06,-0.0048937146352654,1.624705020785609e-06,-0.0047407860529132,3.5010478562383493e-07,1,0,1,1,2
7,32,09:40:24,9,-0.0056583575470255,1411235.0,-0.0055054289646735,-0.0056583575470255,9.463769986394288e-07,-0.0058112861293775,3.692511410876384e-06,-0.0059642147117295,9.020668617089122e-06,-0.0061171432940817,2.1881549101489683e-08,-0.0062700718764336,6.290945366678284e-07,-0.0053525003823213,5.525091148126145e-07,-0.0051995717999694,6.296415753953656e-06,-0.0050466432176173,1.4332414661475745e-06,-0.0048937146352654,1.630175408060981e-06,-0.0047407860529132,1.0995478423498563e-06,1,0,1,1,1
8,32,09:40:27,9,-0.0058112861293775,1567028.0,-0.0057348218382015,-0.0058112861293775,3.643277925398032e-06,-0.0059642147117295,9.031609391639867e-06,-0.0061171432940817,2.1881549101489683e-08,-0.0062700718764336,6.290945366678284e-07,-0.0064230004587857,4.9233485478351786e-08,-0.0056583575470255,1.0940774550744842e-08,-0.0055054289646735,5.689202766387318e-07,-0.0053525003823213,6.509760857693181e-07,-0.0051995717999694,6.493349695867063e-06,-0.0050466432176173,1.4332414661475745e-06,1,0,1,1,1
9,32,09:40:30,9,-0.0056583575470255,2639813.0,-0.0057348218382015,-0.0058112861293775,3.681570636325639e-06,-0.0059642147117295,8.94955358250928e-06,-0.0061171432940817,2.7351936376862106e-08,-0.0062700718764336,6.290945366678284e-07,-0.0064230004587857,4.9233485478351786e-08,-0.0056583575470255,5.360979529864973e-07,-0.0055054289646735,2.954009128701107e-07,-0.0053525003823213,4.540421438559109e-07,-0.0051995717999694,6.504290470417808e-06,-0.0050466432176173,1.5426492116550226e-06,1,0,1,1,1
