uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,5,09:40:03,7,-0.0043975373790676,95043.0,-0.0048372911169742,-0.0052770448548811,1.4087546298952006e-05,-0.0061565523306946,1.7555796971629337e-05,-0.0070360598065083,7.94424332235741e-06,-0.0079155672823219,6.742799116198419e-06,-0.0087950747581354,6.0562595698218525e-06,-0.0043975373790676,1.0052900500514003e-06,-0.0035180299032541,4.952892441716656e-06,-0.0026385224274405,8.091358939438103e-06,-0.001759014951627,3.5552940794500755e-06,-0.0008795074758135,1.5447139793472742e-06,2,1,1,2,2
1,5,09:40:06,7,-0.0043975373790676,12451.0,-0.0048372911169742,-0.0052770448548811,1.4234661916032698e-05,-0.0061565523306946,1.767839331919658e-05,-0.0070360598065083,7.94424332235741e-06,-0.0079155672823219,7.699050627222922e-06,-0.0087950747581354,6.0562595698218525e-06,-0.0043975373790676,1.0543285890782983e-06,-0.0035180299032541,4.952892441716656e-06,-0.0026385224274405,8.091358939438103e-06,-0.001759014951627,3.5552940794500755e-06,-0.0008795074758135,1.5447139793472742e-06,1,1,1,2,2
2,5,09:40:09,7,-0.0043975373790676,5660.0,-0.0048372911169742,-0.0052770448548811,1.479860511484202e-05,-0.0061565523306946,1.8683683369247983e-05,-0.0070360598065083,8.189436017491898e-06,-0.0079155672823219,8.140397478465e-06,-0.0087950747581354,6.0562595698218525e-06,-0.0043975373790676,1.4956754403203766e-06,-0.0035180299032541,4.952892441716656e-06,-0.0026385224274405,8.115878208951552e-06,-0.001759014951627,3.5552940794500755e-06,-0.0008795074758135,1.5447139793472742e-06,1,1,1,2,2
3,5,09:40:12,7,-0.0052770448548811,149414.0,-0.0039577836411609,-0.0043975373790676,2.45192695134488e-07,-0.0052770448548811,1.4676008767274777e-05,-0.0061565523306946,1.8683683369247983e-05,-0.0070360598065083,8.189436017491898e-06,-0.0079155672823219,8.140397478465e-06,-0.0035180299032541,4.952892441716656e-06,-0.0026385224274405,8.115878208951552e-06,-0.001759014951627,3.5552940794500755e-06,-0.0008795074758135,1.1769249366455422e-06,0.0,1.9370222915624548e-06,0,0,1,1,1
4,5,09:40:15,7,-0.0043975373790676,11320.0,-0.0048372911169742,-0.0052770448548811,1.5141874888030305e-05,-0.0061565523306946,1.8683683369247983e-05,-0.0070360598065083,8.189436017491898e-06,-0.0079155672823219,8.140397478465e-06,-0.0087950747581354,6.178855917389097e-06,-0.0043975373790676,3.9230831221518085e-07,-0.0035180299032541,4.952892441716656e-06,-0.0026385224274405,8.115878208951552e-06,-0.001759014951627,3.5552940794500755e-06,-0.0008795074758135,1.1769249366455422e-06,1,1,1,2,2
5,5,09:40:18,7,-0.0043975373790676,36222.0,-0.0039577836411609,-0.0043975373790676,2.182214986696943e-06,-0.0052770448548811,1.4896682192895816e-05,-0.0061565523306946,1.8683683369247983e-05,-0.0070360598065083,8.189436017491898e-06,-0.0079155672823219,8.140397478465e-06,-0.0035180299032541,4.854815363662861e-06,-0.0026385224274405,8.115878208951552e-06,-0.001759014951627,3.5552940794500755e-06,-0.0008795074758135,1.1769249366455422e-06,0.0,1.9370222915624548e-06,0,0,1,2,1
6,5,09:40:21,7,-0.0043975373790676,100748.0,-0.0048372911169742,-0.0052770448548811,1.5362548313651342e-05,-0.0061565523306946,1.831589432654625e-05,-0.0070360598065083,8.189436017491898e-06,-0.0079155672823219,8.262993826032244e-06,-0.0087950747581354,3.996640930692154e-06,-0.0043975373790676,6.473087151550482e-06,-0.0035180299032541,4.854815363662861e-06,-0.0026385224274405,8.115878208951552e-06,-0.001759014951627,3.5798133489635243e-06,-0.0008795074758135,1.1769249366455422e-06,1,1,1,2,2
7,5,09:40:24,7,-0.0043975373790676,37356.0,-0.0048372911169742,-0.0052770448548811,1.541158685267824e-05,-0.0061565523306946,1.831589432654625e-05,-0.0070360598065083,8.189436017491898e-06,-0.0079155672823219,8.508186521166732e-06,-0.0087950747581354,3.996640930692154e-06,-0.0043975373790676,5.860105413714262e-06,-0.0035180299032541,4.854815363662861e-06,-0.0026385224274405,8.115878208951552e-06,-0.001759014951627,3.5798133489635243e-06,-0.0008795074758135,7.600973549169127e-07,1,2,1,2,2
8,5,09:40:27,7,-0.0043975373790676,23767.0,-0.0048372911169742,-0.0052770448548811,1.5288990505110996e-05,-0.0061565523306946,1.856108702168074e-05,-0.0070360598065083,8.189436017491898e-06,-0.0079155672823219,8.508186521166732e-06,-0.0087950747581354,3.996640930692154e-06,-0.0043975373790676,5.51683564052598e-06,-0.0035180299032541,4.854815363662861e-06,-0.0026385224274405,8.115878208951552e-06,-0.001759014951627,3.5798133489635243e-06,-0.0008795074758135,7.600973549169127e-07,1,2,1,2,2
9,5,09:40:30,7,-0.0043975373790676,0.0,-0.0048372911169742,-0.0052770448548811,1.5705818086839628e-05,-0.0061565523306946,1.856108702168074e-05,-0.0070360598065083,8.189436017491898e-06,-0.0079155672823219,8.581744329707078e-06,-0.0087950747581354,3.996640930692154e-06,-0.0043975373790676,5.663951257606672e-06,-0.0035180299032541,4.854815363662861e-06,-0.0026385224274405,8.115878208951552e-06,-0.001759014951627,3.5798133489635243e-06,-0.0008795074758135,7.600973549169127e-07,1,1,1,2,2
