uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,45,13:10:03,6,-0.0279578606158833,2865469.0,-0.0277552674230147,-0.0279578606158833,9.078223286725516e-08,-0.0283630470016207,6.602344208527648e-08,-0.0287682333873582,4.803205411703864e-06,-0.0291734197730956,3.92014187381329e-06,-0.0295786061588331,1.2833306555325614e-05,-0.0275526742301458,1.767332003599202e-05,-0.0271474878444083,4.5391116433627574e-07,-0.0267423014586709,6.272226998101265e-07,-0.0263371150729334,1.7885750460901396e-06,-0.0259319286871961,1.980703262558294e-07,0,1,0,0,0
1,45,13:10:06,6,-0.0283630470016207,580167.0,-0.0285656401944893,-0.0287682333873582,3.4579777792163552e-06,-0.0291734197730956,3.92014187381329e-06,-0.0295786061588331,1.2833306555325614e-05,-0.0299837925445703,1.4195040048334445e-06,-0.0303889789303078,1.5243162191438204e-05,-0.0283630470016207,3.3011721042638234e-08,-0.0275526742301458,1.766506710573136e-05,-0.0271474878444083,4.5391116433627574e-07,-0.0267423014586709,6.272226998101265e-07,-0.0263371150729334,1.7885750460901396e-06,2,1,1,1,1
2,45,13:10:09,6,-0.0279578606158833,407654.0,-0.0281604538087519,-0.0283630470016207,8.830635378905728e-07,-0.0287682333873582,4.225500293457694e-06,-0.0291734197730956,4.060441688244503e-06,-0.0295786061588331,1.3567817348524316e-05,-0.0299837925445703,1.4195040048334445e-06,-0.0279578606158833,1.889921029691039e-06,-0.0275526742301458,1.766506710573136e-05,-0.0271474878444083,4.5391116433627574e-07,-0.0267423014586709,6.272226998101265e-07,-0.0263371150729334,1.7885750460901396e-06,1,1,1,0,0
3,45,13:10:12,6,-0.0279578606158833,328574.0,-0.0281604538087519,-0.0283630470016207,3.5487600120836106e-07,-0.0287682333873582,4.48134113153814e-06,-0.0291734197730956,2.888525591230846e-06,-0.0295786061588331,1.3782393535301464e-05,-0.0299837925445703,1.196674887795636e-06,-0.0279578606158833,1.741368284999167e-06,-0.0275526742301458,1.782187278068389e-05,-0.0271474878444083,4.5391116433627574e-07,-0.0267423014586709,6.272226998101265e-07,-0.0263371150729334,1.7885750460901396e-06,1,1,1,1,0
4,45,13:10:15,6,-0.0283630470016207,520382.0,-0.0285656401944893,-0.0287682333873582,4.654652667011992e-06,-0.0291734197730956,2.905031451752165e-06,-0.0295786061588331,1.3815405256344102e-05,-0.0299837925445703,1.196674887795636e-06,-0.0303889789303078,1.4871780329708526e-05,-0.0283630470016207,3.0948488477473345e-06,-0.0279578606158833,1.518539167961359e-06,-0.0275526742301458,1.781361985042323e-05,-0.0271474878444083,4.704170248575949e-07,-0.0267423014586709,6.272226998101265e-07,1,1,1,1,0
5,45,13:10:18,6,-0.0283630470016207,918380.0,-0.0285656401944893,-0.0287682333873582,4.217247363197034e-06,-0.0291734197730956,3.8046008501640566e-06,-0.0295786061588331,1.387317576816872e-05,-0.0299837925445703,1.196674887795636e-06,-0.0303889789303078,1.4871780329708526e-05,-0.0283630470016207,1.68359777317455e-06,-0.0279578606158833,1.6753448429138904e-06,-0.0275526742301458,1.782187278068389e-05,-0.0271474878444083,4.704170248575949e-07,-0.0267423014586709,6.272226998101265e-07,1,1,1,1,0
6,45,13:10:21,6,-0.0279578606158833,1033762.0,-0.0277552674230147,-0.0279578606158833,2.7812374978422715e-06,-0.0283630470016207,1.6505860521319117e-07,-0.0287682333873582,4.464835271016822e-06,-0.0291734197730956,3.944900664595269e-06,-0.0295786061588331,1.3922693349732676e-05,-0.0275526742301458,1.799518431615774e-05,-0.0271474878444083,4.704170248575949e-07,-0.0267423014586709,6.272226998101265e-07,-0.0263371150729334,1.7885750460901396e-06,-0.0259319286871961,1.980703262558294e-07,0,0,1,0,0
7,45,13:10:24,6,-0.0275526742301458,451067.0,-0.0277552674230147,-0.0279578606158833,1.9889561928189536e-06,-0.0283630470016207,7.180049326773816e-07,-0.0287682333873582,7.807272026583943e-06,-0.0291734197730956,4.027429967201865e-06,-0.0295786061588331,1.3906187489211357e-05,-0.0275526742301458,1.7541273151821468e-05,-0.0271474878444083,4.704170248575949e-07,-0.0267423014586709,6.272226998101265e-07,-0.0263371150729334,1.7885750460901396e-06,-0.0259319286871961,2.3108204729846767e-07,1,0,1,0,0
8,45,13:10:27,6,-0.0279578606158833,491796.0,-0.0277552674230147,-0.0279578606158833,3.301172104263824e-07,-0.0283630470016207,1.3039629811842104e-06,-0.0287682333873582,7.86504253840856e-06,-0.0291734197730956,4.407064759192205e-06,-0.0295786061588331,1.3906187489211357e-05,-0.0275526742301458,1.7533020221560808e-05,-0.0271474878444083,4.704170248575949e-07,-0.0267423014586709,6.272226998101265e-07,-0.0263371150729334,1.7885750460901396e-06,-0.0259319286871961,2.3108204729846767e-07,0,0,0,0,0
9,45,13:10:30,6,-0.0279578606158833,448506.0,-0.0281604538087519,-0.0283630470016207,1.2626983298809123e-06,-0.0287682333873582,8.063112864664389e-06,-0.0291734197730956,4.448329410495502e-06,-0.0295786061588331,1.3798899395822782e-05,-0.0299837925445703,1.196674887795636e-06,-0.0279578606158833,1.6505860521319117e-07,-0.0275526742301458,1.7912655013551147e-05,-0.0271474878444083,4.704170248575949e-07,-0.0267423014586709,6.272226998101265e-07,-0.0263371150729334,1.7885750460901396e-06,1,0,1,0,0
