uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,40,09:40:03,3,0.007168458781362,639360.0,0.0053763440860215,0.0035842293906809,0.0005579455333408,0.0,0.0002717350155911,-0.003584229390681,0.0003030313271764,-0.0071684587813619,0.0001378634460344,-0.0107526881720431,0.0003060012832758,0.007168458781362,8.025268470802308e-05,0.010752688172043,0.000111140228142,0.0143369175627239,0.0001118044763878,0.0179211469534048,0.0001134012269789,0.021505376344086,0.0001448891486352,1,1,0,0,0
1,40,09:40:06,3,0.007168458781362,64630.0,0.0053763440860215,0.0035842293906809,0.0005605003342866,0.0,0.0002717350155911,-0.003584229390681,0.0003030313271764,-0.0071684587813619,0.0001378634460344,-0.0107526881720431,0.0003060012832758,0.007168458781362,8.057203482624044e-05,0.010752688172043,0.000111140228142,0.0143369175627239,0.0001118044763878,0.0179211469534048,7.482373269832793e-05,0.021505376344086,0.0001448891486352,1,1,0,0,0
2,40,09:40:09,3,0.007168458781362,20794.0,0.0053763440860215,0.0035842293906809,0.0005698253577385,0.0,0.0002717350155911,-0.003584229390681,0.0002998378259942,-0.0071684587813619,0.0001378634460344,-0.0107526881720431,0.0003060012832758,0.007168458781362,8.175363026364467e-05,0.010752688172043,0.0001143017943123,0.0143369175627239,0.0001118044763878,0.0179211469534048,7.482373269832793e-05,0.021505376344086,0.0001448891486352,1,1,0,0,0
3,40,09:40:12,3,0.007168458781362,109871.0,0.0053763440860215,0.0035842293906809,0.0005709750181641,0.0,0.0002717030805793,-0.003584229390681,0.0003013387715499,-0.0071684587813619,0.0001378634460344,-0.0107526881720431,0.0003060012832758,0.007168458781362,0.0001173931034567,0.010752688172043,0.0001143017943123,0.0143369175627239,0.0001118044763878,0.0179211469534048,7.482373269832793e-05,0.021505376344086,5.278857454132994e-05,1,1,0,0,0
4,40,09:40:15,3,0.007168458781362,86829.0,0.0053763440860215,0.0035842293906809,0.0005573387681162,0.0,0.0002717988856147,-0.003584229390681,0.0003013387715499,-0.0071684587813619,0.0001378634460344,-0.0107526881720431,0.0003060012832758,0.007168458781362,0.0001075251848037,0.010752688172043,0.000129407054904,0.0143369175627239,0.0001118044763878,0.0179211469534048,7.482373269832793e-05,0.021505376344086,5.278857454132994e-05,1,1,0,0,0
5,40,09:40:18,3,0.007168458781362,1524198.0,0.0053763440860215,0.0035842293906809,0.0004078509777787,0.0,0.0002717988856147,-0.003584229390681,0.0003022968219045,-0.0071684587813619,0.0001378634460344,-0.0107526881720431,0.0003060012832758,0.007168458781362,9.944562681288654e-05,0.010752688172043,0.0001174952954945,0.0143369175627239,0.0001118044763878,0.0179211469534048,7.482373269832793e-05,0.021505376344086,5.438532513241675e-05,1,0,0,0,0
6,40,09:40:21,3,0.007168458781362,376800.0,0.0053763440860215,0.0035842293906809,0.0004463965370475,0.0,0.0002728527410049,-0.003584229390681,0.0003038935724956,-0.0071684587813619,0.0001378634460344,-0.0107526881720431,0.0003060012832758,0.007168458781362,5.808978650373815e-05,0.010752688172043,9.961168887435957e-05,0.0143369175627239,0.0001118044763878,0.0179211469534048,7.491953773379313e-05,0.021505376344086,5.438532513241675e-05,1,0,0,0,0
7,40,09:40:24,3,0.0035842293906809,1819500.0,0.0053763440860215,0.0035842293906809,0.0002784822448888,0.0,0.000273363701194,-0.003584229390681,0.0003038935724956,-0.0071684587813619,0.0001378634460344,-0.0107526881720431,0.0003060012832758,0.007168458781362,2.0470342577732907e-05,0.010752688172043,9.961168887435957e-05,0.0143369175627239,0.0001118044763878,0.0179211469534048,7.571791302933654e-05,0.021505376344086,5.438532513241675e-05,1,0,0,0,0
8,40,09:40:27,3,0.007168458781362,55623.0,0.0053763440860215,0.0035842293906809,0.0002835918467803,0.0,0.000273363701194,-0.003584229390681,0.0003070870736778,-0.0071684587813619,0.0001378634460344,-0.0107526881720431,0.000305075167933,0.007168458781362,5.9782342130290174e-05,0.010752688172043,9.84939634605988e-05,0.0143369175627239,0.0001118044763878,0.0179211469534048,7.635661326577127e-05,0.021505376344086,5.438532513241675e-05,1,0,0,0,0
9,40,09:40:30,3,0.0035842293906809,242637.0,0.0053763440860215,0.0035842293906809,0.0002877114633053,0.0,0.000273363701194,-0.003584229390681,0.0003070870736778,-0.0071684587813619,0.0001378634460344,-0.0107526881720431,0.0003117176503919,0.007168458781362,6.04210423667249e-05,0.010752688172043,9.84939634605988e-05,0.0143369175627239,0.0001118044763878,0.0179211469534048,7.635661326577127e-05,0.021505376344086,5.438532513241675e-05,1,0,0,0,0
10,40,09:40:33,3,0.007168458781362,151730.0,0.0053763440860215,0.0035842293906809,0.0002779712846997,0.0,0.000273363701194,-0.003584229390681,0.0003070870736778,-0.0071684587813619,0.0001394601966255,-0.0107526881720431,0.0003117176503919,0.007168458781362,4.6465442200626176e-05,0.010752688172043,9.84939634605988e-05,0.0143369175627239,0.0001086109752057,0.0179211469534048,7.635661326577127e-05,0.021505376344086,5.1351499009351815e-05,0,0,0,0,0
11,40,09:40:36,3,0.007168458781362,119555.0,0.0053763440860215,0.0035842293906809,0.0002808454357636,0.0,0.0002716072755438,-0.003584229390681,0.0003072467487369,-0.0071684587813619,0.0001394601966255,-0.0107526881720431,0.0003117176503919,0.007168458781362,5.649303591265134e-05,0.010752688172043,9.84939634605988e-05,0.0143369175627239,0.0001097606356313,0.0179211469534048,7.635661326577127e-05,0.021505376344086,5.1351499009351815e-05,0,0,0,0,0
12,40,09:40:39,3,0.0035842293906809,1652306.0,0.0053763440860215,0.0035842293906809,9.07043753770409e-05,0.0,0.0002712879254256,-0.003584229390681,0.0003066080485004,-0.0071684587813619,0.0001394601966255,-0.0107526881720431,0.0003117176503919,0.007168458781362,8.49471314458183e-05,0.010752688172043,9.865363851970748e-05,0.0143369175627239,0.0001097606356313,0.0179211469534048,7.635661326577127e-05,0.021505376344086,5.1351499009351815e-05,0,0,0,0,0
13,40,09:40:42,3,0.0035842293906809,62549.0,0.0053763440860215,0.0035842293906809,9.089598544797132e-05,0.0,0.0002732040261349,-0.003584229390681,0.0003069273986187,-0.0071684587813619,0.0001394601966255,-0.0107526881720431,0.0003123563506284,0.007168458781362,0.0001457513939544,0.010752688172043,9.865363851970748e-05,0.0143369175627239,0.0001096009605721,0.0179211469534048,8.012494466073613e-05,0.021505376344086,5.1351499009351815e-05,0,0,0,0,0
14,40,09:40:45,3,0.0035842293906809,333081.0,0.0053763440860215,0.0035842293906809,7.946325121578976e-05,0.0,0.0002725653258985,-0.003584229390681,0.0003079812540088,-0.0071684587813619,0.0001382466661762,-0.0107526881720431,0.0003129950508648,0.007168458781362,0.0001328496491784,0.010752688172043,9.807880830691622e-05,0.0143369175627239,0.0001099203106904,0.0179211469534048,8.012494466073613e-05,0.021505376344086,5.1351499009351815e-05,0,0,0,0,0
15,40,09:40:48,3,0.0035842293906809,793233.0,0.0017921146953405,0.0,0.0002674237889952,-0.003584229390681,0.0003079812540088,-0.0071684587813619,0.0001398753517792,-0.0107526881720431,0.0003129950508648,-0.014336917562724,0.0002898102322822,0.0035842293906809,2.937126907268722e-05,0.007168458781362,0.0001929832764387,0.010752688172043,9.807880830691622e-05,0.0143369175627239,0.0001105590109268,0.0179211469534048,8.012494466073613e-05,1,0,0,0,0
16,40,09:40:51,3,0.0035842293906809,66080.0,0.0017921146953405,0.0,0.0002355845822089,-0.003584229390681,0.0003081409290679,-0.0071684587813619,0.0001398753517792,-0.0107526881720431,0.0003145918014559,-0.014336917562724,0.0002915985929442,0.0035842293906809,0.0001948904353447,0.007168458781362,0.0001958574275027,0.010752688172043,9.744010807048152e-05,0.0143369175627239,0.0001073655097446,0.0179211469534048,8.012494466073613e-05,1,0,0,0,0
17,40,09:40:54,3,0.0,444406.0,0.0017921146953405,0.0,0.0002191699861325,-0.003584229390681,0.0003093225245053,-0.0071684587813619,0.0001398753517792,-0.0107526881720431,0.0003145918014559,-0.014336917562724,0.0002915985929442,0.0035842293906809,0.0002272725373319,0.007168458781362,0.0001986996435548,0.010752688172043,0.0001006336092526,0.0143369175627239,0.0001069503545909,0.0179211469534048,7.916689430608404e-05,1,0,0,0,0
18,40,09:40:57,3,0.0035842293906809,353078.0,0.0017921146953405,0.0,0.0002020208847843,-0.003584229390681,0.0003095141345762,-0.0071684587813619,0.0001398753517792,-0.0107526881720431,0.0003144959964204,-0.014336917562724,0.0002911195677669,0.0035842293906809,0.0002441342235738,0.007168458781362,0.00016408209074,0.010752688172043,0.0001006336092526,0.0143369175627239,0.0001059603692245,0.0179211469534048,7.606919815937563e-05,1,0,0,0,0
19,40,09:41:00,3,0.0035842293906809,383673.0,0.0017921146953405,0.0,0.0001730558290619,-0.003584229390681,0.0003095141345762,-0.0071684587813619,0.0001398753517792,-0.0107526881720431,0.0003144959964204,-0.014336917562724,0.0002914389178851,0.0035842293906809,0.000238545596505,0.007168458781362,0.0001530006416379,0.010752688172043,0.0001006336092526,0.0143369175627239,0.0001059603692245,0.0179211469534048,7.606919815937563e-05,0,0,0,0,0
20,40,09:41:03,3,0.0,308459.0,0.0017921146953405,0.0,0.0001522022663423,-0.003584229390681,0.000313665686113,-0.0071684587813619,0.0001398753517792,-0.0107526881720431,0.0003144959964204,-0.014336917562724,0.0002914389178851,0.0035842293906809,0.0002271128622728,0.007168458781362,0.0001530006416379,0.010752688172043,0.0001006336092526,0.0143369175627239,0.0001059603692245,0.0179211469534048,7.606919815937563e-05,0,0,0,0,0
21,40,09:41:06,3,0.0035842293906809,202901.0,0.0017921146953405,0.0,0.0001393963266018,-0.003584229390681,0.0003163801621179,-0.0071684587813619,0.0001398753517792,-0.0107526881720431,0.0003144959964204,-0.014336917562724,0.0002914389178851,0.0035842293906809,0.0002160633481825,0.007168458781362,0.0001427175678313,0.010752688172043,0.0001006336092526,0.0143369175627239,0.0001059603692245,0.0179211469534048,7.632467825394953e-05,0,0,0,0,0
22,40,09:41:09,3,0.0,491604.0,0.0017921146953405,0.0,9.673115080803896e-05,-0.003584229390681,0.0003170188623543,-0.0071684587813619,0.0001398753517792,-0.0107526881720431,0.0003144959964204,-0.014336917562724,0.0002930356684762,0.0035842293906809,0.0002067063897187,0.007168458781362,0.0001427175678313,0.010752688172043,9.59391625148599e-05,0.0143369175627239,0.0001059603692245,0.0179211469534048,7.632467825394953e-05,0,0,0,0,0
23,40,09:41:12,3,0.0035842293906809,744710.0,0.0017921146953405,0.0,8.373360099659233e-05,-0.003584229390681,0.0003580234175334,-0.0071684587813619,0.0001398753517792,-0.0107526881720431,0.0003144959964204,-0.014336917562724,0.0002938021087599,0.0035842293906809,0.000155961655934,0.007168458781362,0.0001418233875003,0.010752688172043,9.59391625148599e-05,0.0143369175627239,0.0001059603692245,0.0179211469534048,7.632467825394953e-05,0,0,0,0,0
24,40,09:41:15,3,0.0,1038727.0,-0.0017921146953404,-0.003584229390681,0.0003539676710321,-0.0071684587813619,0.0001424301527249,-0.0107526881720431,0.0003149750215977,-0.014336917562724,0.0002946004840555,-0.0179211469534049,2.398319387812389e-05,0.0,7.491953773379313e-05,0.0035842293906809,0.0001441137665481,0.007168458781362,0.0001425259577604,0.010752688172043,9.3384361569121e-05,0.0143369175627239,0.0001059603692245,1,0,0,0,0
25,40,09:41:18,3,0.0,150650.0,-0.0017921146953404,-0.003584229390681,0.0003537121909375,-0.0071684587813619,0.0001424301527249,-0.0107526881720431,0.0003156137218342,-0.014336917562724,0.000295750144481,-0.0179211469534049,2.398319387812389e-05,0.0,0.0001989870586612,0.0035842293906809,0.0001581971067615,0.007168458781362,0.0001350531649941,0.010752688172043,9.466176204199046e-05,0.0143369175627239,0.0001059603692245,1,0,0,0,0
26,40,09:41:21,3,0.0,153161.0,-0.0017921146953404,-0.003584229390681,0.0003813040411515,-0.0071684587813619,0.0001427495028431,-0.0107526881720431,0.0003218091141276,-0.014336917562724,0.0002960375595874,-0.0179211469534049,2.398319387812389e-05,0.0,0.0001874265843817,0.0035842293906809,0.0001487443432623,0.007168458781362,0.0001346380098404,0.010752688172043,9.625851263307726e-05,0.0143369175627239,0.0001059603692245,1,0,0,0,0
27,40,09:41:24,3,0.0,441352.0,-0.0017921146953404,-0.003584229390681,0.0003593646880299,-0.0071684587813619,0.0001427495028431,-0.0107526881720431,0.0003250026153098,-0.014336917562724,0.0002966443248121,-0.0179211469534049,2.398319387812389e-05,0.0,0.000189342685091,0.0035842293906809,0.0001506285089598,0.007168458781362,0.0001339035045685,0.010752688172043,9.47895020892774e-05,0.0143369175627239,0.0001050981239053,1,0,0,0,0
28,40,09:41:27,3,0.0,364515.0,-0.0017921146953404,-0.003584229390681,0.0003368505046956,-0.0071684587813619,0.0001427495028431,-0.0107526881720431,0.0003250026153098,-0.014336917562724,0.0002968039998712,-0.0179211469534049,2.398319387812389e-05,0.0,0.0001693513676906,0.0035842293906809,0.0001505965739479,0.007168458781362,0.0001339035045685,0.010752688172043,9.47895020892774e-05,0.0143369175627239,0.0001050981239053,1,0,0,0,0
29,40,09:41:30,3,0.0,1462291.0,-0.0017921146953404,-0.003584229390681,0.0001933984315924,-0.0071684587813619,0.0001427495028431,-0.0107526881720431,0.0003250026153098,-0.014336917562724,0.0002968039998712,-0.0179211469534049,2.398319387812389e-05,0.0,5.563079059346447e-05,0.0035842293906809,0.0001317549169731,0.007168458781362,0.0001340951146394,0.010752688172043,8.520899854275654e-05,0.0143369175627239,0.0001050981239053,0,0,0,0,0
30,40,09:41:33,3,-0.003584229390681,585056.0,-0.0017921146953404,-0.003584229390681,0.0001556512476191,-0.0071684587813619,0.0001431965930086,-0.0107526881720431,0.0003428223519063,-0.014336917562724,0.0002990394506987,-0.0179211469534049,2.40789989135891e-05,0.0,3.726815879596615e-05,0.0035842293906809,0.000126230159928,0.007168458781362,0.0001340951146394,0.010752688172043,8.520899854275654e-05,0.0143369175627239,0.0001050981239053,0,0,0,0,0
31,40,09:41:36,3,0.0,1005781.0,-0.0017921146953404,-0.003584229390681,7.757014371499724e-05,-0.0071684587813619,0.0001607608495106,-0.0107526881720431,0.0003434610521427,-0.014336917562724,0.0002990394506987,-0.0179211469534049,2.40789989135891e-05,0.0,4.726381749616958e-06,0.0035842293906809,0.0001314036318431,0.007168458781362,0.0001401627668856,0.010752688172043,8.520899854275654e-05,0.0143369175627239,0.0001050981239053,0,0,0,0,0
32,40,09:41:39,3,-0.003584229390681,304793.0,-0.0017921146953404,-0.003584229390681,4.620996210605229e-05,-0.0071684587813619,0.0001607608495106,-0.0107526881720431,0.0003434610521427,-0.014336917562724,0.000298081400344,-0.0179211469534049,2.40789989135891e-05,0.0,8.427649619756184e-05,0.0035842293906809,0.0001243459942305,0.007168458781362,0.0001377676409989,0.010752688172043,8.520899854275654e-05,0.0143369175627239,0.0001034375032906,0,0,0,0,0
33,40,09:41:42,3,-0.003584229390681,381210.0,-0.0017921146953404,-0.003584229390681,8.65438820369051e-06,-0.0071684587813619,0.0001610801996288,-0.0107526881720431,0.0003433013770836,-0.014336917562724,0.000298081400344,-0.0179211469534049,2.40789989135891e-05,0.0,9.005673333729609e-05,0.0035842293906809,0.0001230366587458,0.007168458781362,0.0001377676409989,0.010752688172043,8.520899854275654e-05,0.0143369175627239,0.0001034375032906,0,0,0,0,0
34,40,09:41:45,3,-0.003584229390681,193792.0,-0.0053763440860215,-0.0071684587813619,0.0001629324303144,-0.0107526881720431,0.0003433971821191,-0.014336917562724,0.0002986562305568,-0.0179211469534049,3.5256253051196767e-05,-0.021505376344086,1.954422723490256e-05,-0.003584229390681,0.0001154131327237,0.0,0.0002099854767326,0.0035842293906809,0.0001227173086276,0.007168458781362,0.0001364263705024,0.010752688172043,8.520899854275654e-05,1,1,1,1,1
35,40,09:41:48,3,-0.003584229390681,2802460.0,-0.0071684587813621,-0.0107526881720431,0.0002426422198215,-0.014336917562724,0.0003021690818572,-0.0179211469534049,3.943973959984421e-05,-0.021505376344086,1.954422723490256e-05,-0.0250896057347669,8.638420697779643e-05,-0.003584229390681,9.149380886927424e-05,0.0,0.0001308824524502,0.0035842293906809,0.0001275394954127,0.007168458781362,0.0001364263705024,0.010752688172043,8.520899854275654e-05,2,0,2,2,2
