uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,29,13:10:03,3,-0.018018018018018,0.0,-0.0157657657657658,-0.018018018018018,0.0002855309406981,-0.0225225225225226,0.0002884370267739,-0.027027027027027,0.0002649328580731,-0.0315315315315316,0.0005014435556249,-0.0360360360360361,3.2509842034527455e-05,-0.0135135135135135,0.0001882696686938,-0.009009009009009,0.0001756617260266,-0.0045045045045045,0.0002408117049439,0.0,0.0003965689768023,0.0045045045045044,0.0003762072132647,1,1,1,1,1
1,29,13:10:06,3,-0.018018018018018,0.0,-0.0157657657657658,-0.018018018018018,0.00028626544597,-0.0225225225225226,0.0002884370267739,-0.027027027027027,0.0002652522081913,-0.0315315315315316,0.0005014435556249,-0.0360360360360361,3.2509842034527455e-05,-0.0135135135135135,0.0001882696686938,-0.009009009009009,0.0001756617260266,-0.0045045045045045,0.0002408117049439,0.0,0.0003965689768023,0.0045045045045044,0.0003762072132647,1,1,1,1,1
2,29,13:10:09,3,-0.018018018018018,24416.0,-0.0157657657657658,-0.018018018018018,0.0002864889910527,-0.0225225225225226,0.000291630527956,-0.027027027027027,0.0002652522081913,-0.0315315315315316,0.0005014435556249,-0.0360360360360361,3.2509842034527455e-05,-0.0135135135135135,0.0001882696686938,-0.009009009009009,0.0001785039420787,-0.0045045045045045,0.0002218103729099,0.0,0.0003965689768023,0.0045045045045044,0.0003762072132647,1,1,1,1,1
3,29,13:10:12,3,-0.018018018018018,0.0,-0.0157657657657658,-0.018018018018018,0.0002871276912892,-0.0225225225225226,0.0002850838505326,-0.027027027027027,0.0002652522081913,-0.0315315315315316,0.0005014435556249,-0.0360360360360361,3.2509842034527455e-05,-0.0135135135135135,0.0001954231113419,-0.009009009009009,0.0001785039420787,-0.0045045045045045,0.0002211078026499,0.0,0.0003965689768023,0.0045045045045044,0.0003762072132647,1,1,1,1,1
4,29,13:10:15,3,-0.018018018018018,0.0,-0.0157657657657658,-0.018018018018018,0.0002871276912892,-0.0225225225225226,0.0002850838505326,-0.027027027027027,0.0002652522081913,-0.0315315315315316,0.0005014435556249,-0.0360360360360361,3.2509842034527455e-05,-0.0135135135135135,0.0001967005118148,-0.009009009009009,0.0001785039420787,-0.0045045045045045,0.0002211078026499,0.0,0.0003965689768023,0.0045045045045044,0.0003762072132647,1,1,1,1,1
5,29,13:10:18,3,-0.018018018018018,218.0,-0.0157657657657658,-0.018018018018018,0.0002870957562774,-0.0225225225225226,0.0002850838505326,-0.027027027027027,0.0002652522081913,-0.0315315315315316,0.0005014435556249,-0.0360360360360361,3.2509842034527455e-05,-0.0135135135135135,0.0001967005118148,-0.009009009009009,0.0001785039420787,-0.0045045045045045,0.0002211078026499,0.0,0.0003965689768023,0.0045045045045044,0.0003762072132647,1,1,1,1,1
6,29,13:10:21,3,-0.018018018018018,93524.0,-0.0157657657657658,-0.018018018018018,0.0002737788563477,-0.0225225225225226,0.0002850838505326,-0.027027027027027,0.0002652522081913,-0.0315315315315316,0.0005014435556249,-0.0360360360360361,3.2509842034527455e-05,-0.0135135135135135,0.0001966366417911,-0.009009009009009,0.0001785039420787,-0.0045045045045045,0.0002211078026499,0.0,0.0003965689768023,0.0045045045045044,0.0003758239931229,1,1,1,1,1
7,29,13:10:24,3,-0.018018018018018,436.0,-0.0157657657657658,-0.018018018018018,0.0002750562568206,-0.0225225225225226,0.0002850838505326,-0.027027027027027,0.0002652522081913,-0.0315315315315316,0.0005014435556249,-0.0360360360360361,3.2509842034527455e-05,-0.0135135135135135,0.0001966366417911,-0.009009009009009,0.0001785039420787,-0.0045045045045045,0.0002211078026499,0.0,0.0003965689768023,0.0045045045045044,0.0003758239931229,1,1,1,1,1
8,29,13:10:27,3,-0.018018018018018,0.0,-0.0157657657657658,-0.018018018018018,0.0002750562568206,-0.0225225225225226,0.0002850838505326,-0.027027027027027,0.0002658909084277,-0.0315315315315316,0.0005014435556249,-0.0360360360360361,3.2509842034527455e-05,-0.0135135135135135,0.0001902496394268,-0.009009009009009,0.0001785039420787,-0.0045045045045045,0.0002211078026499,0.0,0.000391778725029,0.0045045045045044,0.0003758239931229,1,1,1,1,1
9,29,13:10:30,3,-0.018018018018018,4360.0,-0.0157657657657658,-0.018018018018018,0.0002747049716905,-0.0225225225225226,0.0002850838505326,-0.027027027027027,0.0002658909084277,-0.0315315315315316,0.0005011880755303,-0.0360360360360361,3.2509842034527455e-05,-0.0135135135135135,0.0001879503185756,-0.009009009009009,0.0001792065123388,-0.0045045045045045,0.0002211078026499,0.0,0.000391778725029,0.0045045045045044,0.0003758239931229,1,1,1,1,1
10,29,13:10:33,3,-0.018018018018018,2180.0,-0.0157657657657658,-0.018018018018018,0.0002775791227545,-0.0225225225225226,0.0002850838505326,-0.027027027027027,0.0002658909084277,-0.0315315315315316,0.0005011880755303,-0.0360360360360361,3.2509842034527455e-05,-0.0135135135135135,0.0001049192878391,-0.009009009009009,0.0001792065123388,-0.0045045045045045,0.0002211078026499,0.0,0.000391778725029,0.0045045045045044,0.0003758239931229,1,1,1,1,1
11,29,13:10:36,3,-0.018018018018018,0.0,-0.0157657657657658,-0.018018018018018,0.0002775791227545,-0.0225225225225226,0.0002818903493504,-0.027027027027027,0.0002671683089006,-0.0315315315315316,0.0005011880755303,-0.0360360360360361,3.2509842034527455e-05,-0.0135135135135135,0.0001049192878391,-0.009009009009009,0.0001792065123388,-0.0045045045045045,0.0002211078026499,0.0,0.000391778725029,0.0045045045045044,0.0003758239931229,1,1,1,1,1
12,29,13:10:39,3,-0.018018018018018,0.0,-0.0157657657657658,-0.018018018018018,0.000281794544315,-0.0225225225225226,0.0002802935987593,-0.027027027027027,0.0002831358148115,-0.0315315315315316,0.0005011880755303,-0.0360360360360361,3.2509842034527455e-05,-0.0135135135135135,0.0001049192878391,-0.009009009009009,0.0001660173524564,-0.0045045045045045,0.0002211078026499,0.0,0.000391778725029,0.0045045045045044,0.0003758239931229,1,1,1,1,1
