uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,25,13:10:03,7,0.0299401197604789,172054.0,0.0286569717707441,0.0273738237810095,1.949281926319179e-05,0.0265183917878528,2.7829370897764383e-05,0.0256629597946964,3.8740445831249095e-06,0.0248075278015398,3.660726938357905e-05,0.0239520958083834,3.506255540423178e-06,0.0299401197604789,4.903853902689759e-06,0.0307955517536357,9.587034379758478e-06,0.0316509837467922,4.585103399014924e-06,0.0325064157399488,1.653089150596718e-05,0.0333618477331052,5.580585741260946e-05,2,2,1,2,2
1,25,13:10:06,7,0.0299401197604789,687614.0,0.0303678357570573,0.0299401197604789,9.317322415110542e-07,0.0290846877673225,1.9615415610759042e-07,0.0273738237810095,2.0056762462001118e-05,0.0265183917878528,2.7829370897764383e-05,0.0256629597946964,3.8740445831249095e-06,0.0307955517536357,6.375010073496687e-06,0.0316509837467922,4.585103399014924e-06,0.0325064157399488,1.6776084201101668e-05,0.0333618477331052,5.580585741260946e-05,0.0342172797262618,6.889914733279112e-06,1,0,1,2,1
2,25,13:10:09,7,0.0299401197604789,336118.0,0.0303678357570573,0.0299401197604789,1.301973211164131e-05,0.0290846877673225,1.9615415610759042e-07,0.0282292557741659,3.677890427017319e-07,0.0273738237810095,2.0056762462001118e-05,0.0265183917878528,2.7829370897764383e-05,0.0307955517536357,1.2259634756724397e-07,0.0316509837467922,4.585103399014924e-06,0.0325064157399488,1.687416127915546e-05,0.0333618477331052,5.6296242802878434e-05,0.0342172797262618,6.889914733279112e-06,2,0,1,2,1
3,25,13:10:12,7,0.0299401197604789,116796.0,0.0303678357570573,0.0299401197604789,1.1720210827428525e-05,0.0290846877673225,1.9615415610759042e-07,0.0282292557741659,1.3166847728722003e-05,0.0273738237810095,1.9811569766866626e-05,0.0265183917878528,2.790292870630473e-05,0.0307955517536357,1.1524056671320934e-06,0.0316509837467922,4.707699746582169e-06,0.0325064157399488,1.687416127915546e-05,0.0333618477331052,5.6296242802878434e-05,0.0342172797262618,6.889914733279112e-06,1,0,1,2,1
4,25,13:10:15,7,0.0316509837467922,409583.0,0.0307955517536357,0.0299401197604789,7.257703775980844e-06,0.0290846877673225,1.9615415610759042e-07,0.0282292557741659,1.3853387275098567e-05,0.0273738237810095,1.9247626568057303e-05,0.0265183917878528,2.790292870630473e-05,0.0316509837467922,3.4081784623693824e-06,0.0325064157399488,1.7021276896236153e-05,0.0333618477331052,5.6296242802878434e-05,0.0342172797262618,7.012511080846356e-06,0.0350727117194182,4.98476749208414e-05,2,1,1,1,1
5,25,13:10:18,7,0.0299401197604789,268492.0,0.0303678357570573,0.0299401197604789,3.4572170013962804e-06,0.0290846877673225,1.9615415610759042e-07,0.0282292557741659,1.3853387275098567e-05,0.0273738237810095,1.9419261454651445e-05,0.0265183917878528,2.787840943679128e-05,0.0307955517536357,8.33655163457259e-07,0.0316509837467922,4.634141938041823e-06,0.0325064157399488,1.726646959137064e-05,0.0333618477331052,5.580585741260946e-05,0.0342172797262618,7.012511080846356e-06,1,0,1,1,1
6,25,13:10:21,7,0.0299401197604789,77101.0,0.0307955517536357,0.0299401197604789,3.040389419667651e-06,0.0290846877673225,1.9615415610759042e-07,0.0282292557741659,1.6207237148389653e-05,0.0273738237810095,1.9419261454651445e-05,0.0265183917878528,2.787840943679128e-05,0.0316509837467922,1.0077419770027456e-05,0.0325064157399488,1.731550813039754e-05,0.0333618477331052,5.624720426385154e-05,0.0342172797262618,7.012511080846356e-06,0.0350727117194182,4.8548153636628617e-05,0,0,1,1,0
7,25,13:10:24,7,0.0316509837467922,710238.0,0.0320786997433706,0.0316509837467922,8.091358939438103e-07,0.0307955517536357,1.4711561708069277e-07,0.0299401197604789,4.143756547772847e-06,0.0290846877673225,1.9615415610759042e-07,0.0282292557741659,1.772743185822348e-05,0.0325064157399488,1.707031543526305e-05,0.0333618477331052,5.624720426385154e-05,0.0342172797262618,7.012511080846356e-06,0.0350727117194182,4.8548153636628617e-05,0.0359281437125749,4.7812575551225154e-06,0,0,0,0,0
8,25,13:10:27,7,0.0299401197604789,329012.0,0.0307955517536357,0.0299401197604789,3.653371157503871e-06,0.0290846877673225,1.9615415610759042e-07,0.0282292557741659,1.772743185822348e-05,0.0273738237810095,1.9419261454651445e-05,0.0265183917878528,2.775581308922404e-05,0.0316509837467922,9.807707805379521e-08,0.0325064157399488,1.8811183570717915e-05,0.0333618477331052,5.624720426385154e-05,0.0342172797262618,7.012511080846356e-06,0.0350727117194182,4.8548153636628617e-05,0,0,1,1,0
9,25,13:10:30,7,0.0307955517536357,82006.0,0.0320786997433706,0.0316509837467922,5.639431988093223e-07,0.0299401197604789,3.040389419667651e-06,0.0290846877673225,1.9615415610759042e-07,0.0282292557741659,1.772743185822348e-05,0.0273738237810095,1.9419261454651445e-05,0.0325064157399488,1.8565990875583427e-05,0.0333618477331052,5.624720426385154e-05,0.0342172797262618,7.012511080846356e-06,0.0350727117194182,4.8548153636628617e-05,0.0359281437125749,4.7812575551225154e-06,0,0,0,0,0
