uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,51,09:40:03,0,-0.0094400343273974,221614.0,-0.0095473074447544,-0.0096545805621112,2.3272317668330374e-07,-0.0098691267968247,1.9947700858568893e-07,-0.0100836730315382,1.3630928920022078e-06,-0.0102982192662518,1.6456853208319336e-06,-0.0105127655009654,2.6929396159068003e-06,-0.0094400343273974,2.3272317668330374e-07,-0.0092254880926839,8.47777286489178e-07,-0.0090109418579704,3.5573399864447857e-06,-0.0087963956232567,1.745423825124778e-06,-0.0085818493885432,1.7294656644379231e-06,0,1,1,2,2
1,51,09:40:06,0,-0.0094400343273974,276982.0,-0.0093327612100407,-0.0094400343273974,3.324616809761482e-07,-0.0096545805621112,1.1303697153189038e-06,-0.0098691267968247,1.9947700858568893e-07,-0.0100836730315382,6.48300277903489e-07,-0.0102982192662518,1.7121776570271631e-06,-0.0092254880926839,8.47777286489178e-07,-0.0090109418579704,3.5573399864447857e-06,-0.0087963956232567,1.745423825124778e-06,-0.0085818493885432,1.7294656644379231e-06,-0.0083673031538296,4.953679046544608e-06,1,0,1,1,2
2,51,09:40:09,0,-0.0094400343273974,175456.0,-0.0093327612100407,-0.0094400343273974,2.2773625146866152e-06,-0.0096545805621112,5.818079417082594e-07,-0.0098691267968247,2.992155128785334e-07,-0.0100836730315382,8.311542024403705e-07,-0.0102982192662518,1.7620469091735857e-06,-0.0092254880926839,6.815464460011039e-07,-0.0090109418579704,3.5573399864447857e-06,-0.0087963956232567,1.7620469091735857e-06,-0.0085818493885432,1.7294656644379231e-06,-0.0083673031538296,4.953679046544608e-06,1,1,1,1,2
3,51,09:40:12,0,-0.0094400343273974,530957.0,-0.0093327612100407,-0.0094400343273974,1.4628313962950522e-06,-0.0096545805621112,7.812849502939483e-07,-0.0098691267968247,4.820694374154149e-07,-0.0100836730315382,9.807619588796372e-07,-0.0102982192662518,1.7620469091735857e-06,-0.0092254880926839,8.145311183915631e-07,-0.0090109418579704,3.440978398103134e-06,-0.0087963956232567,1.745423825124778e-06,-0.0085818493885432,1.7294656644379231e-06,-0.0083673031538296,4.953679046544608e-06,1,1,1,1,2
4,51,09:40:15,0,-0.0094400343273974,595600.0,-0.0093327612100407,-0.0094400343273974,1.496077564392667e-07,-0.0096545805621112,8.644003705379854e-07,-0.0098691267968247,5.153156055130298e-07,-0.0100836730315382,9.807619588796372e-07,-0.0102982192662518,1.745423825124778e-06,-0.0092254880926839,7.314156981475261e-07,-0.0090109418579704,3.440978398103134e-06,-0.0087963956232567,1.745423825124778e-06,-0.0085818493885432,1.7294656644379231e-06,-0.0083673031538296,4.953679046544608e-06,0,1,1,1,2
5,51,09:40:18,0,-0.0102982192662518,1527456.0,-0.0104054923836086,-0.0105127655009654,2.9589089606877192e-06,-0.010727311735679,8.178557352013246e-06,-0.0109418579703925,8.078818847720401e-06,-0.0111564042051061,8.311542024403706e-08,-0.0113709504398198,9.641388748308298e-07,-0.0102982192662518,3.324616809761482e-08,-0.0094400343273974,1.662308404880741e-07,-0.0092254880926839,8.976465386356002e-07,-0.0090109418579704,3.440978398103134e-06,-0.0087963956232567,1.745423825124778e-06,2,2,2,2,2
6,51,09:40:21,0,-0.0092254880926839,770931.0,-0.0095473074447544,-0.0096545805621112,1.662308404880741e-08,-0.0098691267968247,4.986925214642224e-08,-0.0105127655009654,2.7261857840044155e-06,-0.010727311735679,8.178557352013246e-06,-0.0109418579703925,8.09544193176921e-06,-0.0094400343273974,1.662308404880741e-08,-0.0092254880926839,6.815464460011039e-07,-0.0090109418579704,3.440978398103134e-06,-0.0087963956232567,1.7288007410759707e-06,-0.0085818493885432,1.7294656644379231e-06,0,1,1,1,2
7,51,09:40:24,0,-0.0094400343273974,378619.0,-0.0096545805621112,-0.0098691267968247,1.662308404880741e-08,-0.0102982192662518,9.97385042928445e-08,-0.0105127655009654,2.676316531857993e-06,-0.010727311735679,8.178557352013246e-06,-0.0109418579703925,8.112065015818016e-06,-0.0094400343273974,1.329846723904593e-07,-0.0090109418579704,3.440978398103134e-06,-0.0087963956232567,8.976465386356002e-07,-0.0085818493885432,1.7294656644379231e-06,-0.0083673031538296,4.953679046544608e-06,1,1,1,1,2
8,51,09:40:27,0,-0.0096545805621112,166214.0,-0.0097618536794679,-0.0098691267968247,3.324616809761482e-08,-0.0102982192662518,2.992155128785334e-07,-0.0105127655009654,2.875793540443682e-06,-0.010727311735679,8.178557352013246e-06,-0.0109418579703925,8.245049688208476e-06,-0.0096545805621112,3.324616809761482e-07,-0.0094400343273974,1.496077564392667e-07,-0.0090109418579704,3.457601482151941e-06,-0.0087963956232567,8.976465386356002e-07,-0.0085818493885432,1.7294656644379231e-06,1,1,1,1,2
9,51,09:40:30,0,-0.0105127655009654,318305.0,-0.0104054923836086,-0.0105127655009654,2.9256627925901045e-06,-0.010727311735679,8.195180436062054e-06,-0.0109418579703925,8.294918940354897e-06,-0.0111564042051061,8.311542024403706e-08,-0.0113709504398198,1.1636158834165188e-06,-0.0102982192662518,2.5765780275651485e-06,-0.0096545805621112,3.158385969273408e-07,-0.0094400343273974,1.9947700858568893e-07,-0.0092254880926839,4.986925214642224e-08,-0.0090109418579704,3.524093818347171e-06,2,2,2,2,2
