uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,53,09:40:03,7,-0.0293542074363991,407601.0,-0.0290280495759946,-0.0293542074363991,2.1331764476700454e-06,-0.0300065231572081,7.086068889386702e-06,-0.030658838878017,8.900494833381913e-06,-0.0313111545988258,2.9256392383447104e-05,-0.0319634703196347,4.411016585469438e-05,-0.0287018917155903,2.260676649139979e-05,-0.0280495759947814,2.550004029398675e-06,-0.0273972602739726,3.996640930692154e-06,-0.0267449445531637,2.45192695134488e-07,-0.025440313111546,1.9370222915624548e-06,0,0,0,2,2
1,53,09:40:06,7,-0.0293542074363991,269313.0,-0.0290280495759946,-0.0293542074363991,8.091358939438103e-07,-0.0300065231572081,7.919724052843962e-06,-0.030658838878017,1.0911074933484716e-05,-0.0313111545988258,3.0457836589606096e-05,-0.0319634703196347,4.4625070514476806e-05,-0.0287018917155903,2.3097151881668767e-05,-0.0280495759947814,2.7951967245331627e-06,-0.0273972602739726,3.996640930692154e-06,-0.0267449445531637,2.45192695134488e-07,-0.025440313111546,1.9370222915624548e-06,0,0,1,2,2
2,53,09:40:09,7,-0.0293542074363991,361474.0,-0.0296803652968036,-0.0300065231572081,5.49231637101253e-06,-0.030658838878017,1.1744730096941974e-05,-0.0313111545988258,3.364534162635444e-05,-0.0319634703196347,4.4625070514476806e-05,-0.0326157860404435,1.7163488659414156e-05,-0.0293542074363991,2.378369142804533e-06,-0.0287018917155903,2.2974555534101523e-05,-0.0280495759947814,2.7951967245331627e-06,-0.0273972602739726,3.996640930692154e-06,-0.0267449445531637,2.45192695134488e-07,0,0,1,2,2
3,53,09:40:12,7,-0.0293542074363991,232128.0,-0.0290280495759946,-0.0293542074363991,3.432697731882831e-06,-0.0300065231572081,6.6937605771715214e-06,-0.030658838878017,1.2455788912831989e-05,-0.0313111545988258,3.631794200332036e-05,-0.0319634703196347,4.4625070514476806e-05,-0.0287018917155903,2.2974555534101523e-05,-0.0280495759947814,2.7951967245331627e-06,-0.0273972602739726,3.996640930692154e-06,-0.0267449445531637,2.45192695134488e-07,-0.025440313111546,1.9370222915624548e-06,0,0,1,2,2
4,53,09:40:15,7,-0.0293542074363991,2144823.0,-0.0296803652968036,-0.0300065231572081,2.697119646479368e-07,-0.0313111545988258,2.8569852837070536e-05,-0.0319634703196347,4.479670540107095e-05,-0.0326157860404435,1.7237046467954502e-05,-0.0332681017612523,1.917406875951696e-05,-0.0293542074363991,4.2418336258266416e-06,-0.0287018917155903,2.2974555534101523e-05,-0.0280495759947814,2.7951967245331627e-06,-0.0273972602739726,3.996640930692154e-06,-0.0267449445531637,2.45192695134488e-07,0,0,1,2,2
5,53,09:40:18,7,-0.0300065231572081,196317.0,-0.0303326810176126,-0.030658838878017,7.110588158900151e-07,-0.0313111545988258,2.864341064561088e-05,-0.0319634703196347,4.501737882669199e-05,-0.0326157860404435,1.7237046467954502e-05,-0.0332681017612523,1.917406875951696e-05,-0.0300065231572081,9.317322415110542e-07,-0.0293542074363991,1.6427910574010693e-06,-0.0287018917155903,2.2974555534101523e-05,-0.0280495759947814,2.7951967245331627e-06,-0.0273972602739726,3.996640930692154e-06,0,1,1,2,2
6,53,09:40:21,7,-0.0300065231572081,1082900.0,-0.0303326810176126,-0.030658838878017,1.4711561708069277e-06,-0.0313111545988258,2.766263986507293e-05,-0.0319634703196347,4.504189809620544e-05,-0.0326157860404435,1.6991853772820017e-05,-0.0332681017612523,1.917406875951696e-05,-0.0300065231572081,6.473087151550482e-06,-0.0287018917155903,2.216541964015771e-05,-0.0280495759947814,2.9423123416138557e-06,-0.0273972602739726,3.996640930692154e-06,-0.0267449445531637,2.45192695134488e-07,0,0,1,2,2
7,53,09:40:24,7,-0.0300065231572081,328627.0,-0.0303326810176126,-0.030658838878017,1.5447139793472742e-06,-0.0313111545988258,2.7834274751667077e-05,-0.0319634703196347,4.479670540107095e-05,-0.0326157860404435,1.7040892311846912e-05,-0.0332681017612523,1.917406875951696e-05,-0.0300065231572081,1.5201947098338254e-06,-0.0293542074363991,7.35578085403464e-08,-0.0287018917155903,2.216541964015771e-05,-0.0280495759947814,3.67789042701732e-06,-0.0273972602739726,3.996640930692154e-06,1,0,1,2,2
8,53,09:40:27,7,-0.030658838878017,280899.0,-0.0309849967384213,-0.0313111545988258,2.7834274751667077e-05,-0.0319634703196347,4.746930577803687e-05,-0.0326157860404435,1.7040892311846912e-05,-0.0332681017612523,1.917406875951696e-05,-0.0339204174820613,4.153564255578226e-05,-0.030658838878017,3.113947228207997e-06,-0.0300065231572081,1.324040553726235e-06,-0.0293542074363991,2.8197159940466115e-06,-0.0287018917155903,2.216541964015771e-05,-0.0280495759947814,3.67789042701732e-06,2,1,1,2,2
9,53,09:40:30,7,-0.0300065231572081,431023.0,-0.0303326810176126,-0.030658838878017,1.912503022049006e-06,-0.0313111545988258,2.83001408724226e-05,-0.0319634703196347,4.744478650852342e-05,-0.0326157860404435,1.7408681354548645e-05,-0.0332681017612523,1.9198588029030408e-05,-0.0300065231572081,1.9860608305893523e-06,-0.0293542074363991,3.015870150154202e-06,-0.0287018917155903,2.216541964015771e-05,-0.0280495759947814,3.67789042701732e-06,-0.0273972602739726,3.996640930692154e-06,1,0,1,2,2
