uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,14,13:10:03,2,-0.0172689478733609,301146.0,-0.017109050207867,-0.0172689478733609,5.273410097836786e-06,-0.0179085385353373,1.961049380133055e-05,-0.0182283338663256,3.623986295672774e-05,-0.0185481291973136,2.5213492030282136e-05,-0.0188679245283018,2.6696638620298733e-05,-0.0169491525423729,1.3183525244591966e-06,-0.0166293572113847,3.295881311147992e-06,-0.0163095618803964,4.9438219667219874e-06,-0.0156699712184201,4.943821966721988e-07,-0.015350175887432,3.295881311147992e-07,1,2,2,1,1
1,14,13:10:06,2,-0.0169491525423729,9222.0,-0.017109050207867,-0.0172689478733609,6.097380425623785e-06,-0.0175887432043492,1.3183525244591966e-06,-0.0179085385353373,1.961049380133055e-05,-0.0182283338663256,3.4427128235596344e-05,-0.0185481291973136,2.5213492030282136e-05,-0.0169491525423729,8.239703277869979e-07,-0.0166293572113847,3.295881311147992e-06,-0.0163095618803964,4.9438219667219874e-06,-0.0156699712184201,4.943821966721988e-07,-0.015350175887432,3.295881311147992e-07,1,2,2,1,1
2,14,13:10:09,2,-0.0169491525423729,0.0,-0.017109050207867,-0.0172689478733609,7.086144818968182e-06,-0.0175887432043492,2.1423228522461945e-06,-0.0179085385353373,1.961049380133055e-05,-0.0182283338663256,3.4427128235596344e-05,-0.0185481291973136,2.5213492030282136e-05,-0.0169491525423729,9.887643933443975e-07,-0.0166293572113847,3.295881311147992e-06,-0.0163095618803964,4.9438219667219874e-06,-0.0156699712184201,4.943821966721988e-07,-0.015350175887432,3.295881311147992e-07,1,2,1,1,1
3,14,13:10:12,2,-0.0169491525423729,6148.0,-0.017109050207867,-0.0172689478733609,7.086144818968182e-06,-0.0175887432043492,3.7902635078201903e-06,-0.0179085385353373,1.961049380133055e-05,-0.0182283338663256,3.4427128235596344e-05,-0.0185481291973136,2.5048697964724734e-05,-0.0169491525423729,6.591762622295983e-07,-0.0166293572113847,3.295881311147992e-06,-0.0163095618803964,4.9438219667219874e-06,-0.0156699712184201,4.943821966721988e-07,-0.015350175887432,3.295881311147992e-07,2,2,1,1,1
4,14,13:10:15,2,-0.0169491525423729,12296.0,-0.0167892548768788,-0.0169491525423729,1.977528786688795e-06,-0.0172689478733609,7.086144818968182e-06,-0.0175887432043492,5.438204163394186e-06,-0.0179085385353373,1.961049380133055e-05,-0.0182283338663256,3.706383328451474e-05,-0.0166293572113847,3.295881311147992e-06,-0.0163095618803964,4.9438219667219874e-06,-0.0156699712184201,4.943821966721988e-07,-0.015350175887432,3.295881311147992e-07,-0.0150303805564437,9.722849867886577e-06,1,2,1,1,1
5,14,13:10:18,2,-0.0169491525423729,0.0,-0.0167892548768788,-0.0169491525423729,1.977528786688795e-06,-0.0172689478733609,7.086144818968182e-06,-0.0175887432043492,5.602998228951586e-06,-0.0179085385353373,2.1258434456904547e-05,-0.0182283338663256,3.706383328451474e-05,-0.0166293572113847,3.460675376705391e-06,-0.0163095618803964,4.9438219667219874e-06,-0.0156699712184201,4.943821966721988e-07,-0.015350175887432,3.295881311147992e-07,-0.0150303805564437,9.722849867886577e-06,1,2,1,1,1
6,14,13:10:21,2,-0.0166293572113847,49185.0,-0.0167892548768788,-0.0169491525423729,1.6479406555739957e-07,-0.0172689478733609,7.086144818968182e-06,-0.0175887432043492,5.932586360066385e-06,-0.0179085385353373,2.1258434456904547e-05,-0.0182283338663256,3.673424515339994e-05,-0.0166293572113847,3.295881311147992e-06,-0.0163095618803964,4.9438219667219874e-06,-0.0156699712184201,4.943821966721988e-07,-0.015350175887432,3.295881311147992e-07,-0.0150303805564437,9.722849867886577e-06,1,2,1,1,1
7,14,13:10:24,2,-0.0166293572113847,0.0,-0.0167892548768788,-0.0169491525423729,1.6479406555739957e-07,-0.0172689478733609,7.086144818968182e-06,-0.0175887432043492,4.284645704492389e-06,-0.0179085385353373,2.1258434456904547e-05,-0.0182283338663256,3.7228627350072136e-05,-0.0166293572113847,1.977528786688795e-06,-0.0163095618803964,4.9438219667219874e-06,-0.0156699712184201,4.943821966721988e-07,-0.015350175887432,3.295881311147992e-07,-0.0150303805564437,9.722849867886577e-06,2,2,1,1,1
8,14,13:10:27,2,-0.0166293572113847,39975.0,-0.0164694595458905,-0.0166293572113847,2.9662931800331924e-06,-0.0169491525423729,6.591762622295983e-07,-0.0172689478733609,7.086144818968182e-06,-0.0175887432043492,4.284645704492389e-06,-0.0179085385353373,2.1258434456904547e-05,-0.0163095618803964,4.9438219667219874e-06,-0.0156699712184201,4.943821966721988e-07,-0.015350175887432,6.591762622295983e-07,-0.0150303805564437,9.722849867886577e-06,-0.0147105852254557,2.1423228522461945e-06,1,1,1,1,1
9,14,13:10:30,2,-0.0166293572113847,0.0,-0.0164694595458905,-0.0166293572113847,2.9662931800331924e-06,-0.0169491525423729,8.239703277869979e-07,-0.0172689478733609,7.086144818968182e-06,-0.0175887432043492,4.119851638934989e-06,-0.0179085385353373,2.1258434456904547e-05,-0.0163095618803964,4.9438219667219874e-06,-0.0156699712184201,4.943821966721988e-07,-0.015350175887432,6.591762622295983e-07,-0.0150303805564437,9.722849867886577e-06,-0.0147105852254557,2.1423228522461945e-06,1,1,1,1,1
10,14,13:10:33,2,-0.0166293572113847,58441.0,-0.0164694595458905,-0.0166293572113847,2.4719109833609937e-06,-0.0169491525423729,8.239703277869979e-07,-0.0172689478733609,7.086144818968182e-06,-0.0175887432043492,4.119851638934989e-06,-0.0179085385353373,2.1258434456904547e-05,-0.0163095618803964,2.4719109833609937e-06,-0.0156699712184201,4.943821966721988e-07,-0.015350175887432,6.591762622295983e-07,-0.0150303805564437,9.722849867886577e-06,-0.0147105852254557,2.1423228522461945e-06,2,2,1,1,1
11,14,13:10:36,2,-0.0166293572113847,0.0,-0.0164694595458905,-0.0166293572113847,2.9662931800331924e-06,-0.0169491525423729,8.239703277869979e-07,-0.0172689478733609,7.086144818968182e-06,-0.0175887432043492,9.228467671214376e-06,-0.0179085385353373,2.1258434456904547e-05,-0.0163095618803964,1.6479406555739957e-07,-0.0156699712184201,4.943821966721988e-07,-0.015350175887432,6.591762622295983e-07,-0.0150303805564437,9.228467671214376e-06,-0.0147105852254557,2.1423228522461945e-06,1,2,1,1,1
12,14,13:10:39,2,-0.0163095618803964,3076.0,-0.0159897665494083,-0.0163095618803964,9.887643933443975e-07,-0.0166293572113847,4.119851638934989e-06,-0.0169491525423729,3.295881311147992e-07,-0.0172689478733609,7.086144818968182e-06,-0.0175887432043492,1.0876408326788372e-05,-0.0156699712184201,4.943821966721988e-07,-0.015350175887432,6.591762622295983e-07,-0.0150303805564437,9.228467671214376e-06,-0.0147105852254557,2.1423228522461945e-06,-0.0140709945634793,3.295881311147992e-07,1,1,1,1,1
13,14,13:10:42,2,-0.0163095618803964,49216.0,-0.0161496642149023,-0.0163095618803964,8.239703277869979e-07,-0.0166293572113847,4.119851638934989e-06,-0.0169491525423729,8.239703277869979e-07,-0.0172689478733609,7.086144818968182e-06,-0.0175887432043492,1.0876408326788372e-05,-0.0159897665494084,1.6479406555739957e-07,-0.0156699712184201,4.943821966721988e-07,-0.015350175887432,6.591762622295983e-07,-0.0150303805564437,9.228467671214376e-06,-0.0147105852254557,2.1423228522461945e-06,1,1,1,1,1
14,14,13:10:45,2,-0.0163095618803964,0.0,-0.0161496642149023,-0.0163095618803964,8.239703277869979e-07,-0.0166293572113847,4.119851638934989e-06,-0.0169491525423729,1.3183525244591966e-06,-0.0172689478733609,7.086144818968182e-06,-0.0175887432043492,1.0876408326788372e-05,-0.0159897665494084,1.6479406555739957e-07,-0.0156699712184201,4.943821966721988e-07,-0.015350175887432,6.591762622295983e-07,-0.0150303805564437,9.228467671214376e-06,-0.0147105852254557,2.1423228522461945e-06,1,1,1,1,1
