uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,40,13:10:03,5,-0.0174216027874564,0.0,-0.0177700348432056,-0.0181184668989546,3.6567242771387448e-06,-0.0188153310104529,4.753741560280369e-06,-0.0195121951219511,5.2656829590797925e-05,-0.0202090592334494,7.3134485542774896e-06,-0.0209059233449476,7.3134485542774896e-06,-0.0174216027874564,1.5745854737359435e-05,-0.0139372822299651,1.462689710855498e-06,-0.0132404181184668,1.0238827975988484e-05,-0.0125435540069686,3.2910518494248703e-06,-0.0118466898954703,1.5723914391696602e-05,1,1,2,1,1
1,40,13:10:06,5,-0.0174216027874564,14100.0,-0.0177700348432056,-0.0181184668989546,3.6567242771387448e-06,-0.0188153310104529,4.753741560280369e-06,-0.0195121951219511,5.2656829590797925e-05,-0.0202090592334494,7.3134485542774896e-06,-0.0209059233449476,7.3134485542774896e-06,-0.0174216027874564,1.2089130460220693e-05,-0.0139372822299651,1.462689710855498e-06,-0.0132404181184668,1.0238827975988484e-05,-0.0125435540069686,3.2910518494248703e-06,-0.0118466898954703,1.5723914391696602e-05,1,1,2,1,1
2,40,13:10:09,5,-0.0181184668989546,29589.0,-0.0177700348432056,-0.0181184668989546,3.254484606653483e-05,-0.0188153310104529,4.753741560280369e-06,-0.0195121951219511,5.2656829590797925e-05,-0.0202090592334494,7.3134485542774896e-06,-0.0209059233449476,7.3134485542774896e-06,-0.0174216027874564,1.2089130460220693e-05,-0.0139372822299651,1.462689710855498e-06,-0.0132404181184668,1.0238827975988484e-05,-0.0125435540069686,3.2910518494248703e-06,-0.0118466898954703,1.5723914391696602e-05,1,1,2,1,1
3,40,13:10:12,5,-0.0181184668989546,0.0,-0.0177700348432056,-0.0181184668989546,3.254484606653483e-05,-0.0188153310104529,4.753741560280369e-06,-0.0195121951219511,5.2656829590797925e-05,-0.0202090592334494,7.3134485542774896e-06,-0.0209059233449476,7.3134485542774896e-06,-0.0174216027874564,1.2089130460220693e-05,-0.0139372822299651,4.02239670485262e-06,-0.0132404181184668,1.0238827975988484e-05,-0.0125435540069686,3.2910518494248703e-06,-0.0118466898954703,1.5723914391696602e-05,1,1,2,1,1
4,40,13:10:15,5,-0.0181184668989546,7045.0,-0.0177700348432056,-0.0181184668989546,3.071648392796546e-05,-0.0188153310104529,8.410465837419113e-06,-0.0195121951219511,5.2656829590797925e-05,-0.0202090592334494,7.3134485542774896e-06,-0.0209059233449476,7.3134485542774896e-06,-0.0174216027874564,1.2089130460220693e-05,-0.0139372822299651,4.02239670485262e-06,-0.0132404181184668,1.0238827975988484e-05,-0.0125435540069686,3.2910518494248703e-06,-0.0118466898954703,1.5723914391696602e-05,1,2,2,1,1
5,40,13:10:18,5,-0.0181184668989546,2818.0,-0.0177700348432056,-0.0181184668989546,2.9985139072537708e-05,-0.0188153310104529,1.6455259247124352e-05,-0.0195121951219511,5.2656829590797925e-05,-0.0202090592334494,7.3134485542774896e-06,-0.0209059233449476,7.3134485542774896e-06,-0.0174216027874564,1.2089130460220693e-05,-0.0139372822299651,4.02239670485262e-06,-0.0132404181184668,1.0238827975988484e-05,-0.0125435540069686,3.2910518494248703e-06,-0.0118466898954703,1.5723914391696602e-05,1,2,2,1,1
6,40,13:10:21,5,-0.0181184668989546,5636.0,-0.0177700348432056,-0.0181184668989546,2.852244936168221e-05,-0.0188153310104529,1.6455259247124352e-05,-0.0195121951219511,5.2656829590797925e-05,-0.0202090592334494,7.3134485542774896e-06,-0.0209059233449476,7.3134485542774896e-06,-0.0174216027874564,1.2089130460220693e-05,-0.0139372822299651,4.02239670485262e-06,-0.0132404181184668,1.0238827975988484e-05,-0.0125435540069686,3.2910518494248703e-06,-0.0118466898954703,1.5723914391696602e-05,1,2,2,1,1
7,40,13:10:24,5,-0.0181184668989546,12681.0,-0.0177700348432056,-0.0181184668989546,2.523139751225734e-05,-0.0188153310104529,1.6455259247124352e-05,-0.0195121951219511,5.2656829590797925e-05,-0.0202090592334494,1.462689710855498e-05,-0.0209059233449476,7.3134485542774896e-06,-0.0174216027874564,1.2089130460220693e-05,-0.0139372822299651,4.02239670485262e-06,-0.0132404181184668,1.0238827975988484e-05,-0.0125435540069686,3.2910518494248703e-06,-0.0118466898954703,1.5723914391696602e-05,1,2,2,1,1
8,40,13:10:27,5,-0.0181184668989546,0.0,-0.0177700348432056,-0.0181184668989546,2.523139751225734e-05,-0.0188153310104529,1.6455259247124352e-05,-0.0195121951219511,5.2656829590797925e-05,-0.0202090592334494,1.462689710855498e-05,-0.0209059233449476,7.3134485542774896e-06,-0.0174216027874564,1.2089130460220693e-05,-0.0139372822299651,4.02239670485262e-06,-0.0132404181184668,7.3134485542774896e-06,-0.0125435540069686,3.2910518494248703e-06,-0.0118466898954703,7.679120981991364e-06,1,2,2,1,1
9,40,13:10:30,5,-0.0181184668989546,11272.0,-0.0177700348432056,-0.0181184668989546,2.2306018090546344e-05,-0.0188153310104529,1.6455259247124352e-05,-0.0195121951219511,5.2656829590797925e-05,-0.0202090592334494,1.462689710855498e-05,-0.0209059233449476,7.3134485542774896e-06,-0.0174216027874564,1.2089130460220693e-05,-0.0139372822299651,4.02239670485262e-06,-0.0132404181184668,7.3134485542774896e-06,-0.0125435540069686,3.2910518494248703e-06,-0.0118466898954703,7.679120981991364e-06,2,2,2,1,1
