uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,26,09:40:03,7,0.0016764459346185,342155.0,0.0029337803855826,0.0025146689019279,4.903853902689759e-07,0.0016764459346185,1.0680593800058296e-05,0.0008382229673091,1.0445208812729188e-05,0.0,8.753379216301221e-06,-0.0008382229673092,5.2471236758780425e-06,0.0033528918692373,1.6427910574010693e-06,0.0041911148365465,1.140146032375369e-05,0.0050293378038559,1.3583675310450631e-05,0.0058675607711651,2.062070566081044e-05,0.0067057837384745,2.0596186391296982e-06,2,2,1,2,2
1,26,09:40:06,7,0.0033528918692373,191505.0,0.003772003352892,0.0033528918692373,7.600973549169127e-07,0.0025146689019279,7.355780854034638e-07,0.0016764459346185,1.1931076545244184e-05,0.0008382229673091,9.881265613919864e-06,0.0,7.355780854034639e-06,0.0041911148365465,1.142597959326714e-05,0.0050293378038559,1.3583675310450631e-05,0.0058675607711651,2.086589835594493e-05,0.0067057837384745,2.0596186391296982e-06,0.0075440067057837,6.52212569057738e-06,1,0,1,2,2
2,26,09:40:09,7,0.0025146689019279,325522.0,0.0020955574182732,0.0016764459346185,1.1931076545244184e-05,0.0008382229673091,9.881265613919864e-06,0.0,2.476446220858328e-06,-0.0008382229673092,4.756738285609066e-06,-0.0016764459346185,5.271642945391491e-06,0.0025146689019279,1.8634644830221085e-06,0.0033528918692373,1.9370222915624548e-06,0.0041911148365465,1.0935594202998162e-05,0.0050293378038559,1.3755310197044774e-05,0.0058675607711651,2.098849470351217e-05,2,2,2,2,2
3,26,09:40:12,7,0.0025146689019279,321666.0,0.0020955574182732,0.0016764459346185,8.081551231632723e-06,0.0008382229673091,9.881265613919864e-06,0.0,2.476446220858328e-06,-0.0008382229673092,4.756738285609066e-06,-0.0016764459346185,5.271642945391491e-06,0.0025146689019279,3.432697731882831e-06,0.0033528918692373,7.478377201601883e-06,0.0041911148365465,1.3387521154343045e-05,0.0050293378038559,1.3755310197044774e-05,0.0058675607711651,2.13562837462139e-05,1,2,2,2,2
4,26,09:40:15,7,0.0033528918692373,405404.0,0.0025146689019279,0.0016764459346185,6.09549040104337e-06,0.0008382229673091,1.037165100418884e-05,0.0,2.329330603777636e-06,-0.0008382229673092,4.756738285609066e-06,-0.0016764459346185,5.271642945391491e-06,0.0033528918692373,6.375010073496687e-06,0.0041911148365465,1.3387521154343045e-05,0.0050293378038559,1.3779829466558223e-05,0.0058675607711651,2.098849470351217e-05,0.0067057837384745,2.7216389159928164e-06,1,1,2,2,2
5,26,09:40:18,7,0.0033528918692373,879619.0,0.003772003352892,0.0033528918692373,8.851456294355016e-06,0.0025146689019279,4.903853902689759e-08,0.0016764459346185,4.403660804615404e-06,0.0008382229673091,1.037165100418884e-05,0.0,2.402888412317982e-06,0.0041911148365465,1.3853387275098567e-05,0.0050293378038559,1.3779829466558223e-05,0.0058675607711651,2.076782127789113e-05,0.0067057837384745,2.7216389159928164e-06,0.0075440067057837,6.595683499117726e-06,1,0,1,1,2
6,26,09:40:21,7,0.0033528918692373,386631.0,0.003772003352892,0.0033528918692373,8.949533372408811e-06,0.0025146689019279,3.5552940794500755e-06,0.0016764459346185,5.5070279327206e-06,0.0008382229673091,9.881265613919864e-06,0.0,3.334620653829036e-06,0.0041911148365465,1.3853387275098567e-05,0.0050293378038559,1.3779829466558223e-05,0.0058675607711651,2.076782127789113e-05,0.0067057837384745,2.500965490371777e-06,0.0075440067057837,6.595683499117726e-06,0,0,1,2,2
7,26,09:40:24,7,0.0025146689019279,690562.0,0.0033528918692373,0.0025146689019279,1.1278863976186446e-06,0.0016764459346185,6.732991408393039e-06,0.0008382229673091,9.685111457812277e-06,0.0,3.726928966044217e-06,-0.0008382229673092,4.903853902689759e-06,0.0041911148365465,1.4221176317800302e-05,0.0050293378038559,1.4245695587313751e-05,0.0058675607711651,2.096397543399872e-05,0.0067057837384745,2.500965490371777e-06,0.0075440067057837,6.595683499117726e-06,1,0,1,2,2
8,26,09:40:27,7,0.0016764459346185,127920.0,0.0020955574182732,0.0016764459346185,5.948374783962678e-06,0.0008382229673091,9.685111457812277e-06,0.0,3.726928966044217e-06,-0.0008382229673092,4.903853902689759e-06,-0.0016764459346185,5.271642945391491e-06,0.0025146689019279,3.481736270909729e-06,0.0033528918692373,9.317322415110542e-07,0.0041911148365465,1.4319253395854095e-05,0.0050293378038559,1.4245695587313751e-05,0.0058675607711651,2.1699553519402185e-05,2,1,1,2,2
9,26,09:40:30,7,0.0033528918692373,327951.0,0.0029337803855826,0.0025146689019279,9.807707805379521e-08,0.0016764459346185,5.70318208882819e-06,0.0008382229673091,9.685111457812277e-06,0.0,3.726928966044217e-06,-0.0008382229673092,4.903853902689759e-06,0.0033528918692373,3.9230831221518085e-07,0.0041911148365465,1.243126964331854e-05,0.0050293378038559,1.4245695587313751e-05,0.0058675607711651,2.2900997725561174e-05,0.0067057837384745,2.746158185506265e-06,1,0,2,2,2
10,26,09:40:33,7,0.0041911148365465,102946.0,0.003772003352892,0.0033528918692373,1.3730790927531326e-06,0.0025146689019279,9.807707805379521e-08,0.0016764459346185,6.021932592503024e-06,0.0008382229673091,9.685111457812277e-06,0.0,3.7759675050711145e-06,0.0041911148365465,1.282357795553372e-05,0.0050293378038559,1.4245695587313751e-05,0.0058675607711651,2.2900997725561174e-05,0.0067057837384745,2.746158185506265e-06,0.0075440067057837,6.595683499117726e-06,0,1,1,2,2
