uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,15,09:40:03,6,0.0045792787635947,7021.0,0.0048654836863195,0.0045792787635947,3.053584196444037e-07,0.0040068689181453,1.6175743310892736e-06,0.0034344590726962,9.235028961678047e-06,0.0028620492272466,1.999685002157811e-05,0.0022896393817974,3.160046996806545e-05,0.0051516886090441,5.075552110305628e-06,0.0057240984544935,1.2062812986190435e-05,0.0062965082999426,1.270951260141572e-05,0.0068689181453922,5.81006290350433e-06,0.0074413279908416,1.3262458928879912e-05,1,0,1,0,1
1,15,09:40:06,6,0.0045792787635947,54405.0,0.0048654836863195,0.0045792787635947,1.015110422061126e-06,0.0040068689181453,3.829359640946035e-06,0.0034344590726962,9.235028961678047e-06,0.0028620492272466,1.999685002157811e-05,0.0022896393817974,3.162522875884743e-05,0.0051516886090441,6.016386160020819e-06,0.0057240984544935,1.2062812986190435e-05,0.0062965082999426,1.270951260141572e-05,0.0068689181453922,5.81006290350433e-06,0.0074413279908416,1.3229447207837271e-05,1,0,1,0,0
2,15,09:40:09,6,0.0051516886090441,8776.0,0.0048654836863195,0.0045792787635947,1.1223985154497e-06,0.0040068689181453,3.911888943552631e-06,0.0034344590726962,9.235028961678047e-06,0.0028620492272466,2.001335588209943e-05,0.0022896393817974,3.162522875884743e-05,0.0051516886090441,6.008133229760159e-06,0.0057240984544935,1.1567637170550864e-05,0.0062965082999426,1.270951260141572e-05,0.0068689181453922,5.81006290350433e-06,0.0074413279908416,1.3229447207837271e-05,1,0,1,0,0
3,15,09:40:12,6,0.0045792787635947,15795.0,0.0048654836863195,0.0045792787635947,1.625827261349933e-06,0.0040068689181453,3.994418246159227e-06,0.0034344590726962,9.18551138011409e-06,0.0028620492272466,1.993907950975349e-05,0.0022896393817974,3.162522875884743e-05,0.0051516886090441,6.263974067840605e-06,0.0057240984544935,1.1567637170550864e-05,0.0062965082999426,1.270951260141572e-05,0.0068689181453922,5.81006290350433e-06,0.0074413279908416,1.327896478940123e-05,0,0,1,0,1
4,15,09:40:15,6,0.0051516886090441,21072.0,0.0048654836863195,0.0045792787635947,1.6505860521319118e-06,0.0040068689181453,4.142970990851099e-06,0.0034344590726962,9.18551138011409e-06,0.0028620492272466,1.9930826579492837e-05,0.0022896393817974,3.161697582858677e-05,0.0051516886090441,6.462044394096435e-06,0.0057240984544935,1.1567637170550864e-05,0.0062965082999426,1.270951260141572e-05,0.0068689181453922,5.81006290350433e-06,0.0074413279908416,1.327896478940123e-05,0,0,1,0,1
5,15,09:40:18,6,0.0051516886090441,114079.0,0.0048654836863195,0.0045792787635947,1.1554102364923382e-06,0.0040068689181453,3.631289314690206e-06,0.0034344590726962,9.18551138011409e-06,0.0028620492272466,1.9955585370274813e-05,0.0022896393817974,3.161697582858677e-05,0.0051516886090441,6.965473139996668e-06,0.0057240984544935,1.163366061263614e-05,0.0062965082999426,1.270951260141572e-05,0.0068689181453922,5.826568764025649e-06,0.0074413279908416,1.327896478940123e-05,0,0,1,0,0
6,15,09:40:21,6,0.0045792787635947,182567.0,0.0048654836863195,0.0045792787635947,8.995693984118919e-07,0.0040068689181453,3.73857740807878e-06,0.0034344590726962,9.18551138011409e-06,0.0028620492272466,1.9955585370274813e-05,0.0022896393817974,3.1749022712757324e-05,0.0051516886090441,7.394625513550964e-06,0.0057240984544935,1.163366061263614e-05,0.0062965082999426,1.270951260141572e-05,0.0068689181453922,6.321744579665222e-06,0.0074413279908416,1.328721771966189e-05,0,0,1,0,0
7,15,09:40:24,6,0.0051516886090441,170248.0,0.0048654836863195,0.0045792787635947,3.7963479199033973e-07,0.0040068689181453,3.656048105472185e-06,0.0034344590726962,9.18551138011409e-06,0.0028620492272466,1.9955585370274813e-05,0.0022896393817974,3.1749022712757324e-05,0.0051516886090441,6.660114720352264e-06,0.0057240984544935,1.163366061263614e-05,0.0062965082999426,1.270951260141572e-05,0.0068689181453922,6.321744579665222e-06,0.0074413279908416,1.2998365160538803e-05,0,0,1,0,0
8,15,09:40:27,6,0.0045792787635947,222867.0,0.0042930738408701,0.0040068689181453,3.821106710685376e-06,0.0034344590726962,9.18551138011409e-06,0.0028620492272466,1.9955585370274813e-05,0.0022896393817974,3.1749022712757324e-05,0.0017172295363481,3.311570796392254e-05,0.0045792787635947,1.9790526765061623e-05,0.0051516886090441,7.262578629380412e-06,0.0057240984544935,1.163366061263614e-05,0.0062965082999426,1.270951260141572e-05,0.0068689181453922,7.147037605731178e-06,1,1,1,1,1
9,15,09:40:30,6,0.0040068689181453,61406.0,0.0042930738408701,0.0040068689181453,3.664301035732844e-06,0.0034344590726962,9.18551138011409e-06,0.0028620492272466,1.9972091230796133e-05,0.0022896393817974,3.1749022712757324e-05,0.0017172295363481,3.311570796392254e-05,0.0045792787635947,1.9807032625582945e-05,0.0051516886090441,7.221313978077114e-06,0.0057240984544935,1.163366061263614e-05,0.0062965082999426,1.270951260141572e-05,0.0068689181453922,7.163543466252497e-06,1,1,1,1,1
