uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,19,13:10:03,6,-0.0016666666666667,89850.0,-0.0019444444444444,-0.0022222222222221,3.5322541515622912e-06,-0.0027777777777777,3.070090056965356e-06,-0.0033333333333332,3.202136941135909e-06,-0.0038888888888889,5.241766125755312e-06,-0.0044444444444443,1.089386794407062e-06,-0.0016666666666667,2.9710548938374413e-07,-0.001111111111111,2.9462961030554625e-06,-0.0005555555555556,5.857517252503122e-06,0.0,5.3066341576040966e-06,0.0005555555555556,8.335459563266155e-07,1,1,1,2,2
1,19,13:10:06,6,-0.0016666666666667,75464.0,-0.0019444444444444,-0.0022222222222221,3.5157482910409723e-06,-0.0027777777777777,3.070090056965356e-06,-0.0033333333333332,3.202136941135909e-06,-0.0038888888888889,5.241766125755312e-06,-0.0044444444444443,1.089386794407062e-06,-0.0016666666666667,8.25293026065956e-08,-0.001111111111111,6.932461418954029e-07,-0.0005555555555556,5.857517252503122e-06,0.0,5.3066341576040966e-06,0.0005555555555556,8.335459563266155e-07,1,1,1,2,2
2,19,13:10:09,6,-0.0022222222222221,80830.0,-0.0019444444444444,-0.0022222222222221,3.2268957319178875e-06,-0.0027777777777777,3.070090056965356e-06,-0.0033333333333332,3.202136941135909e-06,-0.0038888888888889,5.241766125755312e-06,-0.0044444444444443,1.089386794407062e-06,-0.0016666666666667,2.1292560072501664e-06,-0.001111111111111,6.849932116347434e-07,-0.0005555555555556,5.857517252503122e-06,0.0,5.3066341576040966e-06,0.0005555555555556,8.335459563266155e-07,1,1,1,2,2
3,19,13:10:12,6,-0.0016666666666667,1797.0,-0.0019444444444444,-0.0022222222222221,3.2268957319178875e-06,-0.0027777777777777,3.070090056965356e-06,-0.0033333333333332,3.202136941135909e-06,-0.0038888888888889,5.241766125755312e-06,-0.0044444444444443,1.089386794407062e-06,-0.0016666666666667,2.3520851242879744e-06,-0.001111111111111,6.849932116347434e-07,-0.0005555555555556,5.857517252503122e-06,0.0,5.3066341576040966e-06,0.0005555555555556,8.335459563266155e-07,1,1,1,2,2
4,19,13:10:15,6,-0.0016666666666667,16173.0,-0.0019444444444444,-0.0022222222222221,3.3754484766097595e-06,-0.0027777777777777,3.070090056965356e-06,-0.0033333333333332,3.202136941135909e-06,-0.0038888888888889,5.241766125755312e-06,-0.0044444444444443,1.089386794407062e-06,-0.0016666666666667,2.2778087519420384e-06,-0.001111111111111,6.849932116347434e-07,-0.0005555555555556,5.857517252503122e-06,0.0,5.3066341576040966e-06,0.0005555555555556,8.335459563266155e-07,1,1,1,2,2
5,19,13:10:18,6,-0.0016666666666667,26955.0,-0.0019444444444444,-0.0022222222222221,3.3754484766097595e-06,-0.0027777777777777,3.070090056965356e-06,-0.0033333333333332,3.2434015924392065e-06,-0.0038888888888889,5.241766125755312e-06,-0.0044444444444443,1.089386794407062e-06,-0.0016666666666667,2.2860616822026977e-06,-0.001111111111111,6.849932116347434e-07,-0.0005555555555556,5.849264322242462e-06,0.0,5.3066341576040966e-06,0.0005555555555556,8.335459563266155e-07,1,1,1,2,2
6,19,13:10:21,6,-0.0016666666666667,73677.0,-0.0019444444444444,-0.0022222222222221,3.3754484766097595e-06,-0.0027777777777777,3.482736569998334e-06,-0.0033333333333332,3.2434015924392065e-06,-0.0038888888888889,5.241766125755312e-06,-0.0044444444444443,1.089386794407062e-06,-0.0016666666666667,2.1952794493354427e-06,-0.001111111111111,6.849932116347434e-07,-0.0005555555555556,5.849264322242462e-06,0.0,5.3066341576040966e-06,0.0005555555555556,8.335459563266155e-07,1,1,1,2,2
7,19,13:10:24,6,-0.0016666666666667,0.0,-0.0019444444444444,-0.0022222222222221,3.3754484766097595e-06,-0.0027777777777777,3.482736569998334e-06,-0.0033333333333332,3.2434015924392065e-06,-0.0038888888888889,5.241766125755312e-06,-0.0044444444444443,1.089386794407062e-06,-0.0016666666666667,4.720676109097267e-06,-0.001111111111111,6.849932116347434e-07,-0.0005555555555556,5.7254703683325694e-06,0.0,5.3066341576040966e-06,0.0005555555555556,8.335459563266155e-07,1,1,1,2,2
8,19,13:10:27,6,-0.0022222222222221,93399.0,-0.0019444444444444,-0.0022222222222221,3.17737815035393e-06,-0.0027777777777777,3.482736569998334e-06,-0.0033333333333332,3.2434015924392065e-06,-0.0038888888888889,5.241766125755312e-06,-0.0044444444444443,1.089386794407062e-06,-0.0016666666666667,4.943505226135076e-06,-0.001111111111111,6.767402813740839e-07,-0.0005555555555556,5.7254703683325694e-06,0.0,5.3066341576040966e-06,0.0005555555555556,8.335459563266155e-07,1,1,1,2,2
9,19,13:10:30,6,-0.0022222222222221,14373.0,-0.0019444444444444,-0.0022222222222221,3.1526193595719515e-06,-0.0027777777777777,3.482736569998334e-06,-0.0033333333333332,3.2434015924392065e-06,-0.0038888888888889,5.241766125755312e-06,-0.0044444444444443,1.089386794407062e-06,-0.0016666666666667,5.108563831348267e-06,-0.001111111111111,6.767402813740839e-07,-0.0005555555555556,5.7254703683325694e-06,0.0,5.347898808907394e-06,0.0005555555555556,8.335459563266155e-07,1,1,1,2,2
10,19,13:10:33,6,-0.0022222222222221,98786.0,-0.0019444444444444,-0.0022222222222221,2.748225776799633e-06,-0.0027777777777777,3.482736569998334e-06,-0.0033333333333332,3.2434015924392065e-06,-0.0038888888888889,5.324295428361908e-06,-0.0044444444444443,1.089386794407062e-06,-0.0016666666666667,5.108563831348267e-06,-0.001111111111111,6.767402813740839e-07,-0.0005555555555556,5.7254703683325694e-06,0.0,5.347898808907394e-06,0.0005555555555556,8.335459563266155e-07,1,1,1,2,2
11,19,13:10:36,6,-0.0022222222222221,0.0,-0.0019444444444444,-0.0022222222222221,2.748225776799633e-06,-0.0027777777777777,3.482736569998334e-06,-0.0033333333333332,3.2434015924392065e-06,-0.0038888888888889,5.324295428361908e-06,-0.0044444444444443,1.089386794407062e-06,-0.0016666666666667,5.116816761608927e-06,-0.001111111111111,6.767402813740839e-07,-0.0005555555555556,5.7254703683325694e-06,0.0,5.347898808907394e-06,0.0005555555555556,8.335459563266155e-07,1,1,1,2,2
12,19,13:10:39,6,-0.0022222222222221,46704.0,-0.0019444444444444,-0.0022222222222221,2.43461442689457e-06,-0.0027777777777777,3.482736569998334e-06,-0.0033333333333332,3.160872289832611e-06,-0.0038888888888889,5.324295428361908e-06,-0.0044444444444443,1.089386794407062e-06,-0.0016666666666667,5.133322622130245e-06,-0.001111111111111,6.767402813740839e-07,-0.0005555555555556,5.7254703683325694e-06,0.0,5.347898808907394e-06,0.0005555555555556,8.335459563266155e-07,1,1,1,2,2
13,19,13:10:42,6,-0.0022222222222221,0.0,-0.0019444444444444,-0.0022222222222221,2.550155450543804e-06,-0.0027777777777777,3.482736569998334e-06,-0.0033333333333332,3.160872289832611e-06,-0.0038888888888889,5.324295428361908e-06,-0.0044444444444443,1.0398692128431043e-06,-0.0016666666666667,5.24886364577948e-06,-0.001111111111111,6.024639090281479e-07,-0.0005555555555556,5.7254703683325694e-06,0.0,5.347898808907394e-06,0.0005555555555556,8.335459563266155e-07,1,1,1,2,2
14,19,13:10:45,6,-0.0016666666666667,59291.0,-0.0019444444444444,-0.0022222222222221,2.467626147937208e-06,-0.0027777777777777,3.779842059382078e-06,-0.0033333333333332,3.408460197652398e-06,-0.0038888888888889,5.324295428361908e-06,-0.0044444444444443,1.0398692128431043e-06,-0.0016666666666667,5.2241048549975004e-06,-0.001111111111111,6.024639090281479e-07,-0.0005555555555556,5.7254703683325694e-06,0.0,5.356151739168054e-06,0.0005555555555556,8.335459563266155e-07,1,1,2,2,2
15,19,13:10:48,6,-0.0016666666666667,228099.0,-0.0019444444444444,-0.0022222222222221,1.889921029691039e-06,-0.0027777777777777,3.779842059382078e-06,-0.0033333333333332,3.408460197652398e-06,-0.0038888888888889,5.324295428361908e-06,-0.0044444444444443,1.0398692128431043e-06,-0.0016666666666667,5.653257228551798e-06,-0.001111111111111,6.024639090281479e-07,-0.0005555555555556,5.7254703683325694e-06,0.0,5.356151739168054e-06,0.0005555555555556,8.335459563266155e-07,1,2,2,2,2
