uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,62,13:10:03,7,-0.0432180851063829,566829.0,-0.0428856382978722,-0.0432180851063829,6.10529810884875e-06,-0.0438829787234041,8.115878208951552e-06,-0.0445478723404255,1.72860850069814e-05,-0.0452127659574468,2.724090842944161e-05,-0.0458776595744681,1.5741371027634127e-05,-0.0425531914893616,2.7407639462133063e-05,-0.0418882978723403,1.1131748359105754e-05,-0.0412234042553191,1.5201947098338254e-06,-0.0405585106382978,2.84423526356006e-06,-0.0398936170212765,5.541354910039428e-06,2,2,2,2,2
1,62,13:10:06,7,-0.0432180851063829,346801.0,-0.0428856382978722,-0.0432180851063829,1.505483148125756e-05,-0.0438829787234041,8.875975563868464e-06,-0.0445478723404255,1.748223916308899e-05,-0.0452127659574468,2.724090842944161e-05,-0.0458776595744681,1.5741371027634127e-05,-0.0425531914893616,2.7358600923106165e-05,-0.0418882978723403,1.1131748359105754e-05,-0.0412234042553191,1.0298093195648491e-06,-0.0405585106382978,2.84423526356006e-06,-0.0398936170212765,5.541354910039428e-06,2,2,2,2,2
2,62,13:10:09,7,-0.0425531914893616,50385.0,-0.0428856382978722,-0.0432180851063829,1.4834158055636522e-05,-0.0438829787234041,1.0837517124944369e-05,-0.0445478723404255,1.7629354780169683e-05,-0.0452127659574468,2.74861011245761e-05,-0.0458776595744681,1.5741371027634127e-05,-0.0425531914893616,2.8363890973157567e-05,-0.0418882978723403,1.1131748359105754e-05,-0.0412234042553191,1.0298093195648491e-06,-0.0405585106382978,2.84423526356006e-06,-0.0398936170212765,5.541354910039428e-06,2,2,2,2,2
3,62,13:10:12,7,-0.0425531914893616,462187.0,-0.0428856382978722,-0.0432180851063829,1.5152908559311356e-05,-0.0438829787234041,1.279905868602027e-05,-0.0445478723404255,1.787454747530417e-05,-0.0452127659574468,1.569233248860723e-05,-0.0458776595744681,1.5790409566661025e-05,-0.0425531914893616,2.179272674355329e-05,-0.0418882978723403,1.1156267628619202e-05,-0.0412234042553191,1.0298093195648491e-06,-0.0405585106382978,2.84423526356006e-06,-0.0398936170212765,5.541354910039428e-06,2,2,2,2,2
4,62,13:10:15,7,-0.0425531914893616,894240.0,-0.0428856382978722,-0.0432180851063829,1.4147618509259954e-05,-0.0438829787234041,1.3461078962883389e-05,-0.0445478723404255,1.7997143822871416e-05,-0.0452127659574468,1.569233248860723e-05,-0.0458776595744681,1.4932235133690317e-05,-0.0425531914893616,6.566260375701587e-06,-0.0418882978723403,1.1156267628619202e-05,-0.0412234042553191,1.0298093195648491e-06,-0.0405585106382978,2.84423526356006e-06,-0.0398936170212765,5.541354910039428e-06,2,2,2,2,2
5,62,13:10:18,7,-0.0425531914893616,417292.0,-0.0422207446808509,-0.0425531914893616,1.6967334503306569e-06,-0.0432180851063829,1.466252316904238e-05,-0.0438829787234041,1.365723311899098e-05,-0.0445478723404255,1.8144259439952107e-05,-0.0452127659574468,1.5618774680066882e-05,-0.0418882978723403,1.1156267628619202e-05,-0.0412234042553191,1.0298093195648491e-06,-0.0405585106382978,2.84423526356006e-06,-0.0398936170212765,5.541354910039428e-06,-0.0392287234042553,4.094718008745949e-06,2,0,2,2,2
6,62,13:10:21,7,-0.0418882978723403,70598.0,-0.0422207446808509,-0.0425531914893616,4.173179671188985e-06,-0.0432180851063829,1.586396737520137e-05,-0.0438829787234041,1.3902425814125468e-05,-0.0445478723404255,1.8242336518005904e-05,-0.0452127659574468,1.5741371027634127e-05,-0.0418882978723403,1.0224535387108147e-05,-0.0412234042553191,1.0298093195648491e-06,-0.0405585106382978,2.84423526356006e-06,-0.0398936170212765,5.541354910039428e-06,-0.0392287234042553,4.094718008745949e-06,2,0,2,2,2
7,62,13:10:24,7,-0.0418882978723403,200299.0,-0.0422207446808509,-0.0425531914893616,1.893377991828516e-05,-0.0432180851063829,1.6231756417903104e-05,-0.0438829787234041,1.3877906544612018e-05,-0.0445478723404255,1.7899066744817622e-05,-0.0452127659574468,1.5741371027634127e-05,-0.0418882978723403,6.816356924738765e-06,-0.0412234042553191,1.0298093195648491e-06,-0.0405585106382978,2.84423526356006e-06,-0.0398936170212765,5.541354910039428e-06,-0.0392287234042553,4.094718008745949e-06,2,2,2,2,2
8,62,13:10:27,7,-0.0425531914893616,426495.0,-0.0422207446808509,-0.0425531914893616,2.4107345785622857e-05,-0.0432180851063829,1.6207237148389653e-05,-0.0438829787234041,1.3975983622665812e-05,-0.0445478723404255,1.748223916308899e-05,-0.0452127659574468,1.5741371027634127e-05,-0.0418882978723403,5.639431988093223e-07,-0.0412234042553191,1.0298093195648491e-06,-0.0405585106382978,2.84423526356006e-06,-0.0398936170212765,5.541354910039428e-06,-0.0392287234042553,4.094718008745949e-06,2,2,2,2,2
9,62,13:10:30,7,-0.0425531914893616,889269.0,-0.0415558510638297,-0.0418882978723403,1.4711561708069277e-07,-0.0425531914893616,1.886022210974481e-05,-0.0432180851063829,1.628079495693e-05,-0.0438829787234041,1.5005792942230664e-05,-0.0445478723404255,1.8242336518005904e-05,-0.0412234042553191,1.7163488659414157e-07,-0.0405585106382978,4.903853902689759e-08,-0.0398936170212765,5.541354910039428e-06,-0.0392287234042553,4.094718008745949e-06,-0.0385638297872339,3.481736270909729e-06,0,2,2,2,2
10,62,13:10:33,7,-0.0412234042553191,102248.0,-0.0415558510638297,-0.0418882978723403,2.304811334264187e-06,-0.0425531914893616,1.7854932059693412e-05,-0.0432180851063829,1.6035602261795514e-05,-0.0438829787234041,1.466252316904238e-05,-0.0445478723404255,1.811974017043866e-05,-0.0412234042553191,1.4711561708069277e-07,-0.0405585106382978,1.2750020146993377e-06,-0.0398936170212765,5.541354910039428e-06,-0.0392287234042553,4.094718008745949e-06,-0.0385638297872339,3.481736270909729e-06,0,2,2,2,2
11,62,13:10:36,7,-0.0405585106382978,48433.0,-0.0412234042553191,-0.0418882978723403,2.216541964015771e-06,-0.0425531914893616,2.1336668330603144e-05,-0.0432180851063829,1.6035602261795514e-05,-0.0438829787234041,1.4711561708069276e-05,-0.0445478723404255,1.811974017043866e-05,-0.0405585106382978,6.178855917389097e-06,-0.0398936170212765,5.541354910039428e-06,-0.0392287234042553,4.094718008745949e-06,-0.0385638297872339,3.481736270909729e-06,-0.0378989361702126,1.078847858591747e-06,0,1,2,2,2
12,62,13:10:39,7,-0.0425531914893616,1286097.0,-0.0408909574468083,-0.0412234042553191,2.697119646479368e-07,-0.0425531914893616,2.6137541301336416e-06,-0.0432180851063829,1.7114450120387258e-05,-0.0438829787234041,1.4490888282448238e-05,-0.0445478723404255,1.811974017043866e-05,-0.0405585106382978,6.52212569057738e-06,-0.0398936170212765,4.437987781934232e-06,-0.0392287234042553,4.119237278259397e-06,-0.0385638297872339,3.481736270909729e-06,-0.0378989361702126,1.078847858591747e-06,0,2,2,2,2
13,62,13:10:42,7,-0.0405585106382978,10100.0,-0.0408909574468083,-0.0412234042553191,4.903853902689759e-07,-0.0418882978723403,1.2995212842127862e-06,-0.0425531914893616,3.4964478326177983e-06,-0.0432180851063829,1.7457719893575543e-05,-0.0438829787234041,1.5030312211744112e-05,-0.0405585106382978,6.375010073496687e-06,-0.0398936170212765,1.0445208812729188e-05,-0.0392287234042553,4.119237278259397e-06,-0.0385638297872339,3.481736270909729e-06,-0.0378989361702126,2.03509936961625e-06,1,2,2,2,2
14,62,13:10:45,7,-0.0418882978723403,224787.0,-0.0422207446808509,-0.0425531914893616,4.697892038776789e-06,-0.0432180851063829,1.7457719893575543e-05,-0.0438829787234041,1.5079350750771009e-05,-0.0445478723404255,1.7997143822871416e-05,-0.0452127659574468,1.6329833495956897e-05,-0.0418882978723403,1.789906674481762e-06,-0.0405585106382978,6.375010073496687e-06,-0.0398936170212765,1.0445208812729188e-05,-0.0392287234042553,4.119237278259397e-06,-0.0385638297872339,1.0298093195648491e-06,2,2,2,2,2
15,62,13:10:48,7,-0.0425531914893616,389678.0,-0.0428856382978722,-0.0432180851063829,1.8021663092384863e-05,-0.0438829787234041,1.5569736141039984e-05,-0.0445478723404255,1.7997143822871416e-05,-0.0452127659574468,1.6329833495956897e-05,-0.0458776595744681,1.5937525183741717e-05,-0.0425531914893616,3.0634375330102927e-05,-0.0418882978723403,1.4466369012934789e-06,-0.0412234042553191,4.903853902689759e-07,-0.0405585106382978,7.110588158900151e-06,-0.0398936170212765,1.0445208812729188e-05,2,2,2,2,2
