uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,22,09:40:03,0,0.0038323353293412,310220.0,0.0040718562874251,0.0038323353293412,4.986925214642224e-08,0.0035928143712573,1.110422014460335e-05,0.0033532934131736,9.30892706733215e-07,0.0031137724550898,2.609824195662764e-06,0.0028742514970059,1.8285392453688158e-07,0.004311377245509,3.324616809761482e-08,0.0045508982035926,1.662308404880741e-07,0.0047904191616767,5.07004063488626e-06,0.005748502994012,1.662308404880741e-07,0.0059880239520957,1.662308404880741e-06,2,2,1,1,0
1,22,09:40:06,0,0.0038323353293412,561506.0,0.0039520958083831,0.0038323353293412,4.089278676006623e-06,0.0035928143712573,9.126073142795267e-06,0.0033532934131736,9.24243473113692e-06,0.0031137724550898,5.984310257570668e-07,0.0028742514970059,1.8285392453688158e-07,0.0040718562874251,3.324616809761482e-08,0.0045508982035926,9.97385042928445e-08,0.0047904191616767,5.07004063488626e-06,0.005748502994012,1.9947700858568893e-07,0.0059880239520957,1.7288007410759707e-06,2,1,1,1,1
2,22,09:40:09,0,0.0038323353293412,88016.0,0.0044311377245509,0.004311377245509,3.6570784907376317e-07,0.0038323353293412,4.205640264348275e-06,0.0035928143712573,9.325550151380957e-06,0.0033532934131736,9.259057815185728e-06,0.0031137724550898,5.485617736106445e-07,0.0045508982035926,8.311542024403706e-08,0.0047904191616767,5.07004063488626e-06,0.0055089820359279,9.641388748308298e-07,0.005748502994012,1.9947700858568893e-07,0.0059880239520957,1.8784084975152371e-06,1,1,1,1,0
3,22,09:40:12,0,0.0047904191616767,331323.0,0.0045508982035926,0.004311377245509,1.8451623294176224e-06,0.0040718562874251,2.1610009263449637e-07,0.0038323353293412,2.842547372346068e-06,0.0035928143712573,9.275680899234536e-06,0.0033532934131736,9.292303983283342e-06,0.0047904191616767,4.804071290105341e-06,0.0055089820359279,9.641388748308298e-07,0.005748502994012,1.9947700858568893e-07,0.0059880239520957,2.194247094442578e-06,0.0062275449101796,2.1610009263449637e-07,1,1,2,1,0
4,22,09:40:15,0,0.004311377245509,888902.0,0.004191616766467,0.0040718562874251,9.97385042928445e-08,0.0038323353293412,2.593201111613956e-06,0.0035928143712573,8.959842302307194e-06,0.0033532934131736,9.292303983283342e-06,0.0031137724550898,7.147926140987186e-07,0.004311377245509,3.324616809761482e-08,0.0047904191616767,4.6877097017636895e-06,0.0055089820359279,9.641388748308298e-07,0.005748502994012,2.493462607321112e-07,0.0059880239520957,1.7952930772712004e-06,1,1,2,1,0
5,22,09:40:18,0,0.0045508982035926,92249.0,0.0046706586826348,0.0045508982035926,1.0638773791236743e-06,0.0040718562874251,4.986925214642224e-08,0.0038323353293412,2.6430703637603784e-06,0.0035928143712573,9.126073142795267e-06,0.0033532934131736,9.292303983283342e-06,0.0047904191616767,4.554725029373231e-06,0.0055089820359279,9.641388748308298e-07,0.005748502994012,2.493462607321112e-07,0.0059880239520957,2.0446393380033115e-06,0.0062275449101796,2.1610009263449637e-07,1,0,1,1,0
6,22,09:40:21,0,0.0047904191616767,142626.0,0.0046706586826348,0.0045508982035926,1.1636158834165188e-06,0.004311377245509,3.8233093312257044e-07,0.0040718562874251,2.3272317668330374e-07,0.0038323353293412,2.6929396159068003e-06,0.0035928143712573,9.159319310892883e-06,0.0047904191616767,4.056032507909008e-06,0.0055089820359279,9.641388748308298e-07,0.005748502994012,2.493462607321112e-07,0.0059880239520957,2.061262422052119e-06,0.0062275449101796,2.1610009263449637e-07,1,0,1,1,0
7,22,09:40:24,0,0.0045508982035926,260063.0,0.0046706586826348,0.0045508982035926,7.314156981475261e-07,0.004311377245509,4.155771012201853e-07,0.0040718562874251,3.324616809761482e-07,0.0038323353293412,2.6929396159068003e-06,0.0035928143712573,9.24243473113692e-06,0.0047904191616767,3.474224566200749e-06,0.0055089820359279,9.641388748308298e-07,0.005748502994012,2.493462607321112e-07,0.0059880239520957,2.0778855061009263e-06,0.0062275449101796,2.1610009263449637e-07,1,0,1,1,0
8,22,09:40:27,0,0.004311377245509,293587.0,0.0045508982035926,0.004311377245509,3.324616809761482e-07,0.0040718562874251,3.324616809761482e-07,0.0038323353293412,2.5267087754187266e-06,0.0035928143712573,9.24243473113692e-06,0.0033532934131736,9.30892706733215e-06,0.0047904191616767,3.5407169023959785e-06,0.0050299401197604,1.662308404880741e-08,0.0055089820359279,9.641388748308298e-07,0.005748502994012,2.493462607321112e-07,0.0059880239520957,2.094508590149734e-06,1,1,1,1,0
9,22,09:40:30,0,0.0045508982035926,553593.0,0.0046706586826348,0.0045508982035926,1.7288007410759707e-06,0.004311377245509,1.329846723904593e-07,0.0040718562874251,2.4103471870770747e-06,0.0038323353293412,2.493462607321112e-06,0.0035928143712573,9.259057815185728e-06,0.0047904191616767,3.324616809761482e-06,0.0050299401197604,1.662308404880741e-08,0.0055089820359279,9.641388748308298e-07,0.005748502994012,2.659693447809186e-07,0.0059880239520957,2.111131674198541e-06,0,1,1,1,0
10,22,09:40:33,0,0.0045508982035926,188760.0,0.0046706586826348,0.0045508982035926,1.911654665612852e-06,0.004311377245509,9.97385042928445e-08,0.0040718562874251,2.493462607321112e-06,0.0038323353293412,1.2301082196117483e-06,0.0035928143712573,9.30892706733215e-06,0.0047904191616767,2.82592428829726e-06,0.0050299401197604,1.662308404880741e-08,0.0055089820359279,9.641388748308298e-07,0.005748502994012,2.992155128785334e-07,0.0059880239520957,2.177624010393771e-06,0,1,1,1,0
11,22,09:40:36,0,0.004311377245509,1304056.0,0.004191616766467,0.0040718562874251,7.646618662451409e-07,0.0038323353293412,1.2301082196117483e-06,0.0035928143712573,9.30892706733215e-06,0.0033532934131736,9.30892706733215e-06,0.0031137724550898,9.475157907820224e-07,0.004311377245509,1.8451623294176224e-06,0.0045508982035926,6.649233619522964e-08,0.0047904191616767,2.992155128785334e-06,0.0050299401197604,1.662308404880741e-08,0.0055089820359279,9.641388748308298e-07,1,1,1,1,0
