uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,31,09:40:03,8,-0.0037998733375553,23588.0,-0.0031665611146294,-0.0037998733375553,6.441220928273978e-07,-0.005066497783407,5.539449998315621e-06,-0.0056998100063331,9.533006973845489e-06,-0.0063331222292589,2.318839534178632e-06,-0.0069664344521849,1.6747174413512342e-06,-0.0025332488917035,1.0305953485238365e-06,-0.0018999366687776,1.8035418599167136e-06,-0.0012666244458517,1.0305953485238365e-06,-0.0006333122229258,6.441220928273978e-06,0.0,7.729465113928773e-07,0,0,0,0,1
1,31,09:40:06,8,-0.0044331855604812,26729.0,-0.0047498416719442,-0.005066497783407,5.539449998315621e-06,-0.0056998100063331,9.533006973845489e-06,-0.0063331222292589,2.318839534178632e-06,-0.0069664344521849,1.6747174413512342e-06,-0.0075997466751107,1.0305953485238364e-05,-0.0044331855604812,3.864732556964386e-07,-0.0037998733375553,7.729465113928773e-07,-0.0031665611146294,1.159419767089316e-06,-0.0025332488917035,1.0305953485238365e-06,-0.0018999366687776,1.8035418599167136e-06,1,0,0,0,1
2,31,09:40:09,8,-0.0037998733375553,12581.0,-0.0041165294490181,-0.0044331855604812,7.729465113928773e-07,-0.005066497783407,5.539449998315621e-06,-0.0056998100063331,9.533006973845489e-06,-0.0063331222292589,2.318839534178632e-06,-0.0069664344521849,1.6747174413512342e-06,-0.0037998733375553,1.2882441856547956e-07,-0.0031665611146294,5.152976742619183e-07,-0.0025332488917035,1.0305953485238365e-06,-0.0018999366687776,1.8035418599167136e-06,-0.0012666244458517,1.0305953485238365e-06,0,0,0,0,2
3,31,09:40:12,8,-0.0044331855604812,11004.0,-0.0041165294490181,-0.0044331855604812,1.4170686042202751e-06,-0.005066497783407,5.539449998315621e-06,-0.0056998100063331,9.533006973845489e-06,-0.0063331222292589,2.318839534178632e-06,-0.0069664344521849,1.6747174413512342e-06,-0.0037998733375553,1.2882441856547956e-07,-0.0031665611146294,5.152976742619183e-07,-0.0025332488917035,1.0305953485238365e-06,-0.0018999366687776,1.8035418599167136e-06,-0.0012666244458517,1.0305953485238365e-06,0,0,0,0,1
4,31,09:40:15,8,-0.0044331855604812,3144.0,-0.0041165294490181,-0.0044331855604812,1.4170686042202751e-06,-0.005066497783407,5.539449998315621e-06,-0.0056998100063331,9.533006973845489e-06,-0.0063331222292589,2.318839534178632e-06,-0.0069664344521849,1.6747174413512342e-06,-0.0037998733375553,1.2882441856547956e-07,-0.0031665611146294,5.152976742619183e-07,-0.0025332488917035,1.0305953485238365e-06,-0.0018999366687776,1.8035418599167136e-06,-0.0012666244458517,1.0305953485238365e-06,0,0,0,0,1
5,31,09:40:18,8,-0.0044331855604812,23578.0,-0.0047498416719442,-0.005066497783407,5.281801161184662e-06,-0.0056998100063331,9.661831392410968e-06,-0.0063331222292589,2.318839534178632e-06,-0.0069664344521849,1.6747174413512342e-06,-0.0075997466751107,1.0305953485238364e-05,-0.0044331855604812,1.120772441519672e-05,-0.0037998733375553,5.152976742619183e-07,-0.0031665611146294,5.152976742619183e-07,-0.0025332488917035,1.0305953485238365e-06,-0.0018999366687776,1.8035418599167136e-06,0,0,0,0,2
6,31,09:40:21,8,-0.005066497783407,1571.0,-0.0047498416719442,-0.005066497783407,5.281801161184662e-06,-0.0056998100063331,1.0177129066672884e-05,-0.0063331222292589,2.318839534178632e-06,-0.0069664344521849,1.6747174413512342e-06,-0.0075997466751107,1.0305953485238364e-05,-0.0044331855604812,1.13365488337622e-05,-0.0037998733375553,1.0305953485238365e-06,-0.0031665611146294,5.152976742619183e-07,-0.0025332488917035,1.0305953485238365e-06,-0.0018999366687776,1.8035418599167136e-06,0,0,0,1,1
7,31,09:40:24,8,-0.005066497783407,3142.0,-0.0047498416719442,-0.005066497783407,5.152976742619182e-06,-0.0056998100063331,1.0177129066672884e-05,-0.0063331222292589,2.318839534178632e-06,-0.0069664344521849,1.6747174413512342e-06,-0.0075997466751107,1.0305953485238364e-05,-0.0044331855604812,1.172302208945864e-05,-0.0037998733375553,6.441220928273978e-07,-0.0031665611146294,5.152976742619183e-07,-0.0025332488917035,1.0305953485238365e-06,-0.0018999366687776,1.8035418599167136e-06,0,0,0,1,1
8,31,09:40:27,8,-0.0056998100063331,67552.0,-0.00538315389487,-0.0056998100063331,1.0048304648107405e-05,-0.0063331222292589,2.318839534178632e-06,-0.0069664344521849,1.6747174413512342e-06,-0.0075997466751107,1.0305953485238364e-05,-0.0082330588980367,3.645731045403072e-05,-0.005066497783407,3.864732556964386e-07,-0.0044331855604812,1.172302208945864e-05,-0.0037998733375553,6.441220928273978e-07,-0.0025332488917035,1.0305953485238365e-06,-0.0018999366687776,1.8035418599167136e-06,1,0,0,2,2
9,31,09:40:30,8,-0.0056998100063331,0.0,-0.00538315389487,-0.0056998100063331,1.0048304648107405e-05,-0.0063331222292589,2.318839534178632e-06,-0.0069664344521849,1.6747174413512342e-06,-0.0075997466751107,1.0305953485238364e-05,-0.0082330588980367,3.645731045403072e-05,-0.005066497783407,2.318839534178632e-06,-0.0044331855604812,1.13365488337622e-05,-0.0037998733375553,3.864732556964386e-07,-0.0025332488917035,1.0305953485238365e-06,-0.0018999366687776,1.8035418599167136e-06,1,0,0,2,1
