uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,21,09:40:03,9,0.0133877551020407,1749895.0,0.0134693877551019,0.0133877551020407,2.7351936376862106e-08,0.0127346938775509,1.0448439695961323e-06,0.0125714285714286,4.124672005630805e-06,0.0124081632653061,6.017426002909662e-08,0.0122448979591835,1.0776662932483669e-06,0.0135510204081632,4.759236929574006e-07,0.0137142857142857,3.3588177870786662e-06,0.0138775510204081,9.62788160465546e-07,0.0140408163265306,7.822653803782562e-07,0.0142040816326529,1.001080871393153e-06,0,0,0,0,0
1,21,09:40:06,9,0.0128979591836735,3454947.0,0.0127346938775509,0.0125714285714286,2.412440788439237e-06,0.0124081632653061,6.017426002909662e-08,0.0122448979591835,1.0776662932483669e-06,0.0120816326530612,1.73958315356843e-06,0.0119183673469387,4.3763098202979367e-08,0.0128979591836735,1.3675968188431052e-07,0.0130612244897958,5.470387275372421e-08,0.0132244897959183,1.1487813278282086e-07,0.0133877551020407,2.7898975104399344e-07,0.0135510204081632,3.938678838268143e-07,1,1,1,1,0
2,21,09:40:09,9,0.0130612244897958,316377.0,0.0128163265306122,0.0125714285714286,2.330384979308651e-06,0.0124081632653061,6.017426002909662e-08,0.0122448979591835,1.050314356871505e-06,0.0120816326530612,1.73958315356843e-06,0.0119183673469387,4.3763098202979367e-08,0.0130612244897958,7.65854218552139e-08,0.0132244897959183,3.77456722000697e-07,0.0133877551020407,2.7898975104399344e-07,0.0135510204081632,5.306275657111248e-07,0.0137142857142857,3.3588177870786662e-06,1,1,1,1,0
3,21,09:40:12,9,0.0125714285714286,229589.0,0.0126530612244899,0.0125714285714286,2.3194442047579065e-06,0.0124081632653061,6.017426002909662e-08,0.0122448979591835,1.0557847441468773e-06,0.0120816326530612,1.73958315356843e-06,0.0119183673469387,4.3763098202979367e-08,0.0127346938775509,2.1881549101489682e-07,0.0130612244897958,2.7351936376862106e-08,0.0132244897959183,9.244954495379392e-07,0.0133877551020407,2.9157164177735004e-06,0.0135510204081632,6.892687966969251e-07,1,1,1,1,1
4,21,09:40:15,9,0.0125714285714286,446582.0,0.0126530612244899,0.0125714285714286,2.1389214246706165e-06,0.0124081632653061,6.017426002909662e-08,0.0122448979591835,1.0557847441468773e-06,0.0120816326530612,1.73958315356843e-06,0.0119183673469387,4.3763098202979367e-08,0.0127346938775509,1.0940774550744842e-08,0.0130612244897958,5.470387275372421e-08,0.0132244897959183,9.901400968424082e-07,0.0133877551020407,3.0251241632809487e-06,0.0135510204081632,6.892687966969251e-07,1,1,1,1,1
5,21,09:40:18,9,0.0125714285714286,421758.0,0.0128163265306122,0.0125714285714286,1.8544612863512507e-06,0.0124081632653061,6.017426002909662e-08,0.0122448979591835,1.1214293914513463e-06,0.0120816326530612,1.73958315356843e-06,0.0119183673469387,4.3763098202979367e-08,0.0130612244897958,3.282232365223452e-08,0.0132244897959183,1.0339031950453876e-06,0.0133877551020407,3.041535325107066e-06,0.0135510204081632,7.002095712476699e-07,0.0137142857142857,3.3588177870786662e-06,1,0,1,1,1
6,21,09:40:21,9,0.0125714285714286,577034.0,0.0128163265306122,0.0125714285714286,1.7559943153945471e-06,0.0124081632653061,6.017426002909662e-08,0.0122448979591835,1.1214293914513463e-06,0.0120816326530612,1.73958315356843e-06,0.0119183673469387,4.3763098202979367e-08,0.0130612244897958,4.9233485478351786e-08,0.0132244897959183,8.424396404073528e-07,0.0133877551020407,3.041535325107066e-06,0.0135510204081632,7.002095712476699e-07,0.0137142857142857,3.200176556092866e-06,1,0,1,1,1
7,21,09:40:24,9,0.0125714285714286,396946.0,0.0128163265306122,0.0125714285714286,1.4660637897998088e-06,0.0124081632653061,6.564464730446904e-08,0.0122448979591835,1.132370166002091e-06,0.0120816326530612,1.73958315356843e-06,0.0119183673469387,4.3763098202979367e-08,0.0130612244897958,4.2669020747904883e-07,0.0132244897959183,9.682585477409186e-07,0.0133877551020407,3.041535325107066e-06,0.0135510204081632,7.056799585230423e-07,0.0137142857142857,3.227528492469728e-06,1,0,1,1,1
8,21,09:40:27,9,0.0125714285714286,533383.0,0.0128163265306122,0.0125714285714286,1.630175408060981e-06,0.0124081632653061,6.564464730446904e-08,0.0122448979591835,1.143310940552836e-06,0.0120816326530612,1.73958315356843e-06,0.0119183673469387,4.3763098202979367e-08,0.0130612244897958,5.415683402618696e-07,0.0132244897959183,9.901400968424082e-07,0.0133877551020407,3.041535325107066e-06,0.0135510204081632,7.385022821752768e-07,0.0137142857142857,3.227528492469728e-06,1,0,0,1,1
9,21,09:40:30,9,0.0125714285714286,477617.0,0.0128163265306122,0.0125714285714286,1.3238337206401255e-06,0.0124081632653061,6.564464730446904e-08,0.0122448979591835,1.143310940552836e-06,0.0120816326530612,1.73958315356843e-06,0.0119183673469387,4.3763098202979367e-08,0.0130612244897958,6.290945366678284e-07,0.0132244897959183,9.682585477409186e-07,0.0133877551020407,3.041535325107066e-06,0.0135510204081632,7.385022821752768e-07,0.0137142857142857,3.063416874208556e-06,1,0,1,1,1
