uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,10,13:10:03,4,-0.0123076923076923,134835.0,-0.011923076923077,-0.0123076923076923,1.812980505692412e-05,-0.013076923076923,3.195798977206022e-05,-0.0138461538461538,2.1535189998246045e-05,-0.0146153846153845,2.875228422047945e-05,-0.0153846153846153,0.0001219381277986,-0.0115384615384616,1.861352450881644e-05,-0.0107692307692308,1.3853725102196018e-05,-0.01,2.045165842600725e-05,-0.0092307692307691,2.5362378301618074e-05,-0.0084615384615384,4.1367687525831126e-05,1,1,1,1,1
1,10,13:10:06,4,-0.0123076923076923,19263.0,-0.011923076923077,-0.0123076923076923,1.863287328689213e-05,-0.013076923076923,3.195798977206022e-05,-0.0138461538461538,2.13997485517162e-05,-0.0146153846153845,2.875228422047945e-05,-0.0153846153846153,0.0001219381277986,-0.0115384615384616,1.857482695266505e-05,-0.0107692307692308,1.3834376324120324e-05,-0.01,2.045165842600725e-05,-0.0092307692307691,2.5362378301618074e-05,-0.0084615384615384,4.1367687525831126e-05,1,1,1,1,1
2,10,13:10:09,4,-0.0123076923076923,811546.0,-0.011923076923077,-0.0123076923076923,8.107138013715267e-06,-0.013076923076923,3.195798977206022e-05,-0.0138461538461538,2.13997485517162e-05,-0.0146153846153845,2.875228422047945e-05,-0.0153846153846153,0.0001219381277986,-0.0115384615384616,1.745259782427487e-05,-0.0107692307692308,1.3834376324120324e-05,-0.01,2.045165842600725e-05,-0.0092307692307691,2.5362378301618074e-05,-0.0084615384615384,4.1367687525831126e-05,1,1,1,1,1
3,10,13:10:12,4,-0.0115384615384616,188870.0,-0.011923076923077,-0.0123076923076923,1.7375202711972102e-05,-0.013076923076923,3.199668732821161e-05,-0.0138461538461538,2.13997485517162e-05,-0.0146153846153845,2.875228422047945e-05,-0.0153846153846153,0.0001219381277986,-0.0115384615384616,1.5092046899040357e-05,-0.0107692307692308,1.3834376324120324e-05,-0.01,2.045165842600725e-05,-0.0092307692307691,2.5362378301618074e-05,-0.0084615384615384,4.1367687525831126e-05,1,1,1,1,1
4,10,13:10:15,4,-0.0123076923076923,38544.0,-0.011923076923077,-0.0123076923076923,1.7259110043517943e-05,-0.013076923076923,3.189994343783315e-05,-0.0138461538461538,2.13997485517162e-05,-0.0146153846153845,2.836530865896559e-05,-0.0153846153846153,0.0001219381277986,-0.0115384615384616,1.4627676225223728e-05,-0.0107692307692308,1.3640888543363398e-05,-0.01,2.045165842600725e-05,-0.0092307692307691,2.5362378301618074e-05,-0.0084615384615384,4.1367687525831126e-05,1,1,1,1,1
5,10,13:10:18,4,-0.0123076923076923,295380.0,-0.011923076923077,-0.0123076923076923,1.3969817770650175e-05,-0.013076923076923,3.189994343783315e-05,-0.0138461538461538,2.13997485517162e-05,-0.0146153846153845,2.8462052549344053e-05,-0.0153846153846153,0.0001220155229109,-0.0115384615384616,1.3466749540682162e-05,-0.0107692307692308,1.3640888543363398e-05,-0.01,2.045165842600725e-05,-0.0092307692307691,2.5362378301618074e-05,-0.0084615384615384,4.1367687525831126e-05,1,1,1,1,1
6,10,13:10:21,4,-0.0115384615384616,17988.0,-0.011923076923077,-0.0123076923076923,1.3931120214498787e-05,-0.013076923076923,3.189994343783315e-05,-0.0138461538461538,2.13997485517162e-05,-0.0146153846153845,2.8462052549344053e-05,-0.0153846153846153,0.0001220348716889,-0.0115384615384616,1.3408703206455085e-05,-0.0107692307692308,1.3640888543363398e-05,-0.01,2.045165842600725e-05,-0.0092307692307691,2.5362378301618074e-05,-0.0084615384615384,4.1367687525831126e-05,1,1,1,1,1
7,10,13:10:24,4,-0.0123076923076923,28254.0,-0.011923076923077,-0.0123076923076923,1.3660237321439093e-05,-0.013076923076923,3.189994343783315e-05,-0.0138461538461538,2.13997485517162e-05,-0.0146153846153845,2.8462052549344053e-05,-0.0153846153846153,0.0001220348716889,-0.0115384615384616,1.331195931607662e-05,-0.0107692307692308,1.3640888543363398e-05,-0.01,2.045165842600725e-05,-0.0092307692307691,2.5362378301618074e-05,-0.0084615384615384,4.1367687525831126e-05,1,1,1,1,1
8,10,13:10:27,4,-0.0115384615384616,124645.0,-0.011923076923077,-0.0123076923076923,1.3950468992574482e-05,-0.013076923076923,3.189994343783315e-05,-0.0138461538461538,2.13997485517162e-05,-0.0146153846153845,2.8462052549344053e-05,-0.0153846153846153,0.0001220348716889,-0.0115384615384616,1.162861562349135e-05,-0.0107692307692308,1.344740076260647e-05,-0.01,2.045165842600725e-05,-0.0092307692307691,2.5362378301618074e-05,-0.0084615384615384,4.1367687525831126e-05,1,1,1,1,1
9,10,13:10:30,4,-0.0123076923076923,20544.0,-0.011923076923077,-0.0123076923076923,5.9013773130862925e-06,-0.013076923076923,3.217082633089284e-05,-0.0138461538461538,2.13997485517162e-05,-0.0146153846153845,2.8462052549344053e-05,-0.0153846153846153,0.0001220348716889,-0.0115384615384616,1.162861562349135e-05,-0.0107692307692308,1.344740076260647e-05,-0.01,2.045165842600725e-05,-0.0092307692307691,2.5362378301618074e-05,-0.0084615384615384,4.1367687525831126e-05,1,1,1,1,1
