uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,0,13:10:03,8,-0.008849557522124,0.0,-0.0081120943952803,-0.008849557522124,2.456681662043695e-06,-0.0095870206489676,3.671495929116167e-05,-0.0103244837758113,3.619966161689975e-05,-0.0110619469026549,1.6231876739250424e-05,-0.0117994100294985,4.019321859242962e-05,-0.0073746312684365,2.1900151156131524e-06,-0.0066371681415928,7.729465113928773e-07,-0.0058997050147492,3.607083719833428e-06,-0.0051622418879055,4.895327905488223e-06,-0.0044247787610619,5.539449998315621e-06,1,1,1,1,2
1,0,13:10:06,8,-0.008849557522124,0.0,-0.0081120943952803,-0.008849557522124,2.456681662043695e-06,-0.0095870206489676,3.671495929116167e-05,-0.0103244837758113,3.619966161689975e-05,-0.0110619469026549,1.6231876739250424e-05,-0.0117994100294985,4.019321859242962e-05,-0.0073746312684365,2.1900151156131524e-06,-0.0066371681415928,7.729465113928773e-07,-0.0058997050147492,3.607083719833428e-06,-0.0051622418879055,4.895327905488223e-06,-0.0044247787610619,5.539449998315621e-06,1,1,1,1,2
2,0,13:10:09,8,-0.008849557522124,0.0,-0.0081120943952803,-0.008849557522124,2.456681662043695e-06,-0.0095870206489676,3.671495929116167e-05,-0.0103244837758113,3.619966161689975e-05,-0.0110619469026549,1.6231876739250424e-05,-0.0117994100294985,4.019321859242962e-05,-0.0073746312684365,2.1900151156131524e-06,-0.0066371681415928,7.729465113928773e-07,-0.0058997050147492,3.607083719833428e-06,-0.0051622418879055,4.895327905488223e-06,-0.0044247787610619,5.539449998315621e-06,1,1,1,1,2
3,0,13:10:12,8,-0.008849557522124,0.0,-0.0081120943952803,-0.008849557522124,2.456681662043695e-06,-0.0095870206489676,3.671495929116167e-05,-0.0103244837758113,3.619966161689975e-05,-0.0110619469026549,1.6231876739250424e-05,-0.0117994100294985,4.019321859242962e-05,-0.0073746312684365,2.1900151156131524e-06,-0.0066371681415928,7.729465113928773e-07,-0.0058997050147492,3.607083719833428e-06,-0.0051622418879055,4.895327905488223e-06,-0.0044247787610619,5.539449998315621e-06,1,1,1,2,2
4,0,13:10:15,8,-0.008849557522124,0.0,-0.0081120943952803,-0.008849557522124,2.456681662043695e-06,-0.0095870206489676,3.671495929116167e-05,-0.0103244837758113,3.619966161689975e-05,-0.0110619469026549,1.6231876739250424e-05,-0.0117994100294985,4.019321859242962e-05,-0.0073746312684365,2.576488371309591e-06,-0.0066371681415928,7.729465113928773e-07,-0.0058997050147492,3.607083719833428e-06,-0.0051622418879055,4.895327905488223e-06,-0.0044247787610619,5.539449998315621e-06,1,1,1,2,2
5,0,13:10:18,8,-0.0073746312684365,14806.0,-0.0081120943952803,-0.008849557522124,2.5855060806091748e-06,-0.0095870206489676,3.671495929116167e-05,-0.0103244837758113,3.619966161689975e-05,-0.0110619469026549,1.6231876739250424e-05,-0.0117994100294985,4.019321859242962e-05,-0.0073746312684365,1.159419767089316e-06,-0.0066371681415928,7.729465113928773e-07,-0.0058997050147492,3.607083719833428e-06,-0.0051622418879055,4.895327905488223e-06,-0.0044247787610619,5.539449998315621e-06,1,1,1,2,2
6,0,13:10:21,8,-0.0073746312684365,0.0,-0.0081120943952803,-0.008849557522124,2.5855060806091748e-06,-0.0095870206489676,3.671495929116167e-05,-0.0103244837758113,3.619966161689975e-05,-0.0110619469026549,1.6231876739250424e-05,-0.0117994100294985,4.019321859242962e-05,-0.0073746312684365,7.729465113928773e-07,-0.0066371681415928,7.729465113928773e-07,-0.0058997050147492,3.607083719833428e-06,-0.0051622418879055,4.895327905488223e-06,-0.0044247787610619,5.539449998315621e-06,1,1,1,2,2
7,0,13:10:24,8,-0.0073746312684365,0.0,-0.0081120943952803,-0.008849557522124,2.5855060806091748e-06,-0.0095870206489676,3.671495929116167e-05,-0.0103244837758113,3.619966161689975e-05,-0.0110619469026549,1.6231876739250424e-05,-0.0117994100294985,4.019321859242962e-05,-0.0073746312684365,7.729465113928773e-07,-0.0066371681415928,7.729465113928773e-07,-0.0058997050147492,3.607083719833428e-06,-0.0051622418879055,4.895327905488223e-06,-0.0044247787610619,5.539449998315621e-06,1,1,1,2,2
8,0,13:10:27,8,-0.0073746312684365,0.0,-0.0081120943952803,-0.008849557522124,2.5855060806091748e-06,-0.0095870206489676,3.671495929116167e-05,-0.0103244837758113,3.619966161689975e-05,-0.0110619469026549,1.6231876739250424e-05,-0.0117994100294985,4.019321859242962e-05,-0.0073746312684365,1.159419767089316e-06,-0.0066371681415928,7.729465113928773e-07,-0.0058997050147492,3.607083719833428e-06,-0.0051622418879055,4.895327905488223e-06,-0.0044247787610619,5.539449998315621e-06,1,1,1,2,2
9,0,13:10:30,8,-0.0073746312684365,0.0,-0.0081120943952803,-0.008849557522124,2.5855060806091748e-06,-0.0095870206489676,3.671495929116167e-05,-0.0103244837758113,3.619966161689975e-05,-0.0110619469026549,1.6231876739250424e-05,-0.0117994100294985,4.019321859242962e-05,-0.0073746312684365,9.017709299583568e-07,-0.0066371681415928,7.729465113928773e-07,-0.0058997050147492,3.607083719833428e-06,-0.0051622418879055,4.895327905488223e-06,-0.0044247787610619,5.539449998315621e-06,1,1,2,2,2
10,0,13:10:33,8,-0.0073746312684365,0.0,-0.008480825958702,-0.008849557522124,4.904345614787806e-06,-0.0095870206489676,3.671495929116167e-05,-0.0103244837758113,3.619966161689975e-05,-0.0110619469026549,1.6231876739250424e-05,-0.0117994100294985,4.019321859242962e-05,-0.0081120943952803,2.576488371309591e-07,-0.0073746312684365,9.017709299583568e-07,-0.0066371681415928,7.729465113928773e-07,-0.0058997050147492,3.607083719833428e-06,-0.0051622418879055,4.895327905488223e-06,1,2,2,1,2
11,0,13:10:36,8,-0.0073746312684365,0.0,-0.008480825958702,-0.008849557522124,4.904345614787806e-06,-0.0095870206489676,3.671495929116167e-05,-0.0103244837758113,3.619966161689975e-05,-0.0110619469026549,1.6231876739250424e-05,-0.0117994100294985,4.019321859242962e-05,-0.0081120943952803,2.576488371309591e-07,-0.0073746312684365,9.017709299583568e-07,-0.0066371681415928,7.729465113928773e-07,-0.0058997050147492,1.0305953485238365e-06,-0.0051622418879055,4.895327905488223e-06,1,2,2,1,2
12,0,13:10:39,8,-0.0073746312684365,0.0,-0.008480825958702,-0.008849557522124,4.904345614787806e-06,-0.0095870206489676,3.671495929116167e-05,-0.0103244837758113,3.619966161689975e-05,-0.0110619469026549,1.6618349994946862e-05,-0.0117994100294985,4.019321859242962e-05,-0.0081120943952803,7.729465113928773e-07,-0.0073746312684365,5.152976742619183e-07,-0.0066371681415928,7.729465113928773e-07,-0.0058997050147492,1.0305953485238365e-06,-0.0051622418879055,4.895327905488223e-06,1,2,2,1,2
13,0,13:10:42,8,-0.0073746312684365,0.0,-0.008480825958702,-0.008849557522124,4.904345614787806e-06,-0.0095870206489676,3.671495929116167e-05,-0.0103244837758113,3.619966161689975e-05,-0.0110619469026549,1.6618349994946862e-05,-0.0117994100294985,4.019321859242962e-05,-0.0081120943952803,7.729465113928773e-07,-0.0073746312684365,5.152976742619183e-07,-0.0066371681415928,7.729465113928773e-07,-0.0058997050147492,1.0305953485238365e-06,-0.0051622418879055,4.895327905488223e-06,2,2,2,1,2
14,0,13:10:45,8,-0.0073746312684365,0.0,-0.008480825958702,-0.008849557522124,4.904345614787806e-06,-0.0095870206489676,3.671495929116167e-05,-0.0103244837758113,3.619966161689975e-05,-0.0110619469026549,1.6618349994946862e-05,-0.0117994100294985,4.019321859242962e-05,-0.0081120943952803,7.729465113928773e-07,-0.0073746312684365,5.152976742619183e-07,-0.0066371681415928,7.729465113928773e-07,-0.0058997050147492,1.0305953485238365e-06,-0.0051622418879055,4.895327905488223e-06,2,2,2,1,2
